CumulHa;Price
1868703;593457
1868704;593673
1868705;593824
1868706;594290
1868707;594368
1868708;594459
1868709;594583
1868710;594612
1868711;595088
1868712;595104
1868713;595127
1868714;595135
1868715;595157
1868716;595650
1868717;596537
1868718;596777
1868719;596877
1868720;597004
1868721;597726
1868722;597759
1868723;598255
1868724;598414
1868725;598485
1868726;598526
1868727;598643
1868728;599025
1868729;599112
1868730;599297
1868731;599346
1868732;599421
1868733;599504
1868734;599508
1868735;599549
1868736;599622
1868737;599793
1868738;600240
1868739;600430
1868740;600559
1868741;600819
1868742;600927
1868743;601094
1868744;601195
1868745;601257
1868746;601326
1868747;601573
1868748;601807
1868749;602200
1868750;602250
1868751;602429
1868752;602948
1868753;603016
1868754;603403
1868755;603547
1868756;603650
1868757;603770
1868758;604553
1868759;604677
1868760;604871
1868761;604885
1868762;604908
1868763;604985
1868764;605330
1868765;605420
1868766;605573
1868767;605575
1868768;606601
1868769;606681
1868770;606807
1868771;606875
1868772;607104
1868773;607194
1868774;607421
1868775;607427
1868776;607551
1868777;607650
1868778;607651
1868779;607662
1868780;607781
1868781;607821
1868782;608026
1868783;608080
1868784;608227
1868785;608285
1868786;608328
1868787;608362
1868788;608523
1868789;608712
1868790;608924
1868791;609608
1868792;609641
1868793;609952
1868794;610263
1868795;610833
1868796;611172
1868797;611437
1868798;611553
1868799;611584
1868800;611610
1868801;611849
1868802;612031
1868803;612134
1868804;612351
1868805;612548
1868806;612641
1868807;612778
1868808;612975
1868809;612988
1868810;613013
1868811;613526
1868812;613783
1868813;614106
1868814;614460
1868815;615777
1868816;615973
1868817;616450
1868818;616781
1868819;617409
1868820;617921
1868821;618235
1868822;618303
1868823;618501
1868824;619142
1868825;619500
1868826;619641
1868827;619660
1868828;619788
1868829;619845
1868830;619986
1868831;620205
1868832;620370
1868833;620576
1868834;620736
1868835;620762
1868836;620764
1868837;620817
1868838;621073
1868839;621305
1868840;621871
1868841;621882
1868842;622002
1868843;622209
1868844;622223
1868845;622254
1868846;622426
1868847;622764
1868848;622853
1868849;622876
1868850;622948
1868851;623035
1868852;623038
1868853;623096
1868854;623099
1868855;623168
1868856;623453
1868857;623650
1868858;624224
1868859;624635
1868860;624841
1868861;625468
1868862;625767
1868863;625913
1868864;625976
1868865;626245
1868866;626320
1868867;626433
1868868;626668
1868869;626771
1868870;626981
1868871;627085
1868872;627146
1868873;627281
1868874;627348
1868875;627545
1868876;627751
1868877;627811
1868878;627970
1868879;629096
1868880;629239
1868881;629281
1868882;629295
1868883;629317
1868884;629331
1868885;629339
1868886;629344
1868887;629345
1868888;629367
1868889;629390
1868890;629507
1868891;629590
1868892;629612
1868893;629633
1868894;629676
1868895;629677
1868896;629697
1868898;629699
1868899;629717
1868900;629718
1868901;629719
1868902;629757
1868904;629797
1868905;629801
1868906;629817
1868907;629918
1868908;629920
1868909;630342
1868910;630655
1868911;630657
1868912;630857
1868913;631644
1868914;631725
1868915;631768
1868916;632087
1868917;632206
1868918;632282
1868919;632350
1868920;632448
1868921;632478
1868922;632520
1868923;632817
1868924;632953
1868925;633091
1868926;633519
1868927;633716
1868928;633731
1868929;634091
1868930;634705
1868931;634814
1868932;634964
1868933;635193
1868934;635288
1868935;635545
1868936;635593
1868937;635704
1868938;635814
1868939;636166
1868940;636437
1868941;637165
1868942;637237
1868943;637287
1868944;637288
1868945;637319
1868946;637348
1868947;637531
1868948;637614
1868949;637645
1868950;637755
1868951;637806
1868952;638011
1868953;638406
1868954;638666
1868955;638734
1868956;638877
1868957;639261
1868958;639343
1868959;639541
1868960;639624
1868961;639719
1868962;639753
1868963;639840
1868964;640163
1868965;640200
1868966;640241
1868967;640396
1868968;640843
1868969;641315
1868970;641325
1868971;641711
1868972;641784
1868973;641842
1868974;642239
1868975;643020
1868976;643268
1868977;643343
1868978;643717
1868979;644137
1868980;644348
1868981;644461
1868982;644487
1868983;645016
1868984;645295
1868985;645722
1868986;645745
1868987;645832
1868988;645879
1868989;645992
1868990;646218
1868991;646546
1868992;646701
1868993;647326
1868994;647420
1868995;647424
1868996;647492
1868997;647542
1868998;647675
1868999;647683
1869000;647862
1869001;648264
1869002;648744
1869003;648950
1869004;649443
1869005;649478
1869006;649585
1869007;649724
1869008;650091
1869009;650202
1869010;650311
1869011;650408
1869012;650468
1869013;650591
1869014;650739
1869015;650987
1869016;651059
1869017;651160
1869018;651275
1869019;651406
1869020;651464
1869021;651539
1869022;651545
1869023;651767
1869024;651783
1869025;652189
1869026;652233
1869027;652570
1869028;652625
1869029;652648
1869030;652926
1869031;653590
1869032;653632
1869033;653923
1869034;654001
1869035;654102
1869036;654188
1869037;654275
1869038;654427
1869039;654773
1869040;655113
1869041;655462
1869042;655525
1869043;655528
1869044;655623
1869045;655718
1869046;655766
1869047;655901
1869048;655923
1869049;656011
1869050;656047
1869051;656173
1869052;656453
1869053;656497
1869054;656665
1869055;656725
1869056;656789
1869057;656807
1869058;656810
1869059;656923
1869060;657132
1869061;657156
1869062;657328
1869063;657484
1869064;657592
1869065;657601
1869066;657648
1869067;657816
1869068;658182
1869069;658212
1869070;658218
1869071;658315
1869072;658354
1869073;658383
1869074;658421
1869075;658530
1869076;658572
1869077;658898
1869078;658958
1869079;659044
1869080;659057
1869081;659100
1869082;659125
1869083;659151
1869084;659186
1869085;659357
1869086;659450
1869087;659524
1869088;659578
1869089;659672
1869090;659712
1869091;659760
1869092;659788
1869093;659825
1869094;659941
1869095;659954
1869096;660093
1869097;660097
1869098;660214
1869099;660247
1869100;660268
1869101;660281
1869102;660413
1869103;660416
1869104;660430
1869105;660526
1869106;660587
1869107;660717
1869108;660859
1869109;661065
1869110;661178
1869111;661294
1869112;661344
1869113;661351
1869114;661377
1869115;661401
1869116;661553
1869117;661646
1869118;661761
1869119;661807
1869120;661857
1869121;662091
1869122;662132
1869123;662153
1869124;662175
1869125;662193
1869126;662207
1869127;662389
1869128;662447
1869129;662712
1869130;662843
1869131;662845
1869132;662993
1869133;663009
1869134;663179
1869135;663249
1869136;663271
1869137;663308
1869138;663401
1869139;663449
1869140;663633
1869141;663723
1869142;663980
1869143;664003
1869144;664013
1869145;664156
1869146;664275
1869147;664424
1869148;664469
1869149;664509
1869150;664524
1869151;664571
1869152;664653
1869153;664661
1869154;664679
1869155;664715
1869156;664790
1869157;664823
1869158;664863
1869159;665104
1869160;665285
1869161;665335
1869162;665444
1869163;665483
1869164;665538
1869165;665616
1869166;665859
1869167;666277
1869168;666314
1869169;666400
1869170;666450
1869171;666476
1869172;666504
1869173;666629
1869174;666692
1869175;666852
1869176;666874
1869177;666895
1869178;666906
1869179;667040
1869180;667116
1869181;667223
1869182;667325
1869183;667373
1869184;667388
1869185;667445
1869186;667574
1869187;667605
1869188;667891
1869189;668263
1869190;668276
1869191;668461
1869192;668953
1869193;668983
1869194;669182
1869195;669432
1869196;669457
1869197;669569
1869198;669571
1869199;669589
1869200;669596
1869201;669706
1869202;669717
1869203;669825
1869204;669897
1869205;669929
1869206;669965
1869207;670046
1869208;670106
1869209;670156
1869210;670174
1869211;670191
1869212;670211
1869213;670251
1869214;670260
1869215;670349
1869216;670365
1869217;670408
1869218;670609
1869219;670654
1869220;670679
1869221;670717
1869222;670780
1869223;670794
1869224;670795
1869225;670826
1869226;670861
1869227;670900
1869228;670915
1869229;670940
1869230;671067
1869231;671082
1869232;671188
1869233;671196
1869234;671211
1869235;671225
1869236;671245
1869237;671310
1869238;671504
1869239;671553
1869240;671691
1869241;671770
1869242;671797
1869243;671824
1869244;671827
1869245;671831
1869246;671887
1869247;671893
1869248;672139
1869249;672151
1869250;672158
1869251;672170
1869252;672178
1869253;672198
1869254;672208
1869255;672217
1869256;672224
1869257;672227
1869258;672234
1869259;672284
1869260;672301
1869261;672422
1869262;672426
1869263;672432
1869264;672481
1869265;672497
1869266;672498
1869268;672513
1869269;672572
1869270;672588
1869271;672594
1869272;672613
1869273;672626
1869274;672634
1869275;672650
1869276;672660
1869277;672706
1869278;672770
1869279;672772
1869280;672923
1869281;672971
1869282;672998
1869283;673128
1869284;673181
1869285;673226
1869286;673266
1869287;673272
1869288;673287
1869289;673296
1869290;673307
1869291;673335
1869292;673362
1869293;673480
1869294;673619
1869295;673664
1869296;673718
1869297;673860
1869298;673883
1869299;673916
1869300;673986
1869301;674044
1869302;674070
1869303;674127
1869304;674158
1869305;674175
1869306;674217
1869307;674222
1869308;674230
1869309;674267
1869310;674329
1869311;674387
1869312;674397
1869313;674423
1869315;674497
1869316;674567
1869317;674609
1869318;674685
1869319;674774
1869320;674813
1869321;674914
1869322;674972
1869323;674979
1869324;675213
1869325;675220
1869326;675228
1869327;675250
1869328;675295
1869329;675313
1869330;675372
1869331;675462
1869332;675588
1869333;675802
1869334;675966
1869335;676282
1869336;676296
1869337;676342
1869338;676473
1869339;676551
1869340;676595
1869341;676624
1869342;676742
1869343;676748
1869344;676782
1869345;676827
1869346;676866
1869347;676962
1869348;676980
1869349;677015
1869350;677019
1869351;677067
1869352;677090
1869353;677126
1869354;677129
1869355;677189
1869356;677234
1869357;677441
1869358;677458
1869359;677468
1869360;677510
1869361;677528
1869363;677589
1869364;677608
1869365;677610
1869366;677616
1869367;677641
1869368;677734
1869369;677754
1869370;677813
1869371;677814
1869372;677821
1869373;677868
1869374;677915
1869375;677934
1869376;677947
1869377;677989
1869378;678085
1869379;678112
1869380;678129
1869381;678169
1869382;678180
1869383;678215
1869384;678350
1869385;678354
1869386;678400
1869387;678462
1869388;678469
1869389;678473
1869390;678496
1869391;678517
1869392;678529
1869393;678613
1869394;678625
1869395;678656
1869396;678733
1869397;678803
1869398;678830
1869399;678831
1869400;678919
1869401;678984
1869402;679001
1869403;679008
1869404;679156
1869405;679162
1869406;679188
1869407;679232
1869408;679295
1869409;679328
1869410;679338
1869411;679524
1869412;679539
1869413;679548
1869414;679594
1869415;679607
1869416;679659
1869417;679727
1869418;679738
1869419;679769
1869420;679823
1869421;679856
1869422;679974
1869423;680050
1869424;680323
1869425;680339
1869426;680395
1869427;680401
1869428;680414
1869429;680435
1869430;680439
1869431;680465
1869432;680473
1869433;680478
1869434;680563
1869435;680569
1869436;680596
1869437;680622
1869438;680721
1869439;680739
1869440;680743
1869441;680795
1869442;680800
1869443;680846
1869444;681001
1869445;681199
1869446;681212
1869447;681246
1869448;681249
1869449;681303
1869450;681384
1869451;681438
1869452;681448
1869453;681476
1869454;681507
1869455;681581
1869456;681585
1869457;681623
1869458;681631
1869459;681677
1869460;681715
1869461;681741
1869462;681761
1869463;681823
1869464;681837
1869465;681848
1869466;681862
1869467;681959
1869468;681973
1869469;682027
1869470;682049
1869471;682059
1869472;682086
1869473;682147
1869474;682179
1869475;682228
1869476;682240
1869477;682248
1869478;682332
1869479;682343
1869480;682345
1869481;682349
1869482;682446
1869483;682447
1869484;682462
1869485;682463
1869486;682480
1869487;682550
1869489;682561
1869490;682584
1869491;682631
1869493;682666
1869494;682668
1869495;682678
1869496;682732
1869497;682736
1869498;682787
1869499;682800
1869500;682822
1869501;682911
1869502;682992
1869503;683011
1869504;683028
1869505;683052
1869506;683065
1869507;683072
1869508;683094
1869509;683106
1869510;683152
1869511;683154
1869512;683160
1869513;683162
1869514;683190
1869515;683201
1869516;683213
1869517;683261
1869518;683278
1869519;683294
1869520;683305
1869521;683322
1869522;683333
1869523;683348
1869524;683363
1869525;683364
1869527;683372
1869528;683377
1869529;683387
1869530;683388
1869531;683390
1869532;683458
1869533;683480
1869534;683502
1869535;683536
1869536;683565
1869537;683572
1869538;683595
1869539;683609
1869540;683631
1869541;683650
1869542;683652
1869543;683656
1869544;683659
1869545;683697
1869546;683792
1869547;683836
1869548;683879
1869549;683900
1869550;683974
1869551;684055
1869552;684056
1869553;684080
1869554;684125
1869555;684144
1869556;684159
1869557;684162
1869558;684181
1869560;684189
1869561;684202
1869562;684206
1869563;684217
1869564;684221
1869565;684262
1869566;684276
1869567;684295
1869569;684301
1869570;684303
1869571;684307
1869572;684322
1869573;684325
1869574;684349
1869575;684368
1869576;684385
1869577;684401
1869578;684408
1869579;684415
1869580;684416
1869581;684432
1869582;684447
1869583;684466
1869584;684493
1869585;684502
1869586;684512
1869587;684515
1869588;684516
1869589;684541
1869590;684587
1869591;684591
1869592;684621
1869593;684638
1869594;684643
1869595;684647
1869596;684653
1869598;684719
1869599;684723
1869600;684732
1869601;684749
1869602;684766
1869603;684776
1869604;684778
1869605;684781
1869606;684799
1869607;684830
1869608;684887
1869609;684897
1869610;684918
1869611;684954
1869612;684960
1869613;684971
1869614;684973
1869615;684974
1869616;684981
1869617;684982
1869618;684994
1869619;685001
1869620;685019
1869621;685048
1869622;685053
1869623;685058
1869624;685065
1869625;685086
1869626;685089
1869627;685091
1869628;685100
1869629;685104
1869630;685121
1869631;685127
1869632;685145
1869633;685164
1869634;685178
1869635;685201
1869636;685204
1869637;685228
1869638;685236
1869639;685239
1869640;685279
1869641;685288
1869642;685309
1869643;685312
1869644;685323
1869645;685362
1869646;685379
1869647;685385
1869648;685410
1869649;685419
1869650;685443
1869651;685458
1869652;685477
1869653;685478
1869654;685489
1869656;685505
1869657;685508
1869658;685537
1869659;685563
1869660;685565
1869661;685566
1869662;685570
1869663;685575
1869664;685593
1869665;685596
1869666;685600
1869667;685604
1869668;685625
1869669;685626
1869670;685632
1869671;685648
1869672;685653
1869673;685654
1869674;685657
1869675;685670
1869676;685677
1869677;685678
1869678;685682
1869679;685689
1869680;685747
1869681;685756
1869682;685769
1869683;685778
1869684;685810
1869685;685824
1869686;685857
1869687;685863
1869688;685864
1869689;685878
1869690;685883
1869691;685889
1869692;685892
1869693;685924
1869694;685943
1869695;685951
1869696;685983
1869697;686003
1869698;686007
1869699;686033
1869700;686080
1869701;686081
1869702;686086
1869703;686096
1869704;686103
1869705;686106
1869706;686111
1869707;686112
1869708;686123
1869709;686138
1869710;686139
1869711;686145
1869712;686152
1869713;686159
1869714;686171
1869716;686173
1869719;686192
1869720;686206
1869721;686228
1869722;686232
1869723;686258
1869725;686268
1869726;686274
1869727;686305
1869728;686309
1869729;686320
1869730;686336
1869731;686343
1869732;686359
1869733;686370
1869734;686399
1869735;686408
1869736;686431
1869737;686454
1869739;686464
1869740;686471
1869741;686496
1869742;686537
1869743;686541
1869744;686550
1869745;686551
1869746;686562
1869747;686564
1869748;686571
1869749;686580
1869750;686582
1869751;686585
1869752;686608
1869753;686611
1869754;686612
1869755;686614
1869756;686621
1869757;686623
1869758;686637
1869759;686648
1869760;686661
1869761;686666
1869762;686681
1869763;686708
1869764;686711
1869765;686726
1869766;686741
1869767;686742
1869768;686757
1869769;686786
1869770;686787
1869771;686803
1869772;686818
1869773;686830
1869774;686833
1869775;686868
1869776;686881
1869777;686893
1869778;686905
1869779;686937
1869780;686943
1869781;686962
1869782;686971
1869783;686981
1869784;686982
1869785;686988
1869786;686989
1869787;687008
1869788;687010
1869789;687026
1869790;687035
1869791;687038
1869793;687040
1869794;687046
1869795;687052
1869796;687060
1869797;687067
1869798;687076
1869799;687078
1869800;687088
1869801;687118
1869802;687128
1869803;687150
1869804;687162
1869805;687181
1869806;687191
1869807;687200
1869808;687213
1869809;687214
1869810;687224
1869811;687230
1869813;687233
1869814;687239
1869815;687251
1869816;687261
1869817;687268
1869818;687281
1869819;687287
1869820;687321
1869821;687323
1869822;687324
1869823;687327
1869824;687335
1869825;687359
1869826;687360
1869827;687368
1869828;687392
1869829;687395
1869830;687398
1869831;687403
1869832;687404
1869833;687405
1869834;687410
1869835;687425
1869836;687430
1869837;687438
1869838;687442
1869839;687452
1869840;687474
1869841;687476
1869842;687498
1869843;687526
1869844;687531
1869845;687555
1869846;687556
1869847;687561
1869848;687566
1869849;687570
1869850;687581
1869851;687600
1869852;687602
1869853;687637
1869854;687639
1869855;687640
1869856;687642
1869858;687665
1869859;687676
1869860;687692
1869861;687694
1869862;687710
1869863;687717
1869864;687736
1869865;687737
1869866;687750
1869867;687752
1869868;687755
1869869;687756
1869870;687793
1869871;687806
1869872;687833
1869874;687853
1869875;687896
1869876;687912
1869877;687915
1869878;687919
1869879;687943
1869880;687946
1869881;687960
1869882;687967
1869883;687969
1869884;687972
1869885;687980
1869886;687991
1869887;687997
1869888;687999
1869889;688010
1869890;688022
1869891;688026
1869892;688028
1869893;688038
1869894;688047
1869895;688048
1869896;688059
1869897;688065
1869898;688067
1869899;688082
1869900;688085
1869901;688087
1869902;688108
1869903;688109
1869904;688115
1869905;688117
1869906;688125
1869907;688145
1869908;688146
1869909;688161
1869910;688172
1869911;688174
1869912;688183
1869913;688191
1869914;688198
1869915;688199
1869916;688202
1869917;688208
1869918;688216
1869919;688248
1869920;688253
1869921;688285
1869922;688290
1869923;688298
1869924;688300
1869925;688302
1869927;688324
1869928;688346
1869929;688408
1869930;688409
1869931;688424
1869932;688429
1869933;688446
1869935;688448
1869936;688453
1869937;688465
1869938;688468
1869939;688473
1869940;688505
1869941;688506
1869942;688509
1869943;688511
1869944;688524
1869945;688531
1869946;688533
1869949;688535
1869950;688536
1869951;688538
1869952;688544
1869953;688549
1869954;688550
1869955;688551
1869956;688552
1869957;688569
1869958;688580
1869959;688587
1869960;688591
1869961;688596
1869962;688600
1869963;688602
1869964;688613
1869965;688620
1869966;688636
1869967;688637
1869969;688652
1869971;688671
1869972;688683
1869973;688688
1869974;688694
1869976;688715
1869977;688738
1869978;688749
1869979;688786
1869980;688794
1869981;688803
1869982;688811
1869983;688828
1869984;688829
1869985;688832
1869986;688852
1869987;688866
1869988;688869
1869989;688900
1869990;688906
1869991;688932
1869992;688944
1869993;688974
1869994;688977
1869995;688983
1869996;688994
1869997;689006
1869998;689009
1869999;689037
1870000;689061
1870001;689071
1870002;689072
1870003;689075
1870004;689087
1870005;689088
1870006;689096
1870007;689098
1870008;689099
1870009;689112
1870010;689123
1870011;689127
1870013;689129
1870014;689166
1870015;689171
1870016;689180
1870017;689182
1870018;689186
1870020;689197
1870021;689203
1870022;689216
1870024;689224
1870026;689226
1870027;689240
1870028;689252
1870029;689258
1870030;689267
1870031;689268
1870032;689279
1870033;689282
1870034;689284
1870035;689294
1870036;689297
1870037;689305
1870038;689306
1870039;689310
1870040;689316
1870041;689338
1870042;689346
1870043;689348
1870044;689353
1870045;689355
1870046;689359
1870047;689364
1870048;689378
1870049;689385
1870051;689400
1870053;689419
1870054;689421
1870055;689428
1870056;689439
1870057;689447
1870058;689457
1870059;689459
1870061;689466
1870062;689471
1870063;689473
1870064;689476
1870065;689478
1870066;689485
1870067;689486
1870068;689487
1870070;689494
1870072;689496
1870073;689510
1870075;689513
1870077;689522
1870079;689524
1870080;689527
1870081;689532
1870082;689539
1870083;689543
1870084;689551
1870085;689555
1870086;689556
1870087;689557
1870088;689565
1870089;689569
1870090;689571
1870091;689575
1870092;689579
1870093;689588
1870094;689594
1870095;689601
1870096;689605
1870097;689614
1870098;689627
1870099;689629
1870100;689633
1870101;689643
1870103;689646
1870105;689653
1870106;689664
1870108;689666
1870109;689673
1870110;689684
1870111;689687
1870112;689690
1870114;689702
1870115;689703
1870116;689721
1870117;689724
1870118;689739
1870119;689742
1870120;689743
1870121;689748
1870122;689753
1870123;689765
1870124;689770
1870125;689783
1870126;689796
1870127;689797
1870128;689805
1870129;689829
1870130;689840
1870131;689844
1870132;689860
1870133;689867
1870134;689878
1870135;689904
1870136;689905
1870137;689914
1870138;689915
1870139;689918
1870140;689935
1870141;689939
1870143;689943
1870144;689945
1870145;689949
1870146;689960
1870147;689963
1870148;689966
1870151;689967
1870152;689969
1870153;689978
1870154;689981
1870155;689985
1870156;689987
1870157;689988
1870158;690004
1870159;690011
1870160;690016
1870161;690033
1870162;690037
1870163;690040
1870164;690046
1870165;690056
1870166;690065
1870167;690071
1870168;690078
1870169;690089
1870170;690095
1870171;690096
1870172;690100
1870173;690120
1870174;690122
1870175;690127
1870176;690128
1870177;690144
1870178;690150
1870179;690163
1870180;690167
1870181;690178
1870182;690180
1870184;690201
1870185;690220
1870186;690226
1870187;690236
