CumulHa;Price
1833109;550922
1833110;551009
1833111;551284
1833112;552392
1833113;552525
1833114;552704
1833115;553553
1833116;553755
1833117;553796
1833118;553890
1833119;555141
1833120;555256
1833121;555843
1833122;556169
1833123;556863
1833124;557231
1833125;557776
1833126;558047
1833127;558421
1833128;559027
1833129;559762
1833130;559954
1833131;559960
1833132;560037
1833133;561919
1833134;562175
1833135;562246
1833136;562298
1833137;562330
1833138;562346
1833139;562426
1833140;562460
1833141;562498
1833142;562688
1833143;562949
1833144;563082
1833145;563308
1833146;563364
1833147;563425
1833148;563819
1833149;565662
1833150;566839
1833151;567197
1833152;567764
1833153;567778
1833154;568339
1833155;569037
1833156;569046
1833157;569435
1833158;569866
1833159;571324
1833160;571334
1833161;571391
1833162;571722
1833163;571962
1833164;572137
1833165;572143
1833166;572331
1833167;572468
1833168;572617
1833169;573218
1833170;573222
1833171;573248
1833172;573317
1833173;573337
1833174;573456
1833175;573492
1833176;573914
1833177;574050
1833178;574054
1833179;574178
1833180;574198
1833181;574205
1833182;574428
1833183;574490
1833184;574896
1833185;575097
1833186;575216
1833187;575441
1833188;575746
1833189;575901
1833190;576113
1833191;576133
1833192;576533
1833193;576585
1833194;576659
1833195;576787
1833196;577057
1833197;577267
1833198;578012
1833199;578244
1833200;578512
1833201;578534
1833202;578958
1833203;579380
1833204;579607
1833205;579707
1833206;579897
1833207;579932
1833208;579944
1833209;580023
1833210;580248
1833211;580316
1833212;580395
1833215;580419
1833216;580444
1833217;580468
1833218;581282
1833219;581559
1833220;581987
1833221;582073
1833222;582128
1833223;582422
1833224;583004
1833225;583391
1833226;583552
1833227;584784
1833228;585172
1833229;585325
1833230;585476
1833231;586082
1833232;586329
1833233;586381
1833234;586583
1833235;586630
1833236;586875
1833237;586914
1833238;587181
1833239;587289
1833240;587976
1833241;588039
1833242;588078
1833243;588083
1833244;588992
1833245;589048
1833246;589710
1833247;589715
1833248;589867
1833249;589932
1833250;590400
1833251;590438
1833252;590589
1833253;590667
1833254;590906
1833255;591088
1833256;591216
1833257;591470
1833258;592048
1833259;592253
1833260;592454
1833261;592455
1833262;592485
1833263;592656
1833264;592678
1833265;592779
1833266;592848
1833267;593023
1833268;593093
1833269;593254
1833270;593457
1833271;593673
1833272;593824
1833273;594290
1833274;594368
1833275;594459
1833276;594583
1833277;594612
1833278;595088
1833279;595104
1833280;595127
1833281;595135
1833282;595157
1833283;595650
1833284;596537
1833285;596777
1833286;596877
1833287;597004
1833288;597726
1833289;597759
1833290;598255
1833291;598414
1833292;598485
1833293;598526
1833294;598643
1833295;599025
1833296;599112
1833297;599297
1833298;599346
1833299;599421
1833300;599504
1833301;599508
1833302;599549
1833303;599622
1833304;599793
1833305;600240
1833306;600430
1833307;600559
1833308;600819
1833309;600927
1833310;601094
1833311;601195
1833312;601257
1833313;601326
1833314;601573
1833315;601807
1833316;602200
1833317;602250
1833318;602429
1833319;602948
1833320;603016
1833321;603403
1833322;603547
1833323;603650
1833324;603770
1833325;604553
1833326;604677
1833327;604871
1833328;604885
1833329;604908
1833330;604985
1833331;605330
1833332;605420
1833333;605573
1833334;605575
1833335;606601
1833336;606681
1833337;606807
1833338;606875
1833339;607104
1833340;607194
1833341;607421
1833342;607427
1833343;607551
1833344;607650
1833345;607651
1833346;607662
1833347;607781
1833348;607821
1833349;608026
1833350;608080
1833351;608227
1833352;608285
1833353;608328
1833354;608362
1833355;608523
1833356;608712
1833357;608924
1833358;609608
1833359;609641
1833360;609952
1833361;610263
1833362;610833
1833363;611172
1833364;611437
1833365;611553
1833366;611584
1833367;611610
1833368;611849
1833369;612031
1833370;612134
1833371;612351
1833372;612548
1833373;612641
1833374;612778
1833375;612975
1833376;612988
1833377;613013
1833378;613526
1833379;613783
1833380;614106
1833381;614460
1833382;615777
1833383;615973
1833384;616450
1833385;616781
1833386;617409
1833387;617921
1833388;618235
1833389;618303
1833390;618501
1833391;619142
1833392;619500
1833393;619641
1833394;619660
1833395;619788
1833396;619845
1833397;619986
1833398;620205
1833399;620370
1833400;620576
1833401;620736
1833402;620762
1833403;620764
1833404;620817
1833405;621073
1833406;621305
1833407;621871
1833408;621882
1833409;622002
1833410;622209
1833411;622223
1833412;622254
1833413;622426
1833414;622764
1833415;622853
1833416;622876
1833417;622948
1833418;623035
1833419;623038
1833420;623096
1833421;623099
1833422;623168
1833423;623453
1833424;623650
1833425;624224
1833426;624635
1833427;624841
1833428;625468
1833429;625767
1833430;625913
1833431;625976
1833432;626245
1833433;626320
1833434;626433
1833435;626668
1833436;626771
1833437;626981
1833438;627085
1833439;627146
1833440;627281
1833441;627348
1833442;627545
1833443;627751
1833444;627811
1833445;627970
1833446;629096
1833447;629239
1833448;629281
1833449;629295
1833450;629317
1833451;629331
1833452;629339
1833453;629344
1833454;629345
1833455;629367
1833456;629390
1833457;629507
1833458;629590
1833459;629612
1833460;629633
1833461;629676
1833462;629677
1833463;629697
1833465;629699
1833466;629717
1833467;629718
1833468;629719
1833469;629757
1833471;629797
1833472;629801
1833473;629817
1833474;629918
1833475;629920
1833476;630342
1833477;630655
1833478;630657
1833479;630857
1833480;631644
1833481;631725
1833482;631768
1833483;632087
1833484;632206
1833485;632282
1833486;632350
1833487;632448
1833488;632478
1833489;632520
1833490;632817
1833491;632953
1833492;633091
1833493;633519
1833494;633716
1833495;633731
1833496;634091
1833497;634705
1833498;634814
1833499;634964
1833500;635193
1833501;635288
1833502;635545
1833503;635593
1833504;635704
1833505;635814
1833506;636166
1833507;636437
1833508;637165
1833509;637237
1833510;637287
1833511;637288
1833512;637319
1833513;637348
1833514;637531
1833515;637614
1833516;637645
1833517;637755
1833518;637806
1833519;638011
1833520;638406
1833521;638666
1833522;638734
1833523;638877
1833524;639261
1833525;639343
1833526;639541
1833527;639624
1833528;639719
1833529;639753
1833530;639840
1833531;640163
1833532;640200
1833533;640241
1833534;640396
1833535;640843
1833536;641315
1833537;641325
1833538;641711
1833539;641784
1833540;641842
1833541;642239
1833542;643020
1833543;643268
1833544;643343
1833545;643717
1833546;644137
1833547;644348
1833548;644461
1833549;644487
1833550;645016
1833551;645295
1833552;645722
1833553;645745
1833554;645832
1833555;645879
1833556;645992
1833557;646218
1833558;646546
1833559;646701
1833560;647326
1833561;647420
1833562;647424
1833563;647492
1833564;647542
1833565;647675
1833566;647683
1833567;647862
1833568;648264
1833569;648744
1833570;648950
1833571;649443
1833572;649478
1833573;649585
1833574;649724
1833575;650091
1833576;650202
1833577;650311
1833578;650408
1833579;650468
1833580;650591
1833581;650739
1833582;650987
1833583;651059
1833584;651160
1833585;651275
1833586;651406
1833587;651464
1833588;651539
1833589;651545
1833590;651767
1833591;651783
1833592;652189
1833593;652233
1833594;652570
1833595;652625
1833596;652648
1833597;652926
1833598;653590
1833599;653632
1833600;653923
1833601;654001
1833602;654102
1833603;654188
1833604;654275
1833605;654427
1833606;654773
1833607;655113
1833608;655462
1833609;655525
1833610;655528
1833611;655623
1833612;655718
1833613;655766
1833614;655901
1833615;655923
1833616;656011
1833617;656047
1833618;656173
1833619;656453
1833620;656497
1833621;656665
1833622;656725
1833623;656789
1833624;656807
1833625;656810
1833626;656923
1833627;657132
1833628;657156
1833629;657328
1833630;657484
1833631;657592
1833632;657601
1833633;657648
1833634;657816
1833635;658182
1833636;658212
1833637;658218
1833638;658315
1833639;658354
1833640;658383
1833641;658421
1833642;658530
1833643;658572
1833644;658898
1833645;658958
1833646;659044
1833647;659057
1833648;659100
1833649;659125
1833650;659151
1833651;659186
1833652;659357
1833653;659450
1833654;659524
1833655;659578
1833656;659672
1833657;659712
1833658;659760
1833659;659788
1833660;659825
1833661;659941
1833662;659954
1833663;660093
1833664;660097
1833665;660214
1833666;660247
1833667;660268
1833668;660281
1833669;660413
1833670;660416
1833671;660430
1833672;660526
1833673;660587
1833674;660717
1833675;660859
1833676;661065
1833677;661178
1833678;661294
1833679;661344
1833680;661351
1833681;661377
1833682;661401
1833683;661553
1833684;661646
1833685;661761
1833686;661807
1833687;661857
1833688;662091
1833689;662132
1833690;662153
1833691;662175
1833692;662193
1833693;662207
1833694;662389
1833695;662447
1833696;662712
1833697;662843
1833698;662845
1833699;662993
1833700;663009
1833701;663179
1833702;663249
1833703;663271
1833704;663308
1833705;663401
1833706;663449
1833707;663633
1833708;663723
1833709;663980
1833710;664003
1833711;664013
1833712;664156
1833713;664275
1833714;664424
1833715;664469
1833716;664509
1833717;664524
1833718;664571
1833719;664653
1833720;664661
1833721;664679
1833722;664715
1833723;664790
1833724;664823
1833725;664863
1833726;665104
1833727;665285
1833728;665335
1833729;665444
1833730;665483
1833731;665538
1833732;665616
1833733;665859
1833734;666277
1833735;666314
1833736;666400
1833737;666450
1833738;666476
1833739;666504
1833740;666629
1833741;666692
1833742;666852
1833743;666874
1833744;666895
1833745;666906
1833746;667040
1833747;667116
1833748;667223
1833749;667325
1833750;667373
1833751;667388
1833752;667445
1833753;667574
1833754;667605
1833755;667891
1833756;668263
1833757;668276
1833758;668461
1833759;668953
1833760;668983
1833761;669182
1833762;669432
1833763;669457
1833764;669569
1833765;669571
1833766;669589
1833767;669596
1833768;669706
1833769;669717
1833770;669825
1833771;669897
1833772;669929
1833773;669965
1833774;670046
1833775;670106
1833776;670156
1833777;670174
1833778;670191
1833779;670211
1833780;670251
1833781;670260
1833782;670349
1833783;670365
1833784;670408
1833785;670609
1833786;670654
1833787;670679
1833788;670717
1833789;670780
1833790;670794
1833791;670795
1833792;670826
1833793;670861
1833794;670900
1833795;670915
1833796;670940
1833797;671067
1833798;671082
1833799;671188
1833800;671196
1833801;671211
1833802;671225
1833803;671245
1833804;671310
1833805;671504
1833806;671553
1833807;671691
1833808;671770
1833809;671797
1833810;671824
1833811;671827
1833812;671831
1833813;671887
1833814;671893
1833815;672139
1833816;672151
1833817;672158
1833818;672170
1833819;672178
1833820;672198
1833821;672208
1833822;672217
1833823;672224
1833824;672227
1833825;672234
1833826;672284
1833827;672301
1833828;672422
1833829;672426
1833830;672432
1833831;672481
1833832;672497
1833833;672498
1833835;672513
1833836;672572
1833837;672588
1833838;672594
1833839;672613
1833840;672626
1833841;672634
1833842;672650
1833843;672660
1833844;672706
1833845;672770
1833846;672772
1833847;672923
1833848;672971
1833849;672998
1833850;673128
1833851;673181
1833852;673226
1833853;673266
1833854;673272
1833855;673287
1833856;673296
1833857;673307
1833858;673335
1833859;673362
1833860;673480
1833861;673619
1833862;673664
1833863;673718
1833864;673860
1833865;673883
1833866;673916
1833867;673986
1833868;674044
1833869;674070
1833870;674127
1833871;674158
1833872;674175
1833873;674217
1833874;674222
1833875;674230
1833876;674267
1833877;674329
1833878;674387
1833879;674397
1833880;674423
1833882;674497
1833883;674567
1833884;674609
1833885;674685
1833886;674774
1833887;674813
1833888;674914
1833889;674972
1833890;674979
1833891;675213
1833892;675220
1833893;675228
1833894;675250
1833895;675295
1833896;675313
1833897;675372
1833898;675462
1833899;675588
1833900;675802
1833901;675966
1833902;676282
1833903;676296
1833904;676342
1833905;676473
1833906;676551
1833907;676595
1833908;676624
1833909;676742
1833910;676748
1833911;676782
1833912;676827
1833913;676866
1833914;676962
1833915;676980
1833916;677015
1833917;677019
1833918;677067
1833919;677090
1833920;677126
1833921;677129
1833922;677189
1833923;677234
1833924;677441
1833925;677458
1833926;677468
1833927;677510
1833928;677528
1833930;677589
1833931;677608
1833932;677610
1833933;677616
1833934;677641
1833935;677734
1833936;677754
1833937;677813
1833938;677814
1833939;677821
1833940;677868
1833941;677915
1833942;677934
1833943;677947
1833944;677989
1833945;678085
1833946;678112
1833947;678129
1833948;678169
1833949;678180
1833950;678215
1833951;678350
1833952;678354
1833953;678400
1833954;678462
1833955;678469
1833956;678473
1833957;678496
1833958;678517
1833959;678529
1833960;678613
1833961;678625
1833962;678656
1833963;678733
1833964;678803
1833965;678830
1833966;678831
1833967;678919
1833968;678984
1833969;679001
1833970;679008
1833971;679156
1833972;679162
1833973;679188
1833974;679232
1833975;679295
1833976;679328
1833977;679338
1833978;679524
1833979;679539
1833980;679548
1833981;679594
1833982;679607
1833983;679659
1833984;679727
1833985;679738
1833986;679769
1833987;679823
1833988;679856
1833989;679974
1833990;680050
1833991;680323
1833992;680339
1833993;680395
1833994;680401
1833995;680414
1833996;680435
1833997;680439
1833998;680465
1833999;680473
1834000;680478
1834001;680563
1834002;680569
1834003;680596
1834004;680622
1834005;680721
1834006;680739
1834007;680743
1834008;680795
1834009;680800
1834010;680846
1834011;681001
1834012;681199
1834013;681212
1834014;681246
1834015;681249
1834016;681303
1834017;681384
1834018;681438
1834019;681448
1834020;681476
1834021;681507
1834022;681581
1834023;681585
1834024;681623
1834025;681631
1834026;681677
1834027;681715
1834028;681741
1834029;681761
1834030;681823
1834031;681837
1834032;681848
1834033;681862
1834034;681959
1834035;681973
1834036;682027
1834037;682049
1834038;682059
1834039;682086
1834040;682147
1834041;682179
1834042;682228
1834043;682240
1834044;682248
1834045;682332
1834046;682343
1834047;682345
1834048;682349
1834049;682446
1834050;682447
1834051;682462
1834052;682463
1834053;682480
1834054;682550
1834056;682561
1834057;682584
1834058;682631
1834060;682666
1834061;682668
1834062;682678
1834063;682732
1834064;682736
1834065;682787
1834066;682800
1834067;682822
1834068;682911
1834069;682992
1834070;683011
1834071;683028
1834072;683052
1834073;683065
1834074;683072
1834075;683094
1834076;683106
1834077;683152
1834078;683154
1834079;683160
1834080;683162
1834081;683190
1834082;683201
1834083;683213
1834084;683261
1834085;683278
1834086;683294
1834087;683305
1834088;683322
1834089;683333
1834090;683348
1834091;683363
1834092;683364
1834094;683372
1834095;683377
1834096;683387
1834097;683388
1834098;683390
1834099;683458
1834100;683480
1834101;683502
1834102;683536
1834103;683565
1834104;683572
1834105;683595
1834106;683609
1834107;683631
1834108;683650
1834109;683652
1834110;683656
1834111;683659
1834112;683697
1834113;683792
1834114;683836
1834115;683879
1834116;683900
1834117;683974
1834118;684055
1834119;684056
1834120;684080
1834121;684125
1834122;684144
1834123;684159
1834124;684162
1834125;684181
1834127;684189
1834128;684202
1834129;684206
1834130;684217
1834131;684221
1834132;684262
1834133;684276
1834134;684295
1834136;684301
1834137;684303
1834138;684307
1834139;684322
1834140;684325
1834141;684349
1834142;684368
1834143;684385
1834144;684401
1834145;684408
1834146;684415
1834147;684416
1834148;684432
1834149;684447
1834150;684466
1834151;684493
1834152;684502
1834153;684512
1834154;684515
1834155;684516
1834156;684541
1834157;684587
1834158;684591
1834159;684621
1834160;684638
1834161;684643
1834162;684647
1834163;684653
1834165;684719
1834166;684723
1834167;684732
1834168;684749
1834169;684766
1834170;684776
1834171;684778
1834172;684781
1834173;684799
1834174;684830
1834175;684887
1834176;684897
1834177;684918
1834178;684954
1834179;684960
1834180;684971
1834181;684973
1834182;684974
1834183;684981
1834184;684982
1834185;684994
1834186;685001
1834187;685019
1834188;685048
1834189;685053
1834190;685058
1834191;685065
1834192;685086
1834193;685089
1834194;685091
1834195;685100
1834196;685104
1834197;685121
1834198;685127
1834199;685145
1834200;685164
1834201;685178
1834202;685201
1834203;685204
1834204;685228
1834205;685236
1834206;685239
1834207;685279
1834208;685288
1834209;685309
1834210;685312
1834211;685323
1834212;685362
1834213;685379
1834214;685385
1834215;685410
1834216;685419
1834217;685443
1834218;685458
1834219;685477
1834220;685478
1834221;685489
1834223;685505
1834224;685508
1834225;685537
1834226;685563
1834227;685565
1834228;685566
1834229;685570
1834230;685575
1834231;685593
1834232;685596
1834233;685600
1834234;685604
1834235;685625
1834236;685626
1834237;685632
1834238;685648
1834239;685653
1834240;685654
1834241;685657
1834242;685670
1834243;685677
1834244;685678
1834245;685682
1834246;685689
1834247;685747
1834248;685756
1834249;685769
1834250;685778
1834251;685810
1834252;685824
1834253;685857
1834254;685863
1834255;685864
1834256;685878
1834257;685883
1834258;685889
1834259;685892
1834260;685924
1834261;685943
1834262;685951
1834263;685983
1834264;686003
1834265;686007
1834266;686033
1834267;686080
1834268;686081
1834269;686086
1834270;686096
1834271;686103
1834272;686106
1834273;686111
1834274;686112
1834275;686123
1834276;686138
1834277;686139
1834278;686145
1834279;686152
1834280;686159
1834281;686171
1834283;686173
1834286;686192
1834287;686206
1834288;686228
1834289;686232
1834290;686258
1834292;686268
1834293;686274
1834294;686305
1834295;686309
1834296;686320
1834297;686336
1834298;686343
1834299;686359
1834300;686370
1834301;686399
1834302;686408
1834303;686431
1834304;686454
1834306;686464
1834307;686471
1834308;686496
1834309;686537
1834310;686541
1834311;686550
1834312;686551
1834313;686562
1834314;686564
1834315;686571
1834316;686580
1834317;686582
1834318;686585
1834319;686608
1834320;686611
1834321;686612
1834322;686614
1834323;686621
1834324;686623
1834325;686637
1834326;686648
1834327;686661
1834328;686666
1834329;686681
1834330;686708
1834331;686711
1834332;686726
1834333;686741
1834334;686742
1834335;686757
1834336;686786
1834337;686787
1834338;686803
1834339;686818
1834340;686830
1834341;686833
1834342;686868
1834343;686881
1834344;686893
1834345;686905
1834346;686937
1834347;686943
1834348;686962
1834349;686971
1834350;686981
1834351;686982
1834352;686988
1834353;686989
1834354;687008
1834355;687010
1834356;687026
1834357;687035
1834358;687038
1834360;687040
1834361;687046
1834362;687052
1834363;687060
1834364;687067
1834365;687076
1834366;687078
1834367;687088
1834368;687118
1834369;687128
1834370;687150
1834371;687162
1834372;687181
1834373;687191
1834374;687200
1834375;687213
1834376;687214
1834377;687224
1834378;687230
1834380;687233
1834381;687239
1834382;687251
1834383;687261
1834384;687268
1834385;687281
1834386;687287
1834387;687321
1834388;687323
1834389;687324
1834390;687327
1834391;687335
1834392;687359
1834393;687360
1834394;687368
1834395;687392
1834396;687395
1834397;687398
1834398;687403
1834399;687404
1834400;687405
1834401;687410
1834402;687425
1834403;687430
1834404;687438
1834405;687442
1834406;687452
1834407;687474
1834408;687476
1834409;687498
1834410;687526
1834411;687531
1834412;687555
1834413;687556
1834414;687561
1834415;687566
1834416;687570
1834417;687581
1834418;687600
1834419;687602
1834420;687637
1834421;687639
1834422;687640
1834423;687642
1834425;687665
1834426;687676
1834427;687692
1834428;687694
1834429;687710
1834430;687717
1834431;687736
1834432;687737
1834433;687750
1834434;687752
1834435;687755
1834436;687756
1834437;687793
1834438;687806
1834439;687833
1834441;687853
1834442;687896
1834443;687912
1834444;687915
1834445;687919
1834446;687943
1834447;687946
1834448;687960
1834449;687967
1834450;687969
1834451;687972
1834452;687980
1834453;687991
1834454;687997
1834455;687999
1834456;688010
1834457;688022
1834458;688026
1834459;688028
1834460;688038
1834461;688047
1834462;688048
1834463;688059
1834464;688065
1834465;688067
1834466;688082
1834467;688085
1834468;688087
1834469;688108
1834470;688109
1834471;688115
1834472;688117
1834473;688125
1834474;688145
1834475;688146
1834476;688161
1834477;688172
1834478;688174
1834479;688183
1834480;688191
1834481;688198
1834482;688199
1834483;688202
1834484;688208
1834485;688216
1834486;688248
1834487;688253
1834488;688285
1834489;688290
1834490;688298
1834491;688300
1834492;688302
1834494;688324
1834495;688346
1834496;688408
1834497;688409
1834498;688424
1834499;688429
1834500;688446
1834502;688448
1834503;688453
1834504;688465
1834505;688468
1834506;688473
1834507;688505
1834508;688506
1834509;688509
1834510;688511
1834511;688524
1834512;688531
1834513;688533
1834516;688535
1834517;688536
1834518;688538
1834519;688544
1834520;688549
1834521;688550
1834522;688551
1834523;688552
1834524;688569
1834525;688580
1834526;688587
1834527;688591
1834528;688596
1834529;688600
1834530;688602
1834531;688613
1834532;688620
1834533;688636
1834534;688637
1834536;688652
1834538;688671
1834539;688683
1834540;688688
1834541;688694
1834543;688715
1834544;688738
1834545;688749
1834546;688786
1834547;688794
1834548;688803
1834549;688811
1834550;688828
1834551;688829
1834552;688832
1834553;688852
1834554;688866
1834555;688869
1834556;688900
1834557;688906
1834558;688932
1834559;688944
1834560;688974
1834561;688977
1834562;688983
1834563;688994
1834564;689006
1834565;689009
1834566;689037
1834567;689061
1834568;689071
1834569;689072
1834570;689075
1834571;689087
1834572;689088
1834573;689096
1834574;689098
1834575;689099
1834576;689112
1834577;689123
1834578;689127
1834580;689129
1834581;689166
1834582;689171
1834583;689180
1834584;689182
1834585;689186
1834587;689197
1834588;689203
1834589;689216
1834591;689224
1834593;689226
1834594;689240
1834595;689252
1834596;689258
1834597;689267
1834598;689268
1834599;689279
1834600;689282
1834601;689284
1834602;689294
1834603;689297
1834604;689305
1834605;689306
1834606;689310
1834607;689316
1834608;689338
1834609;689346
1834610;689348
1834611;689353
1834612;689355
1834613;689359
1834614;689364
1834615;689378
1834616;689385
1834618;689400
1834620;689419
1834621;689421
1834622;689428
1834623;689439
1834624;689447
1834625;689457
1834626;689459
1834628;689466
1834629;689471
1834630;689473
1834631;689476
1834632;689478
1834633;689485
1834634;689486
1834635;689487
1834637;689494
1834639;689496
1834640;689510
1834642;689513
1834644;689522
1834646;689524
1834647;689527
1834648;689532
1834649;689539
1834650;689543
1834651;689551
1834652;689555
1834653;689556
1834654;689557
1834655;689565
1834656;689569
1834657;689571
1834658;689575
1834659;689579
1834660;689588
1834661;689594
1834662;689601
1834663;689605
1834664;689614
1834665;689627
1834666;689629
1834667;689633
1834668;689643
1834670;689646
1834672;689653
1834673;689664
1834675;689666
1834676;689673
1834677;689684
1834678;689687
1834679;689690
1834681;689702
1834682;689703
