CumulHa;Price
662586;600046
662587;600048
662588;600051
662590;600055
662593;600056
662595;600057
662596;600058
662598;600060
662599;600062
662600;600065
662602;600068
662603;600070
662605;600074
662606;600077
662607;600079
662608;600082
662609;600084
662615;600085
662618;600094
662623;600095
662624;600096
662625;600097
662626;600099
662627;600100
662631;600101
662633;600103
662636;600104
662637;600105
662638;600106
662639;600108
662640;600109
662643;600110
662648;600111
662649;600112
662650;600113
662651;600114
662656;600115
662661;600116
662666;600117
662668;600118
662673;600119
662675;600120
662678;600121
662680;600122
662723;600123
662724;600166
662725;719172
662726;756530
662727;769472
662728;775683
662729;775908
662730;780030
662731;793009
662732;793723
662733;793998
662734;796747
662735;796795
662736;796832
662737;796878
662738;797186
662739;797434
687046;800000
687047;800044
687048;800091
687049;800126
687050;800461
687051;800625
687052;800732
687053;803329
687054;803373
687055;805097
687056;806113
687057;808808
687058;808949
687059;809411
687060;810377
687061;811435
687062;811534
687063;811980
687064;812545
687065;814009
687067;814164
687068;814180
687069;814357
687070;814483
687071;814570
687072;816279
687073;816448
687074;816502
687075;816539
687076;818512
687077;818527
687080;818661
687081;818728
687082;818857
687083;818936
687084;819007
687085;819058
687086;819133
687087;820787
687088;821178
687089;821262
687090;821302
687091;821374
687092;821462
687093;821478
687094;821506
687095;823502
687096;823711
687097;826172
687098;826321
687099;828333
687100;828572
687101;828677
687102;828792
687103;828798
687104;829119
687105;831054
687106;831102
687107;831164
687108;831517
687109;831522
687110;833611
687111;833752
687112;833769
687113;834288
687114;835857
687115;836398
687116;836676
687117;841680
687118;842068
687119;842169
687120;842189
687121;848423
687122;851942
687123;863459
1897912;1000000
1897919;1021792
1897920;1040875
1897941;1058177
1897942;1071630
1897943;1071655
1897944;1072809
1897945;1073430
1897946;1088173
1897947;1091979
1897999;1093609
1898000;1105877
1898001;1106745
1898002;1107133
1898008;1107199
1898009;1107326
1898010;1107348
1898011;1107387
1898012;1107905
1898013;1107941
1898014;1108528
1898015;1108589
1898016;1109109
1898017;1109616
1898018;1116286
1898019;1119794
1898020;1122208
1898021;1124633
1898062;1127777
1898073;1129638
1898077;1135656
1898083;1140740
1898084;1141681
1898085;1142688
1898086;1144280
1898087;1144796
1898088;1145900
1898089;1146502
1898090;1147717
1898092;1151451
1898095;1155025
1898156;1160416
1898157;1160519
1898174;1161872
1898179;1172682
1898180;1172697
1898181;1173253
1898182;1173804
1898184;1174064
1898185;1175697
1898191;1175731
1898192;1177237
1898193;1177328
1898194;1177807
1898195;1178798
1898196;1178906
1898197;1181541
1898198;1185393
1898199;1188772
1898200;1190521
1898203;1190944
1898272;1191313
1898293;1192366
1898296;1196261
1898297;1202426
1898310;1202831
1898312;1203834
1898313;1206794
1898314;1207686
1898315;1208121
1898316;1208548
1898317;1208766
1898318;1208811
1898320;1210078
1898322;1211880
1898334;1214393
1898411;1220312
1898431;1220972
1898432;1226096
1898433;1226591
1898434;1228835
1898438;1228919
1898447;1231052
1898453;1231688
1898454;1233585
1898455;1233873
1898456;1234019
1898457;1234518
1898465;1236046
1898466;1236094
1898467;1236505
1898468;1236550
1898469;1236833
1898470;1237309
1898471;1241994
1898524;1247307
1898543;1247595
1898545;1250964
1898565;1251338
1898567;1252434
1898568;1256107
1898569;1257245
1898586;1257261
1898591;1257550
1898592;1258522
1898593;1259179
1898594;1259784
1898595;1260519
1898597;1261589
1898598;1262040
1898599;1262402
1898600;1262430
1898601;1262486
1898602;1262635
1898603;1262675
1898604;1262879
1898605;1262944
1898606;1263001
1898611;1265099
1898612;1266150
1898613;1271771
1898636;1272190
1898681;1272251
1898691;1274069
1898692;1276601
1898700;1281390
1898706;1281422
1898707;1281602
1898708;1282914
1898709;1283484
1898710;1284220
1898711;1284282
1898712;1284706
1898713;1285055
1898715;1285103
1898716;1285271
1898717;1285435
1898718;1285858
1898731;1286326
1898732;1286636
1898733;1286740
1898734;1286759
1898735;1286943
1898736;1286967
1898737;1286989
1898738;1288203
1898739;1290929
1898760;1294757
1898762;1294786
1898809;1295135
1898810;1298194
1898811;1298611
1898816;1299263
1898819;1303223
1898823;1303545
1898824;1304217
1898825;1306366
1898826;1306619
1898827;1306839
1898828;1306847
1898829;1306911
1898830;1306912
1898831;1307291
1898832;1308000
1898833;1308058
1898834;1308183
1898835;1308245
1898836;1308792
1898848;1310079
1898870;1315332
1898871;1315730
1898918;1315996
1898919;1316151
1898920;1317115
1898921;1318851
1898942;1319176
1898944;1319376
1898945;1321772
1898946;1322330
1898950;1323095
1898953;1323371
1898957;1323677
1898960;1324154
1898961;1325676
1898962;1326180
1898963;1326230
1898964;1326514
1898965;1326780
1898966;1326782
1898967;1326923
1898968;1327220
1898969;1327398
1898970;1327457
1898971;1327511
1898972;1327717
1898973;1327748
1898974;1327770
1898975;1328547
1898976;1329378
1898977;1329643
1898978;1330081
1898979;1330192
1898986;1331256
1898987;1331372
1898988;1331468
1899013;1333984
1899014;1334612
1899015;1334677
1899044;1334898
1899045;1335115
1899047;1341083
1899050;1341890
1899051;1342312
1899052;1343459
1899053;1343731
1899069;1343893
1899070;1343999
1899071;1344589
1899072;1345037
1899073;1345061
1899074;1345357
1899075;1345814
1899077;1346346
1899078;1349553
1899103;1349770
1899131;1350804
1899132;1351518
1899136;1351599
1899164;1351932
1899165;1352441
1899166;1353148
1899167;1353588
1899168;1355509
1899169;1356091
1899170;1357201
1899173;1357282
1899177;1358280
1899178;1358765
1899179;1359296
1899180;1359484
1899181;1359907
1899182;1360416
1899183;1360595
1899190;1360979
1899191;1361070
1899192;1361088
1899193;1362164
1899194;1362305
1899228;1365900
1899229;1366554
1899230;1366724
1899257;1367206
1899259;1367235
1899264;1371803
1899265;1372764
1899269;1372959
1899270;1373099
1899271;1373385
1899272;1374015
1899273;1374091
1899274;1374345
1899275;1374463
1899276;1374998
1899277;1375001
1899278;1375071
1899280;1375174
1899281;1375285
1899292;1375386
1899293;1375798
1899294;1376485
1899296;1376546
1899297;1376786
1899302;1377443
1899335;1378049
1899363;1379387
1899364;1380326
1899401;1380838
1899402;1381417
1899403;1381976
1899404;1384160
1899405;1384374
1899408;1384765
1899410;1386046
1899411;1386421
1899412;1386659
1899414;1386909
1899415;1387037
1899416;1387048
1899417;1387709
1899418;1387862
1899424;1388392
1899425;1388679
1899426;1388737
1899427;1388778
1899428;1388814
1899457;1391392
1899458;1392388
1899459;1392500
1899460;1392523
1899461;1392663
1899480;1392952
1899481;1393754
1899482;1393784
1899483;1394073
1899484;1394144
1899485;1395935
1899488;1396292
1899489;1397123
1899490;1397864
1899491;1398148
1899492;1398240
1899493;1398284
1899494;1398450
1899495;1398697
1899496;1398805
1899497;1398813
1899499;1398823
1899500;1399365
1899501;1399532
1899502;1399801
1899503;1400056
1899504;1400106
1899505;1400234
1899507;1400404
1899538;1402036
1899545;1403045
1899546;1403460
1899547;1403581
1899578;1403676
1899604;1404002
1899605;1404144
1899619;1404498
1899620;1404579
1899621;1404769
1899622;1405355
1899623;1405579
1899625;1406505
1899626;1407560
1899627;1407688
1899628;1407945
1899629;1408059
1899630;1408595
1899631;1408644
1899632;1409195
1899633;1409216
1899634;1409845
1899635;1409861
1899636;1409976
1899637;1410015
1899638;1410016
1899639;1410283
1899640;1411178
1899677;1411443
1899678;1412873
1899679;1413041
1899705;1413133
1899711;1413503
1899712;1414227
1899713;1414630
1899715;1415524
1899716;1415940
1899717;1416834
1899718;1417038
1899719;1417797
1899720;1417937
1899721;1418113
1899722;1418547
1899723;1418616
1899724;1418726
1899725;1418890
1899728;1418961
1899729;1419083
1899770;1419729
1899772;1420566
1899773;1421349
1899794;1421440
1899795;1421571
1899796;1421598
1899797;1421623
1899798;1421747
1899799;1421753
1899800;1421883
1899801;1422505
1899802;1422657
1899803;1422775
1899804;1422955
1899805;1422977
1899806;1423102
1899807;1423465
1899808;1424549
1899809;1424762
1899810;1424816
1899811;1424889
1899814;1424954
1899815;1425559
1899816;1425575
1899817;1425650
1899818;1425736
1899819;1425854
1899820;1426279
1899821;1426289
1899822;1426371
1899826;1426400
1899827;1426418
1899829;1426560
1899861;1427005
1899896;1427670
1899897;1428260
1899910;1428714
1899911;1428853
1899912;1429158
1899913;1429176
1899914;1430114
1899915;1430427
1899919;1430434
1899920;1430686
1899934;1431219
1899935;1431225
1899936;1431392
1899937;1431692
1899938;1431790
1899939;1431803
1899941;1431912
1899942;1432051
1899943;1432220
1899944;1432252
1899945;1432802
1899946;1432929
1899947;1432934
1899949;1432964
1899950;1433000
1899951;1433012
1899952;1433041
1899953;1433070
1899954;1433095
1899956;1433188
1899957;1433283
1900001;1433375
1900002;1433380
1900003;1433580
1900004;1434793
1900034;1435058
1900035;1435167
1900036;1435336
1900037;1435349
1900038;1435392
1900039;1435477
1900040;1435515
1900041;1435924
1900042;1435978
1900043;1436074
1900044;1436147
1900045;1436256
1900046;1436344
1900057;1436362
1900058;1436402
1900059;1436532
1900060;1436542
1900061;1436589
1900062;1437234
1900063;1437273
1900064;1437340
1900065;1437402
1900066;1437527
1900070;1437978
1900071;1438144
1900072;1438364
1900073;1438389
1900074;1438416
1900075;1438419
1900076;1438468
1900077;1438613
1900078;1438702
1900079;1438742
1900080;1438751
1900081;1438761
1900082;1438790
1900083;1438800
1900084;1438836
1900085;1438839
1900109;1438934
1900110;1438948
1900111;1439009
1900112;1439085
1900115;1439329
1900117;1439589
1900118;1439772
1900119;1439893
1900120;1440193
1900139;1440569
1900140;1440986
1900141;1440993
1900142;1441043
1900143;1441094
1900144;1441128
1900145;1441204
1900146;1441478
1900147;1441654
1900148;1441692
1900149;1441699
1900150;1441710
1900152;1441760
1900153;1441808
1900155;1441852
1900156;1441879
1900157;1442065
1900158;1442134
1900159;1442388
1900160;1442412
1900161;1442609
1900162;1442648
1900163;1442681
1900164;1442800
1900166;1443244
1900167;1443381
1900168;1443386
1900169;1443641
1900170;1443699
1900202;1443769
1900203;1443777
1900204;1443781
1900205;1443789
1900206;1443803
1900207;1443812
1900208;1443919
1900212;1443933
1900213;1444187
1900214;1444198
1900215;1444290
1900216;1444329
1900217;1444590
1900218;1444892
1900219;1444971
1900220;1445218
1900243;1445338
1900244;1445650
1900245;1446096
1900247;1446476
1900248;1446485
1900249;1446517
1900250;1446518
1900251;1446738
1900252;1446759
1900253;1446795
1900254;1446842
1900255;1446964
1900256;1446980
1900257;1447045
1900258;1447049
1900259;1447075
1900260;1447096
1900261;1447112
1900262;1447190
1900263;1447451
1900268;1447581
1900271;1447799
1900272;1447859
1900273;1447952
1900295;1447960
1900296;1448064
1900297;1448099
1900299;1448105
1900300;1448156
1900301;1448181
1900302;1448227
1900303;1448330
1900304;1448346
1900305;1448355
1900306;1448413
1900307;1448649
1900308;1448702
1900309;1449048
1900338;1449122
1900339;1449351
1900355;1449443
1900356;1449985
1900357;1450289
1900358;1450438
1900360;1450482
1900361;1450513
1900362;1450607
1900363;1450636
1900364;1450639
1900365;1450684
1900366;1450733
1900367;1450817
1900368;1450974
1900369;1451005
1900370;1451011
1900371;1451104
1900372;1451114
1900373;1451122
1900374;1451131
1900375;1451203
1900376;1451302
1900377;1451390
1900378;1451423
1900407;1451578
1900409;1451716
1900410;1451783
1900411;1451786
1900412;1451795
1900413;1451802
1900414;1451849
1900415;1451888
1900416;1451900
1900417;1451905
1900418;1451920
1900419;1451956
1900420;1452165
1900421;1452221
1900422;1452225
1900423;1452302
1900424;1452310
1900425;1452338
1900426;1452451
1900427;1452521
1900449;1452957
1900451;1453194
1900452;1453373
1900453;1453405
1900454;1453659
1900455;1453776
1900456;1453789
1900457;1453794
1900458;1453936
1900459;1454039
1900460;1454127
1900461;1454150
1900462;1454297
1900463;1454304
1900464;1454332
1900465;1454421
1900466;1454446
1900467;1454469
1900468;1454487
1900469;1454512
1900496;1454684
1900497;1454742
1900498;1454791
1900499;1454844
1900500;1454938
1900501;1454953
1900502;1454975
1900503;1454980
1900504;1454992
1900505;1455011
1900506;1455020
1900507;1455029
1900509;1455034
1900513;1455067
1900514;1455263
1900515;1455286
1900516;1455288
1900517;1455309
1900518;1455377
1900519;1455387
1900520;1455396
1900521;1455467
1900522;1455470
1900523;1455500
1900524;1455509
1900525;1455539
1900526;1455545
1900527;1455559
1900542;1455588
1900543;1455619
1900544;1455675
1900567;1455944
1900570;1456156
1900571;1456563
1900572;1456902
1900573;1457014
1900575;1457051
1900576;1457182
1900579;1457206
1900580;1457216
1900581;1457244
1900582;1457265
1900583;1457287
1900584;1457292
1900585;1457310
1900586;1457323
1900587;1457326
1900588;1457333
1900605;1457336
1900606;1457344
1900607;1457357
1900608;1457390
1900609;1457513
1900610;1457538
1900611;1457553
1900612;1457646
1900613;1457649
1900614;1457671
1900615;1457672
1900616;1457676
1900617;1457707
1900618;1457790
1900619;1457795
1900620;1457799
1900621;1457890
1900625;1457912
1900626;1457933
1900627;1458028
1900628;1458052
1900629;1458175
1900630;1458197
1900631;1458261
1900632;1458263
1900633;1458285
1900634;1458327
1900635;1458335
1900636;1458342
1900665;1458462
1900666;1458608
1900667;1458818
1900668;1458819
1900669;1458930
1900670;1458931
1900671;1459195
1900672;1459429
1900673;1459451
1900694;1459584
1900695;1459776
1900696;1459779
1900697;1459789
1900698;1459790
1900699;1459791
1900700;1459799
1900701;1459802
1900702;1459807
1900703;1459818
1900704;1459884
1900708;1459893
1900709;1459895
1900710;1459896
1900711;1460045
1900712;1460070
1900713;1460134
1900714;1460147
1900715;1460163
1900717;1460307
1900718;1460335
1900719;1460340
1900720;1460345
1900721;1460379
1900722;1460383
1900723;1460424
1900724;1460453
1900725;1460468
1900726;1460507
1900727;1460520
1900728;1460557
1900746;1460561
1900747;1460573
1900748;1460574
1900749;1460576
1900752;1460579
1900753;1460585
1900754;1460587
1900755;1460594
1900756;1460597
1900757;1460599
1900758;1460605
1900759;1460606
1900760;1460607
1900761;1460608
1900762;1460612
1900763;1460909
1900764;1460935
1900765;1460946
1900766;1460982
1900767;1461416
1900780;1461471
1900781;1461569
1900782;1461698
1900784;1461700
1900785;1461707
1900786;1461726
1900787;1461734
1900788;1461781
1900789;1461827
1900791;1461832
1900792;1461845
1900793;1461851
1900794;1461882
1900795;1461900
1900796;1461907
1900797;1461932
1900798;1461942
1900799;1461960
1900800;1461977
1900801;1461981
1900802;1462008
1900803;1462015
1900804;1462019
1900806;1462025
1900808;1462026
1900810;1462044
1900825;1462286
1900827;1462300
1900828;1462302
1900829;1462315
1900830;1462325
1900831;1462339
1900832;1462353
1900833;1462476
1900834;1462486
1900835;1462487
1900836;1462499
1900837;1462507
1900838;1462511
1900839;1462512
1900840;1462513
1900841;1462515
1900842;1462523
1900843;1462526
1900844;1462530
1900845;1462534
1900846;1462542
1900847;1462546
1900850;1462548
1900851;1462549
1900852;1462552
1900853;1462553
1900854;1462555
1900855;1462559
1900856;1462563
1900857;1462564
1900858;1462565
1900859;1462569
1900860;1462573
1900861;1462574
1900862;1462575
1900865;1462576
1900866;1462599
1900868;1462603
1900869;1462648
1900879;1463034
1900880;1463218
1900881;1463233
1900882;1463234
1900883;1463236
1900884;1463238
1900885;1463241
1900886;1463246
1900887;1463282
1900888;1463536
1900889;1463557
1900890;1463581
1900891;1463592
1900892;1463610
1900893;1463616
1900898;1463645
1900921;1463674
1900922;1463678
1900923;1463772
1900924;1463785
1900925;1463798
1900926;1463828
1900927;1463832
1900929;1463847
1900930;1463848
1900931;1463859
1900933;1463871
1900934;1463881
1900935;1463883
1900936;1463913
1900943;1463932
1900944;1463955
1900945;1463965
1900946;1464043
1900947;1464044
1900948;1464054
1900949;1464067
1900950;1464094
1900951;1464099
1900952;1464100
1900953;1464102
1900954;1464108
1900955;1464109
1900956;1464116
1900957;1464119
1900958;1464138
1900959;1464140
1900961;1464145
1900962;1464148
1900964;1464165
1900965;1464172
1900966;1464175
1900968;1464179
1900969;1464198
1900970;1464206
1900971;1464222
1900972;1464253
1900973;1464254
1900974;1464273
1900975;1464282
1900983;1464309
1900984;1464324
1900985;1464325
1900986;1464327
1900987;1464331
1900988;1464334
1900989;1464347
1900990;1464367
1900991;1464368
1900992;1464395
1900993;1464402
1900994;1464412
1900995;1464434
1900996;1464508
1900997;1464533
1901001;1464536
1901002;1464593
1901003;1464642
1901004;1464721
1901005;1464727
1901021;1464760
1901022;1464843
1901023;1464883
1901024;1464956
1901025;1464959
1901026;1464972
1901027;1464975
1901028;1464996
1901029;1464999
1901030;1465020
1901031;1465047
1901032;1465083
1901033;1465092
1901034;1465098
1901035;1465108
1901036;1465113
1901037;1465114
1901038;1465129
1901039;1465137
1901040;1465194
1901041;1465196
1901042;1465202
1901043;1465222
1901044;1465238
1901045;1465242
1901053;1465277
1901054;1465286
1901055;1465290
1901056;1465292
1901057;1465311
1901058;1465313
1901059;1465320
1901060;1465335
1901061;1465348
1901062;1465357
1901063;1465382
1901064;1465397
1901065;1465411
1901066;1465417
1901067;1465425
1901068;1465431
1901069;1465440
1901070;1465449
1901071;1465451
1901072;1465472
1901073;1465500
1901074;1465505
1901075;1465522
1901076;1465567
1901077;1465568
1901092;1465573
1901093;1465591
1901094;1465624
1901095;1465649
1901096;1465652
1901097;1465657
1901098;1465665
1901099;1465679
1901100;1465688
1901101;1465690
1901102;1465787
1901103;1465804
1901104;1465813
1901105;1465829
1901106;1465843
1901114;1465862
1901115;1465868
1901116;1465871
1901117;1465878
1901118;1465904
1901119;1465934
1901120;1465958
1901121;1465960
1901122;1465968
1901123;1466046
1901124;1466062
1901125;1466087
1901126;1466088
1901127;1466091
1901131;1466102
1901132;1466132
1901159;1466135
1901160;1466151
1901161;1466155
1901162;1466160
1901163;1466192
1901164;1466195
1901165;1466210
1901166;1466248
1901167;1466257
1901170;1466260
1901171;1466270
1901172;1466272
1901173;1466274
1901189;1466282
1901190;1466296
1901192;1466299
1901193;1466303
1901194;1466315
1901195;1466323
1901196;1466324
1901197;1466329
1901198;1466348
1901199;1466364
1901200;1466379
1901201;1466381
1901202;1466390
1901203;1466398
1901204;1466406
1901205;1466413
1901206;1466417
1901207;1466456
1901208;1466467
1901209;1466470
1901227;1466472
1901228;1466478
1901229;1466485
1901230;1466489
1901231;1466490
1901232;1466499
1901233;1466500
1901234;1466505
1901235;1466514
1901236;1466515
1901237;1466519
1901238;1466526
1901253;1466532
1901254;1466537
1901255;1466552
1901256;1466553
1901257;1466556
1901258;1466558
1901259;1466572
1901260;1466575
1901261;1466590
1901279;1466599
1901280;1466638
1901281;1466654
1901282;1466660
1901283;1466662
1901285;1466665
1901287;1466685
1901288;1466687
1901291;1466690
1901292;1466728
1901293;1466741
1901294;1466760
1901295;1466767
1901296;1466768
1901297;1466776
1901298;1466790
1901299;1466808
1901300;1466816
1901301;1466840
1901302;1466841
1901303;1466851
1901304;1466869
1901305;1466876
1901306;1466877
1901307;1466886
1901308;1466921
1901309;1466943
1901310;1466947
1901311;1466974
1901313;1466976
1901314;1467011
1901315;1467014
1901316;1467030
1901317;1467033
1901318;1467049
1901319;1467057
1901320;1467067
1901321;1467088
1901322;1467090
1901323;1467097
1901324;1467104
1901326;1467105
1901327;1467114
1901328;1467115
1901329;1467122
1901330;1467128
1901331;1467131
1901332;1467132
1901333;1467149
1901335;1467175
1901337;1467178
1901338;1467193
1901340;1467200
1901341;1467207
1901342;1467214
1901343;1467219
1901344;1467220
1901345;1467221
1901346;1467226
1901348;1467230
1901349;1467237
1901350;1467240
1901351;1467245
1901352;1467250
1901353;1467251
1901354;1467278
1901355;1467281
1901356;1467296
1901357;1467313
1901358;1467323
1901359;1467341
1901360;1467344
1901361;1467345
1901362;1467349
1901363;1467361
1901364;1467363
1901365;1467370
1901366;1467374
1901367;1467377
1901368;1467379
1901369;1467387
1901370;1467392
1901371;1467401
1901372;1467435
1901373;1467448
1901374;1467481
1901375;1467482
1901376;1467522
1901377;1467525
1901378;1467530
1901379;1467545
1901380;1467556
1901381;1467566
1901382;1467567
1901383;1467587
1901384;1467592
1901385;1467608
1901387;1467610
1901388;1467615
1901389;1467616
1901391;1467620
1901392;1467621
1901393;1467625
1901394;1467635
1901395;1467636
1901396;1467638
1901397;1467648
1901399;1467651
1901400;1467654
1901401;1467673
1901402;1467674
1901403;1467687
1901404;1467692
1901406;1467700
1901408;1467705
1901409;1467710
1901410;1467713
1901412;1467736
1901413;1467740
1901414;1467742
1901415;1467746
1901416;1467747
1901417;1467760
1901418;1467766
1901419;1467779
1901420;1467785
1901421;1467795
1901423;1467802
1901424;1467806
1901426;1467818
1901427;1467824
1901428;1467833
1901429;1467844
1901430;1467845
1901431;1467862
1901432;1467866
1901433;1467871
1901434;1467886
1901435;1467894
1901436;1467901
1901438;1467915
1901439;1467922
1901440;1467930
1901441;1467932
1901442;1467941
1901443;1467947
1901444;1467979
1901445;1467983
1901446;1467994
1901447;1468006
1901448;1468009
1901449;1468011
1901450;1468019
1901451;1468052
1901452;1468057
1901453;1468070
1901454;1468080
1901455;1468086
1901456;1468094
1901457;1468098
1901458;1468100
1901459;1468109
1901460;1468110
1901461;1468113
1901462;1468121
1901463;1468133
1901464;1468148
1901465;1468151
1901466;1468157
1901467;1468158
1901468;1468170
1901470;1468185
1901471;1468195
1901472;1468208
1901473;1468212
1901474;1468217
1901475;1468219
1901476;1468220
1901477;1468224
1901478;1468231
1901479;1468244
1901480;1468246
1901481;1468261
1901482;1468275
1901483;1468291
1901484;1468321
1901485;1468323
1901486;1468348
1901487;1468358
1901488;1468365
1901489;1468366
1901490;1468370
1901491;1468375
1901492;1468377
1901494;1468379
1901496;1468393
1901497;1468394
1901498;1468398
1901499;1468410
1901500;1468411
1901501;1468412
1901502;1468420
1901503;1468421
1901504;1468428
1901505;1468430
1901506;1468432
1901507;1468441
1901533;1468461
1901535;1468464
1901536;1468484
1901538;1468509
1901539;1468531
1901540;1468547
1901541;1468557
1901542;1468562
1901543;1468573
1901544;1468597
1901545;1468612
1901546;1468613
1901548;1468615
1901549;1468622
1901550;1468633
1901551;1468639
1901552;1468651
1901553;1468657
1901554;1468666
1901555;1468688
1901556;1468714
1901558;1468783
1901559;1468791
1901560;1468800
1901561;1468802
1901564;1468823
1901565;1468831
1901566;1468833
1901567;1468843
1901568;1468856
1901569;1468864
1901570;1468865
1901571;1468868
1901572;1468869
1901573;1468872
1901574;1468878
1901575;1468880
1901576;1468889
1901577;1468896
1901578;1468902
1901579;1468910
1901580;1468920
1901581;1468925
1901582;1468941
1901583;1468958
1901584;1468961
1901585;1468971
1901586;1468980
1901587;1468986
1901588;1468993
1901589;1468999
1901590;1469028
1901591;1469057
1901592;1469058
1901593;1469060
1901594;1469086
1901595;1469093
1901596;1469126
1901597;1469153
1901598;1469180
1901599;1469219
1901600;1469247
1901601;1469263
1901602;1469276
1901603;1469288
1901604;1469292
1901605;1469297
1901606;1469299
1901607;1469309
1901608;1469317
1901609;1469321
1901610;1469347
1901611;1469348
1901612;1469350
1901613;1469351
1901614;1469353
1901615;1469357
1901616;1469363
1901617;1469387
1901620;1469398
1901621;1469401
1901622;1469424
1901623;1469454
1901624;1469477
1901625;1469488
1901627;1469517
1901628;1469526
1901629;1469527
1901630;1469556
1901631;1469570
1901632;1469577
1901633;1469598
1901634;1469613
1901635;1469614
1901636;1469619
1901637;1469687
1901638;1469781
1901639;1469831
1901640;1469842
1901641;1469855
1901642;1469890
1901643;1469893
1901644;1470021
1901645;1470613
1901646;1470961
1901647;1471178
1901648;1471423
1901649;1471922
1901651;1474096
1901657;1475675
1901672;1477678
1901673;1478103
1901675;1478141
1901676;1480168
1901677;1480256
1901686;1483847
1901688;1484529
1901711;1485806
1901712;1485841
1901713;1490617
1901715;1491936
1901716;1492016
1901717;1492361
1901718;1496170
1901723;1496349
1901724;1496662
1901736;1497593
1901740;1499184
1901741;1499225
1901743;1501098
1901774;1501291
1901775;1502122
1901779;1502314
1901780;1503926
1901781;1504119
1901782;1504312
1901786;1505024
1901787;1506186
1901788;1506542
1901791;1506773
1901792;1507241
1901793;1508056
1901794;1509276
1901795;1510544
1901796;1510834
1901798;1511431
1901803;1512840
1901804;1513463
1901828;1515055
1901829;1515292
1901839;1515456
1901846;1515930
1901847;1517069
1901848;1517270
1901849;1517274
1901850;1517609
1901851;1518497
1901856;1519411
1901857;1519442
1901858;1519862
1901860;1520458
1901861;1521792
1901864;1522212
1901869;1523946
1901872;1524276
1901873;1524500
1901876;1524952
1901877;1526352
1901881;1526370
1901900;1527241
1901901;1528900
1901902;1529225
1901903;1529592
1901904;1529884
1901905;1530367
1901907;1530386
1901914;1530935
1901921;1531405
1901922;1532310
1901923;1532371
1901924;1532397
1901930;1532412
1901931;1532890
1901932;1532992
1901933;1533691
1901936;1534224
1901937;1534318
1901938;1535420
1901948;1535660
1901949;1535699
1901956;1537004
1901957;1537540
1901958;1537617
1901967;1537636
1901983;1537987
1901984;1540008
1901988;1540303
1901989;1540410
1901990;1541385
1901991;1542082
1901992;1542103
1901993;1542112
1902002;1542128
1902012;1542251
1902013;1542452
1902014;1542488
1902015;1542518
1902016;1543386
1902021;1544274
1902022;1544670
