CumulHa;Price
1135610;358854
1135611;358862
1135612;358896
1135613;358901
1135614;358931
1135615;358937
1135616;358961
1135617;358981
1135618;358994
1135619;358997
1135620;359034
1135621;359050
1135622;359091
1135623;359100
1135624;359129
1135625;359214
1135626;359238
1135627;359242
1135628;359320
1135629;359330
1135630;359356
1135631;359378
1135632;359414
1135633;359433
1135634;359473
1135635;359477
1135636;359528
1135637;359531
1135638;359555
1135639;359565
1135640;359594
1135641;359611
1135642;359668
1135643;359720
1135644;359778
1135645;359810
1135646;359838
1135647;359893
1135648;359971
1135649;359989
1135650;359997
1135651;360053
1135652;360106
1135653;360196
1135654;360225
1135655;360237
1135656;360255
1135657;360284
1135658;360286
1135659;360313
1135660;360337
1135661;360340
1135662;360388
1135663;360456
1135664;360535
1135665;360548
1135666;360585
1135667;360684
1135668;360707
1135669;360760
1135670;360813
1135671;360814
1135672;360876
1135673;360885
1135674;360921
1135675;360959
1135676;361017
1135677;361067
1135679;361119
1135680;361192
1135681;361325
1135682;361388
1135683;361410
1135684;361430
1135685;361444
1135686;361453
1135687;361460
1135688;361564
1135689;361618
1135690;361623
1135691;361691
1135692;361714
1135693;361735
1135694;361764
1135695;361766
1135696;361800
1135697;361825
1135698;361839
1135699;361844
1135700;361860
1135701;361870
1135702;361932
1135703;361975
1135704;361980
1135705;362033
1135706;362160
1135707;362244
1135708;362246
1135709;362282
1135710;362312
1135711;362425
1135712;362531
1135713;362534
1135714;362615
1135715;362618
1135717;362622
1135719;362623
1135720;362625
1135721;362634
1135722;362644
1135723;362647
1135724;362651
1135725;362658
1135726;362661
1135727;362671
1135728;362679
1135729;362680
1135730;362682
1135731;362684
1135732;362685
1135733;362689
1135734;362694
1135735;362700
1135736;362706
1135737;362708
1135738;362713
1135739;362715
1135740;362716
1135741;362720
1135742;362721
1135743;362727
1135745;362728
1135746;362729
1135747;362734
1135748;362735
1135749;362737
1135750;362746
1135751;362747
1135752;362749
1135753;362752
1135754;362755
1135755;362758
1135757;362759
1135759;362761
1135760;362763
1135762;362765
1135763;362771
1135764;362772
1135765;362775
1135766;362776
1135767;362777
1135768;362778
1135769;362780
1135770;362782
1135771;362784
1135775;362785
1135776;362788
1135777;362791
1135778;362792
1135779;362793
1135780;362794
1135781;362802
1135782;362803
1135783;362806
1135784;362809
1135785;362811
1135786;362812
1135788;362813
1135789;362814
1135790;362818
1135792;362821
1135793;362823
1135794;362824
1135795;362825
1135797;362827
1135799;362834
1135800;362835
1135801;362840
1135802;362849
1135804;362896
1135805;362907
1135807;362913
1135808;362927
1135809;362931
1135810;362935
1135811;362946
1135812;362947
1135813;362961
1135814;362989
1135815;362994
1135816;362999
1135817;363004
1135818;363010
1135819;363013
1135821;363016
1135822;363017
1135823;363051
1135825;363057
1135826;363065
1135827;363067
1135828;363069
1135829;363079
1135830;363088
1135831;363093
1135832;363097
1135833;363099
1135834;363102
1135835;363107
1135836;363114
1135837;363120
1135839;363122
1135840;363125
1135841;363126
1135842;363136
1135843;363141
1135845;363149
1135846;363159
1135848;363164
1135849;363174
1135850;363180
1135851;363188
1135852;363189
1135853;363191
1135854;363204
1135855;363205
1135856;363207
1135857;363211
1135858;363226
1135860;363228
1135861;363229
1135862;363239
1135863;363247
1135864;363248
1135865;363255
1135867;363259
1135868;363269
1135869;363273
1135871;363277
1135872;363282
1135874;363284
1135875;363288
1135876;363291
1135877;363297
1135878;363305
1135880;363309
1135881;363311
1135882;363312
1135883;363322
1135884;363323
1135885;363325
1135887;363328
1135888;363331
1135889;363336
1135890;363339
1135891;363346
1135892;363347
1135893;363350
1135894;363351
1135895;363352
1135896;363353
1135898;363357
1135901;363359
1135902;363365
1135904;363369
1135905;363371
1135906;363383
1135907;363395
1135908;363400
1135909;363401
1135910;363402
1135911;363413
1135912;363416
1135913;363422
1135914;363429
1135915;363434
1135916;363441
1135917;363448
1135918;363451
1135919;363463
1135922;363479
1135923;363483
1135924;363497
1135925;363508
1135926;363511
1135927;363512
1135929;363526
1135931;363531
1135934;363532
1135936;363533
1135937;363534
1135938;363538
1135939;363552
1135941;363563
1135943;363564
1135944;363565
1135945;363566
1135946;363567
1135947;363573
1135949;363574
1135951;363578
1135952;363598
1135953;363601
1135954;363602
1135955;363605
1135956;363609
1135957;363612
1135959;363615
1135960;363628
1135962;363630
1135963;363631
1135964;363632
1135965;363635
1135967;363636
1135968;363638
1135969;363643
1135970;363668
1135971;363669
1135972;363671
1135973;363675
1135974;363676
1135975;363680
1135977;363681
1135978;363682
1135980;363684
1135983;363686
1135984;363689
1135985;363695
1135986;363698
1135987;363709
1135988;363712
1135990;363715
1135991;363720
1135992;363722
1135993;363725
1135994;363743
1135995;363746
1135996;363747
1135997;363767
1135998;363771
1135999;363804
1136000;363805
1136001;363806
1136002;363818
1136003;363822
1136004;363823
1136005;363828
1136006;363829
1136007;363830
1136008;363832
1136009;363837
1136010;363842
1136011;363843
1136012;363865
1136013;363889
1136014;363917
1136015;363921
1136016;363937
1136017;363949
1136018;363961
1136019;363979
1136020;363988
1136021;364003
1136022;364008
1136023;364017
1136025;364068
1136026;364075
1136027;364161
1136028;364203
1136029;364277
1136030;364336
1136031;364360
1136032;364417
1136033;364735
1136034;364795
1136035;364834
1136036;364898
1136037;364936
1136038;364940
1136039;364972
1136040;365314
1136041;365350
1136042;365412
1136043;365520
1136044;365544
1136045;365575
1136046;365583
1136047;365603
1136048;365687
1136049;365893
1136050;365961
1136051;366138
1136052;366143
1136053;366279
1136054;366527
1136055;366529
1136056;366531
1136057;366679
1136058;366739
1136059;366793
1136060;366864
1136061;367033
1136062;367118
1136063;367126
1136064;367146
1136065;367152
1136066;367310
1136067;367316
1136068;367402
1136069;367497
1136070;367905
1136071;368220
1136072;368232
1136073;368312
1136074;368354
1136075;368555
1136076;368559
1136077;368622
1136078;368863
1136079;368870
1136080;368882
1136081;368906
1136082;368988
1136083;369186
1136084;369297
1136085;369417
1136086;369436
1136087;369632
1136089;369687
1136090;369779
1136091;369914
1136092;369968
1136093;369981
1136094;370202
1136095;370330
1136096;370545
1136097;370664
1136098;370723
1136099;370875
1136100;370904
1136101;370910
1136102;371010
1136103;371275
1136104;371360
1136105;371474
1136107;371491
1136108;371498
1136111;371499
1136112;371506
1136115;371511
1136116;371513
1136117;371514
1136118;371522
1136123;371524
1136124;371531
1136125;371537
1136126;371540
1136127;371545
1136128;371563
1136129;371609
1136130;371610
1136131;371614
1136132;371622
1136133;371624
1136134;371629
1136136;371634
1136137;371645
1136138;371656
1136139;371667
1136140;371679
1136141;371689
1136142;371691
1136143;371697
1136144;371702
1136145;371715
1136148;371717
1136149;371735
