CumulHa;Price
1901578;1422775
1901579;1422955
1901580;1422977
1901581;1423102
1901582;1423465
1901583;1424549
1901584;1424762
1901585;1424816
1901586;1424889
1901589;1424954
1901590;1425559
1901591;1425575
1901592;1425650
1901593;1425736
1901594;1425854
1901595;1426279
1901596;1426289
1901597;1426371
1901601;1426400
1901602;1426418
1901604;1426560
1901636;1427005
1901671;1427670
1901672;1428260
1901685;1428714
1901686;1428853
1901687;1429158
1901688;1429176
1901689;1430114
1901690;1430427
1901694;1430434
1901695;1430686
1901709;1431219
1901710;1431225
1901711;1431392
1901712;1431692
1901713;1431790
1901714;1431803
1901716;1431912
1901717;1432051
1901718;1432220
1901719;1432252
1901720;1432802
1901721;1432929
1901722;1432934
1901724;1432964
1901725;1433000
1901726;1433012
1901727;1433041
1901728;1433070
1901729;1433095
1901731;1433188
1901732;1433283
1901776;1433375
1901777;1433380
1901778;1433580
1901779;1434793
1901809;1435058
1901810;1435167
1901811;1435336
1901812;1435349
1901813;1435392
1901814;1435477
1901815;1435515
1901816;1435924
1901817;1435978
1901818;1436074
1901819;1436147
1901820;1436256
1901821;1436344
1901832;1436362
1901833;1436402
1901834;1436532
1901835;1436542
1901836;1436589
1901837;1437234
1901838;1437273
1901839;1437340
1901840;1437402
1901841;1437527
1901845;1437978
1901846;1438144
1901847;1438364
1901848;1438389
1901849;1438416
1901850;1438419
1901851;1438468
1901852;1438613
1901853;1438702
1901854;1438742
1901855;1438751
1901856;1438761
1901857;1438790
1901858;1438800
1901859;1438836
1901860;1438839
1901884;1438934
1901885;1438948
1901886;1439009
1901887;1439085
1901890;1439329
1901892;1439589
1901893;1439772
1901894;1439893
1901895;1440193
1901914;1440569
1901915;1440986
1901916;1440993
1901917;1441043
1901918;1441094
1901919;1441128
1901920;1441204
1901921;1441478
1901922;1441654
1901923;1441692
1901924;1441699
1901925;1441710
1901927;1441760
1901928;1441808
1901930;1441852
1901931;1441879
1901932;1442065
1901933;1442134
1901934;1442388
1901935;1442412
1901936;1442609
1901937;1442648
1901938;1442681
1901939;1442800
1901941;1443244
1901942;1443381
1901943;1443386
1901944;1443641
1901945;1443699
1901977;1443769
1901978;1443777
1901979;1443781
1901980;1443789
1901981;1443803
1901982;1443812
1901983;1443919
1901987;1443933
1901988;1444187
1901989;1444198
1901990;1444290
1901991;1444329
1901992;1444590
1901993;1444892
1901994;1444971
1901995;1445218
1902018;1445338
1902019;1445650
1902020;1446096
1902022;1446476
1902023;1446485
1902024;1446517
1902025;1446518
1902026;1446738
1902027;1446759
1902028;1446795
1902029;1446842
1902030;1446964
1902031;1446980
1902032;1447045
1902033;1447049
1902034;1447075
1902035;1447096
1902036;1447112
1902037;1447190
1902038;1447451
1902043;1447581
1902046;1447799
1902047;1447859
1902048;1447952
1902070;1447960
1902071;1448064
1902072;1448099
1902074;1448105
1902075;1448156
1902076;1448181
1902077;1448227
1902078;1448330
1902079;1448346
1902080;1448355
1902081;1448413
1902082;1448649
1902083;1448702
1902084;1449048
1902113;1449122
1902114;1449351
1902130;1449443
1902131;1449985
1902132;1450289
1902133;1450438
1902135;1450482
1902136;1450513
1902137;1450607
1902138;1450636
1902139;1450639
1902140;1450684
1902141;1450733
1902142;1450817
1902143;1450974
1902144;1451005
1902145;1451011
1902146;1451104
1902147;1451114
1902148;1451122
1902149;1451131
1902150;1451203
1902151;1451302
1902152;1451390
1902153;1451423
1902182;1451578
1902184;1451716
1902185;1451783
1902186;1451786
1902187;1451795
1902188;1451802
1902189;1451849
1902190;1451888
1902191;1451900
1902192;1451905
1902193;1451920
1902194;1451956
1902195;1452165
1902196;1452221
1902197;1452225
1902198;1452302
1902199;1452310
1902200;1452338
1902201;1452451
1902202;1452521
1902224;1452957
1902226;1453194
1902227;1453373
1902228;1453405
1902229;1453659
1902230;1453776
1902231;1453789
1902232;1453794
1902233;1453936
1902234;1454039
1902235;1454127
1902236;1454150
1902237;1454297
1902238;1454304
1902239;1454332
1902240;1454421
1902241;1454446
1902242;1454469
1902243;1454487
1902244;1454512
1902271;1454684
1902272;1454742
1902273;1454791
1902274;1454844
1902275;1454938
1902276;1454953
1902277;1454975
1902278;1454980
1902279;1454992
1902280;1455011
1902281;1455020
1902282;1455029
1902284;1455034
1902288;1455067
1902289;1455263
1902290;1455286
1902291;1455288
1902292;1455309
1902293;1455377
1902294;1455387
1902295;1455396
1902296;1455467
1902297;1455470
1902298;1455500
1902299;1455509
1902300;1455539
1902301;1455545
1902302;1455559
1902317;1455588
1902318;1455619
1902319;1455675
1902342;1455944
1902345;1456156
1902346;1456563
1902347;1456902
1902348;1457014
1902350;1457051
1902351;1457182
1902354;1457206
1902355;1457216
1902356;1457244
1902357;1457265
1902358;1457287
1902359;1457292
1902360;1457310
1902361;1457323
1902362;1457326
1902363;1457333
1902380;1457336
1902381;1457344
1902382;1457357
1902383;1457390
1902384;1457513
1902385;1457538
1902386;1457553
1902387;1457646
1902388;1457649
1902389;1457671
1902390;1457672
1902391;1457676
1902392;1457707
1902393;1457790
1902394;1457795
1902395;1457799
1902396;1457890
1902400;1457912
1902401;1457933
1902402;1458028
1902403;1458052
1902404;1458175
1902405;1458197
1902406;1458261
1902407;1458263
1902408;1458285
1902409;1458327
1902410;1458335
1902411;1458342
1902440;1458462
1902441;1458608
1902442;1458818
1902443;1458819
1902444;1458930
1902445;1458931
1902446;1459195
1902447;1459429
1902448;1459451
1902469;1459584
1902470;1459776
1902471;1459779
1902472;1459789
1902473;1459790
1902474;1459791
1902475;1459799
1902476;1459802
1902477;1459807
1902478;1459818
1902479;1459884
1902483;1459893
1902484;1459895
1902485;1459896
1902486;1460045
1902487;1460070
1902488;1460134
1902489;1460147
1902490;1460163
1902492;1460307
1902493;1460335
1902494;1460340
1902495;1460345
1902496;1460379
1902497;1460383
1902498;1460424
1902499;1460453
1902500;1460468
1902501;1460507
1902502;1460520
1902503;1460557
1902521;1460561
1902522;1460573
1902523;1460574
1902524;1460576
1902527;1460579
1902528;1460585
1902529;1460587
1902530;1460594
1902531;1460597
1902532;1460599
1902533;1460605
1902534;1460606
1902535;1460607
1902536;1460608
1902537;1460612
1902538;1460909
1902539;1460935
1902540;1460946
1902541;1460982
1902542;1461416
1902555;1461471
1902556;1461569
1902557;1461698
1902559;1461700
1902560;1461707
1902561;1461726
1902562;1461734
1902563;1461781
1902564;1461827
1902566;1461832
1902567;1461845
1902568;1461851
1902569;1461882
1902570;1461900
1902571;1461907
1902572;1461932
1902573;1461942
1902574;1461960
1902575;1461977
1902576;1461981
1902577;1462008
1902578;1462015
1902579;1462019
1902581;1462025
1902583;1462026
1902585;1462044
1902600;1462286
1902602;1462300
1902603;1462302
1902604;1462315
1902605;1462325
1902606;1462339
1902607;1462353
1902608;1462476
1902609;1462486
1902610;1462487
1902611;1462499
1902612;1462507
1902613;1462511
1902614;1462512
1902615;1462513
1902616;1462515
1902617;1462523
1902618;1462526
1902619;1462530
1902620;1462534
1902621;1462542
1902622;1462546
1902625;1462548
1902626;1462549
1902627;1462552
1902628;1462553
1902629;1462555
1902630;1462559
1902631;1462563
1902632;1462564
1902633;1462565
1902634;1462569
1902635;1462573
1902636;1462574
1902637;1462575
1902640;1462576
1902641;1462599
1902643;1462603
1902644;1462648
1902654;1463034
1902655;1463218
1902656;1463233
1902657;1463234
1902658;1463236
1902659;1463238
1902660;1463241
1902661;1463246
1902662;1463282
1902663;1463536
1902664;1463557
1902665;1463581
1902666;1463592
1902667;1463610
1902668;1463616
1902673;1463645
1902696;1463674
1902697;1463678
1902698;1463772
1902699;1463785
1902700;1463798
1902701;1463828
1902702;1463832
1902704;1463847
1902705;1463848
1902706;1463859
1902708;1463871
1902709;1463881
1902710;1463883
1902711;1463913
1902718;1463932
1902719;1463955
1902720;1463965
1902721;1464043
1902722;1464044
1902723;1464054
1902724;1464067
1902725;1464094
1902726;1464099
1902727;1464100
1902728;1464102
1902729;1464108
1902730;1464109
1902731;1464116
1902732;1464119
1902733;1464138
1902734;1464140
1902736;1464145
1902737;1464148
1902739;1464165
1902740;1464172
1902741;1464175
1902743;1464179
1902744;1464198
1902745;1464206
1902746;1464222
1902747;1464253
1902748;1464254
1902749;1464273
1902750;1464282
1902758;1464309
1902759;1464324
1902760;1464325
1902761;1464327
1902762;1464331
1902763;1464334
1902764;1464347
1902765;1464367
1902766;1464368
1902767;1464395
1902768;1464402
1902769;1464412
1902770;1464434
1902771;1464508
1902772;1464533
1902776;1464536
1902777;1464593
1902778;1464642
1902779;1464721
1902780;1464727
1902796;1464760
1902797;1464843
1902798;1464883
1902799;1464956
1902800;1464959
1902801;1464972
1902802;1464975
1902803;1464996
1902804;1464999
1902805;1465020
1902806;1465047
1902807;1465083
1902808;1465092
1902809;1465098
1902810;1465108
1902811;1465113
1902812;1465114
1902813;1465129
1902814;1465137
1902815;1465194
1902816;1465196
1902817;1465202
1902818;1465222
1902819;1465238
1902820;1465242
1902828;1465277
1902829;1465286
1902830;1465290
1902831;1465292
1902832;1465311
1902833;1465313
1902834;1465320
1902835;1465335
1902836;1465348
1902837;1465357
1902838;1465382
1902839;1465397
1902840;1465411
1902841;1465417
1902842;1465425
1902843;1465431
1902844;1465440
1902845;1465449
1902846;1465451
1902847;1465472
1902848;1465500
1902849;1465505
1902850;1465522
1902851;1465567
1902852;1465568
1902867;1465573
1902868;1465591
1902869;1465624
1902870;1465649
1902871;1465652
1902872;1465657
1902873;1465665
1902874;1465679
1902875;1465688
1902876;1465690
1902877;1465787
1902878;1465804
1902879;1465813
1902880;1465829
1902881;1465843
1902889;1465862
1902890;1465868
1902891;1465871
1902892;1465878
1902893;1465904
1902894;1465934
1902895;1465958
1902896;1465960
1902897;1465968
1902898;1466046
1902899;1466062
1902900;1466087
1902901;1466088
1902902;1466091
1902906;1466102
1902907;1466132
1902934;1466135
1902935;1466151
1902936;1466155
1902937;1466160
1902938;1466192
1902939;1466195
1902940;1466210
1902941;1466248
1902942;1466257
1902945;1466260
1902946;1466270
1902947;1466272
1902948;1466274
1902964;1466282
1902965;1466296
1902967;1466299
1902968;1466303
1902969;1466315
1902970;1466323
1902971;1466324
1902972;1466329
1902973;1466348
1902974;1466364
1902975;1466379
1902976;1466381
1902977;1466390
1902978;1466398
1902979;1466406
1902980;1466413
1902981;1466417
1902982;1466456
1902983;1466467
1902984;1466470
1903002;1466472
1903003;1466478
1903004;1466485
1903005;1466489
1903006;1466490
1903007;1466499
1903008;1466500
1903009;1466505
1903010;1466514
1903011;1466515
1903012;1466519
1903013;1466526
1903028;1466532
1903029;1466537
1903030;1466552
1903031;1466553
1903032;1466556
1903033;1466558
1903034;1466572
1903035;1466575
1903036;1466590
1903054;1466599
1903055;1466638
1903056;1466654
1903057;1466660
1903058;1466662
1903060;1466665
1903062;1466685
1903063;1466687
1903066;1466690
1903067;1466728
1903068;1466741
1903069;1466760
1903070;1466767
1903071;1466768
1903072;1466776
1903073;1466790
1903074;1466808
1903075;1466816
1903076;1466840
1903077;1466841
1903078;1466851
1903079;1466869
1903080;1466876
1903081;1466877
1903082;1466886
1903083;1466921
1903084;1466943
1903085;1466947
1903086;1466974
1903088;1466976
1903089;1467011
1903090;1467014
1903091;1467030
1903092;1467033
1903093;1467049
1903094;1467057
1903095;1467067
1903096;1467088
1903097;1467090
1903098;1467097
1903099;1467104
1903101;1467105
1903102;1467114
1903103;1467115
1903104;1467122
1903105;1467128
1903106;1467131
1903107;1467132
1903108;1467149
1903110;1467175
1903112;1467178
1903113;1467193
1903115;1467200
1903116;1467207
1903117;1467214
1903118;1467219
1903119;1467220
1903120;1467221
1903121;1467226
1903123;1467230
1903124;1467237
1903125;1467240
1903126;1467245
1903127;1467250
1903128;1467251
1903129;1467278
1903130;1467281
1903131;1467296
1903132;1467313
1903133;1467323
1903134;1467341
1903135;1467344
1903136;1467345
1903137;1467349
1903138;1467361
1903139;1467363
1903140;1467370
1903141;1467374
1903142;1467377
1903143;1467379
1903144;1467387
1903145;1467392
1903146;1467401
1903147;1467435
1903148;1467448
1903149;1467481
1903150;1467482
1903151;1467522
1903152;1467525
1903153;1467530
1903154;1467545
1903155;1467556
1903156;1467566
1903157;1467567
1903158;1467587
1903159;1467592
1903160;1467608
1903162;1467610
1903163;1467615
1903164;1467616
1903166;1467620
1903167;1467621
1903168;1467625
1903169;1467635
1903170;1467636
1903171;1467638
1903172;1467648
1903174;1467651
1903175;1467654
1903176;1467673
1903177;1467674
1903178;1467687
1903179;1467692
1903181;1467700
1903183;1467705
1903184;1467710
1903185;1467713
1903187;1467736
1903188;1467740
1903189;1467742
1903190;1467746
1903191;1467747
1903192;1467760
1903193;1467766
1903194;1467779
1903195;1467785
1903196;1467795
1903198;1467802
1903199;1467806
1903201;1467818
1903202;1467824
1903203;1467833
1903204;1467844
1903205;1467845
1903206;1467862
1903207;1467866
1903208;1467871
1903209;1467886
1903210;1467894
1903211;1467901
1903213;1467915
1903214;1467922
1903215;1467930
1903216;1467932
1903217;1467941
1903218;1467947
1903219;1467979
1903220;1467983
1903221;1467994
1903222;1468006
1903223;1468009
1903224;1468011
1903225;1468019
1903226;1468052
1903227;1468057
1903228;1468070
1903229;1468080
1903230;1468086
1903231;1468094
1903232;1468098
1903233;1468100
1903234;1468109
1903235;1468110
1903236;1468113
1903237;1468121
1903238;1468133
1903239;1468148
1903240;1468151
1903241;1468157
1903242;1468158
1903243;1468170
1903245;1468185
1903246;1468195
1903247;1468208
1903248;1468212
1903249;1468217
1903250;1468219
1903251;1468220
1903252;1468224
1903253;1468231
1903254;1468244
1903255;1468246
1903256;1468261
1903257;1468275
1903258;1468291
1903259;1468321
1903260;1468323
1903261;1468348
1903262;1468358
1903263;1468365
1903264;1468366
1903265;1468370
1903266;1468375
1903267;1468377
1903269;1468379
1903271;1468393
1903272;1468394
1903273;1468398
1903274;1468410
1903275;1468411
1903276;1468412
1903277;1468420
1903278;1468421
1903279;1468428
1903280;1468430
1903281;1468432
1903282;1468441
1903308;1468461
1903310;1468464
1903311;1468484
1903313;1468509
1903314;1468531
1903315;1468547
1903316;1468557
1903317;1468562
1903318;1468573
1903319;1468597
1903320;1468612
1903321;1468613
1903323;1468615
1903324;1468622
1903325;1468633
1903326;1468639
1903327;1468651
1903328;1468657
1903329;1468666
1903330;1468688
1903331;1468714
1903333;1468783
1903334;1468791
1903335;1468800
1903336;1468802
1903339;1468823
1903340;1468831
1903341;1468833
1903342;1468843
1903343;1468856
1903344;1468864
1903345;1468865
1903346;1468868
1903347;1468869
1903348;1468872
1903349;1468878
1903350;1468880
1903351;1468889
1903352;1468896
1903353;1468902
1903354;1468910
1903355;1468920
1903356;1468925
1903357;1468941
1903358;1468958
1903359;1468961
1903360;1468971
1903361;1468980
1903362;1468986
1903363;1468993
1903364;1468999
1903365;1469028
1903366;1469057
1903367;1469058
1903368;1469060
1903369;1469086
1903370;1469093
1903371;1469126
1903372;1469153
1903373;1469180
1903374;1469219
1903375;1469247
1903376;1469263
1903377;1469276
1903378;1469288
1903379;1469292
1903380;1469297
1903381;1469299
1903382;1469309
1903383;1469317
1903384;1469321
1903385;1469347
1903386;1469348
1903387;1469350
1903388;1469351
1903389;1469353
1903390;1469357
1903391;1469363
1903392;1469387
1903395;1469398
1903396;1469401
1903397;1469424
1903398;1469454
1903399;1469477
1903400;1469488
1903402;1469517
1903403;1469526
1903404;1469527
1903405;1469556
1903406;1469570
1903407;1469577
1903408;1469598
1903409;1469613
1903410;1469614
1903411;1469619
1903412;1469687
1903413;1469781
1903414;1469831
1903415;1469842
1903416;1469855
1903417;1469890
1903418;1469893
1903419;1470021
1903420;1470613
1903421;1470961
1903422;1471178
1903423;1471423
1903424;1471922
1903426;1474096
1903432;1475675
1903447;1477678
1903448;1478103
1903450;1478141
1903451;1480168
1903452;1480256
1903461;1483847
1903463;1484529
1903486;1485806
1903487;1485841
1903488;1490617
1903490;1491936
1903491;1492016
1903492;1492361
1903493;1496170
1903498;1496349
1903499;1496662
1903511;1497593
1903515;1499184
1903516;1499225
1903518;1501098
1903549;1501291
1903550;1502122
1903554;1502314
1903555;1503926
1903556;1504119
1903557;1504312
1903561;1505024
1903562;1506186
1903563;1506542
1903566;1506773
1903567;1507241
1903568;1508056
1903569;1509276
1903570;1510544
1903571;1510834
1903573;1511431
1903578;1512840
1903579;1513463
1903603;1515055
1903604;1515292
1903614;1515456
1903621;1515930
1903622;1517069
1903623;1517270
1903624;1517274
1903625;1517609
1903626;1518497
1903631;1519411
1903632;1519442
1903633;1519862
1903635;1520458
1903636;1521792
1903639;1522212
1903644;1523946
1903647;1524276
1903648;1524500
1903651;1524952
1903652;1526352
1903656;1526370
1903675;1527241
1903676;1528900
1903677;1529225
1903678;1529592
1903679;1529884
1903680;1530367
1903682;1530386
1903689;1530935
1903696;1531405
1903697;1532310
1903698;1532371
1903699;1532397
1903705;1532412
1903706;1532890
1903707;1532992
1903708;1533691
1903711;1534224
1903712;1534318
1903713;1535420
1903723;1535660
1903724;1535699
1903731;1537004
1903732;1537540
1903733;1537617
1903742;1537636
1903758;1537987
1903759;1540008
