CumulHa;Price
138664;2193
138680;2194
138698;2197
138712;2199
138722;2200
138738;2202
138742;2204
138747;2205
138755;2209
138766;2210
138769;2212
138781;2213
138792;2215
138815;2216
138818;2218
138829;2220
138836;2221
138851;2222
138853;2228
138860;2232
138867;2234
138881;2236
138887;2238
138888;2242
138904;2244
138911;2245
138912;2246
138920;2247
138928;2249
138942;2250
138949;2251
138955;2253
138970;2255
138971;2260
138972;2263
138978;2264
138981;2265
138989;2266
138998;2267
139008;2272
139010;2275
139020;2276
139030;2278
139035;2279
139037;2280
139041;2281
139044;2283
139079;2286
139084;2287
139090;2289
139098;2292
139118;2295
139131;2296
139137;2298
139145;2299
139153;2300
139158;2303
139168;2305
139173;2310
139186;2311
139188;2312
139200;2315
139205;2317
139219;2318
139247;2321
139260;2323
139262;2328
139272;2329
139274;2330
139277;2332
139283;2334
139284;2337
139290;2338
139305;2340
139311;2341
139317;2343
139331;2344
139340;2346
139353;2347
139355;2348
139362;2349
139364;2351
139368;2354
139381;2355
139391;2357
139394;2360
139400;2362
139414;2364
139422;2367
139444;2369
139451;2370
139454;2372
139466;2375
139469;2376
139470;2377
139473;2380
139479;2381
139486;2382
139498;2384
139507;2386
139513;2388
139522;2390
139535;2391
139541;2392
139544;2393
139548;2395
139549;2400
139577;2401
139584;2402
139593;2405
139599;2409
139617;2410
139620;2411
143213;2416
143214;2417
143221;2419
143235;2421
143243;2422
143244;2423
143249;2425
143257;2426
143282;2427
143309;2428
143323;2429
143338;2434
143345;2436
143360;2437
143362;2438
143370;2439
143371;2440
143372;2442
143381;2443
143382;2444
143399;2446
143421;2449
143427;2451
143430;2453
143431;2454
143432;2455
143439;2457
143447;2458
143453;2459
143463;2461
143471;2463
143472;2465
143477;2467
143504;2469
143505;2470
143509;2473
143526;2475
143543;2478
143545;2479
143546;2480
143547;2481
143554;2482
143575;2485
143577;2486
143587;2487
143596;2488
143597;2489
143613;2490
143614;2491
143625;2492
143627;2493
143636;2496
143642;2498
143648;2499
143650;2502
143652;2503
143659;2505
143667;2506
143668;2507
143691;2509
143695;2510
143696;2511
143697;2512
143698;2513
143712;2514
143731;2517
143738;2521
143739;2522
143748;2523
143770;2524
143779;2526
143780;2528
143805;2529
143807;2530
143811;2531
143818;2532
143825;2533
143857;2535
143871;2536
143874;2540
143875;2541
143878;2543
143879;2544
143880;2545
143881;2547
143883;2548
143885;2549
143890;2550
143903;2551
143916;2553
143938;2554
143939;2556
143943;2557
143945;2558
143956;2560
143960;2561
143966;2563
143967;2564
143968;2565
143971;2567
143973;2568
143988;2569
144000;2570
144003;2572
144008;2573
144009;2578
144017;2579
144027;2580
144053;2581
144055;2582
144070;2583
144079;2584
144089;2585
144093;2587
144097;2588
144098;2589
144111;2590
144115;2591
144116;2593
144125;2594
144130;2595
144141;2596
144144;2597
144147;2599
144152;2600
144160;2602
144169;2603
144170;2604
144172;2605
144173;2606
144174;2607
144197;2608
144212;2612
144213;2613
144230;2615
144237;2618
144238;2621
144247;2622
144264;2624
144267;2625
144290;2627
144291;2629
144293;2630
144300;2632
144309;2633
144322;2634
144324;2635
144331;2638
144354;2639
144355;2640
144360;2641
144361;2642
144384;2643
144399;2644
144406;2645
144418;2646
144423;2647
144424;2649
144436;2653
144439;2654
144441;2657
144446;2658
144459;2659
144460;2660
144463;2661
144470;2662
144471;2663
144486;2664
144509;2665
144518;2668
144526;2670
144530;2671
144537;2672
144542;2673
144549;2675
144550;2676
144560;2677
144577;2678
144579;2680
144583;2681
144585;2682
144595;2684
144598;2685
144606;2689
144622;2690
144628;2691
144651;2693
144652;2696
144666;2700
144668;2702
144675;2703
144678;2706
144693;2707
144694;2708
144706;2709
144712;2711
144720;2712
144724;2715
144726;2718
144741;2719
144743;2720
144755;2721
144760;2722
144765;2725
144771;2728
144777;2729
144778;2730
144789;2731
144795;2732
144835;2734
144837;2737
144864;2738
144869;2740
144872;2742
144874;2743
144883;2745
144907;2747
144918;2751
144944;2754
144951;2755
144952;2756
144966;2757
144986;2758
144989;2760
144996;2761
144997;2762
144998;2763
145007;2765
145008;2766
145016;2767
145017;2768
145032;2770
145033;2771
145051;2772
145068;2774
145070;2775
145085;2776
145094;2779
145095;2780
145097;2781
145098;2782
145116;2783
145127;2784
145130;2785
145133;2786
145151;2789
145153;2791
145155;2795
145162;2797
145183;2798
145202;2799
145205;2800
145206;2801
145209;2803
145217;2805
145226;2806
145234;2811
145236;2812
145241;2813
145242;2818
145266;2819
145270;2820
145274;2822
145290;2823
145300;2825
145318;2828
145328;2829
145329;2830
145358;2831
145367;2832
145368;2833
145383;2835
145388;2836
145390;2837
145396;2838
145403;2839
145405;2841
145421;2842
145422;2843
145431;2845
145433;2846
145440;2848
145446;2851
145447;2852
145450;2854
145453;2856
145463;2857
145477;2858
145478;2860
145486;2861
145493;2862
145498;2863
145511;2864
145518;2865
145519;2866
145536;2868
145539;2869
145547;2870
145556;2871
145558;2872
145559;2874
145583;2875
145592;2877
145599;2878
145604;2882
145608;2884
145653;2885
145663;2886
145664;2887
145673;2892
145682;2895
145689;2896
145694;2897
145701;2898
145702;2899
145710;2902
145711;2903
145713;2904
145719;2905
145730;2908
145731;2909
145740;2910
145741;2911
145744;2912
145770;2915
145787;2917
145802;2918
145803;2922
145809;2924
145810;2926
145818;2928
145836;2931
145844;2932
145853;2933
145856;2934
145872;2935
145886;2937
145900;2939
145904;2940
145905;2943
145906;2944
145914;2945
145923;2946
145926;2950
145934;2951
145949;2956
145950;2957
145973;2958
145982;2959
145984;2961
145995;2962
145996;2964
146007;2965
146027;2969
146030;2971
146043;2973
146046;2974
146055;2975
146060;2976
146074;2979
146090;2983
146094;2985
146141;2986
146151;2989
146154;2990
146156;2991
146166;2992
146170;2993
146175;2995
146176;2996
146184;2997
146200;2998
146202;2999
146205;3000
146206;3003
146207;3004
146208;3007
146209;3009
146216;3010
146217;3011
146224;3012
146227;3014
146234;3015
146262;3016
146264;3017
146270;3018
146283;3019
146290;3023
146307;3024
146308;3025
146312;3026
146315;3027
146330;3030
146331;3032
146349;3033
146350;3034
146354;3036
146361;3037
146369;3040
146383;3041
146389;3045
146390;3046
146427;3048
146430;3049
146437;3051
146438;3052
146446;3053
146454;3054
146472;3055
146479;3061
146490;3062
146496;3063
146497;3067
146498;3071
146519;3072
146521;3074
146525;3075
146541;3076
146549;3079
146557;3080
146570;3082
146572;3083
146581;3084
146582;3086
146583;3089
146617;3090
146620;3092
146622;3093
146642;3094
146655;3096
146663;3097
146664;3098
146671;3100
146672;3102
146690;3103
146705;3104
146710;3105
146711;3106
146713;3108
146714;3109
146726;3111
146737;3114
146747;3117
146748;3118
146749;3119
146750;3120
146763;3121
146771;3122
146772;3124
146773;3125
146789;3126
146790;3128
146791;3131
146799;3132
146813;3133
146835;3136
146859;3138
146864;3139
146865;3140
146866;3142
146875;3143
146877;3144
146887;3145
146898;3146
146899;3148
146912;3150
146927;3151
146928;3152
146929;3153
146943;3154
146944;3157
146948;3160
146957;3163
146966;3164
146995;3165
147003;3166
147021;3167
147022;3168
147023;3169
147028;3171
147030;3172
147040;3173
147049;3174
147058;3175
147077;3178
147080;3185
147089;3186
147091;3187
147109;3188
147115;3190
147117;3192
147120;3193
147130;3194
147155;3196
147165;3197
147168;3198
147189;3200
147191;3201
147192;3202
147197;3203
147198;3205
147206;3207
147212;3208
147232;3211
147233;3213
147246;3214
147258;3215
147261;3216
147270;3218
147286;3219
147288;3220
147295;3222
147305;3223
147306;3224
147307;3225
147320;3226
147329;3229
147338;3231
147353;3232
147358;3234
147363;3235
147364;3237
147373;3239
147378;3240
147380;3241
147383;3246
147412;3247
147417;3248
147440;3251
147441;3252
147462;3254
147484;3255
147486;3256
147489;3258
147491;3262
147492;3264
147499;3266
147508;3268
147517;3270
147518;3271
147522;3272
147545;3277
147553;3281
147575;3282
147584;3284
147589;3285
147591;3286
147594;3287
147609;3288
147616;3290
147623;3291
147632;3294
147640;3296
147650;3298
147660;3299
147664;3305
147701;3307
147704;3309
147712;3310
147723;3313
147743;3316
147751;3318
147780;3320
147782;3325
147794;3326
147796;3327
147807;3329
147817;3330
147818;3331
147819;3333
147826;3334
147835;3335
147839;3337
147840;3338
147844;3339
147856;3340
147862;3343
147912;3344
147918;3345
147920;3346
147926;3347
147927;3348
147935;3351
147946;3356
147949;3357
147968;3358
147969;3359
147970;3360
148002;3363
148011;3366
148013;3368
148016;3370
148026;3371
148029;3372
148042;3373
148044;3375
148048;3376
148052;3378
148053;3379
148064;3381
148065;3383
148079;3385
148089;3388
148104;3389
148113;3390
148115;3392
148116;3393
148117;3395
148123;3397
148129;3398
148143;3401
148146;3403
148152;3404
148168;3405
148172;3406
148173;3407
148183;3408
148187;3409
148194;3412
148200;3413
148208;3416
148236;3417
148245;3418
148257;3420
148275;3421
148291;3424
148293;3425
148294;3426
148307;3427
148315;3431
148322;3432
148331;3435
148334;3438
148347;3442
148363;3443
148365;3445
148366;3446
148376;3449
148384;3450
148393;3451
148400;3452
148410;3453
148412;3454
148422;3457
148441;3458
148448;3461
148472;3463
148491;3466
148503;3467
148505;3469
148516;3470
148517;3471
148536;3473
148552;3474
148558;3479
148577;3481
148578;3482
148580;3483
148583;3486
148585;3487
148594;3489
148603;3490
148617;3493
148628;3494
148633;3496
148637;3499
148638;3500
148639;3501
148640;3503
148644;3504
148654;3505
148659;3507
148669;3509
148676;3510
148677;3511
148689;3512
148696;3513
148698;3515
148715;3517
148721;3518
148725;3519
148733;3521
148754;3522
148755;3523
148756;3524
148758;3525
148771;3526
148773;3527
148783;3528
148801;3529
148805;3531
148811;3535
148823;3541
148825;3542
148833;3544
148834;3546
148856;3548
148864;3550
148881;3551
148882;3552
148884;3554
148903;3556
148904;3558
148912;3560
148932;3562
148934;3563
148935;3565
148937;3566
148943;3567
148946;3568
148955;3570
148969;3572
148979;3573
148988;3575
149003;3576
149004;3580
149009;3581
149038;3583
149061;3584
149077;3588
149094;3591
149106;3592
149109;3593
149122;3595
149156;3596
149158;3599
149179;3600
149182;3601
149184;3604
149186;3605
149200;3606
149201;3610
149210;3614
149218;3616
149230;3617
149255;3618
149273;3622
149276;3625
149280;3630
149287;3631
149296;3633
149300;3635
149304;3636
149335;3637
149345;3638
149368;3640
149370;3641
149381;3642
149383;3643
149391;3644
149401;3645
149404;3646
149406;3648
149413;3654
149415;3655
149418;3656
149428;3658
149429;3660
149437;3664
149448;3665
149449;3666
149451;3668
149467;3669
149492;3673
149500;3674
149510;3676
149512;3677
149513;3680
149515;3681
149542;3682
149559;3683
149563;3684
149565;3685
149585;3686
149587;3688
149605;3689
149606;3690
149615;3691
149633;3694
149645;3697
149665;3698
149667;3699
149684;3703
149685;3705
149695;3707
149703;3708
149716;3710
149722;3711
149723;3715
149738;3716
149741;3718
149763;3719
149782;3720
149787;3721
149808;3722
149810;3725
149814;3727
149815;3728
149816;3729
149824;3731
149825;3732
149826;3733
149828;3734
149830;3737
149838;3739
149868;3740
149874;3742
149882;3744
149885;3746
149895;3749
149901;3750
149903;3751
149925;3753
149930;3754
149931;3755
149951;3756
149953;3758
149955;3759
149976;3761
149986;3764
149987;3766
149992;3767
150000;3768
150010;3769
150033;3770
150036;3771
150052;3773
150053;3775
150063;3777
150065;3781
150082;3782
150083;3784
150091;3788
150109;3789
150110;3790
150111;3793
150127;3797
150164;3798
150178;3799
150179;3801
150184;3802
150186;3803
150198;3804
150202;3805
150214;3807
150218;3808
150275;3811
150280;3814
150293;3815
150294;3816
150296;3820
150306;3821
150316;3823
150323;3824
150337;3825
150343;3826
150344;3827
150345;3832
150359;3833
150360;3836
150372;3837
150373;3838
150389;3840
150390;3841
150402;3842
150405;3843
150432;3846
150437;3847
150444;3849
150472;3850
150477;3854
150491;3855
150493;3856
150499;3858
150515;3860
150516;3861
150527;3863
150548;3866
150558;3871
150593;3872
150597;3873
150603;3875
150621;3876
150622;3877
150623;3879
150632;3882
150660;3883
150661;3884
150671;3885
150672;3886
150674;3889
150684;3891
150685;3892
150695;3893
150709;3894
150725;3897
150728;3899
150738;3902
150742;3904
150745;3905
150749;3906
150763;3909
150785;3910
150794;3912
150795;3913
150796;3914
150800;3917
150808;3918
150821;3920
150822;3923
150840;3924
150877;3927
150896;3928
150898;3929
150913;3930
150915;3931
150927;3932
150936;3933
150938;3934
150944;3939
150955;3941
150962;3942
150969;3947
150970;3950
150979;3953
151020;3954
151025;3957
151046;3960
151053;3961
151080;3963
151087;3964
151088;3965
151101;3968
151107;3970
151116;3971
151124;3972
151125;3973
151132;3974
151133;3977
151153;3978
151163;3980
151184;3981
151208;3982
151211;3983
151420;3987
151431;3990
151457;3991
151489;3994
151492;3997
151493;4002
151513;4003
151516;4006
151528;4007
151542;4008
151547;4009
151550;4011
151576;4012
151577;4014
151580;4015
151586;4016
151589;4024
151610;4025
151633;4027
151637;4028
151658;4030
151674;4033
151675;4035
151687;4037
151689;4038
151690;4039
151705;4040
151707;4042
151714;4043
151736;4044
151737;4045
151748;4048
151750;4049
151772;4052
151794;4054
151802;4056
151815;4057
151817;4058
151820;4059
151834;4061
151845;4062
151851;4063
151854;4064
151859;4065
151861;4066
151886;4068
151887;4069
151895;4075
151896;4078
151902;4079
151903;4080
151904;4082
151915;4085
151927;4086
151936;4087
151943;4088
151966;4089
151969;4092
151990;4093
152004;4094
