CumulHa;Price
975925;15130
975926;15211
975927;15246
975928;15305
975929;15357
975930;15456
975931;15519
975932;15607
975933;15693
975934;15703
975935;15845
975936;16110
975937;16111
975938;16127
975939;16334
975940;16350
975941;16401
975942;16603
975943;16608
975944;16834
975945;16868
975946;16893
975947;16975
975948;17171
975949;17182
975950;17250
975951;17272
975952;17282
975953;17469
975954;17474
975955;17544
975956;17570
975957;17621
975958;17724
975959;17739
975960;17852
975961;17989
975962;17999
975963;18115
975964;18138
975965;18209
975966;18220
975967;18315
975968;18368
975969;18396
975970;18478
975971;18510
975972;18666
975973;18731
975974;18871
975975;19208
975976;19382
975977;19398
975978;19440
975979;19471
975980;19538
975981;19631
975982;19643
975983;19662
975984;19757
975985;19819
975986;20082
975987;20203
975988;20212
975989;20226
975990;20427
975991;20515
975992;20895
975993;21091
975994;21381
975995;21467
975996;21468
975997;21605
975998;21750
975999;21783
976000;21807
976001;21895
976002;22153
976003;22177
976004;22184
976005;22381
976006;22440
976007;22654
976008;22801
976009;22838
976010;22928
976011;23030
976012;23318
976013;23337
976014;23475
976015;23542
976016;23617
976017;23699
976018;23736
976019;23817
976020;23820
976021;24042
976023;24049
976024;24075
976025;24083
976026;24084
976027;24161
976028;24171
976029;24191
976030;24193
976031;24195
976032;24201
976033;24237
976034;24269
976035;24344
976036;24362
976037;24428
976038;24483
976039;24739
976040;24742
976041;24796
976042;24815
976043;24871
976044;24915
976045;24946
976046;25414
976047;25426
976048;25464
976049;25504
976050;25678
976051;25691
976052;25762
976053;25785
976054;25813
976055;25967
976056;25988
976057;26321
976058;26345
976059;26374
976060;26405
976061;26424
976062;26428
976063;26454
976064;26476
976065;26495
976066;26518
976067;26597
976068;26651
976069;26663
976070;26741
976071;26800
976072;26823
976073;26863
976074;26885
976075;26928
976076;26935
976077;26939
976078;27006
976079;27064
976080;27226
976081;27423
976082;27430
976083;27437
976084;27443
976085;27481
976086;27527
976087;27618
976088;27625
976089;27650
976090;27724
976091;27737
976092;27845
976093;27873
976094;27881
976095;27916
976096;28060
976097;28072
976098;28151
976099;28175
976100;28272
976101;28344
976102;28411
976103;28433
976104;28584
976105;28646
976106;28722
976107;28922
976108;28925
976109;29085
976110;29285
976111;29370
976112;29575
976113;29737
976114;29774
976115;29828
976116;29840
976117;29860
976118;29951
976119;30101
976120;30138
976121;30245
976122;30256
976123;30259
976124;30269
976125;30359
976126;30420
976127;30437
976128;30447
976129;30488
976130;30528
976131;30534
976132;30540
976133;30606
976134;30643
976135;30670
976136;30698
976137;30738
976138;30784
976139;30788
976140;30824
976141;30846
976142;31035
976143;31112
976144;31175
976145;31243
976146;31348
976147;31373
976148;31844
976149;31866
976150;31921
976151;31971
976152;32376
976153;32434
976154;32475
976155;32968
976156;33574
976157;33975
976158;34735
976159;35154
976160;35177
976161;35489
976162;35495
976163;35555
976164;35590
976165;35734
976166;35878
976167;36182
976168;36225
976169;36230
976170;37002
976171;37077
976172;37407
976173;37715
976174;38032
976175;38374
976176;38911
976177;39269
976178;39788
976179;40606
976180;40782
976181;41544
976182;41595
976183;42210
976184;42718
976185;42937
976186;43127
976187;43299
976188;43581
976189;43628
976190;43717
976191;43775
976192;43919
976193;44179
976194;44320
976195;45215
976196;45707
976197;45761
976198;46692
976199;47454
976200;47951
976201;48093
976202;48542
976203;48590
976204;48648
976205;48766
976206;49565
976207;49643
976208;51155
976209;51910
976210;52912
976211;53299
976212;54271
976213;55437
976214;55807
976215;57075
976216;57241
976217;57317
976218;58273
976219;58788
976220;59517
976221;60375
976222;60926
976223;62256
976224;62260
976225;62704
976226;62952
976227;62957
976228;63206
976229;65056
976230;65236
976231;65294
976232;65435
976233;65917
976234;67064
976235;67243
976236;67484
976237;69379
976238;71076
976239;71456
976240;71681
976241;71844
976242;72915
976243;73451
1027964;99999
1056449;100000
1056450;100058
1056451;100091
1056452;100100
1056453;100161
1056454;100194
1056455;100235
1056456;100256
1056457;100272
1056458;100333
1056459;100367
1056460;100596
1056461;100639
1056462;100817
1056463;101001
1056464;101065
1056465;101153
1056466;101263
1056467;101361
1056468;101371
1056469;101391
1056470;101468
1056471;101483
1056472;101590
1056473;101610
1056474;101647
1056475;101783
1056476;101789
1056477;101857
1056478;101938
1056479;101940
1056481;101942
1056482;101984
1056483;101988
1056484;102155
1056485;102309
1056486;102316
1056487;102322
1056488;102329
1056489;102341
1056490;102414
1056491;102460
1056492;102498
1056493;102604
1056494;102652
1056495;102683
1056496;102784
1056497;102804
1056498;102849
1056499;102889
1056500;103160
1056501;103190
1056502;103295
1056503;103312
1056504;103352
1056505;103468
1056506;103503
1056507;103512
1056508;103528
1056509;103666
1056510;103744
1056511;103770
1056512;103903
1056513;103993
1056514;104030
1056515;104071
1056516;104241
1056517;104251
1056518;104252
1056519;104259
1056520;104266
1056521;104356
1056522;104357
1056523;104475
1056524;104482
1056525;104529
1056526;104549
1056527;104551
1056528;104570
1056529;104589
1056530;104666
1056531;104710
1056532;104781
1056533;104802
1056534;104813
1056535;104865
1056536;104883
1056537;104888
1056538;104915
1056539;105049
1056541;105114
1056542;105131
1056543;105327
1056544;105419
1056545;105424
1056546;105425
1056547;105519
1056548;105581
1056549;105627
1056550;105634
1056551;105635
1056552;105644
1056553;105671
1056554;105675
1056555;105701
1056556;105782
1056557;105832
1056558;105842
1056559;105860
1056560;105888
1056561;105891
1056562;105947
1056563;106129
1056564;106311
1056565;106475
1056566;106504
1056567;106530
1056568;106617
1056569;106681
1056570;106825
1056571;106856
1056572;106928
1056573;106937
1056574;106949
1056575;106952
1056576;106972
1056577;107128
1056578;162846
1056579;162861
1056580;162862
1056581;162865
1056582;162866
1056583;162867
1056584;162871
1056585;162875
1056586;162882
1056587;162889
1056588;162890
1056590;162891
1056591;162895
1056592;162896
1056593;162897
1056594;162900
1056595;162902
1056597;162905
1056599;162906
1056600;162915
1056601;162917
1056602;162920
1056603;162925
1056604;162928
1056606;162931
1056607;162932
1056608;162935
1056610;162938
1056612;162940
1056613;162942
1056614;162946
1056615;162947
1056616;162952
1056617;162956
1056618;162957
1056619;162962
1056620;162963
1056621;162967
1056622;162968
1056623;162970
1056624;162971
1056626;162973
1056627;162975
1056629;162978
1056630;162981
1056631;162990
1056632;162992
1056633;162993
1056634;162995
1056635;162998
1056637;163002
1056638;163003
1056639;163005
1056640;163007
1056641;163015
1056643;163020
1056644;163022
1056645;163025
1056647;163026
1056648;163028
1056649;163031
1056651;163033
1056652;163035
1056653;163038
1056654;163041
1056655;163042
1056656;163043
1056657;163046
1056659;163047
1056661;163048
1056662;163051
1056665;163055
1056667;163063
1056668;163065
1056669;163066
1056670;163069
1056672;163072
1056674;163073
1056676;163075
1056677;163077
1056679;163078
1056681;163082
1056683;163083
1056684;163085
1056686;163087
1056687;163088
1056688;163092
1056691;163093
1056692;163097
1056693;163098
1056694;163102
1056696;163103
1056697;163106
1056698;163107
1056699;163111
1056700;163113
1056701;163115
1056702;163117
1056703;163120
1056705;163121
1056708;163123
1056709;163131
1056710;163133
1056711;163138
1056713;163143
1056714;163151
1056715;163156
1056716;163157
1056717;163161
1056718;163162
1056719;163166
1056721;163168
1056723;163171
1056724;163175
1056725;163176
1056728;163182
1056731;163183
1056733;163186
1056734;163187
1056735;163189
1056736;163191
1056737;163192
1056739;163193
1056740;163195
1056741;163200
1056742;163240
1056743;163248
1056745;163251
1056747;163252
1056749;163262
1056750;163266
1056751;163271
1056752;163273
1056753;163291
1056754;163293
1056755;163307
1056756;163333
1056757;163335
1056758;163357
1056759;163373
1056760;163383
1056761;163408
1056762;163413
1056763;163422
1056764;163451
1056765;163461
1056766;163480
1056767;163495
1056768;163506
1056769;163514
1056770;163535
1056771;163538
1056772;163581
1056773;163598
1056774;163615
1056775;163632
1056776;163635
1056777;163737
1056778;163745
1056779;163775
1056780;163803
1056781;163808
1056782;163826
1056783;163837
1056784;163872
1056785;163877
1056786;163893
1056787;163937
1056788;164008
1056789;164010
1056790;164023
1056791;164032
1056792;164040
1056793;164070
1056794;164073
1056795;164075
1056796;164177
1056797;164184
1056798;164187
1056799;164195
1056800;164225
1056801;164232
1056803;164247
1056804;164263
1056805;164316
1056806;164358
1056807;164428
1056808;164432
1056809;164448
1056810;164480
1056811;164522
1056812;164523
1056813;164709
1056814;164865
1056815;164878
1056816;164908
1056817;164982
1056818;165081
1056819;165107
1056820;165237
1056821;165298
1056822;165446
1056823;165456
1056824;165491
1056825;165508
1056826;165581
1056827;165657
1056828;165795
1056829;165888
1056830;165945
1056832;166012
1056833;166086
1056834;166202
1056835;166240
1056837;166468
1056838;166500
1056839;166512
1056840;166515
1056841;166543
1056842;166548
1056843;166560
1056844;166562
1056845;166577
1056846;166593
1056847;166595
1056848;166618
1056849;166638
1056850;166655
1056851;166703
1056852;166712
1056853;166750
1056854;166756
1056855;166780
1056856;166790
1056857;166876
1056858;166910
1056859;166950
1056860;167036
1056861;167146
1056862;167163
1056863;167185
1056864;167242
1056865;167267
1056866;167276
1056867;167483
1056868;167545
1056869;168348
1056870;168381
1056871;168707
1056872;169346
1056873;169705
1056874;169897
1056875;171372
1056876;173013
1056877;173281
1056878;174797
1056879;175790
1056880;178645
1056881;179277
1056882;179710
1056883;179979
1056884;180028
1056885;182670
1056886;183552
1056887;185064
1056888;185373
1056889;188203
1056890;190238
1056891;193982
1056892;198937
1056893;199028
1056894;202036
1056895;202706
1056896;206270
1056897;207001
1056898;210831
1056899;211407
1056900;216363
1056901;217547
1056902;218487
1056903;219665
1056904;220704
1056905;224328
1056906;224570
1056907;224766
1056908;225351
1056909;226683
1056910;226782
1056911;231211
1056912;231574
1056913;235074
1056914;235486
1056915;235514
1056916;236230
1056917;236668
1056918;237959
1056919;239285
1056920;239373
1056921;239580
1056922;239960
1056923;240264
1056924;240387
1056925;240447
1056926;241355
1056927;241777
1056928;241879
1056929;242255
1056930;242584
1056931;242609
1056932;242822
1056933;243150
1056934;243413
1056935;243648
1056936;243905
1056937;243909
1056938;244000
1056939;244210
1056940;244228
1056942;244425
1056943;244451
1056944;244499
1056945;244655
1056946;244768
1056947;244984
1056948;245092
1056949;245237
1056950;245299
1056951;245317
1056952;245362
1056953;245460
1056954;245516
1056955;245529
1056956;245556
1056957;245557
1056958;245583
1056959;245611
1056960;245614
1056961;245648
1056962;245713
1056963;245740
1056964;245744
1056965;245746
1056968;245747
1056969;245781
1056971;245839
1056972;245955
1056973;245969
1056974;246028
1056975;246110
1056976;246120
1056977;246124
1056979;246127
1056982;246128
1056983;246161
1056984;246184
1056985;246187
1056989;246190
1056990;246236
1056991;246288
1056992;246328
1056993;246421
1056994;246466
1056995;246483
1056996;246493
1056997;246519
1056998;246542
1056999;246648
1057000;246714
1057001;246724
1057002;246732
1057003;246766
1057004;246898
1057005;246904
1057006;246905
1057007;246942
1057008;246973
1057009;247033
1057010;247194
1057011;247222
1057012;247280
1057013;247428
1057014;247663
1057015;247774
1057016;247821
1057017;247843
1057018;247897
1057019;247904
1057020;247908
1057021;247919
1057022;248050
1057023;248142
1057024;248253
1057025;248352
1057026;248373
1057027;248604
1057028;248630
1057029;248732
1057030;248794
1057031;248883
1057032;248916
1057033;248981
1057035;248995
1057036;249107
1057037;249245
1057038;249351
1057039;249368
1057040;249370
1057041;249407
1057042;249501
1057043;249630
1057044;249657
1057045;249746
1057046;249868
1057047;249877
1057048;249955
1057049;250061
1057050;250198
1057051;250209
1057052;250217
1057053;250222
1057054;250241
1057055;250270
1057056;250319
1057057;250333
1057058;250334
1057059;250339
1057060;250343
1057061;250345
1057062;250348
1057063;250366
1057064;250367
1057066;250371
1057067;250374
1057068;250375
1057069;250379
1057071;250385
1057072;250390
1057073;250391
1057075;250394
1057077;250395
1057078;250397
1057079;250420
1057080;250438
1057081;250446
1057082;250455
1057083;250457
1057084;250468
1057085;250469
1057087;250470
1057088;250478
1057089;250488
1057090;250495
1057091;250527
1057092;250533
1057093;250545
1057094;250560
1057095;250567
1057096;250576
1057097;250605
1057098;250611
1057099;250622
1057100;250628
1057101;250640
1057102;250646
1057104;250650
1057105;250654
1057106;250661
1057107;250667
1057108;250673
1057109;250675
1057110;250679
1057111;250688
1057112;250689
1057113;250690
1057114;250693
1057115;250704
1057117;250711
1057118;250712
1057119;250713
1057120;250714
1057121;250715
1057122;250719
1057123;250737
1057124;250744
1057125;250755
1057126;250781
1057127;250817
1057128;250821
1057129;250823
1057130;250841
1057131;250855
1057132;250864
1057133;250865
1057134;250904
1057135;250932
1057136;250986
1057137;251002
1057138;251005
1057139;251014
1057140;251032
1057141;251037
1057143;251070
1057144;251092
1057145;251131
1057146;251132
1057147;251138
1057148;251152
1057149;251200
1057150;251237
1057151;251296
1057152;251298
1057153;251318
1057154;251381
1057155;251392
1057156;251484
1057157;251505
1057158;251525
1057159;251557
1057160;251568
1057161;251590
1057162;251651
1057163;251655
1057164;251661
1057165;251669
1057166;251672
1057167;251686
1057168;251694
1057169;251717
1057170;251736
1057171;251782
1057172;251798
1057173;251838
1057174;251841
1057175;251882
1057176;251924
1057177;251933
1057178;251962
1057179;251984
1057180;251988
1057181;252039
1057182;252070
1057183;252090
1057184;252119
1057185;252125
1057186;252148
1057187;252151
1057188;252210
1057189;252272
1057190;252284
1057191;252302
1057192;252356
1057193;252397
1057194;252401
1057195;252435
1057196;252487
1057197;252525
1057198;252573
1057199;252574
1057200;252597
1057201;252624
1057202;252640
1057203;252650
1057204;252655
1057205;252698
1057206;252705
1057207;252736
1057208;252806
1057209;252825
1057210;252855
1057211;252860
1057212;252867
1057213;252876
1057214;252972
1057215;253023
1057216;253042
1057217;253066
1057218;253069
1057219;253071
1057220;253138
1057221;253159
1057222;253175
1057223;253193
1057224;253218
1057225;253249
1057227;253319
1057228;253350
1057229;253373
1057230;253388
1057231;253389
1057232;253392
1057233;253418
1057234;253455
1057235;253474
1057236;253491
1057237;253500
1057238;253502
1057239;253526
1057240;253536
1057241;253548
1057242;253614
1057243;253635
1057244;253656
1057245;253666
1057246;253707
1057247;253826
1057248;253859
1057249;253874
1057250;253880
1057251;253911
1057252;253914
1057253;253925
1057254;253933
1057255;253939
1057256;253942
1057257;253945
1057258;253947
1057259;253963
1057260;253999
1057261;254037
1057262;254049
1057263;254054
1057264;254060
1057265;254091
1057266;254104
1057267;254107
1057268;254161
1057269;254165
1057270;254169
1057271;254183
1057272;254197
1057273;254202
1057274;254257
1057275;254260
1057276;254275
1057277;254376
1057279;254395
1057280;254405
1057281;254433
1057282;254455
1057283;254459
1057284;254497
1057285;254549
1057286;254560
1057287;254568
1057288;254572
1057289;254599
1057290;254623
1057291;254640
1057292;254641
1057293;254647
1057294;254662
1057295;254701
1057296;254709
1057297;254727
1057298;254740
1057299;254747
1057300;254766
1057301;254772
1057302;254774
1057303;254786
1057304;254815
1057305;254819
1057306;254840
1057307;254878
1057308;254896
1057309;254903
1057310;254906
1057311;254938
1057312;254976
1057313;254993
1057314;255001
1057315;255021
1057316;255053
1057317;255056
1057318;255085
1057319;255091
1057320;255097
1057321;255109
1057322;255129
1057323;255154
1057324;255157
1057325;255197
1057326;255220
1057327;255244
1057328;255248
1057329;255280
1057330;255286
1057331;255293
1057332;255295
1057333;255322
1057334;255357
1057335;255408
1057336;255457
1057337;255462
1057338;255472
1057339;255474
1057340;255522
1057341;255578
1057342;255613
1057343;255621
1057344;255634
1057345;255646
1057346;255648
1057347;255676
1057348;255732
1057349;255734
1057350;255755
1057351;255765
1057352;255773
1057353;255787
1057354;255817
1057355;255843
1057356;255850
1057358;255852
1057359;255860
1057360;255894
1057361;255910
1057362;255919
1057363;255926
1057364;255945
1057365;255953
1057366;255964
1057367;255991
1057369;255999
1057370;256023
1057371;256036
1057372;256037
1057373;256052
1057375;256059
1057376;256080
1057377;256085
1057378;256098
1057379;256120
1057380;256159
1057381;256168
1057382;256169
1057383;256173
1057384;256182
1057385;256205
1057386;256212
1057387;256223
1057388;256233
1057389;256235
1057390;256260
1057391;256273
1057392;256275
1057393;256290
1057394;256298
1057395;256315
1057396;256345
1057397;256349
1057398;256353
1057399;256355
1057400;256358
1057402;256367
1057403;256390
1057404;256405
1057405;256414
1057406;256416
1057407;256418
1057408;256429
1057409;256439
1057410;256470
1057411;256497
1057412;256525
1057413;256533
1057414;256534
1057415;256535
1057416;256544
1057417;256547
1057418;256548
1057419;256563
1057420;256572
1057421;256581
1057422;256586
1057423;256596
1057424;256611
1057425;256613
1057426;256616
1057427;256658
1057428;256694
1057429;256710
1057430;256717
1057431;256722
1057432;256730
1057433;256741
1057434;256748
1057435;256751
1057436;256753
1057437;256770
1057438;256786
1057439;256802
1057440;256804
1057441;256807
1057442;256812
1057443;256819
1057444;256825
1057445;256827
1057446;256830
1057447;256831
1057448;256834
1057449;256844
1057450;256870
1057451;256873
1057452;256917
1057453;256935
1057455;256942
1057456;256950
1057458;256952
1057459;256968
1057460;256975
1057461;256976
1057462;256977
1057463;257022
1057464;257043
1057465;257045
1057466;257049
1057467;257053
1057468;257069
1057469;257084
1057470;257090
1057471;257091
1057472;257126
1057473;257138
1057474;257167
1057475;257227
1057476;257239
1057477;257295
1057478;257312
1057479;257316
1057480;257319
1057481;257324
1057482;257333
1057483;257338
1057484;257361
1057485;257364
1057486;257369
1057487;257385
1057488;257389
1057489;257391
1057490;257397
1057491;257398
1057492;257404
1057493;257408
1057494;257443
1057495;257463
1057496;257466
1057497;257474
1057498;257491
1057499;257498
1057500;257516
1057501;257530
1057503;257547
1057504;257559
1057505;257563
1057506;257574
1057507;257593
1057508;257598
1057509;257599
1057510;257605
1057511;257614
1057512;257617
1057513;257618
1057514;257620
1057515;257623
1057516;257652
1057517;257669
1057518;257672
1057519;257673
1057520;257680
1057521;257707
1057522;257708
1057523;257709
1057524;257718
1057525;257734
1057526;257738
1057527;257744
1057528;257750
1057529;257751
1057530;257768
1057531;257769
1057533;257779
1057534;257787
1057535;257802
1057536;257807
1057537;257819
1057538;257827
1057539;257848
1057540;257852
1057541;257877
1057542;257878
1057543;257883
1057544;257884
1057545;257899
1057546;257910
1057547;257921
1057548;257922
1057549;257942
1057550;257945
1057551;257955
1057552;257959
1057554;257981
1057556;257983
1057557;257987
1057558;257991
1057559;257993
1057560;257994
1057561;257999
1057562;258011
1057563;258012
1057564;258013
1057565;258025
1057566;258026
1057567;258045
1057568;258054
1057569;258055
1057570;258060
1057571;258061
1057572;258068
1057573;258073
1057574;258074
1057575;258077
1057576;258086
1057577;258094
1057578;258096
1057580;258105
1057581;258107
1057582;258111
1057583;258129
1057584;258130
1057585;258131
1057586;258136
1057587;258140
1057588;258144
1057589;258170
1057590;258211
1057591;258221
1057592;258225
1057593;258231
1057594;258242
1057595;258258
1057596;258263
1057597;258264
1057598;258277
1057599;258286
1057600;258289
1057601;258294
1057602;258323
1057603;258329
1057604;258339
1057605;258354
1057606;258355
1057607;258361
1057608;258394
1057609;258401
1057610;258402
1057612;258405
1057613;258419
1057614;258437
1057615;258448
1057616;258472
1057617;258475
1057618;258476
1057620;258490
1057621;258498
1057622;258502
1057624;258515
1057625;258524
1057626;258530
1057627;258552
1057628;258555
1057629;258563
1057630;258564
1057631;258568
1057632;258588
1057633;258599
1057634;258606
1057635;258608
1057636;258626
1057637;258651
1057638;258660
1057639;258662
1057641;258672
1057642;258674
1057643;258676
1057644;258681
1057645;258701
1057646;258704
1057647;258715
1057648;258731
1057649;258755
1057650;258777
1057651;258779
1057652;258815
1057653;258847
1057654;258853
1057655;258861
1057656;258866
1057657;258872
1057658;258875
1057660;258887
1057661;258893
1057662;258902
1057663;258903
1057664;258904
1057665;258907
1057666;258916
1057667;258924
1057668;258932
1057669;258935
1057670;258948
1057671;258977
1057672;258983
1057673;258988
1057674;258996
1057675;259007
1057676;259010
1057677;259024
1057678;259036
1057679;259039
1057680;259043
1057681;259050
1057682;259054
1057683;259059
1057684;259074
1057685;259075
1057686;259084
1057687;259099
1057688;259113
1057689;259120
1057690;259124
1057691;259148
1057692;259151
1057693;259158
1057694;259165
1057695;259181
1057696;259186
1057697;259204
1057699;259216
1057700;259219
1057701;259247
1057702;259255
1057703;259266
1057704;259271
1057705;259283
1057706;259286
1057707;259288
1057708;259290
1057709;259292
1057710;259293
1057711;259295
1057712;259307
1057713;259321
1057714;259323
1057715;259325
1057716;259328
1057717;259345
1057718;259347
1057719;259349
1057720;259352
1057721;259355
1057722;259364
1057723;259365
1057724;259368
1057725;259369
1057726;259379
1057727;259380
1057728;259381
1057729;259388
1057731;259404
1057732;259410
1057733;259421
1057734;259422
1057735;259434
1057736;259445
1057737;259479
1057738;259480
1057739;259481
1057740;259514
1057741;259524
1057742;259539
1057743;259562
1057744;259572
1057745;259587
1057746;259601
1057747;259609
1057748;259628
1057749;259631
1057750;259640
1057752;259642
1057753;259646
1057754;259649
1057755;259653
1057756;259658
1057757;259663
1057758;259682
1057759;259686
1057760;259692
1057761;259694
1057762;259698
1057763;259702
1057764;259706
1057765;259708
1057766;259714
1057767;259718
1057768;259746
1057769;259749
1057770;259750
1057771;259754
1057772;259764
1057773;259803
1057774;259851
1057775;259861
1057776;259880
1057777;259914
1057778;259939
1057779;259940
1057780;259953
1057783;259965
1057784;259973
1057785;259977
1057786;259984
1057787;259990
1057788;259992
1057789;260003
1057790;260004
1057791;260005
1057792;260007
1057793;260012
1057794;260025
1057795;260033
1057796;260040
1057798;260049
1057799;260050
1057800;260052
1057801;260081
1057802;260089
1057803;260115
1057804;260119
1057805;260120
1057806;260123
1057807;260127
1057808;260130
1057809;260131
1057810;260132
1057811;260165
1057812;260169
1057813;260174
1057814;260175
1057815;260179
1057816;260193
1057817;260204
1057818;260220
1057819;260221
1057820;260229
1057821;260242
1057822;260243
1057824;260246
1057825;260261
1057826;260273
1057828;260275
1057829;260289
1057830;260291
1057831;260295
1057832;260296
1057833;260308
1057834;260312
1057835;260314
1057836;260331
1057837;260353
1057838;260366
1057839;260386
1057840;260390
1057841;260395
1057842;260396
1057843;260397
1057844;260417
1057845;260420
1057846;260426
1057847;260437
1057848;260440
1057849;260454
1057850;260464
1057851;260482
1057852;260488
1057853;260494
1057854;260503
1057855;260509
1057856;260511
1057857;260515
1057858;260526
1057859;260529
1057860;260532
1057861;260540
1057862;260543
1057863;260549
1057864;260580
1057865;260598
1057866;260602
1057868;260618
1057869;260623
1057870;260625
1057871;260640
1057872;260650
1057873;260658
1057874;260673
1057875;260682
1057876;260692
1057877;260698
1057878;260711
1057879;260717
1057880;260734
1057881;260741
1057882;260745
1057883;260756
1057884;260776
1057885;260785
1057887;260789
1057888;260793
1057889;260799
1057890;260802
1057891;260814
1057892;260815
1057893;260828
1057894;260839
1057895;260841
1057896;260844
1057897;260848
1057898;260853
1057899;260854
1057900;260860
1057901;260869
1057903;260871
1057905;260887
1057907;260892
1057909;260902
1057910;260910
1057911;260915
1057912;260926
1057913;260931
1057914;260935
1057915;260949
1057916;260956
1057917;260988
1057918;260997
1057919;261013
1057920;261015
1057921;261016
1057922;261020
1057923;261034
1057924;261040
1057925;261055
1057926;261062
1057927;261063
1057928;261065
1057929;261075
1057930;261080
1057931;261104
1057932;261107
1057933;261125
1057934;261144
1057935;261147
1057936;261155
1057937;261160
1057938;261181
1057939;261182
1057940;261189
1057941;261208
1057942;261221
1057943;261222
1057944;261225
1057945;261232
1057946;261246
1057947;261247
1057948;261248
1057949;261255
1057950;261257
1057951;261260
1057952;261261
1057953;261263
1057954;261282
1057955;261295
1057956;261298
1057957;261312
1057958;261324
1057959;261328
1057960;261337
1057961;261346
1057962;261375
1057963;261383
1057964;261386
1057965;261398
1057966;261406
1057967;261420
1057968;261425
1057969;261427
1057970;261433
1057971;261434
1057972;261443
1057973;261444
1057974;261451
1057975;261453
1057976;261461
1057977;261480
1057978;261503
1057979;261508
1057980;261509
1057981;261518
1057982;261522
1057983;261534
1057984;261535
1057987;261552
1057988;261559
1057989;261569
1057990;261570
1057991;261576
1057992;261577
1057993;261594
1057994;261596
1057995;261608
1057997;261615
1057998;261623
1057999;261634
1058000;261647
1058001;261655
1058002;261657
1058003;261672
1058005;261674
1058006;261682
1058007;261688
1058008;261708
1058009;261733
1058011;261744
1058012;261745
1058013;261748
1058014;261754
1058015;261755
1058016;261769
1058017;261774
1058018;261782
1058019;261783
1058020;261801
1058021;261802
1058022;261813
1058023;261831
1058025;261834
1058026;261837
1058028;261849
1058029;261853
1058030;261857
1058031;261860
1058032;261865
1058033;261875
1058034;261878
1058035;261889
1058036;261895
1058037;261897
1058038;261898
1058039;261903
1058040;261913
1058041;261948
1058042;261965
1058044;261968
1058045;261970
1058046;261971
1058047;261993
1058048;262012
1058049;262014
1058050;262027
1058051;262029
1058052;262050
1058053;262054
1058054;262059
1058055;262077
1058056;262085
1058057;262098
1058058;262099
1058059;262107
1058060;262118
1058061;262124
1058062;262134
1058063;262139
1058064;262141
1058065;262150
1058066;262172
1058067;262173
1058068;262174
1058069;262175
1058070;262181
1058071;262182
1058072;262191
1058073;262227
1058074;262231
1058076;262239
1058077;262246
1058078;262254
1058079;262282
1058080;262293
1058081;262294
1058082;262304
1058083;262307
1058084;262311
1058085;262313
1058086;262325
1058087;262350
1058088;262359
1058089;262360
1058090;262365
1058091;262370
1058092;262376
1058093;262381
1058094;262384
1058096;262409
1058097;262412
1058098;262439
1058099;262450
1058100;262461
1058101;262471
1058102;262474
1058103;262478
1058104;262482
1058105;262487
1058106;262491
1058107;262501
1058108;262506
1058109;262509
1058110;262519
1058111;262533
1058112;262541
1058113;262549
1058114;262559
1058115;262564
1058116;262570
1058117;262584
1058118;262589
1058119;262592
