CumulHa;Price
1070150;30139
1070152;30141
1070154;30145
1070155;30147
1070156;30148
1070158;30155
1070159;30156
1070160;30158
1070162;30160
1070163;30163
1070164;30167
1070166;30170
1070167;30171
1070169;30176
1070172;30177
1070173;30178
1070174;30181
1070176;30185
1070178;30187
1070179;30189
1070181;30190
1070182;30193
1070183;30195
1070188;30200
1070189;30202
1070190;30206
1070191;30208
1070192;30209
1070193;30211
1070194;30213
1070195;30215
1070197;30217
1070198;30219
1070199;30220
1070200;30224
1070202;30226
1070204;30229
1070205;30231
1070206;30237
1070207;30238
1070208;30242
1070209;30247
1070210;30248
1070211;30251
1070212;30256
1070214;30257
1070215;30258
1070216;30259
1070217;30260
1070220;30263
1070221;30265
1070223;30267
1070224;30271
1070225;30272
1070228;30275
1070229;30277
1070230;30278
1070233;30279
1070234;30280
1070235;30282
1070236;30284
1070238;30285
1070239;30286
1070241;30287
1070242;30290
1070243;30291
1070244;30292
1070245;30293
1070246;30295
1070247;30296
1070249;30299
1070252;30303
1070254;30304
1070255;30309
1070256;30311
1070258;30314
1070260;30317
1070262;30319
1070264;30321
1070265;30322
1070266;30323
1070267;30325
1070268;30329
1070269;30331
1070270;30332
1070272;30334
1070273;30337
1070276;30339
1070277;30340
1070278;30344
1070279;30345
1070280;30349
1070281;30352
1070282;30362
1070283;30377
1070284;30383
1070285;30389
1070286;30394
1070287;30395
1070288;30404
1070289;30405
1070291;30412
1070292;30413
1070293;30415
1070294;30425
1070295;30428
1070296;30433
1070297;30439
1070298;30445
1070299;30452
1070300;30455
1070301;30484
1070302;30505
1070303;30518
1070304;30536
1070305;30544
1070306;30565
1070307;30566
1070308;30568
1070309;30571
1070311;30572
1070312;30574
1070313;30578
1070314;30582
1070315;30583
1070316;30590
1070318;30599
1070319;30617
1070320;30620
1070321;30635
1070322;30642
1070323;30673
1070324;30677
1070325;30686
1070327;30688
1070328;30695
1070329;30699
1070330;30700
1070331;30705
1070332;30712
1070333;30729
1070334;30746
1070335;30766
1070336;30767
1070337;30772
1070338;30803
1070339;30809
1070340;30836
1070341;30837
1070342;30850
1070343;30854
1070344;30861
1070345;30863
1070346;30886
1070347;30891
1070348;30915
1070349;30929
1070350;30944
1070351;30945
1070352;30947
1070353;30955
1070354;30981
1070355;30998
1070356;31007
1070357;31022
1070358;31027
1070360;31053
1070361;31054
1070362;31076
1070363;31089
1070364;31099
1070365;31121
1070366;31126
1070368;31147
1070369;31178
1070370;31183
1070371;31185
1070372;31225
1070373;31234
1070374;31241
1070375;31294
1070376;31358
1070377;31365
1070378;31395
1070379;31403
1070380;31406
1070381;31424
1070382;31454
1070383;31479
1070384;31497
1070385;31503
1070386;31533
1070387;31534
1070388;31549
1070389;31551
1070391;31570
1070392;31575
1070393;31594
1070394;31601
1070395;31606
1070396;31609
1070397;31611
1070398;31627
1070399;31643
1070400;31682
1070401;31691
1070402;31705
1070403;31739
1070404;31753
1070405;31754
1070406;31756
1070407;31830
1070408;31853
1070409;31891
1070410;31923
1070411;31939
1070412;31958
1070413;31990
1070414;32001
1070415;32026
1070416;32030
1070417;32035
1070418;32059
1070419;32113
1070420;32121
1070421;32149
1070422;32216
1070423;32248
1070424;32255
1070425;32287
1070426;32290
1070427;32307
1070428;32395
1070429;32444
1070430;32460
1070431;32469
1070432;32492
1070433;32540
1070435;32567
1070436;32573
1070437;32582
1070438;32596
1070439;32611
1070440;32642
1070441;32659
1070442;32687
1070443;32695
1070444;32713
1070445;32734
1070446;32758
1070447;32768
1070448;32804
1070449;32824
1070450;32854
1070451;32877
1070452;32905
1070453;32958
1070454;33002
1070455;33015
1070456;33027
1070457;33069
1070458;33128
1070459;33133
1070460;33207
1070461;33265
1070462;33311
1070463;33316
1070464;33335
1070465;33370
1070466;33374
1070467;33429
1070468;33430
1070469;33457
1070470;33462
1070471;33512
1070472;33566
1070473;33587
1070474;33718
1070475;33743
1070476;33778
1070477;33812
1070478;33819
1070479;33859
1070480;33884
1070481;33975
1070482;34011
1070483;34049
1070484;34062
1070485;34085
1070486;34106
1070487;34172
1070488;34230
1070489;34234
1070490;34262
1070491;34288
1070492;34311
1070493;34348
1070494;34361
1070495;34433
1070496;34469
1070497;34504
1070498;34555
1070499;34559
1070500;34561
1070501;34594
1070502;34605
1070503;34609
1070504;34660
1070505;34665
1070506;34715
1070507;34791
1070508;34852
1070509;34857
1070510;34861
1070511;34864
1070512;34903
1070513;34991
1070514;35024
1070515;35047
1070516;35176
1070517;35188
1070518;35191
1070519;35199
1070520;35212
1070521;35249
1070522;35269
1070523;35307
1070524;35387
1070525;35481
1070526;35491
1070527;35524
1070528;35536
1070529;35542
1070530;35547
1070531;35560
1070533;35581
1070534;35604
1070535;35637
1070536;35735
1070537;35839
1070538;35853
1070539;35859
1070540;35926
1070541;36227
1070542;36313
1070543;36348
1070544;36388
1070545;36411
1070546;36527
1070547;36590
1070548;36593
1070549;36595
1070550;36706
1070551;36721
1070552;36725
1070553;36771
1070554;36783
1070555;36793
1070556;36828
1070557;36847
1070558;36883
1070559;36968
1070560;37169
1070561;37184
1070562;37200
1070563;37216
1070564;37219
1070565;37230
1070566;37280
1070567;37288
1070568;37291
1070569;37305
1070570;37343
1070571;37363
1070572;37412
1070573;37429
1070574;37442
1070575;37448
1070576;37550
1070577;37573
1070578;37583
1070579;37593
1070580;37671
1070581;37725
1070582;37775
1070583;37779
1070584;37797
1070585;37840
1070586;37923
1070587;37942
1070588;38014
1070589;38079
1070590;38095
1070591;38191
1070592;38215
1070593;38348
1070594;38579
1070595;38622
1070596;38627
1070597;38687
1070598;38759
1070599;38827
1070600;39040
1070601;39159
1070602;39172
1070603;39302
1070604;39339
1070605;39358
1070606;39395
1070607;39441
1070608;39527
1070609;39531
1070610;39611
1070611;39790
1070612;39847
1070613;39877
1070614;39988
1070615;40043
1070616;40071
1070617;40122
1070618;40191
1070619;40361
1070620;40371
1070621;40398
1070622;40535
1070623;40666
1070624;40809
1070625;40827
1070626;41036
1070627;41201
1070628;41228
1070629;41248
1070630;41296
1070631;41506
1070632;41511
1070633;41530
1070634;41731
1070635;41770
1070636;41822
1070637;41968
1070638;42056
1070639;42104
1070640;42145
1070641;42201
1070642;42253
1070643;42405
1070644;42417
1070645;42579
1070646;42593
1070647;42645
1070648;42652
1070649;42701
1070650;42864
1070651;42919
1070652;42969
1070653;42981
1070654;43035
1070655;43066
1070656;43130
1070657;43138
1070658;43209
1070659;43263
1070660;43292
1070661;43356
1070662;43725
1070663;43774
1070664;43870
1070665;43919
1070666;43938
1070667;44026
1070668;44063
1070669;44308
1070670;44375
1070671;44457
1070672;44703
1070673;44961
1070674;44970
1070675;45114
1070676;45134
1070677;45205
1070678;45517
1070679;45608
1070680;45621
1070681;45646
1070682;45706
1070683;45820
1070684;45922
1070685;46030
1070686;46072
1070687;46174
1070688;46270
1070689;46360
1070690;46367
1070691;46594
1070692;46627
1070693;46798
1070694;46856
1070695;46890
1070696;47248
1070697;47253
1070698;47314
1070699;47451
1070700;47553
1070701;47667
1070702;47749
1070703;47768
1070704;47836
1070705;47991
1070706;48126
1070707;48360
1070708;48440
1070709;48589
1070710;48700
1070711;48967
1070712;49025
1070713;49156
1070714;49175
1070715;49363
1070716;49384
1070717;49435
1070718;49510
1070719;49541
1070720;49732
1070721;49817
1070722;49910
1070723;50119
1070724;50153
1070725;50231
1070726;50245
1070727;50277
1070728;50294
1070729;50334
1070730;50377
1070731;50422
1070732;50457
1070733;50529
1070734;50569
1070735;50576
1070736;50621
1070737;50719
1070738;50752
1070739;50771
1070740;51146
1070741;51204
1070742;51228
1070743;51380
1070744;51399
1070745;51404
1070746;51423
1070747;51789
1070748;51888
1070749;51951
1070750;52007
1070751;52190
1070752;52201
1070753;52275
1070754;52347
1070755;52367
1070756;52444
1070757;52523
1070758;52552
1070759;52881
1070760;52985
1070761;53106
1070762;53250
1070763;53355
1070764;53470
1070765;53592
1070766;53668
1070767;54051
1070768;54148
1070769;54159
1070770;54205
1070771;54291
1070772;54304
1070773;54380
1070774;54418
1070775;54722
1070776;54860
1070777;54904
1070778;55040
1070779;55079
1070780;55284
1070781;55356
1070782;55469
1070783;55471
1070784;55806
1070785;55993
1070786;56131
1070787;56161
1070788;56169
1070789;56227
1070790;56352
1070791;56421
1070792;56424
1070793;56480
1070794;56523
1070795;57215
1070796;57366
1070797;57433
1070798;57451
1070799;57555
1070800;57602
1070801;57633
1070802;57655
1070803;57721
1070804;57946
1070805;57986
1070828;58001
1070862;58002
1070880;58003
1070894;58004
1070895;58005
1070902;58006
1070908;58007
1070909;58008
1070912;58009
1070913;58010
1070916;58011
1070919;58012
1070925;58013
1070929;58014
1070930;58015
1070932;58016
1070935;58017
1070936;58018
1070939;58019
1070940;58022
1070941;58023
1070942;58025
1070944;58028
1070945;58029
1070946;58033
1070947;58034
1070949;58035
1070950;58037
1070951;58042
1070960;58044
1070969;58045
1070970;58046
1070976;58047
1070983;58048
1070988;58049
1070989;58050
1070990;58052
1070991;58053
1070994;58054
1070995;58058
1070999;58059
1071000;58060
1071002;58063
1071003;58067
1071004;58069
1071005;58071
1071006;58076
1071007;58080
1071008;58081
1071011;58085
1071013;58088
1071014;58092
1071015;58095
1071017;58099
1071018;58105
1071019;58119
1071020;58124
1071021;58135
1071022;58138
1071023;58140
1071024;58141
1071025;58142
1071027;58148
1071028;58151
1071030;58165
1071031;58166
1071032;58168
1071033;58171
1071034;58191
1071035;58192
1071036;58215
1071037;58224
1071038;58233
1071039;58239
1071040;58245
1071041;58248
1071042;58250
1071043;58253
1071044;58258
1071045;58260
1071046;58263
1071047;58275
1071048;58280
1071050;58291
1071051;58292
1071052;58296
1071053;58306
1071055;58312
1071056;58314
1071057;58348
1071058;58363
1071059;58373
1071060;58384
1071061;58389
1071062;58399
1071063;58409
1071064;58419
1071065;58429
1071066;58468
1071067;58470
1071068;58473
1071069;58474
1071070;58475
1071071;58477
1071072;58520
1071073;58521
1071074;58522
1071075;58540
1071076;58545
1071077;58569
1071078;58572
1071079;58605
1071080;58630
1071081;58635
1071082;58639
1071083;58658
1071084;58697
1071085;58728
1071086;58746
1071087;58758
1071088;58759
1071089;58782
1071090;58812
1071091;58823
1071092;58849
1071093;58855
1071094;58863
1071095;58897
1071096;58902
1071097;58932
1071098;58938
1071099;58962
1071100;58982
1071101;58995
1071102;58998
1071103;59035
1071104;59051
1071105;59092
1071106;59101
1071107;59130
1071108;59215
1071109;59239
1071110;59243
1071111;59321
1071112;59331
1071113;59357
1071114;59379
1071115;59415
1071116;59434
1071117;59474
1071118;59478
1071119;59529
1071120;59532
1071121;59556
1071122;59566
1071123;59595
1071124;59612
1071125;59669
1071126;59721
1071127;59779
1071128;59811
1071129;59839
1071130;59894
1071131;59972
1071132;59990
1071133;59998
1071134;60054
1071135;60107
1071136;60197
1071137;60226
1071138;60238
1071139;60256
1071140;60285
1071141;60287
1071142;60314
1071143;60338
1071144;60341
1071145;60389
1071146;60457
1071147;60536
1071148;60549
1071149;60586
1071150;60685
1071151;60708
1071152;60761
1071153;60814
1071154;60815
1071155;60877
1071156;60886
1071157;60922
1071158;60960
1071159;61018
1071160;61068
1071162;61120
1071163;61193
1071164;61326
1071165;61389
1071166;61411
1071167;61431
1071168;61445
1071169;61454
1071170;61461
1071171;61565
1071172;61619
1071173;61624
1071174;61692
1071175;61715
1071176;61736
1071177;61765
1071178;61767
1071179;61801
1071180;61826
1071181;61840
1071182;61845
1071183;61861
1071184;61871
1071185;61933
1071186;61976
1071187;61981
1071188;62034
1071189;62161
1071190;62245
1071191;62247
1071192;62283
1071193;62313
1071194;62426
1071195;62532
1071196;62535
1071197;62623
1071198;62645
1071199;62662
1071200;62680
1071201;62681
1071202;62683
1071203;62686
1071204;62690
1071205;62819
1071206;62826
1071207;62947
1071208;62948
1071209;62962
1071210;62990
1071211;63094
1071212;63150
1071213;63165
1071214;63310
1071215;63337
1071216;63449
1071217;63532
1071218;63644
1071219;63672
1071220;63699
1071221;63726
1071222;63962
1071223;64076
1071224;64162
1071225;64204
1071226;64278
1071227;64361
1071228;64418
1071229;64736
1071230;64835
1071231;64899
1071232;64937
1071233;64973
1071234;65315
1071235;65351
1071236;65413
1071237;65521
1071238;65545
1071239;65584
1071240;65604
1071241;65688
1071242;65894
1071243;65962
1071244;66139
1071245;66144
1071246;66280
1071247;66528
1071248;66532
1071249;66680
1071250;66740
1071251;66794
1071252;66865
1071253;67034
1071254;67119
1071255;67127
1071256;67147
1071257;67311
1071258;67317
1071259;67498
1071260;67906
1071261;68221
1071262;68313
1071263;68355
1071264;68556
1071265;68623
1071266;68864
1071267;68883
1071268;68907
1071269;68989
1071270;69187
1071271;69418
1071272;69437
1071273;69633
1071275;69688
1071276;69780
1071277;69915
1071278;69969
1071279;69982
1071280;70203
1071281;70331
1071282;70546
1071283;70665
1071284;70876
1071285;70905
1071286;70911
1071287;71011
1071288;71276
1071289;71361
1071290;71475
1071292;71492
1071293;71499
1071296;71500
1071297;71507
1071300;71512
1071301;71514
1071302;71515
1071303;71523
1071308;71525
1071309;71532
1071310;71538
1071311;71541
1071312;71546
1071313;71564
1071314;71610
1071315;71611
1071316;71615
1071317;71623
1071318;71625
1071319;71630
1071321;71635
1071322;71646
1071323;71657
1071324;71668
1071325;71680
1071326;71690
1071327;71692
1071328;71698
1071329;71703
1071330;71716
1071333;71718
1071334;71736
1071338;71738
1071339;71741
1071340;71752
1071341;71754
1071342;71756
1071345;71759
1071346;71762
1071348;71767
1071349;71770
1071351;71779
1071353;71781
1071355;71782
1071356;71786
1071357;71788
1071360;71795
1071361;71802
1071362;71805
1071363;71815
1071364;71837
1071365;71862
1071366;71872
1071367;71900
1071368;71931
1071369;72098
1071370;72099
1071371;72112
1071372;72134
1071373;72147
1071374;72152
1071375;72154
1071376;72185
1071377;72197
1071378;72208
1071379;72228
1071380;72245
1071381;72267
1071382;72290
1071383;72310
1071384;72349
1071385;72358
1071386;72361
1071387;72381
1071388;72409
1071390;72432
1071391;72435
1071393;72460
1071394;72476
1071395;72482
1071396;72509
1071399;72512
1071400;72531
1071402;72538
1071403;72546
1071404;72548
1071406;72557
1071407;72573
1071408;72588
1071410;72600
1071414;72604
1071415;72639
1071417;72644
1071418;72659
1071419;72660
1071421;72673
1071423;72681
1071425;72697
1071427;72739
1071429;72745
1071436;72761
1071437;72784
1071439;72803
1071440;72814
1071441;72834
1071443;72840
1071449;72853
1071451;72860
1071452;72864
1071453;72878
1071456;72918
1071460;72949
1071464;72991
1071466;73044
1071469;73063
1071470;73072
1071471;73136
1071474;73182
1071475;73218
1071476;73247
1071477;73273
1071478;73299
1071480;73328
1071481;73354
1071482;73407
1071485;73479
1071487;73498
1071489;73559
1071491;73627
1071493;73675
1071494;73743
1071496;73755
1071497;73829
1071499;73846
1071503;73879
1071504;73903
1071506;74002
1071507;74005
1071508;74006
1071509;74008
1071510;74009
1071511;74010
1071512;74012
1071513;74014
1071514;74015
1071515;74017
1071516;74018
1071517;74021
1071518;74023
1071520;74025
1071521;74027
1071522;74028
1071523;74029
1071524;74031
1071525;74037
1071526;74041
1071527;74058
1071528;74063
1071530;74070
1071531;74072
1071532;74079
1071533;74089
1071534;74094
1071535;74101
1071536;74107
1071537;74115
1071538;74144
1071539;74153
1071540;74163
1071541;74166
1071544;74213
1071545;74237
1071546;74240
1071548;74268
1071549;74376
1071550;74392
1071555;74459
1071556;74555
1071557;74604
1071558;74675
1071559;74681
1071560;74684
1071564;74707
1071565;74720
1071566;74794
1071569;74810
1071570;74835
1071571;74838
1071577;74926
1071578;74946
1071579;75052
1071581;75180
1071582;75322
1071583;75352
1071587;75410
1071588;75465
1071589;75483
1071590;75563
1071591;75573
1071592;75574
1071593;75577
1071594;75598
1071595;75629
1071600;75650
1071601;75669
1071602;75684
1071603;75701
1071604;75711
1071606;75731
1071607;75741
1071608;75747
1071609;75748
1071611;75767
1071612;75772
1071613;75775
1071614;75777
1071615;75786
1071616;75788
1071617;75792
1071618;75816
1071620;75820
1071621;75822
1071622;75831
1071623;75834
1071624;75841
1071625;75842
1071626;75843
1071627;75847
1071628;75852
1071629;75856
1071630;75857
1071631;76148
1071632;76333
1071633;76387
1071637;76438
1071638;76472
1071639;76565
1071640;76785
1071641;76892
1071642;76920
1071643;77014
1071650;77282
1071651;77730
1071652;77764
1071653;77852
1071654;77993
1071655;78116
1071656;78119
1071657;78128
1071658;78139
1071659;78255
1071660;78378
1071661;78475
1071662;78691
1071663;78838
1071664;78839
1071665;78882
1071666;78932
1071667;78964
1071668;78998
1071669;79107
1071670;79183
1071671;79243
1071672;79272
1071673;79360
1071674;79458
1071675;79581
1071676;79700
1071677;79818
1071678;79876
1071679;79979
1071680;79996
1071681;80068
1071682;80216
1071683;80464
1071684;80519
1071685;80599
1071686;80686
1071687;80735
1071688;80882
1071689;80943
1071690;80978
1071691;81178
1071692;81403
1071693;81464
1071694;81728
1071695;82199
1071696;82560
1071697;82777
1071698;82785
1071699;83244
1071700;83728
1071701;83782
1071702;83996
1071747;84001
1071813;84002
1071858;84003
1071911;84004
1071941;84005
1071964;84006
1072007;84007
1072052;84008
1072079;84009
1072097;84010
1072101;84011
1072120;84012
1072135;84013
1072151;84014
1072163;84015
1072172;84016
1072173;84017
1072181;84018
1072185;84019
1072190;84020
1072198;84021
1072200;84022
1072202;84023
1072213;84024
1072224;84025
1072228;84026
1072233;84027
1072243;84029
1072252;84030
1072257;84031
1072262;84032
1072263;84033
1072273;84035
1072275;84036
1072278;84037
1072280;84038
1072283;84039
1072285;84041
1072287;84042
1072292;84043
1072299;84044
1072303;84046
1072308;84047
1072310;84048
1072313;84049
1072314;84050
1072316;84052
1072320;84053
1072321;84054
1072323;84055
1072325;84057
1072327;84060
1072328;84061
1072329;84062
1072330;84063
1072331;84064
1072333;84065
1072335;84066
1072336;84068
1072339;84069
1072340;84070
1072341;84071
1072343;84072
1072344;84078
1072345;84081
1072347;84082
1072349;84084
1072350;84087
1072351;84091
1072352;84092
1072354;84093
1072355;84094
1072356;84098
1072357;84099
1072358;84100
1072360;84103
1072361;84108
1072363;84109
1072364;84111
1072365;84112
1072366;84115
1072367;84119
1072368;84123
1072369;84125
1072370;84128
1072372;84131
1072374;84132
1072376;84134
1072378;84137
1072380;84138
1072383;84140
1072385;84142
1072391;84143
1072399;84144
1072402;84145
1072405;84147
1072407;84148
1072408;84149
1072409;84150
1072410;84151
1072412;84154
1072413;84156
1072414;84157
1072416;84159
1072418;84160
1072419;84161
1072421;84162
1072423;84164
1072424;84165
1072425;84166
1072427;84170
1072428;84171
1072429;84172
1072430;84175
1072431;84176
1072432;84177
1072434;84180
1072435;84188
1072437;84190
1072439;84193
1072440;84194
1072441;84195
1072443;84198
1072444;84199
1072445;84201
1072446;84204
1072447;84205
1072448;84207
1072450;84209
1072451;84211
1072453;84217
1072455;84218
1072458;84221
1072460;84222
1072461;84226
1072462;84229
1072465;84233
1072468;84234
1072470;84235
1072471;84238
1072472;84241
1072473;84244
1072476;84245
1072480;84246
1072481;84247
1072482;84250
1072484;84255
1072486;84256
1072490;84257
1072491;84258
1072492;84260
1072493;84268
1072496;84269
1072497;84272
1072498;84274
1072499;84277
1072500;84278
1072501;84280
1072502;84282
1072503;84283
1072504;84284
1072505;84291
1072506;84294
1072507;84296
1072508;84297
1072509;84298
1072510;84300
1072511;84302
1072512;84303
1072513;84305
1072515;84306
1072516;84307
1072517;84308
1072518;84309
1072520;84311
1072522;84312
1072523;84313
1072524;84314
1072526;84316
1072527;84317
1072528;84318
1072529;84319
1072532;84320
1072533;84322
1072535;84323
1072539;84324
1072541;84325
1072542;84327
1072545;84328
1072547;84330
1072548;84331
1072549;84333
1072550;84334
1072551;84335
1072552;84336
1072553;84341
1072555;84345
1072558;84347
1072560;84350
1072562;84351
1072564;84352
1072567;84353
1072570;84354
1072571;84355
1072572;84356
1072575;84357
1072577;84358
1072578;84359
1072582;84361
1072583;84362
1072585;84363
1072588;84364
1072591;84365
1072594;84367
1072596;84368
1072598;84369
1072602;84370
1072603;84371
1072604;84372
1072605;84373
1072606;84374
1072608;84375
1072609;84376
1072611;84378
1072615;84379
1072618;84380
1072620;84381
1072622;84384
1072623;84385
1072625;84386
1072626;84387
1072630;84390
1072631;84391
1072632;84393
1072634;84395
1072635;84397
1072637;84398
1072638;84400
1072640;84401
1072641;84402
1072643;84403
1072647;84404
1072649;84406
1072650;84407
1072651;84414
1072652;84418
1072654;84419
1072655;84429
1072656;84433
1072657;84436
1072658;84437
1072659;84440
1072660;84442
1072661;84444
1072662;84451
1072663;84455
1072665;84457
1072666;84470
1072667;84471
1072668;84472
1072671;84476
1072672;84478
1072673;84487
1072674;84489
1072676;84492
1072677;84493
1072679;84495
1072680;84498
1072681;84499
1072683;84500
1072684;84501
1072685;84502
1072686;84504
1072689;84505
1072690;84509
1072691;84510
1072692;84511
1072693;84512
1072694;84513
1072695;84514
1072696;84515
1072697;84516
1072698;84519
1072699;84520
1072700;84522
1072701;84524
1072702;84527
1072703;84528
1072704;84530
1072705;84531
1072706;84533
1072707;84534
1072708;84536
1072709;84538
1072710;84539
1072711;84543
1072714;84545
1072715;84548
1072716;84549
1072717;84550
1072718;84555
1072719;84558
1072720;84559
1072722;84561
1072723;84563
1072724;84565
1072725;84572
1072726;84573
1072727;84577
1072728;84579
1072729;84581
1072731;84582
1072732;84583
1072733;84584
1072734;84586
1072735;84594
1072736;84596
1072737;84599
1072739;84600
1072740;84603
1072741;84605
1072742;84610
1072743;84612
1072744;84618
1072745;84627
1072746;84629
1072747;84635
1072748;84638
1072750;84643
1072751;84644
1072752;84648
1072753;84651
1072754;84662
1072755;84666
1072756;84668
1072757;84671
1072758;84672
1072760;84677
1072761;84678
1072762;84696
1072764;84707
1072765;84716
1072766;84733
1072767;84734
1072768;84739
1072769;84744
1072770;84750
1072771;84756
1072772;84758
1072774;84762
1072775;84763
1072776;84781
1072777;84786
1072778;84796
1072780;84804
1072781;84805
1072782;84806
1072783;84812
1072784;84815
1072785;84818
1072786;84820
1072787;84825
1072788;84831
1072789;84838
1072790;84842
1072791;84844
1072792;84846
1072793;84847
1072795;84852
1072796;84853
1072797;84855
1072799;84860
1072800;84864
1072801;84865
1072803;84866
1072804;84868
1072805;84874
1072808;84876
1072810;84878
1072811;84880
1072812;84881
1072814;84885
1072816;84886
1072817;84889
1072818;84891
1072819;84898
1072821;84900
1072822;84902
1072823;84903
1072824;84904
1072826;84905
1072828;84909
1072829;84911
1072830;84913
1072831;84915
1072832;84919
1072835;84920
1072837;84922
1072839;84925
1072840;84927
1072841;84928
1072842;84931
1072843;84933
1072846;84937
1072848;84939
1072849;84941
1072850;84947
1072852;84948
1072854;84949
1072855;84950
1072856;84951
1072857;84955
1072859;84958
1072861;84960
1072862;84961
1072864;84963
1072865;84965
1072866;84967
1072867;84968
1072868;84969
1072869;84971
1072871;84972
1072873;84973
1072876;84977
1072878;84978
1072880;84987
1072881;84988
1072882;84990
1072883;84992
1072884;84993
1072885;84994
1072886;84995
1072888;84997
1072892;84998
1072894;85001
1072895;85003
1072897;85004
1072898;85006
1072899;85008
1072900;85009
1072901;85010
1072902;85013
1072904;85015
1072905;85016
1072906;85017
1072907;85018
1072908;85022
1072909;85026
1072911;85027
1072912;85030
1072913;85031
1072915;85032
1072917;85034
1072920;85037
1072921;85038
1072922;85040
1072923;85041
1072924;85044
1072925;85048
1072926;85049
1072927;85050
1072928;85051
1072929;85054
1072931;85057
1072932;85060
1072933;85061
1072936;85063
1072938;85067
1072940;85068
1072941;85073
1072942;85074
1072943;85075
1072944;85077
1072945;85078
1072947;85079
1072948;85082
1072950;85083
1072952;85085
1072956;85088
1072957;85091
1072958;85095
1072959;85096
1072960;85097
1072961;85099
1072965;85102
1072967;85106
1072968;85107
1072970;85111
1072971;85115
1072974;85117
1072975;85120
1072978;85122
1072979;85124
1072980;85125
1072981;85127
1072982;85131
1072983;85135
1072984;85138
1072986;85140
1072987;85141
1072989;85142
1072992;85146
1072993;85150
1072994;85151
1072995;85153
1072996;85156
1072997;85161
1072998;85162
1072999;85164
1073000;85165
1073002;85169
1073003;85173
1073004;85175
1073005;85180
1073006;85186
1073007;85187
1073008;85190
1073009;85191
1073010;85194
1073011;85200
1073012;85201
1073013;85206
1073017;85207
1073018;85209
1073019;85213
1073020;85217
1073021;85221
1073022;85224
1073023;85226
1073024;85228
1073025;85237
1073026;85239
1073028;85245
1073029;85248
1073030;85251
1073031;85254
1073032;85259
1073033;85266
1073035;85271
1073037;85274
1073038;85281
1073039;85285
1073040;85290
1073041;85294
1073042;85296
1073043;85298
1073045;85313
1073047;85319
1073048;85320
1073049;85321
1073050;85326
1073051;85330
1073052;85333
1073053;85335
1073055;85339
1073056;85344
1073057;85348
1073058;85352
1073059;85353
1073062;85360
1073063;85361
1073065;85362
1073066;85363
1073067;85377
1073068;85381
1073069;85386
1073070;85391
1073072;85400
1073073;85405
1073074;85409
1073075;85410
1073078;85412
1073080;85414
1073081;85415
1073082;85416
1073083;85418
1073084;85419
1073085;85420
1073086;85422
1073087;85433
1073088;85439
1073089;85440
1073090;85444
1073091;85446
1073092;85448
1073093;85451
1073094;85457
1073095;85459
1073096;85462
1073097;85466
1073098;85468
1073100;85470
1073103;85471
1073104;85473
1073105;85477
1073106;85478
1073107;85479
1073108;85480
1073110;85483
1073111;85484
1073112;85487
1073114;85489
1073116;85493
1073117;85494
1073118;85495
1073120;85496
1073123;85499
