CumulHa;Price
1077342;430058
1077344;430060
1077346;430066
1077347;430068
1077349;430069
1077351;430070
1077352;430072
1077353;430073
1077354;430074
1077357;430075
1077359;430076
1077360;430078
1077362;430080
1077363;430081
1077365;430084
1077367;430085
1077369;430086
1077370;430087
1077371;430091
1077372;430092
1077375;430093
1077377;430096
1077380;430097
1077381;430099
1077383;430100
1077384;430103
1077385;430105
1077386;430108
1077388;430109
1077390;430110
1077391;430114
1077394;430115
1077395;430116
1077396;430117
1077398;430118
1077399;430120
1077400;430121
1077401;430122
1077402;430124
1077403;430128
1077404;430129
1077406;430132
1077408;430133
1077409;430134
1077410;430135
1077411;430136
1077412;430138
1077414;430140
1077416;430144
1077417;430146
1077418;430147
1077420;430154
1077421;430155
1077422;430157
1077424;430159
1077425;430162
1077426;430166
1077428;430169
1077429;430170
1077431;430175
1077434;430176
1077435;430177
1077436;430180
1077438;430184
1077440;430186
1077441;430188
1077443;430189
1077444;430192
1077445;430194
1077450;430199
1077451;430201
1077452;430205
1077453;430207
1077454;430208
1077455;430210
1077456;430212
1077457;430214
1077459;430216
1077460;430218
1077461;430219
1077462;430223
1077464;430225
1077466;430228
1077467;430230
1077468;430236
1077469;430237
1077470;430241
1077471;430246
1077472;430247
1077473;430250
1077474;430255
1077476;430256
1077477;430257
1077478;430258
1077479;430259
1077482;430262
1077483;430264
1077485;430266
1077486;430270
1077487;430271
1077490;430274
1077491;430276
1077492;430277
1077495;430278
1077496;430279
1077497;430281
1077498;430283
1077500;430284
1077501;430285
1077503;430286
1077504;430289
1077505;430290
1077506;430291
1077507;430292
1077508;430294
1077509;430295
1077511;430298
1077514;430302
1077516;430303
1077517;430308
1077518;430310
1077520;430313
1077522;430316
1077524;430318
1077526;430320
1077527;430321
1077528;430322
1077529;430324
1077530;430328
1077531;430330
1077532;430331
1077534;430333
1077535;430336
1077538;430338
1077539;430339
1077540;430343
1077541;430344
1077542;430348
1077543;430351
1077544;430361
1077545;430376
1077546;430382
1077547;430388
1077548;430393
1077549;430394
1077550;430403
1077551;430404
1077553;430411
1077554;430412
1077555;430414
1077556;430424
1077557;430427
1077558;430432
1077559;430438
1077560;430444
1077561;430451
1077562;430454
1077563;430483
1077564;430504
1077565;430517
1077566;430535
1077567;430543
1077568;430564
1077569;430565
1077570;430567
1077571;430570
1077573;430571
1077574;430573
1077575;430577
1077576;430581
1077577;430582
1077578;430589
1077580;430598
1077581;430616
1077582;430619
1077583;430634
1077584;430641
1077585;430672
1077586;430676
1077587;430685
1077589;430687
1077590;430694
1077591;430698
1077592;430699
1077593;430704
1077594;430711
1077595;430728
1077596;430745
1077597;430765
1077598;430766
1077599;430771
1077600;430802
1077601;430808
1077602;430835
1077603;430836
1077604;430849
1077605;430853
1077606;430860
1077607;430862
1077608;430885
1077609;430890
1077610;430914
1077611;430928
1077612;430943
1077613;430944
1077614;430946
1077615;430954
1077616;430980
1077617;430997
1077618;431006
1077619;431021
1077620;431026
1077622;431052
1077623;431053
1077624;431075
1077625;431088
1077626;431098
1077627;431120
1077628;431125
1077630;431146
1077631;431177
1077632;431182
1077633;431184
1077634;431224
1077635;431233
1077636;431240
1077637;431293
1077638;431357
1077639;431364
1077640;431394
1077641;431402
1077642;431405
1077643;431423
1077644;431453
1077645;431478
1077646;431496
1077647;431502
1077648;431532
1077649;431533
1077650;431548
1077651;431550
1077653;431569
1077654;431574
1077655;431593
1077656;431600
1077657;431605
1077658;431608
1077659;431610
1077660;431626
1077661;431642
1077662;431681
1077663;431690
1077664;431704
1077665;431738
1077666;431752
1077667;431753
1077668;431755
1077669;431829
1077670;431852
1077671;431890
1077672;431922
1077673;431938
1077674;431957
1077675;431989
1077676;432000
1077677;432025
1077678;432029
1077679;432034
1077680;432058
1077681;432112
1077682;432120
1077683;432148
1077684;432215
1077685;432247
1077686;432254
1077687;432286
1077688;432289
1077689;432306
1077690;432394
1077691;432443
1077692;432459
1077693;432468
1077694;432491
1077695;432539
1077697;432566
1077698;432572
1077699;432581
1077700;432595
1077701;432610
1077702;432641
1077703;432658
1077704;432686
1077705;432694
1077706;432712
1077707;432733
1077708;432757
1077709;432767
1077710;432803
1077711;432823
1077712;432853
1077713;432876
1077714;432904
1077715;432957
1077716;433001
1077717;433014
1077718;433026
1077719;433068
1077720;433127
1077721;433132
1077722;433206
1077723;433264
1077724;433310
1077725;433315
1077726;433334
1077727;433369
1077728;433373
1077729;433428
1077730;433429
1077731;433456
1077732;433461
1077733;433511
1077734;433565
1077735;433586
1077736;433717
1077737;433742
1077738;433777
1077739;433811
1077740;433818
1077741;433858
1077742;433883
1077743;433974
1077744;434010
1077745;434048
1077746;434061
1077747;434084
1077748;434105
1077749;434171
1077750;434229
1077751;434233
1077752;434261
1077753;434287
1077754;434310
1077755;434347
1077756;434360
1077757;434432
1077758;434468
1077759;434503
1077760;434554
1077761;434558
1077762;434560
1077763;434593
1077764;434604
1077765;434608
1077766;434659
1077767;434664
1077768;434714
1077769;434790
1077770;434851
1077771;434856
1077772;434860
1077773;434863
1077774;434902
1077775;434990
1077776;435023
1077777;435046
1077778;435175
1077779;435187
1077780;435190
1077781;435198
1077782;435211
1077783;435248
1077784;435268
1077785;435306
1077786;435386
1077787;435480
1077788;435490
1077789;435523
1077790;435535
1077791;435541
1077792;435546
1077793;435559
1077795;435580
1077796;435603
1077797;435636
1077798;435734
1077799;435838
1077800;435852
1077801;435858
1077802;435925
1077803;436226
1077804;436312
1077805;436347
1077806;436387
1077807;436410
1077808;436526
1077809;436589
1077810;436592
1077811;436594
1077812;436705
1077813;436720
1077814;436724
1077815;436770
1077816;436782
1077817;436792
1077818;436827
1077819;436846
1077820;436882
1077821;436967
1077822;437168
1077823;437183
1077824;437199
1077825;437215
1077826;437218
1077827;437229
1077828;437279
1077829;437287
1077830;437290
1077831;437304
1077832;437342
1077833;437362
1077834;437411
1077835;437428
1077836;437441
1077837;437447
1077838;437549
1077839;437572
1077840;437582
1077841;437592
1077842;437670
1077843;437724
1077844;437774
1077845;437778
1077846;437796
1077847;437839
1077848;437922
1077849;437941
1077850;438013
1077851;438078
1077852;438094
1077853;438190
1077854;438214
1077855;438347
1077856;438578
1077857;438621
1077858;438626
1077859;438686
1077860;438758
1077861;438826
1077862;439039
1077863;439158
1077864;439171
1077865;439301
1077866;439338
1077867;439357
1077868;439394
1077869;439440
1077870;439526
1077871;439530
1077872;439610
1077873;439789
1077874;439846
1077875;439876
1077876;439987
1077877;440042
1077878;440070
1077879;440121
1077880;440190
1077881;440360
1077882;440370
1077883;440397
1077884;440534
1077885;440665
1077886;440808
1077887;440826
1077888;441035
1077889;441200
1077890;441227
1077891;441247
1077892;441295
1077893;441505
1077894;441510
1077895;441529
1077896;441730
1077897;441769
1077898;441821
1077899;441967
1077900;442055
1077901;442103
1077902;442144
1077903;442200
1077904;442252
1077905;442404
1077906;442416
1077907;442578
1077908;442592
1077909;442644
1077910;442651
1077911;442700
1077912;442863
1077913;442918
1077914;442968
1077915;442980
1077916;443034
1077917;443065
1077918;443129
1077919;443137
1077920;443208
1077921;443262
1077922;443291
1077923;443355
1077924;443724
1077925;443773
1077926;443869
1077927;443918
1077928;443937
1077929;444025
1077930;444062
1077931;444307
1077932;444374
1077933;444456
1077934;444702
1077935;444960
1077936;444969
1077937;445113
1077938;445133
1077939;445204
1077940;445516
1077941;445607
1077942;445620
1077943;445645
1077944;445705
1077945;445819
1077946;445921
1077947;446029
1077948;446071
1077949;446173
1077950;446269
1077951;446359
1077952;446366
1077953;446593
1077954;446626
1077955;446797
1077956;446855
1077957;446889
1077958;447247
1077959;447252
1077960;447313
1077961;447450
1077962;447552
1077963;447666
1077964;447748
1077965;447767
1077966;447835
1077967;447990
1077968;448125
1077969;448359
1077970;448439
1077971;448588
1077972;448699
1077973;448966
1077974;449024
1077975;449155
1077976;449174
1077977;449362
1077978;449383
1077979;449434
1077980;449509
1077981;449540
1077982;449731
1077983;449816
1077984;449909
1077985;450118
1077986;450152
1077987;450230
1077988;450244
1077989;450276
1077990;450293
1077991;450333
1077992;450376
1077993;450421
1077994;450456
1077995;450528
1077996;450568
1077997;450575
1077998;450620
1077999;450718
1078000;450751
1078001;450770
1078002;451145
1078003;451203
1078004;451227
1078005;451379
1078006;451398
1078007;451403
1078008;451422
1078009;451788
1078010;451887
1078011;451950
1078012;452006
1078013;452189
1078014;452200
1078015;452274
1078016;452346
1078017;452366
1078018;452443
1078019;452522
1078020;452551
1078021;452880
1078022;452984
1078023;453105
1078024;453249
1078025;453354
1078026;453469
1078027;453591
1078028;453667
1078029;454050
1078030;454147
1078031;454158
1078032;454204
1078033;454290
1078034;454303
1078035;454379
1078036;454417
1078037;454721
1078038;454859
1078039;454903
1078040;455039
1078041;455078
1078042;455283
1078043;455355
1078044;455468
1078045;455470
1078046;455805
1078047;455992
1078048;456130
1078049;456160
1078050;456168
1078051;456226
1078052;456351
1078053;456420
1078054;456423
1078055;456479
1078056;456522
1078057;457214
1078058;457365
1078059;457432
1078060;457450
1078061;457554
1078062;457601
1078063;457632
1078064;457654
1078065;457720
1078066;457945
1078067;457985
1078090;458000
1078124;458001
1078142;458002
1078156;458003
1078157;458004
1078164;458005
1078170;458006
1078171;458007
1078174;458008
1078175;458009
1078178;458010
1078181;458011
1078187;458012
1078191;458013
1078192;458014
1078194;458015
1078197;458016
1078198;458017
1078201;458018
1078202;458021
1078203;458022
1078204;458024
1078206;458027
1078207;458028
1078208;458032
1078209;458033
1078211;458034
1078212;458036
1078213;458041
1078222;458043
1078231;458044
1078232;458045
1078238;458046
1078245;458047
1078250;458048
1078251;458049
1078252;458051
1078253;458052
1078256;458053
1078257;458057
1078261;458058
1078262;458059
1078264;458062
1078265;458066
1078266;458068
1078267;458070
1078268;458075
1078269;458079
1078270;458080
1078273;458084
1078275;458087
1078276;458091
1078277;458094
1078279;458098
1078280;458104
1078281;458118
1078282;458123
1078283;458134
1078284;458137
1078285;458139
1078286;458140
1078287;458141
1078289;458147
1078290;458150
1078292;458164
1078293;458165
1078294;458167
1078295;458170
1078296;458190
1078297;458191
1078298;458214
1078299;458223
1078300;458232
1078301;458238
1078302;458244
1078303;458247
1078304;458249
1078305;458252
1078306;458257
1078307;458259
1078308;458262
1078309;458274
1078310;458279
1078312;458290
1078313;458291
1078314;458295
1078315;458305
1078317;458311
1078318;458313
1078319;458347
1078320;458362
1078321;458372
1078322;458383
1078323;458388
1078324;458398
1078325;458408
1078326;458418
1078327;458428
1078328;458467
1078329;458469
1078330;458472
1078331;458473
1078332;458474
1078333;458476
1078334;458519
1078335;458520
1078336;458521
1078337;458539
1078338;458544
1078339;458568
1078340;458571
1078341;458604
1078342;458629
1078343;458634
1078344;458638
1078345;458657
1078346;458696
1078347;458727
1078348;458745
1078349;458757
1078350;458758
1078351;458781
1078352;458811
1078353;458822
1078354;458848
1078355;458854
1078356;458862
1078357;458896
1078358;458901
1078359;458931
1078360;458937
1078361;458961
1078362;458981
1078363;458994
1078364;458997
1078365;459034
1078366;459050
1078367;459091
1078368;459100
1078369;459129
1078370;459214
1078371;459238
1078372;459242
1078373;459320
1078374;459330
1078375;459356
1078376;459378
1078377;459414
1078378;459433
1078379;459473
1078380;459477
1078381;459528
1078382;459531
1078383;459555
1078384;459565
1078385;459594
1078386;459611
1078387;459668
1078388;459720
1078389;459778
1078390;459810
1078391;459838
1078392;459893
1078393;459971
1078394;459989
1078395;459997
1078396;460053
1078397;460106
1078398;460196
1078399;460225
1078400;460237
1078401;460255
1078402;460284
1078403;460286
1078404;460313
1078405;460337
1078406;460340
1078407;460388
1078408;460456
1078409;460535
1078410;460548
1078411;460585
1078412;460684
1078413;460707
1078414;460760
1078415;460813
1078416;460814
1078417;460876
1078418;460885
1078419;460921
1078420;460959
1078421;461017
1078422;461067
1078424;461119
1078425;461192
1078426;461325
1078427;461388
1078428;461410
1078429;461430
1078430;461444
1078431;461453
1078432;461460
1078433;461564
1078434;461618
1078435;461623
1078436;461691
1078437;461714
1078438;461735
1078439;461764
1078440;461766
1078441;461800
1078442;461825
1078443;461839
1078444;461844
1078445;461860
1078446;461870
1078447;461932
1078448;461975
1078449;461980
1078450;462033
1078451;462160
1078452;462244
1078453;462246
1078454;462282
1078455;462312
1078456;462425
1078458;462523
1078488;462524
1078498;462525
1078499;462526
1078507;462527
1078510;462528
1078512;462529
1078517;462530
1078524;462531
1078539;462532
1078542;462533
1078551;462534
1078558;462535
1078561;462536
1078564;462537
1078569;462538
1078573;462539
1078575;462540
1078581;462541
1078588;462542
1078593;462543
1078597;462544
1078599;462545
1078608;462546
1078614;462547
1078621;462548
1078629;462549
1078634;462550
1078645;462551
1078647;462552
1078651;462553
1078657;462554
1078661;462555
1078666;462556
1078667;462557
1078672;462558
1078676;462559
1078682;462560
1078687;462561
1078693;462562
1078698;462563
1078701;462564
1078707;462565
1078709;462566
1078712;462567
1078717;462568
1078720;462569
1078721;462570
1078727;462571
1078732;462572
1078737;462573
1078742;462574
1078751;462575
1078754;462576
1078757;462577
1078761;462578
1078765;462579
1078774;462580
1078776;462581
1078781;462582
1078784;462584
1078791;462585
1078793;462586
1078794;462587
1078798;462588
1078801;462589
1078803;462590
1078806;462591
1078809;462592
1078810;462593
1078812;462594
1078813;462595
1078814;462596
1078818;462597
1078819;462598
1078822;462599
1078823;462600
1078825;462601
1078827;462602
1078828;462603
1078830;462606
1078833;462607
1078835;462608
1078836;462609
1078837;462610
1078840;462611
1078842;462612
1078843;462613
1078844;462614
1078845;462615
1078846;462618
1078848;462622
1078849;462623
1078850;462624
1078851;462626
1078852;462630
1078853;462632
1078854;462634
1078857;462635
1078858;462636
1078859;462637
1078860;462638
1078861;462642
1078862;462643
1078863;462644
1078864;462651
1078865;462659
1078866;462661
1078868;462668
1078869;462676
1078870;462677
1078871;462679
1078872;462680
1078874;462682
1078876;462684
1078877;462685
1078878;462686
1078879;462687
1078880;462689
1078881;462693
1078883;462694
1078884;462696
1078885;462697
1078886;462698
1078887;462703
1078888;462708
1078889;462719
1078890;462720
1078891;462723
1078892;462725
1078893;462726
1078894;462740
1078895;462741
1078896;462742
1078898;462743
1078900;462744
1078901;462745
1078903;462746
1078906;462749
1078907;462750
1078908;462754
1078909;462755
1078910;462764
1078912;462766
1078913;462767
1078914;462769
1078915;462770
1078916;462772
1078917;462773
1078918;462775
1078919;462778
1078920;462781
1078921;462782
1078922;462783
1078925;462785
1078928;462786
1078931;462787
1078933;462789
1078934;462790
1078936;462791
1078938;462792
1078939;462793
1078940;462794
1078941;462795
1078942;462798
1078943;462799
1078944;462801
1078945;462803
1078946;462807
1078947;462811
1078948;462812
1078949;462814
1078950;462818
1078951;462819
1078952;462820
1078953;462823
1078954;462824
1078955;462825
1078957;462827
1078958;462828
1078959;462831
1078960;462832
1078961;462834
1078962;462837
1078963;462838
1078964;462839
1078965;462840
1078966;462845
1078967;462846
1078968;462850
1078969;462851
1078970;462855
1078973;462858
1078974;462861
1078975;462863
1078976;462866
1078978;462868
1078980;462870
1078982;462872
1078985;462877
1078986;462879
1078987;462883
1078989;462885
1078990;462888
1078991;462891
1078993;462896
1078995;462902
1078996;462904
1078997;462905
1079000;462908
1079001;462909
1079002;462911
1079003;462912
1079006;462913
1079009;462914
1079010;462918
1079011;462925
1079012;462927
1079014;462929
1079017;462930
1079019;462931
1079021;462933
1079023;462937
1079025;462939
1079026;462940
1079028;462941
1079029;462942
1079030;462943
1079031;462944
1079032;462945
1079037;462946
1079039;462947
1079040;462948
1079041;462952
1079042;462956
1079043;462957
1079045;462960
1079047;462961
1079048;462963
1079049;462965
1079050;462968
1079051;462970
1079052;462971
1079054;462974
1079055;462982
1079056;462984
1079057;462985
1079058;462989
1079060;462990
1079061;462993
1079062;462994
1079063;462995
1079064;462996
1079065;462999
1079066;463001
1079067;463006
1079069;463008
1079070;463010
1079071;463020
1079072;463021
1079074;463022
1079075;463023
1079078;463025
1079079;463026
1079081;463027
1079082;463028
1079084;463029
1079085;463030
1079086;463036
1079087;463038
1079089;463039
1079090;463041
1079092;463042
1079093;463043
1079094;463044
1079095;463045
1079096;463046
1079098;463048
1079100;463050
1079101;463051
1079102;463052
1079104;463053
1079105;463054
1079107;463065
1079108;463066
1079109;463070
1079110;463072
1079111;463075
1079112;463077
1079114;463078
1079117;463079
1079118;463080
1079119;463081
1079120;463082
1079121;463083
1079124;463084
1079127;463086
1079129;463087
1079130;463089
1079132;463093
1079134;463097
1079136;463098
1079137;463099
1079138;463100
1079139;463101
1079140;463102
1079143;463104
1079144;463106
1079146;463110
1079147;463111
1079148;463113
1079149;463114
1079150;463120
1079151;463125
1079152;463127
1079153;463128
1079154;463129
1079155;463131
1079156;463133
1079157;463139
1079159;463140
1079160;463141
1079161;463144
1079162;463147
1079163;463148
1079164;463149
1079165;463151
1079166;463155
1079168;463156
1079170;463157
1079171;463159
1079172;463161
1079173;463163
1079174;463164
1079175;463167
1079176;463168
1079177;463169
1079178;463173
1079179;463174
1079182;463179
1079183;463180
1079184;463181
1079185;463182
1079187;463183
1079190;463185
1079193;463186
1079194;463188
1079195;463189
1079196;463191
1079197;463192
1079198;463194
1079199;463196
1079200;463197
1079203;463198
1079204;463199
1079205;463200
1079206;463202
1079207;463204
1079209;463205
1079210;463211
1079211;463212
1079212;463217
1079214;463218
1079218;463219
1079221;463220
1079222;463221
1079224;463223
1079225;463227
1079226;463228
1079227;463236
1079228;463240
1079229;463241
1079231;463243
1079232;463245
1079234;463246
1079237;463247
1079239;463250
1079241;463251
1079242;463252
1079245;463253
1079248;463255
1079249;463256
1079250;463258
1079251;463259
1079253;463263
1079254;463264
1079255;463265
1079256;463275
1079257;463277
1079258;463278
1079261;463281
1079262;463283
1079264;463284
1079266;463285
1079267;463294
1079268;463295
1079270;463296
1079271;463298
1079272;463302
1079273;463304
1079274;463306
1079275;463309
1079276;463313
1079277;463316
1079278;463323
1079279;463324
1079280;463328
1079281;463332
1079282;463335
1079283;463336
1079284;463337
1079285;463338
1079286;463340
1079287;463343
1079288;463344
1079289;463347
1079290;463348
1079292;463350
1079294;463352
1079295;463354
1079296;463357
1079298;463358
1079300;463369
1079301;463374
1079303;463375
1079304;463378
1079305;463402
1079306;463406
1079307;463408
1079308;463409
1079309;463417
1079310;463425
1079311;463432
1079312;463445
1079313;463448
1079314;463452
1079315;463468
1079316;463514
1079317;463520
1079318;463531
1079319;463548
1079320;463596
1079322;463597
1079323;463643
1079324;463671
1079325;463683
1079326;463698
1079327;463725
1079328;463737
1079329;463763
1079330;463835
1079331;463907
1079332;463908
1079333;463952
1079334;463961
1079335;463967
1079336;464073
1079337;464075
1079338;464083
1079339;464112
1079340;464161
1079341;464203
1079342;464277
1079343;464298
1079344;464324
1079345;464338
1079346;464360
1079347;464417
1079348;464515
1079349;464543
1079350;464625
1079351;464682
1079352;464714
1079353;464724
1079354;464735
1079355;464834
1079356;464898
1079357;464911
1079358;464936
1079359;464972
1079360;464995
1079361;465084
1079362;465228
1079363;465314
1079364;465350
1079365;465412
1079366;465437
1079367;465455
1079368;465520
1079369;465544
1079370;465583
1079371;465603
1079372;465669
1079373;465687
1079374;465722
1079375;465893
1079376;465961
1079377;466138
1079378;466143
1079379;466279
1079380;466302
1079381;466393
1079382;466527
1079383;466531
1079384;466679
1079385;466700
1079386;466710
1079387;466739
1079388;466793
1079389;466864
1079390;467000
1079391;467033
1079392;467118
1079393;467126
1079394;467146
1079395;467310
1079396;467316
1079397;467497
1079398;467518
1079399;467905
1079400;467968
1079401;468000
1079402;468220
1079403;468224
1079404;468307
1079405;468312
1079406;468354
1079407;468496
1079408;468555
1079409;468622
1079410;468863
1079411;468882
1079412;468906
1079413;468988
1079414;469186
1079415;469417
1079416;469436
1079417;469632
1079418;469658
1079420;469687
1079421;469779
1079422;469914
1079423;469966
1079424;469968
1079425;469981
1079426;470202
1079427;470330
1079428;470545
1079429;470664
1079430;470773
1079431;470875
1079432;470904
1079433;470910
1079434;471010
1079435;471275
1079436;471360
1079437;471467
1079438;471474
1079440;471491
1079441;471498
1079444;471499
1079445;471506
1079448;471511
1079449;471513
1079450;471514
1079451;471522
1079456;471524
1079457;471531
1079458;471537
1079459;471540
1079460;471545
1079461;471563
1079462;471609
1079463;471610
1079464;471614
1079465;471622
1079466;471624
1079467;471629
1079469;471634
1079470;471645
1079471;471656
1079472;471667
1079473;471679
1079474;471689
1079475;471691
1079476;471697
1079477;471702
1079478;471715
1079481;471717
1079482;471735
1079486;471737
1079487;471740
1079488;471751
1079489;471753
1079490;471755
1079493;471758
1079494;471761
1079496;471766
1079497;471769
1079499;471778
1079501;471780
1079503;471781
1079504;471785
1079505;471787
1079508;471794
1079509;471801
1079510;471804
1079511;471814
1079512;471836
1079513;471861
1079514;471871
1079515;471899
1079516;471930
1079517;472097
1079518;472098
1079519;472111
1079520;472133
1079521;472146
1079522;472151
1079523;472153
1079524;472184
1079525;472196
1079526;472207
1079527;472227
1079528;472244
1079529;472266
1079530;472289
1079531;472309
1079532;472348
1079533;472357
1079534;472360
1079535;472380
1079536;472408
1079538;472431
