CumulHa;Price
5725142;501226
5725143;501229
5725144;501234
5725145;501283
5725146;501311
5725147;501318
5725148;501329
5725149;501332
5725150;501369
5725151;501378
5725152;501396
5725153;501522
5725154;501543
5725155;501564
5725156;501572
5725157;501578
5725158;501584
5725159;501595
5725160;501635
5725161;501653
5725162;501662
5725163;501721
5725164;501729
5725165;501816
5725166;501846
5725167;501851
5725168;501854
5725169;501861
5725170;501895
5725171;501920
5725172;501927
5725173;501991
5725174;502003
5725175;502004
5725176;502008
5725177;502027
5725178;502079
5725179;502107
5725180;502115
5725181;502145
5725182;502167
5725183;502173
5725185;502220
5725186;502237
5725187;502251
5725188;502253
5725189;502271
5725190;502291
5725191;502312
5725192;502319
5725193;502327
5725194;502329
5725195;502342
5725196;502374
5725197;502391
5725198;502433
5725199;502456
5725200;502465
5725201;502478
5725202;502510
5725203;502514
5725204;502529
5725205;502537
5725206;502544
5725207;502550
5725208;502566
5725209;502567
5725210;502579
5725211;502596
5725212;502638
5725213;502648
5725214;502676
5725215;502685
5725216;502693
5725217;502719
5725218;502724
5725219;502749
5725220;502821
5725221;502845
5725222;502891
5725223;502896
5725224;502935
5725225;502940
5725226;503012
5725227;503031
5725228;503095
5725229;503098
5725230;503100
5725231;503188
5725232;503264
5725233;503280
5725234;503361
5725235;503419
5725236;503429
5725238;503478
5725239;503587
5725240;503730
5725241;503759
5725242;503811
5725243;503985
5725244;504020
5725245;504122
5725246;504145
5725247;504158
5725248;504160
5725249;504171
5725250;504253
5725251;504258
5725252;504330
5725253;504454
5725254;504502
5725255;504504
5725256;504613
5725257;504617
5725258;504673
5725259;504756
5725260;504805
5725261;505046
5725262;505125
5725263;505324
5725264;505368
5725265;505523
5725266;505557
5725267;505586
5725268;505682
5725269;505689
5725270;505857
5725271;506022
5725272;506093
5725273;506274
5725274;506368
5725275;506507
5725276;506737
5725277;506760
5725278;506855
5725279;506887
5725280;506992
5725281;507050
5725282;507204
5725283;507214
5725284;507580
5725285;507854
5725286;508012
5725287;508158
5725288;508243
5725289;508245
5725290;508390
5725291;508582
5725292;508628
5725293;508813
5725294;509019
5725295;509049
5725296;509173
5725297;509304
5725298;509718
5725299;509775
5725300;509783
5725301;509840
5725302;510105
5725303;510178
5725304;510308
5725305;510550
5725306;510748
5725307;510757
5725308;510832
5725309;511188
5725310;511496
5725311;511569
5725312;511625
5725313;511693
5725314;511820
5725315;512554
5725316;512690
5725317;513128
5725318;513248
5725319;513534
5725320;513636
5725321;513957
5725322;514248
5725323;514259
5725324;514904
5725325;515638
5725326;515812
5725327;515899
5725328;516290
5725329;516387
5725330;516655
5725331;516924
5725332;517068
5725333;517087
5725334;517176
5725335;517442
5725336;518101
5725337;518202
5725338;518293
5725339;518439
5725340;518939
5725341;519001
5725342;519497
5725343;519773
5725344;520110
5725345;520300
5725346;522429
5725347;522904
5725348;523208
5725349;523511
5725350;523652
5725351;524104
5725352;524371
5725353;525418
5725354;525736
5725355;525949
5725356;525995
5725357;526132
5725358;526277
5725359;526656
5725360;528136
5725361;528770
5725362;528985
5725363;529483
5725364;529532
5725365;530222
5725366;530490
5725367;531205
5725368;532216
5725369;532297
5725370;532851
5725371;532979
5725372;533112
5725373;534362
5725374;534668
5725375;535566
5725376;535643
5725377;535736
5725378;536774
5725379;536921
5725380;540717
5725381;540853
5725382;541109
5725383;541128
5725384;541677
5725385;541777
5725386;542893
5725387;542971
5725388;542997
5725389;543022
5725390;543326
5725391;543337
5725392;543348
5725393;543429
5725394;543565
5725395;543609
5725396;543770
5725397;543794
5725398;543918
5725399;543950
5725400;543977
5725401;544257
5725402;544260
5725403;544608
5725404;544619
5725405;544887
5725406;544896
5725407;544971
5725408;544995
5725409;545042
5725410;545064
5725411;545098
5725412;545199
5725413;545238
5725414;545627
5725415;545646
5725416;545754
5725417;545802
5725418;545956
5725419;546087
5725420;546273
5725421;546336
5725422;546742
5725423;546764
5725424;546906
5725425;547112
5725426;547467
5725427;547468
5725428;547473
5725430;547522
5725431;547535
5725432;548061
5725433;548063
5725434;548239
5725435;548317
5725436;548405
5725437;548768
5725438;548931
5725439;549151
5725440;549242
5725441;549377
5725442;549475
5725443;549665
5725444;549732
5725445;549752
5725446;549883
5725447;550065
5725448;550079
5725449;550401
5725450;550885
5725451;551117
5725452;551169
5725453;551171
5725454;551295
5725455;551303
5725456;551372
5725457;551549
5725458;551726
5725459;551792
5725460;551949
5725461;552083
5725462;552115
5725463;552144
5725464;552240
5725465;552248
5725466;552469
5725467;552624
5725468;552717
5725469;552780
5725470;552820
5725471;552853
5725472;552991
5725473;553131
5725474;553158
5725475;554162
5725476;554221
5725477;554435
5725478;554615
5725479;554632
5725480;554707
5725481;554814
5725482;554890
5725483;555258
5725484;555404
5725485;556320
5725486;556371
5725487;556557
5725488;556888
5725489;556935
5725490;557118
5725491;557187
5725492;557775
5725493;558026
5725494;558466
5725495;558603
5725496;558833
5725497;559171
5725498;559323
5725499;559577
5725500;559589
5725501;559687
5725502;559731
5725503;559920
5725504;560008
5725505;560072
5725506;560080
5725507;560198
5725508;560492
5725509;560503
5725510;560611
5725511;560730
5725512;560741
5725513;560751
5725514;560901
5725515;561110
5725516;561176
5725517;561195
5725518;561214
5725519;561295
5725520;561318
5725521;561347
5725522;561383
5725523;561804
5725524;562111
5725525;562509
5725526;562562
5725527;562690
5725528;562922
5725529;563055
5725530;564023
5725531;564081
5725532;564481
5725533;564729
5725534;564731
5725535;564823
5725536;564942
5725537;564962
5725538;565269
5725539;565740
5725540;565743
5725541;565775
5725542;566303
5725543;567146
5725544;567304
5725545;567394
5725546;567463
5725547;567695
5725548;567774
5725549;567945
5725550;568215
5725551;569199
5725552;569294
5725553;569390
5725554;569551
5725555;569660
5725556;569874
5725557;570448
5725558;570466
5725559;570846
5725560;570884
5725561;570906
5725562;571089
5725563;571175
5725564;571176
5725565;571220
5725566;571373
5725567;571542
5725568;572025
5725569;572107
5725570;572265
5725571;572271
5725572;572596
5725573;572856
5725574;572936
5725575;573085
5725576;573581
5725577;573901
5725578;573902
5725579;575649
5725580;575652
5725581;575656
5725582;575840
5725583;575998
5725584;576389
5725585;576397
5725586;576606
5725587;576769
5725588;576916
5725589;577069
5725590;577275
5725591;577414
5725592;577551
5725593;578100
5725594;578429
5725595;578932
5725596;579531
5725597;579681
5725598;579868
5725599;580748
5725600;580792
5725601;580793
5725602;580936
5725603;580981
5725604;581179
5725605;581338
5725606;581589
5725607;581671
5725608;581969
5725609;582091
5725610;582479
5725611;582806
5725612;583109
5725613;583198
5725614;583241
5725615;583255
5725616;584277
5725617;584700
5725618;585701
5725619;585833
5725620;586046
5725621;586927
5725622;587154
5725623;587356
5725624;587620
5725625;588190
5725626;588280
5725627;588396
5725628;588901
5725629;589103
5725630;589203
5725631;589271
5725632;589834
5725633;590082
5725634;590188
5725635;590217
5725636;590564
5725637;591681
5725638;592357
5725639;592485
5725640;592486
5725641;592580
5725642;592652
5725643;592873
5725644;593314
5725645;593699
5725646;593760
5725647;594009
5725648;594011
5725649;594034
5725650;594479
5725651;595530
5725652;595543
5725653;595887
5725654;596192
5725655;596198
5725656;597478
5725657;597513
5725658;597611
5725659;597739
5725660;597937
5725661;598226
5725662;598273
5725663;598336
5725664;598516
5725665;598799
5725666;598888
5725667;599000
5725668;599076
5725669;599150
5725670;599409
5725671;599553
5725672;599803
5725673;599895
5725820;599997
5725960;599998
5732679;599999
5754495;600000
5754496;600001
5754503;600002
5754504;600003
5754506;600007
5754507;600009
5754508;600046
5754509;600096
5754510;600660
5754511;600726
5754512;600832
5754513;601202
5754514;601585
5754515;601706
5754516;601739
5754517;602106
5754518;602218
5754519;602255
5754520;603403
5754521;603761
5754522;603985
5754523;604211
5754524;605017
5754525;605425
5754526;605478
5754527;605488
5754528;606128
5754529;606569
5754530;606682
5754531;606736
5754532;607143
5754533;607245
5754534;607682
5754535;607738
5754536;608351
5754537;608902
5754538;608921
5754539;609246
5754540;609782
5754541;609937
5754542;610642
5754543;610660
5754544;610833
5754545;610989
5754546;611026
5754547;611268
5754548;611682
5754549;612217
5754550;612580
5754551;612611
5754552;612726
5754553;615358
5754554;615369
5754555;616024
5754556;616780
5754557;616952
5754558;617078
5754559;617358
5754560;617406
5754561;617415
5754562;617486
5754563;617702
5754564;617793
5754565;618774
5754566;619650
5754567;620216
5754568;620443
5754569;620484
5754570;620682
5754571;620865
5754572;622523
5754573;623325
5754574;623704
5754575;624082
5754576;624168
5754577;624438
5754578;624597
5754579;624778
5754580;625395
5754581;625788
5754582;626373
5754583;626590
5754584;626694
5754585;626856
5754586;627610
5754587;627661
5754588;627990
5754589;628178
5754590;628570
5754591;628711
5754592;629823
5754593;630514
5754594;630871
5754595;631238
5754596;631566
5754597;631664
5754598;632039
5754599;632459
5754600;632489
5754601;632594
5754602;632680
5754603;632972
5754604;633626
5754605;634413
5754606;634504
5754607;634515
5754608;634809
5754609;634813
5754610;635076
5754611;635621
5754612;635883
5754613;636210
5754614;637081
5754615;637110
5754616;637244
5754617;637704
5754618;637747
5754619;637969
5754620;638106
5754621;638185
5754622;638277
5754623;638456
5754624;639067
5754625;639570
5754626;639956
5754627;639998
5754628;640225
5754629;640397
5754630;641304
5754631;641719
5754632;642512
5754633;642747
5754634;642896
5754635;642998
5754636;643005
5754637;644058
5754638;644465
5754639;644804
5754640;645398
5754641;645437
5754642;645601
5754643;646384
5754644;648781
5754645;649456
5754646;649615
5754647;649979
5754648;651041
5754649;651051
5754650;652058
5754651;653927
5754652;654114
5754653;654298
5754654;655239
5754655;655308
5754656;656603
5754657;658544
5754658;658820
5754659;658940
5754660;658976
5754661;659528
5754662;659851
5754663;659907
5754664;660127
5754665;660518
5754666;660999
5754667;661087
5754668;662242
5754669;662459
5754670;663511
5754671;663854
5754672;664018
5754673;664951
5754674;664976
5754675;665076
5754676;665111
5754677;665322
5754678;665345
5754679;665538
5754680;667555
5754681;667883
5754682;669168
5754683;670212
5754684;670525
5754685;670545
5754686;671322
5754687;671402
5754688;671589
5754689;671666
5754690;671870
5754691;671989
5754692;672050
5754693;672696
5754694;673120
5754695;674334
5754696;674368
5754697;674386
5754698;676379
5754699;677178
5754700;677858
5754701;678026
5754702;678077
5754703;678325
5754704;678629
5754705;678964
5754706;679407
5754707;679449
5754708;679472
5754709;680234
5754710;680757
5754711;681298
5754712;681826
5754713;682599
5754714;683265
5754715;683966
5754716;684177
5754717;684661
5754718;685422
5754719;685677
5754720;686429
5754721;686490
5754722;686500
5754723;686748
5754724;687224
5754725;687254
5754726;687377
5754727;687558
5754728;687598
5754729;687779
5754730;687940
5754731;688220
5754732;688251
5754733;688455
5754734;688505
5754735;688512
5754736;688800
5754737;688928
5754738;688947
5754739;689006
5754740;689041
5754741;689110
5754742;689156
5754743;689157
5754744;689422
5754745;689745
5754746;690321
5754747;690405
5754748;690416
5754749;690491
5754750;690781
5754751;690820
5754752;691406
5754753;691996
5754754;693288
5754755;693318
5754756;693349
5754757;693834
5754758;694683
5754759;695118
5754760;695662
5754761;695810
5754762;696775
5754763;697231
5754764;698031
5754765;698080
5754766;698140
5754767;698542
5754768;699437
5754769;699439
5754770;699518
5754771;699590
5754772;699596
5754773;699607
5754774;699628
5754775;699635
5754776;699668
5754777;699682
5754778;699706
5754780;699732
5754781;699737
5754782;699739
5754783;699744
5754784;699763
5754785;699782
5754786;699783
5754787;699784
5754788;699788
5754789;699791
5754790;699794
5754791;699797
5754792;699800
5754793;699802
5754794;699810
5754795;699814
5754796;699821
5754797;699823
5754798;699824
5754799;699825
5754800;699826
5754801;699829
5754802;699834
5754803;699835
5754804;699837
5754805;699842
5754806;699844
5754807;699846
5754808;699848
5754809;699853
5754812;699855
5754814;699858
5754815;699861
5754816;699864
5754818;699868
5754819;699869
5754820;699870
5754822;699871
5754823;699874
5754824;699879
5754825;699880
5754826;699881
5754828;699882
5754829;699883
5754831;699884
5754832;699890
5754833;699891
5754836;699892
5754838;699895
5754839;699898
5754840;699900
5754844;699901
5754846;699902
5754848;699903
5754851;699906
5754853;699907
5754854;699911
5754855;699912
5754857;699914
5754858;699915
5754859;699917
5754861;699918
5754862;699919
5754866;699920
5754867;699923
5754869;699924
5754870;699929
5754871;699930
5754872;699931
5754875;699932
5754878;699933
5754880;699934
5754882;699935
5754883;699936
5754885;699937
5754886;699938
5754887;699941
5754888;699942
5754890;699943
5754892;699944
5754896;699945
5754897;699946
5754898;699947
5754900;699948
5754901;699950
5754905;699952
5754907;699953
5754909;699954
5754910;699955
5754912;699956
5754914;699959
5754915;699960
5754917;699961
5754918;699963
5754919;699965
5754922;699966
5754923;699968
5754925;699969
5754930;699972
5754936;699973
5754938;699974
5754944;699975
5754956;699976
5754965;699977
5754966;699978
5754974;699979
5754982;699980
5754989;699981
5754995;699982
5754999;699983
5755006;699984
5755007;699985
5755015;699986
5755019;699987
5755023;699988
5755026;699989
5755030;699990
5755039;699991
5755040;699992
5755056;699993
5755090;699994
5755109;699995
5755132;699996
5755530;699997
5756035;699998
5761130;699999
6021659;700000
6021660;700351
6021661;712735
6021662;714131
6021663;717159
6021664;721543
6021665;723180
6021666;733100
6021667;737463
6021668;740377
6021669;741205
6021670;749297
6021671;749623
6021677;749997
6021776;749998
6021796;749999
6021797;750000
6021798;799528
6021799;799608
6021800;799642
6021801;799649
6021802;799652
6021803;799704
6021804;799721
6021805;799731
6021806;799746
6021807;799747
6021808;799750
6021809;799751
6021810;799753
6021811;799761
6021812;799772
6021814;799773
6021815;799796
6021816;799797
6021817;799801
6021818;799806
6021819;799817
6021820;799828
6021821;799829
6021822;799838
6021823;799840
6021825;799842
6021826;799844
6021828;799853
6021829;799855
6021830;799859
6021831;799870
6021832;799871
6021833;799882
6021834;799889
6021835;799895
6021836;799899
6021837;799901
6021838;799905
6021841;799906
6021842;799907
6021844;799908
6021845;799909
6021847;799913
6021848;799914
6021849;799917
6021850;799924
6021851;799925
6021852;799931
6021853;799933
6021854;799935
6021856;799936
6021857;799938
6021859;799940
6021861;799942
6021863;799943
6021865;799944
6021867;799945
6021870;799947
6021871;799950
6021872;799954
6021873;799955
6021875;799956
6021876;799957
6021877;799958
6021878;799960
6021879;799961
6021881;799962
6021882;799963
6021884;799964
6021886;799965
6021892;799966
6021895;799967
6021897;799968
6021902;799969
6021905;799970
6021907;799971
6021908;799972
6021911;799973
6021915;799974
6021917;799975
6021918;799976
6021924;799977
6021928;799978
6021937;799979
6021940;799980
6021945;799981
6021949;799982
6021951;799983
6021956;799984
6021962;799985
6021969;799986
6021978;799987
6021986;799988
6021992;799989
6021997;799990
6022005;799991
6022020;799992
6022034;799993
6022047;799994
6022063;799995
6022088;799996
6022169;799997
6022328;799998
6037881;799999
6351412;800000
6476527;800001
6479263;800002
6480686;800003
6481650;800004
6482420;800005
6483034;800006
6483544;800007
6484004;800008
6484423;800009
6484734;800010
6485011;800011
6485275;800012
6485489;800013
6485671;800014
6485831;800015
6485999;800016
6486155;800017
6486274;800018
6486411;800019
6486520;800020
6486621;800021
6486708;800022
6486803;800023
6486900;800024
6486999;800025
6487088;800026
6487173;800027
6487244;800028
6487315;800029
6487392;800030
6487446;800031
6487515;800032
6487584;800033
6487632;800034
6487708;800035
6487767;800036
6487816;800037
6487860;800038
6487911;800039
6487959;800040
6488003;800041
6488047;800042
6488089;800043
6488134;800044
6488175;800045
6488234;800046
6488288;800047
6488325;800048
6488357;800049
6488390;800050
6488446;800051
6488475;800052
6488495;800053
6488527;800054
6488554;800055
6488595;800056
6488614;800057
6488655;800058
6488686;800059
6488727;800060
6488750;800061
6488786;800062
6488805;800063
6488834;800064
6488862;800065
6488891;800066
6488919;800067
6488941;800068
6488961;800069
6488989;800070
6489022;800071
6489046;800072
6489080;800073
6489111;800074
6489136;800075
6489158;800076
6489179;800077
6489205;800078
6489242;800079
6489261;800080
6489280;800081
6489303;800082
6489323;800083
6489344;800084
6489363;800085
6489383;800086
6489406;800087
6489420;800088
6489446;800089
6489466;800090
6489487;800091
6489511;800092
6489524;800093
6489542;800094
6489562;800095
6489579;800096
6489599;800097
6489623;800098
6489657;800099
6489682;800100
6489699;800101
6489716;800102
6489735;800103
6489757;800104
6489771;800105
6489786;800106
6489804;800107
6489822;800108
6489836;800109
6489845;800110
6489862;800111
6489878;800112
6489892;800113
6489914;800114
6489932;800115
6489944;800116
6489955;800117
6489972;800118
6489990;800119
6489999;800120
6490007;800121
6490026;800122
6490036;800123
6490056;800124
6490067;800125
6490080;800126
6490095;800127
6490105;800128
6490120;800129
6490130;800130
6490140;800131
6490155;800132
6490171;800133
6490186;800134
6490196;800135
6490207;800136
6490218;800137
6490228;800138
6490241;800139
6490253;800140
6490265;800141
6490279;800142
6490293;800143
6490303;800144
6490314;800145
6490330;800146
6490337;800147
6490350;800148
6490362;800149
6490375;800150
6490397;800151
6490414;800152
6490426;800153
6490441;800154
6490455;800155
6490471;800156
6490478;800157
6490491;800158
6490496;800159
6490510;800160
6490519;800161
6490532;800162
6490544;800163
6490556;800164
6490575;800165
6490598;800166
6490613;800167
6490628;800168
6490643;800169
6490660;800170
6490669;800171
6490680;800172
6490698;800173
6490708;800174
6490723;800175
6490731;800176
6490744;800177
6490757;800178
6490767;800179
6490773;800180
6490785;800181
6490797;800182
6490805;800183
6490822;800184
6490830;800185
6490835;800186
6490841;800187
6490850;800188
6490860;800189
6490867;800190
6490877;800191
6490887;800192
6490899;800193
6490908;800194
6490919;800195
6490932;800196
6490940;800197
6490949;800198
6490957;800199
6490967;800200
6490979;800201
6490990;800202
6490997;800203
6491001;800204
6491008;800205
6491021;800206
6491028;800207
6491036;800208
6491049;800209
6491059;800210
6491069;800211
6491081;800212
6491094;800213
6491105;800214
6491121;800215
6491130;800216
6491141;800217
6491152;800218
6491160;800219
6491167;800220
6491184;800221
6491193;800222
6491205;800223
6491217;800224
6491222;800225
6491231;800226
6491238;800227
6491246;800228
6491256;800229
6491264;800230
6491269;800231
6491276;800232
6491285;800233
6491287;800234
6491301;800235
6491303;800236
6491309;800237
6491317;800238
6491325;800239
6491332;800240
6491341;800241
6491350;800242
6491354;800243
6491361;800244
6491374;800245
6491376;800246
6491386;800247
6491393;800248
6491398;800249
6491403;800250
6491410;800251
6491421;800252
6491426;800253
6491432;800254
6491439;800255
6491447;800256
6491454;800257
6491455;800258
6491465;800259
6491469;800260
6491474;800261
6491482;800262
6491485;800263
6491493;800264
6491501;800265
6491511;800266
6491519;800267
6491529;800268
6491535;800269
6491538;800270
6491545;800271
6491552;800272
6491560;800273
6491568;800274
6491574;800275
6491582;800276
6491585;800277
6491591;800278
6491596;800279
6491604;800280
6491606;800281
6491611;800282
6491620;800283
6491635;800284
6491645;800285
6491650;800286
6491661;800287
6491671;800288
6491676;800289
6491682;800290
6491687;800291
6491695;800292
6491700;800293
6491707;800294
6491712;800295
6491718;800296
6491723;800297
6491727;800298
6491731;800299
6491745;800300
6491752;800301
6491757;800302
6491762;800303
6491767;800304
6491779;800305
6491786;800306
6491795;800307
6491801;800308
6491811;800309
6491820;800310
6491830;800311
6491838;800312
6491851;800313
6491858;800314
6491863;800315
6491867;800316
6491877;800317
6491886;800318
6491892;800319
6491900;800320
6491906;800321
6491913;800322
6491921;800323
6491928;800324
6491932;800325
6491940;800326
6491942;800327
6491952;800328
6491961;800329
6491970;800330
6491973;800331
6491978;800332
6491982;800333
6491987;800334
6491993;800335
6491998;800336
6492006;800337
6492015;800338
6492022;800339
6492028;800340
6492031;800341
6492035;800342
6492042;800343
6492048;800344
6492057;800345
6492061;800346
6492067;800347
6492073;800348
6492075;800349
6492079;800350
6492088;800351
6492094;800352
6492097;800353
6492105;800354
6492116;800355
6492124;800356
6492129;800357
6492134;800358
6492142;800359
6492147;800360
6492152;800361
6492159;800362
6492163;800363
6492171;800364
6492176;800365
6492182;800366
6492184;800367
6492188;800368
6492193;800369
6492197;800370
6492204;800371
6492208;800372
6492214;800373
6492220;800374
6492225;800375
6492230;800376
6492234;800377
6492237;800378
6492245;800379
6492248;800380
6492258;800381
6492263;800382
6492267;800383
6492269;800384
6492275;800385
6492278;800386
6492281;800387
6492285;800388
6492286;800389
6492291;800390
6492300;800391
6492301;800392
6492308;800393
6492311;800394
6492315;800395
6492320;800396
6492326;800397
6492332;800398
6492338;800399
6492342;800400
6492347;800401
6492349;800402
6492357;800403
