CumulHa;Price
1903952;1286636
1903953;1286740
1903954;1286759
1903955;1286943
1903956;1286967
1903957;1286989
1903958;1288203
1903959;1290929
1903980;1294757
1903982;1294786
1904029;1295135
1904030;1298194
1904031;1298611
1904036;1299263
1904039;1303223
1904043;1303545
1904044;1304217
1904045;1306366
1904046;1306619
1904047;1306839
1904048;1306847
1904049;1306911
1904050;1306912
1904051;1307291
1904052;1308000
1904053;1308058
1904054;1308183
1904055;1308245
1904056;1308792
1904068;1310079
1904090;1315332
1904091;1315730
1904138;1315996
1904139;1316151
1904140;1317115
1904141;1318851
1904162;1319176
1904164;1319376
1904165;1321772
1904166;1322330
1904170;1323095
1904173;1323371
1904177;1323677
1904180;1324154
1904181;1325676
1904182;1326180
1904183;1326230
1904184;1326514
1904185;1326780
1904186;1326782
1904187;1326923
1904188;1327220
1904189;1327398
1904190;1327457
1904191;1327511
1904192;1327717
1904193;1327748
1904194;1327770
1904195;1328547
1904196;1329378
1904197;1329643
1904198;1330081
1904199;1330192
1904206;1331256
1904207;1331372
1904208;1331468
1904233;1333984
1904234;1334612
1904235;1334677
1904264;1334898
1904265;1335115
1904267;1341083
1904270;1341890
1904271;1342312
1904272;1343459
1904273;1343731
1904289;1343893
1904290;1343999
1904291;1344589
1904292;1345037
1904293;1345061
1904294;1345357
1904295;1345814
1904297;1346346
1904298;1349553
1904323;1349770
1904351;1350804
1904352;1351518
1904356;1351599
1904384;1351932
1904385;1352441
1904386;1353148
1904387;1353588
1904388;1355509
1904389;1356091
1904390;1357201
1904393;1357282
1904397;1358280
1904398;1358765
1904399;1359296
1904400;1359484
1904401;1359907
1904402;1360416
1904403;1360595
1904410;1360979
1904411;1361070
1904412;1361088
1904413;1362164
1904414;1362305
1904448;1365900
1904449;1366554
1904450;1366724
1904477;1367206
1904479;1367235
1904484;1371803
1904485;1372764
1904489;1372959
1904490;1373099
1904491;1373385
1904492;1374015
1904493;1374091
1904494;1374345
1904495;1374463
1904496;1374998
1904497;1375001
1904498;1375071
1904500;1375174
1904501;1375285
1904512;1375386
1904513;1375798
1904514;1376485
1904516;1376546
1904517;1376786
1904522;1377443
1904555;1378049
1904583;1379387
1904584;1380326
1904621;1380838
1904622;1381417
1904623;1381976
1904624;1384160
1904625;1384374
1904628;1384765
1904630;1386046
1904631;1386421
1904632;1386659
1904634;1386909
1904635;1387037
1904636;1387048
1904637;1387709
1904638;1387862
1904644;1388392
1904645;1388679
1904646;1388737
1904647;1388778
1904648;1388814
1904677;1391392
1904678;1392388
1904679;1392500
1904680;1392523
1904681;1392663
1904700;1392952
1904701;1393754
1904702;1393784
1904703;1394073
1904704;1394144
1904705;1395935
1904708;1396292
1904709;1397123
1904710;1397864
1904711;1398148
1904712;1398240
1904713;1398284
1904714;1398450
1904715;1398697
1904716;1398805
1904717;1398813
1904719;1398823
1904720;1399365
1904721;1399532
1904722;1399801
1904723;1400056
1904724;1400106
1904725;1400234
1904727;1400404
1904758;1402036
1904765;1403045
1904766;1403460
1904767;1403581
1904798;1403676
1904824;1404002
1904825;1404144
1904839;1404498
1904840;1404579
1904841;1404769
1904842;1405355
1904843;1405579
1904845;1406505
1904846;1407560
1904847;1407688
1904848;1407945
1904849;1408059
1904850;1408595
1904851;1408644
1904852;1409195
1904853;1409216
1904854;1409845
1904855;1409861
1904856;1409976
1904857;1410015
1904858;1410016
1904859;1410283
1904860;1411178
1904897;1411443
1904898;1412873
1904899;1413041
1904925;1413133
1904931;1413503
1904932;1414227
1904933;1414630
1904935;1415524
1904936;1415940
1904937;1416834
1904938;1417038
1904939;1417797
1904940;1417937
1904941;1418113
1904942;1418547
1904943;1418616
1904944;1418726
1904945;1418890
1904948;1418961
1904949;1419083
1904990;1419729
1904992;1420566
1904993;1421349
1905014;1421440
1905015;1421571
1905016;1421598
1905017;1421623
1905018;1421747
1905019;1421753
1905020;1421883
1905021;1422505
1905022;1422657
1905023;1422775
1905024;1422955
1905025;1422977
1905026;1423102
1905027;1423465
1905028;1424549
1905029;1424762
1905030;1424816
1905031;1424889
1905034;1424954
1905035;1425559
1905036;1425575
1905037;1425650
1905038;1425736
1905039;1425854
1905040;1426279
1905041;1426289
1905042;1426371
1905046;1426400
1905047;1426418
1905049;1426560
1905081;1427005
1905116;1427670
1905117;1428260
1905130;1428714
1905131;1428853
1905132;1429158
1905133;1429176
1905134;1430114
1905135;1430427
1905139;1430434
1905140;1430686
1905154;1431219
1905155;1431225
1905156;1431392
1905157;1431692
1905158;1431790
1905159;1431803
1905161;1431912
1905162;1432051
1905163;1432220
1905164;1432252
1905165;1432802
1905166;1432929
1905167;1432934
1905169;1432964
1905170;1433000
1905171;1433012
1905172;1433041
1905173;1433070
1905174;1433095
1905176;1433188
1905177;1433283
1905221;1433375
1905222;1433380
1905223;1433580
1905224;1434793
1905254;1435058
1905255;1435167
1905256;1435336
1905257;1435349
1905258;1435392
1905259;1435477
1905260;1435515
1905261;1435924
1905262;1435978
1905263;1436074
1905264;1436147
1905265;1436256
1905266;1436344
1905277;1436362
1905278;1436402
1905279;1436532
1905280;1436542
1905281;1436589
1905282;1437234
1905283;1437273
1905284;1437340
1905285;1437402
1905286;1437527
1905290;1437978
1905291;1438144
1905292;1438364
1905293;1438389
1905294;1438416
1905295;1438419
1905296;1438468
1905297;1438613
1905298;1438702
1905299;1438742
1905300;1438751
1905301;1438761
1905302;1438790
1905303;1438800
1905304;1438836
1905305;1438839
1905329;1438934
1905330;1438948
1905331;1439009
1905332;1439085
1905335;1439329
1905337;1439589
1905338;1439772
1905339;1439893
1905340;1440193
1905359;1440569
1905360;1440986
1905361;1440993
1905362;1441043
1905363;1441094
1905364;1441128
1905365;1441204
1905366;1441478
1905367;1441654
1905368;1441692
1905369;1441699
1905370;1441710
1905372;1441760
1905373;1441808
1905375;1441852
1905376;1441879
1905377;1442065
1905378;1442134
1905379;1442388
1905380;1442412
1905381;1442609
1905382;1442648
1905383;1442681
1905384;1442800
1905386;1443244
1905387;1443381
1905388;1443386
1905389;1443641
1905390;1443699
1905422;1443769
1905423;1443777
1905424;1443781
1905425;1443789
1905426;1443803
1905427;1443812
1905428;1443919
1905432;1443933
1905433;1444187
1905434;1444198
1905435;1444290
1905436;1444329
1905437;1444590
1905438;1444892
1905439;1444971
1905440;1445218
1905463;1445338
1905464;1445650
1905465;1446096
1905467;1446476
1905468;1446485
1905469;1446517
1905470;1446518
1905471;1446738
1905472;1446759
1905473;1446795
1905474;1446842
1905475;1446964
1905476;1446980
1905477;1447045
1905478;1447049
1905479;1447075
1905480;1447096
1905481;1447112
1905482;1447190
1905483;1447451
1905488;1447581
1905491;1447799
1905492;1447859
1905493;1447952
1905515;1447960
1905516;1448064
1905517;1448099
1905519;1448105
1905520;1448156
1905521;1448181
1905522;1448227
1905523;1448330
1905524;1448346
1905525;1448355
1905526;1448413
1905527;1448649
1905528;1448702
1905529;1449048
1905558;1449122
1905559;1449351
1905575;1449443
1905576;1449985
1905577;1450289
1905578;1450438
1905580;1450482
1905581;1450513
1905582;1450607
1905583;1450636
1905584;1450639
1905585;1450684
1905586;1450733
1905587;1450817
1905588;1450974
1905589;1451005
1905590;1451011
1905591;1451104
1905592;1451114
1905593;1451122
1905594;1451131
1905595;1451203
1905596;1451302
1905597;1451390
1905598;1451423
1905627;1451578
1905629;1451716
1905630;1451783
1905631;1451786
1905632;1451795
1905633;1451802
1905634;1451849
1905635;1451888
1905636;1451900
1905637;1451905
1905638;1451920
1905639;1451956
1905640;1452165
1905641;1452221
1905642;1452225
1905643;1452302
1905644;1452310
1905645;1452338
1905646;1452451
1905647;1452521
1905669;1452957
1905671;1453194
1905672;1453373
1905673;1453405
1905674;1453659
1905675;1453776
1905676;1453789
1905677;1453794
1905678;1453936
1905679;1454039
1905680;1454127
1905681;1454150
1905682;1454297
1905683;1454304
1905684;1454332
1905685;1454421
1905686;1454446
1905687;1454469
1905688;1454487
1905689;1454512
1905716;1454684
1905717;1454742
1905718;1454791
1905719;1454844
1905720;1454938
1905721;1454953
1905722;1454975
1905723;1454980
1905724;1454992
1905725;1455011
1905726;1455020
1905727;1455029
1905729;1455034
1905733;1455067
1905734;1455263
1905735;1455286
1905736;1455288
1905737;1455309
1905738;1455377
1905739;1455387
1905740;1455396
1905741;1455467
1905742;1455470
1905743;1455500
1905744;1455509
1905745;1455539
1905746;1455545
1905747;1455559
1905762;1455588
1905763;1455619
1905764;1455675
1905787;1455944
1905790;1456156
1905791;1456563
1905792;1456902
1905793;1457014
1905795;1457051
1905796;1457182
1905799;1457206
1905800;1457216
1905801;1457244
1905802;1457265
1905803;1457287
1905804;1457292
1905805;1457310
1905806;1457323
1905807;1457326
1905808;1457333
1905825;1457336
1905826;1457344
1905827;1457357
1905828;1457390
1905829;1457513
1905830;1457538
1905831;1457553
1905832;1457646
1905833;1457649
1905834;1457671
1905835;1457672
1905836;1457676
1905837;1457707
1905838;1457790
1905839;1457795
1905840;1457799
1905841;1457890
1905845;1457912
1905846;1457933
1905847;1458028
1905848;1458052
1905849;1458175
1905850;1458197
1905851;1458261
1905852;1458263
1905853;1458285
1905854;1458327
1905855;1458335
1905856;1458342
1905885;1458462
1905886;1458608
1905887;1458818
1905888;1458819
1905889;1458930
1905890;1458931
1905891;1459195
1905892;1459429
1905893;1459451
1905914;1459584
1905915;1459776
1905916;1459779
1905917;1459789
1905918;1459790
1905919;1459791
1905920;1459799
1905921;1459802
1905922;1459807
1905923;1459818
1905924;1459884
1905928;1459893
1905929;1459895
1905930;1459896
1905931;1460045
1905932;1460070
1905933;1460134
1905934;1460147
1905935;1460163
1905937;1460307
1905938;1460335
1905939;1460340
1905940;1460345
1905941;1460379
1905942;1460383
1905943;1460424
1905944;1460453
1905945;1460468
1905946;1460507
1905947;1460520
1905948;1460557
1905966;1460561
1905967;1460573
1905968;1460574
1905969;1460576
1905972;1460579
1905973;1460585
1905974;1460587
1905975;1460594
1905976;1460597
1905977;1460599
1905978;1460605
1905979;1460606
1905980;1460607
1905981;1460608
1905982;1460612
1905983;1460909
1905984;1460935
1905985;1460946
1905986;1460982
1905987;1461416
1906000;1461471
1906001;1461569
1906002;1461698
1906004;1461700
1906005;1461707
1906006;1461726
1906007;1461734
1906008;1461781
1906009;1461827
1906011;1461832
1906012;1461845
1906013;1461851
1906014;1461882
1906015;1461900
1906016;1461907
1906017;1461932
1906018;1461942
1906019;1461960
1906020;1461977
1906021;1461981
1906022;1462008
1906023;1462015
1906024;1462019
1906026;1462025
1906028;1462026
1906030;1462044
1906045;1462286
1906047;1462300
1906048;1462302
1906049;1462315
1906050;1462325
1906051;1462339
1906052;1462353
1906053;1462476
1906054;1462486
1906055;1462487
1906056;1462499
1906057;1462507
1906058;1462511
1906059;1462512
1906060;1462513
1906061;1462515
1906062;1462523
1906063;1462526
1906064;1462530
1906065;1462534
1906066;1462542
1906067;1462546
1906070;1462548
1906071;1462549
1906072;1462552
1906073;1462553
1906074;1462555
1906075;1462559
1906076;1462563
1906077;1462564
1906078;1462565
1906079;1462569
1906080;1462573
1906081;1462574
1906082;1462575
1906085;1462576
1906086;1462599
1906088;1462603
1906089;1462648
1906099;1463034
1906100;1463218
1906101;1463233
1906102;1463234
1906103;1463236
1906104;1463238
1906105;1463241
1906106;1463246
1906107;1463282
1906108;1463536
1906109;1463557
1906110;1463581
1906111;1463592
1906112;1463610
1906113;1463616
1906118;1463645
1906141;1463674
1906142;1463678
1906143;1463772
1906144;1463785
1906145;1463798
1906146;1463828
1906147;1463832
1906149;1463847
1906150;1463848
1906151;1463859
1906153;1463871
1906154;1463881
1906155;1463883
1906156;1463913
1906163;1463932
1906164;1463955
1906165;1463965
1906166;1464043
1906167;1464044
1906168;1464054
1906169;1464067
1906170;1464094
1906171;1464099
1906172;1464100
1906173;1464102
1906174;1464108
1906175;1464109
1906176;1464116
1906177;1464119
1906178;1464138
1906179;1464140
1906181;1464145
1906182;1464148
1906184;1464165
1906185;1464172
1906186;1464175
1906188;1464179
1906189;1464198
1906190;1464206
1906191;1464222
1906192;1464253
1906193;1464254
1906194;1464273
1906195;1464282
1906203;1464309
1906204;1464324
1906205;1464325
1906206;1464327
1906207;1464331
1906208;1464334
1906209;1464347
1906210;1464367
1906211;1464368
1906212;1464395
1906213;1464402
1906214;1464412
1906215;1464434
1906216;1464508
1906217;1464533
1906221;1464536
1906222;1464593
1906223;1464642
1906224;1464721
1906225;1464727
1906241;1464760
1906242;1464843
1906243;1464883
1906244;1464956
1906245;1464959
1906246;1464972
1906247;1464975
1906248;1464996
1906249;1464999
1906250;1465020
1906251;1465047
1906252;1465083
1906253;1465092
1906254;1465098
1906255;1465108
1906256;1465113
1906257;1465114
1906258;1465129
1906259;1465137
1906260;1465194
1906261;1465196
1906262;1465202
1906263;1465222
1906264;1465238
1906265;1465242
1906273;1465277
1906274;1465286
1906275;1465290
1906276;1465292
1906277;1465311
1906278;1465313
1906279;1465320
1906280;1465335
1906281;1465348
1906282;1465357
1906283;1465382
1906284;1465397
1906285;1465411
1906286;1465417
1906287;1465425
1906288;1465431
1906289;1465440
1906290;1465449
1906291;1465451
1906292;1465472
1906293;1465500
1906294;1465505
1906295;1465522
1906296;1465567
1906297;1465568
1906312;1465573
1906313;1465591
1906314;1465624
1906315;1465649
1906316;1465652
1906317;1465657
1906318;1465665
1906319;1465679
1906320;1465688
1906321;1465690
1906322;1465787
1906323;1465804
1906324;1465813
1906325;1465829
1906326;1465843
1906334;1465862
1906335;1465868
1906336;1465871
1906337;1465878
1906338;1465904
1906339;1465934
1906340;1465958
1906341;1465960
1906342;1465968
1906343;1466046
1906344;1466062
1906345;1466087
1906346;1466088
1906347;1466091
1906351;1466102
1906352;1466132
1906379;1466135
1906380;1466151
1906381;1466155
1906382;1466160
1906383;1466192
1906384;1466195
1906385;1466210
1906386;1466248
1906387;1466257
1906390;1466260
1906391;1466270
1906392;1466272
1906393;1466274
1906409;1466282
1906410;1466296
1906412;1466299
1906413;1466303
1906414;1466315
1906415;1466323
1906416;1466324
1906417;1466329
1906418;1466348
1906419;1466364
1906420;1466379
1906421;1466381
1906422;1466390
1906423;1466398
1906424;1466406
1906425;1466413
1906426;1466417
1906427;1466456
1906428;1466467
1906429;1466470
1906447;1466472
1906448;1466478
1906449;1466485
1906450;1466489
1906451;1466490
1906452;1466499
1906453;1466500
1906454;1466505
1906455;1466514
1906456;1466515
1906457;1466519
1906458;1466526
1906473;1466532
1906474;1466537
1906475;1466552
1906476;1466553
1906477;1466556
1906478;1466558
1906479;1466572
1906480;1466575
1906481;1466590
1906499;1466599
1906500;1466638
1906501;1466654
1906502;1466660
1906503;1466662
1906505;1466665
1906507;1466685
1906508;1466687
1906511;1466690
1906512;1466728
1906513;1466741
1906514;1466760
1906515;1466767
1906516;1466768
1906517;1466776
1906518;1466790
1906519;1466808
1906520;1466816
1906521;1466840
1906522;1466841
1906523;1466851
1906524;1466869
1906525;1466876
1906526;1466877
1906527;1466886
1906528;1466921
1906529;1466943
1906530;1466947
1906531;1466974
1906533;1466976
1906534;1467011
1906535;1467014
1906536;1467030
1906537;1467033
1906538;1467049
1906539;1467057
1906540;1467067
1906541;1467088
1906542;1467090
1906543;1467097
1906544;1467104
1906546;1467105
1906547;1467114
1906548;1467115
1906549;1467122
1906550;1467128
1906551;1467131
1906552;1467132
1906553;1467149
1906555;1467175
1906557;1467178
1906558;1467193
1906560;1467200
1906561;1467207
1906562;1467214
1906563;1467219
1906564;1467220
1906565;1467221
1906566;1467226
1906568;1467230
1906569;1467237
1906570;1467240
1906571;1467245
1906572;1467250
1906573;1467251
1906574;1467278
1906575;1467281
1906576;1467296
1906577;1467313
1906578;1467323
1906579;1467341
1906580;1467344
1906581;1467345
1906582;1467349
1906583;1467361
1906584;1467363
1906585;1467370
1906586;1467374
1906587;1467377
1906588;1467379
1906589;1467387
1906590;1467392
1906591;1467401
1906592;1467435
1906593;1467448
1906594;1467481
1906595;1467482
1906596;1467522
1906597;1467525
1906598;1467530
1906599;1467545
1906600;1467556
1906601;1467566
1906602;1467567
1906603;1467587
1906604;1467592
1906605;1467608
1906607;1467610
1906608;1467615
1906609;1467616
1906611;1467620
1906612;1467621
1906613;1467625
1906614;1467635
1906615;1467636
1906616;1467638
1906617;1467648
1906619;1467651
1906620;1467654
1906621;1467673
1906622;1467674
1906623;1467687
1906624;1467692
1906626;1467700
1906628;1467705
1906629;1467710
1906630;1467713
1906632;1467736
1906633;1467740
1906634;1467742
1906635;1467746
1906636;1467747
1906637;1467760
1906638;1467766
1906639;1467779
1906640;1467785
1906641;1467795
1906643;1467802
1906644;1467806
1906646;1467818
1906647;1467824
1906648;1467833
1906649;1467844
1906650;1467845
1906651;1467862
1906652;1467866
1906653;1467871
1906654;1467886
1906655;1467894
1906656;1467901
1906658;1467915
1906659;1467922
1906660;1467930
1906661;1467932
1906662;1467941
1906663;1467947
1906664;1467979
1906665;1467983
1906666;1467994
1906667;1468006
1906668;1468009
1906669;1468011
1906670;1468019
1906671;1468052
1906672;1468057
1906673;1468070
1906674;1468080
1906675;1468086
1906676;1468094
1906677;1468098
1906678;1468100
1906679;1468109
1906680;1468110
1906681;1468113
1906682;1468121
1906683;1468133
1906684;1468148
1906685;1468151
1906686;1468157
1906687;1468158
1906688;1468170
1906690;1468185
1906691;1468195
1906692;1468208
1906693;1468212
1906694;1468217
1906695;1468219
1906696;1468220
1906697;1468224
1906698;1468231
1906699;1468244
1906700;1468246
1906701;1468261
1906702;1468275
1906703;1468291
1906704;1468321
1906705;1468323
1906706;1468348
1906707;1468358
1906708;1468365
1906709;1468366
1906710;1468370
1906711;1468375
1906712;1468377
1906714;1468379
1906716;1468393
1906717;1468394
1906718;1468398
1906719;1468410
1906720;1468411
1906721;1468412
1906722;1468420
1906723;1468421
1906724;1468428
1906725;1468430
1906726;1468432
1906727;1468441
1906753;1468461
1906755;1468464
1906756;1468484
1906758;1468509
1906759;1468531
1906760;1468547
1906761;1468557
1906762;1468562
1906763;1468573
1906764;1468597
1906765;1468612
1906766;1468613
1906768;1468615
1906769;1468622
1906770;1468633
1906771;1468639
1906772;1468651
1906773;1468657
1906774;1468666
1906775;1468688
1906776;1468714
1906778;1468783
1906779;1468791
1906780;1468800
1906781;1468802
1906784;1468823
1906785;1468831
1906786;1468833
1906787;1468843
1906788;1468856
1906789;1468864
1906790;1468865
1906791;1468868
1906792;1468869
1906793;1468872
1906794;1468878
1906795;1468880
1906796;1468889
1906797;1468896
1906798;1468902
1906799;1468910
1906800;1468920
1906801;1468925
1906802;1468941
1906803;1468958
1906804;1468961
1906805;1468971
1906806;1468980
1906807;1468986
1906808;1468993
1906809;1468999
1906810;1469028
1906811;1469057
1906812;1469058
1906813;1469060
1906814;1469086
1906815;1469093
1906816;1469126
1906817;1469153
1906818;1469180
1906819;1469219
1906820;1469247
1906821;1469263
1906822;1469276
1906823;1469288
1906824;1469292
1906825;1469297
1906826;1469299
1906827;1469309
1906828;1469317
1906829;1469321
1906830;1469347
1906831;1469348
1906832;1469350
1906833;1469351
1906834;1469353
1906835;1469357
1906836;1469363
1906837;1469387
1906840;1469398
1906841;1469401
1906842;1469424
1906843;1469454
1906844;1469477
1906845;1469488
1906847;1469517
1906848;1469526
1906849;1469527
1906850;1469556
1906851;1469570
1906852;1469577
1906853;1469598
1906854;1469613
1906855;1469614
1906856;1469619
1906857;1469687
1906858;1469781
1906859;1469831
1906860;1469842
1906861;1469855
1906862;1469890
1906863;1469893
1906864;1470021
1906865;1470613
1906866;1470961
1906867;1471178
1906868;1471423
1906869;1471922
1906871;1474096
1906877;1475675
1906892;1477678
1906893;1478103
1906895;1478141
1906896;1480168
1906897;1480256
1906906;1483847
1906908;1484529
1906931;1485806
1906932;1485841
1906933;1490617
1906935;1491936
1906936;1492016
1906937;1492361
1906938;1496170
1906943;1496349
1906944;1496662
1906956;1497593
1906960;1499184
1906961;1499225
1906963;1501098
1906994;1501291
1906995;1502122
1906999;1502314
1907000;1503926
1907001;1504119
1907002;1504312
1907006;1505024
1907007;1506186
1907008;1506542
1907011;1506773
1907012;1507241
1907013;1508056
1907014;1509276
1907015;1510544
1907016;1510834
1907018;1511431
1907023;1512840
1907024;1513463
1907048;1515055
1907049;1515292
1907059;1515456
1907066;1515930
1907067;1517069
1907068;1517270
1907069;1517274
1907070;1517609
1907071;1518497
1907076;1519411
1907077;1519442
1907078;1519862
1907080;1520458
1907081;1521792
1907084;1522212
1907089;1523946
1907092;1524276
1907093;1524500
1907096;1524952
1907097;1526352
1907101;1526370
1907120;1527241
1907121;1528900
1907122;1529225
1907123;1529592
1907124;1529884
1907125;1530367
1907127;1530386
1907134;1530935
1907141;1531405
1907142;1532310
1907143;1532371
1907144;1532397
1907150;1532412
1907151;1532890
1907152;1532992
1907153;1533691
1907156;1534224
1907157;1534318
1907158;1535420
1907168;1535660
1907169;1535699
1907176;1537004
1907177;1537540
1907178;1537617
1907187;1537636
1907203;1537987
1907204;1540008
1907208;1540303
1907209;1540410
1907210;1541385
1907211;1542082
1907212;1542103
1907213;1542112
1907222;1542128
1907232;1542251
1907233;1542452
1907234;1542488
1907235;1542518
1907236;1543386
1907241;1544274
1907242;1544670
1907243;1544677
