CumulHa;Price
14031;681597
14032;681640
14033;681659
14034;681661
14035;681708
14036;681713
14038;681731
14039;681732
14040;681765
14042;681792
14043;681804
14044;681817
14045;681824
14046;681894
14047;681917
14048;681942
14049;681974
14050;682021
14052;682051
14053;682087
14055;682095
14057;682104
14058;682113
14059;682138
14060;682155
14062;682175
14063;682273
14064;682298
14066;682324
14067;682326
14068;682342
14069;682419
14070;682435
14071;682468
14073;682521
14074;682601
14075;682625
14076;682629
14079;682645
14081;682686
14082;682877
14084;682884
14085;682954
14086;683074
14087;683084
14088;683139
14089;683172
14090;683309
14091;683357
14092;683391
14093;683454
14094;683491
14095;683494
14096;683506
14097;683548
14098;683577
14099;683750
14100;683769
14101;683779
14104;683847
14105;683853
14106;683880
14107;683999
14108;684005
14109;684120
14111;684157
14112;684192
14115;684194
14116;684333
14117;684342
14118;684431
14120;684653
14121;684706
14122;684789
14123;684815
14124;684837
14125;684854
14126;684914
14127;685104
14128;685275
14129;685307
14130;685310
14132;685446
14133;685579
14134;685617
14135;685711
14136;685767
14138;685810
14139;685818
14140;685906
14141;685943
14142;686108
14143;686160
14144;686254
14145;686294
14148;686341
14149;686408
14150;687093
14153;687276
14154;687303
14155;687339
14156;687566
14157;687603
14158;687752
14159;688019
14162;688032
14163;688205
14164;688618
14165;688760
14166;688889
14167;689100
14168;689487
14169;689651
14170;689692
14171;689884
14172;690335
14173;690633
14174;690671
14175;691445
14176;691484
14177;691771
14178;691818
14179;691869
14180;692233
14181;692476
14182;693016
14183;693499
14184;694108
14185;694170
14186;694326
14187;695933
14189;696005
14190;696254
14191;696507
14192;696710
14193;697177
14194;698029
14195;698169
14196;699762
14197;702637
14198;702832
14199;705634
14200;705825
14201;712475
14202;712791
14203;715119
14204;718652
14205;718862
14206;719315
14207;722600
14208;728003
14209;728211
14210;728815
14211;731185
14212;735811
14213;743255
14214;751636
14215;754182
14216;755829
14217;756484
14218;758115
14219;762002
14220;762173
14221;765282
14222;765534
14223;766781
14224;767395
14225;768124
14226;768346
14228;768361
14229;768497
14231;768517
14232;768650
14233;768814
14237;768858
14238;768932
14240;768933
14241;768934
14242;768944
14243;768956
14244;768985
14245;769038
14246;769060
14247;769061
14249;769070
14250;769172
14251;769238
14252;769262
14254;769292
14255;769321
14257;769324
14258;769396
14259;769552
14260;769578
14261;769672
14262;769705
14263;769709
14265;769729
14267;769813
14269;769868
14270;769908
14271;769969
14272;770012
14274;770212
14275;770233
14277;770235
14279;770260
14280;770278
14281;770281
14283;770307
14285;770332
14287;770374
14288;770386
14289;770468
14290;770480
14291;770548
14292;770575
14293;770605
14295;770609
14296;770656
14297;770671
14298;770711
14299;770736
14301;770779
14302;770796
14304;770813
14307;770816
14308;770818
14309;770821
14311;770824
14313;770863
14314;770871
14315;770881
14316;770899
14317;770901
14318;770955
14320;770989
14322;771058
14324;771078
14326;771162
14328;771197
14329;771240
14330;771270
14337;771328
14339;771344
14340;771396
14343;771423
14344;771427
14346;771480
14348;771533
14350;771569
14355;771612
14356;771658
14358;771659
14360;771699
14361;771703
14362;771708
14363;771761
14364;771867
14365;771894
14366;771898
14370;771960
14371;771964
14372;771995
14373;771998
14374;772004
14375;772022
14376;772031
14377;772052
14379;772061
14380;772079
14381;772103
14383;772124
14384;772138
14386;772247
14388;772288
14389;772373
14390;772386
14392;772394
14394;772450
14396;772465
14397;772549
14398;772611
14399;772639
14400;772663
14401;772701
14402;772710
14403;772771
14404;772781
14405;772786
14407;772817
14408;772830
14409;772848
14410;772851
14411;772893
14412;772940
14413;773011
14414;773014
14415;773059
14416;773070
14417;773130
14418;773196
14421;773210
14423;773258
14425;773265
14426;773353
14427;773363
14428;773393
14431;773470
14435;773502
14436;773505
14437;773602
14440;773623
14444;773636
14445;773641
14448;773655
14449;773662
14450;773664
14452;773670
14453;773682
14455;773703
14456;773705
14457;773710
14458;773712
14459;773717
14462;773718
14464;773736
14468;773764
14469;773765
14470;773789
14472;773809
14473;773838
14475;773840
14476;773864
14477;773879
14478;773906
14480;773911
14481;773925
14482;773926
14483;773938
14484;774009
14488;774012
14489;774015
14490;774052
14491;774111
14492;774121
14493;774133
14494;774134
14495;774159
14496;774205
14497;774254
14498;774271
14500;774277
14501;774288
14502;774349
14504;774352
14505;774382
14506;774425
14507;774435
14508;774438
14509;774507
14510;774529
14514;774556
14516;774571
14518;774578
14519;774593
14520;774611
14521;774651
14522;774665
14523;774728
14524;774735
14527;774737
14528;774790
14529;774825
14531;774835
14534;774841
14536;774845
14537;774877
14538;774883
14539;774920
14540;774963
14541;774977
14543;775037
14544;775074
14545;775076
14546;775085
14547;775091
14549;775114
14550;775129
14552;775162
14553;775172
14555;775183
14556;775185
14557;775199
14558;775206
14560;775215
14562;775222
14563;775231
14566;775251
14567;775262
14568;775272
14569;775288
14570;775294
14571;775304
14572;775353
14573;775361
14574;775373
14575;775376
14576;775384
14578;775390
14579;775444
14582;775498
14585;775503
14586;775514
14587;775544
14588;775578
14589;775624
14590;775694
14593;775695
14594;775718
14596;775735
14597;775756
14598;775803
14600;775865
14601;775870
14602;775894
14604;775931
14605;775940
14607;775947
14608;775963
14609;776042
14611;776068
14612;776078
14613;776085
14614;776124
14615;776134
14616;776188
14617;776240
14618;776246
14621;776248
14622;776296
14623;776298
14624;776303
14628;776317
14629;776358
14630;776365
14631;776399
14632;776410
14635;776414
14636;776448
14637;776456
14638;776460
14639;776481
14640;776494
14642;776496
14644;776497
14645;776512
14646;776528
14649;776532
14651;776539
14652;776549
14653;776564
14655;776567
14656;776601
14657;776627
14658;776642
14660;776655
14661;776685
14662;776686
14663;776697
14664;776699
14665;776739
14666;776783
14667;776788
14670;776792
14671;776794
14672;776805
14675;776816
14676;776820
14677;776840
14678;776842
14679;776880
14680;776923
14682;776946
14683;776980
14684;776995
14685;776998
14686;777006
14687;777037
14688;777044
14691;777059
14694;777070
14695;777101
14696;777113
14698;777137
14699;777142
14700;777143
14702;777147
14703;777166
14704;777178
14705;777191
14706;777207
14708;777225
14709;777231
14711;777244
14712;777250
14713;777288
14715;777306
14716;777312
14718;777314
14719;777352
14721;777385
14722;777394
14723;777431
14725;777442
14726;777452
14730;777454
14731;777483
14733;777493
14734;777502
14735;777514
14737;777532
14739;777541
14740;777546
14742;777565
14743;777571
14744;777610
14745;777666
14747;777684
14748;777721
14749;777758
14750;777762
14751;777806
14752;777815
14753;777870
14756;777894
14759;777902
14760;777909
14761;777923
14762;777944
14765;777946
14766;777969
14767;777972
14768;777983
14769;778011
14770;778018
14771;778037
14772;778052
14773;778078
14774;778101
14777;778117
14778;778145
14779;778147
14780;778148
14781;778159
14782;778165
14783;778172
14784;778208
14785;778266
14786;778267
14788;778298
14790;778303
14791;778308
14793;778321
14794;778351
14797;778364
14798;778369
14799;778373
14800;778378
14801;778384
14802;778391
14804;778418
14806;778431
14807;778453
14808;778455
14811;778457
14812;778464
14813;778530
14815;778534
14818;778536
14819;778542
14821;778544
14823;778556
14824;778564
14825;778567
14826;778592
14827;778593
14828;778620
14834;778629
14837;778671
14838;778684
14840;778693
14841;778715
14843;778717
14844;778720
14846;778721
14848;778727
14849;778740
14850;778741
14853;778747
14855;778751
14857;778764
14859;778800
14861;778810
14862;778818
14863;778822
14864;778827
14865;778850
14867;778852
14868;778862
14870;778877
14872;778891
14874;778905
14875;778908
14877;778910
14878;778918
14880;778929
14881;778973
14882;778975
14883;778981
14884;778988
14886;778999
14887;779002
14889;779010
14892;779018
14894;779032
14895;779034
14896;779038
14898;779043
14899;779046
14900;779048
14901;779050
14902;779053
14903;779058
14905;779059
14906;779073
14907;779085
14908;779094
14909;779113
14910;779122
14912;779124
14913;779131
14914;779134
14918;779142
14919;779156
14920;779161
14922;779164
14923;779165
14926;779167
14927;779170
14929;779191
14931;779194
14932;779197
14934;779204
14935;779223
14936;779229
14937;779230
14938;779232
14939;779237
14942;779240
14943;779250
14944;779259
14945;779267
14947;779271
14950;779277
14951;779278
14952;779296
14953;779301
14956;779302
14957;779304
14958;779311
14959;779317
14960;779323
14962;779331
14963;779338
14966;779340
14967;779356
14968;779363
14969;779365
14971;779366
14972;779388
14973;779408
14974;779409
14976;779431
14977;779444
14979;779445
14980;779446
14981;779450
14982;779454
14984;779457
14985;779478
14986;779479
14987;779482
14988;779490
14989;779495
14990;779500
14994;779507
14995;779508
14997;779509
14998;779511
15000;779513
15002;779516
15003;779519
15005;779522
15006;779527
15007;779533
15008;779534
15010;779535
15011;779540
15012;779544
15017;779545
15019;779553
15020;779557
15021;779558
15023;779559
15024;779560
15025;779561
15026;779562
15027;779564
15029;779569
15030;779579
15031;779581
15035;779586
15037;779587
15038;779591
15039;779592
15041;779593
15042;779594
15043;779596
15045;779612
15047;779620
15049;779623
15051;779624
15052;779630
15053;779634
15055;779635
15056;779638
15058;779639
15060;779641
15061;779645
15062;779646
15064;779647
15065;779650
15066;779651
15067;779665
15068;779666
15070;779668
15071;779669
15072;779673
15073;779682
15074;779684
15076;779686
15078;779687
15082;779688
15083;779690
15084;779693
15086;779697
15088;779705
15093;779710
15094;779713
15095;779715
15097;779716
15098;779717
15099;779723
15101;779724
15104;779725
15105;779729
15107;779733
15108;779735
15110;779744
15113;779749
15114;779751
15117;779753
15119;779754
15120;779755
15123;779758
15124;779763
15126;779768
15127;779770
15128;779772
15129;779774
15133;779776
15136;779782
15143;779785
15145;779790
15146;779794
15148;779795
15150;779797
15151;779799
15152;779800
15154;779802
15155;779805
15158;779813
15159;779816
15163;779817
15164;779818
15165;779819
15167;779820
15168;779824
15169;779826
15170;779827
15172;779829
15173;779831
15174;779836
15178;779840
15179;779842
15180;779844
15181;779845
15182;779849
15185;779851
15186;779860
15187;779861
15191;779862
15192;779867
15193;779869
15194;779873
15195;779875
15202;779876
15203;779878
15204;779882
15206;779883
15211;779884
15212;779887
15213;779891
15214;779893
15215;779894
15216;779895
15218;779897
15219;779902
15220;779908
15222;779909
15223;779914
15225;779918
15226;779919
15229;779920
15230;779922
15232;779923
15234;779924
15236;779925
15238;779927
15239;779928
15240;779929
15241;779930
15244;779933
15245;779934
15248;779937
15250;779938
15251;779939
15254;779940
15256;779941
15258;779942
15260;779943
15264;779944
15268;779948
15270;779952
15271;779953
15273;779954
15274;779955
15275;779956
15277;779958
15278;779960
15280;779961
15282;779963
15285;779964
15286;779966
15287;779969
15288;779970
15290;779971
15291;779972
15293;779973
15295;779974
15297;779975
15300;779976
15306;779978
15308;779979
15312;779980
15316;779981
15319;779983
15321;779984
15322;779986
15323;779987
15324;779988
15325;779991
15327;779992
15328;779993
15329;779994
15330;779995
15332;779996
15333;779997
15337;779999
15338;780000
15340;780002
15341;780004
15342;780005
15343;780006
15346;780007
15350;780010
15352;780011
15353;780012
15354;780014
15358;780015
15360;780016
15361;780017
15363;780018
15364;780019
15367;780020
15368;780021
15370;780023
15371;780024
15372;780025
15378;780026
15380;780027
15382;780029
15383;780031
15385;780032
15388;780034
15393;780035
15394;780036
15398;780037
15399;780039
15404;780040
15405;780041
15407;780042
15408;780043
15409;780046
15413;780048
15415;780051
15416;780052
15418;780053
15419;780054
15421;780055
15422;780056
15423;780057
15424;780058
15427;780059
15429;780060
15433;780061
15434;780062
15436;780064
15439;780066
15440;780067
15443;780068
15446;780069
15447;780070
15448;780072
15451;780074
15455;780075
15458;780076
15461;780077
15465;780078
15466;780079
15471;780080
15475;780081
15476;780082
15477;780083
15479;780084
15480;780085
15482;780087
15484;780088
15490;780090
15501;780091
15506;780092
15509;780093
15514;780094
15521;780095
15524;780096
15527;780097
15534;780098
15536;780099
15539;780100
15541;780101
15544;780102
15545;780103
15546;780104
15550;780105
15552;780106
15558;780107
15561;780108
15562;780109
15568;780110
15572;780111
15581;780112
15587;780113
15589;780114
15591;780115
15595;780116
15600;780117
15605;780118
15610;780119
15616;780120
15622;780121
15627;780122
15629;780123
15634;780124
15635;780125
15644;780126
15648;780127
15653;780128
15655;780129
15660;780130
15667;780131
15674;780132
15681;780133
15689;780134
15696;780135
15699;780136
15715;780137
15725;780138
15749;780139
15786;780140
15798;780141
15850;780142
15851;780143
15855;780144
15861;780145
15864;780146
15865;780147
15866;780148
15870;780149
15874;780150
15875;780151
15876;780152
15884;780153
15885;780154
15886;780155
15890;780156
15891;780157
15893;780159
15896;780160
15902;780161
15909;780162
15910;780163
15912;780164
15913;780165
15914;780167
15915;780168
15916;780170
15920;780172
15924;780177
15928;780180
15932;780192
15933;780198
15938;780202
15944;780217
15948;780226
15949;780238
15950;780242
15955;780245
15956;780255
15959;780261
15960;780263
15967;780282
15978;780283
15979;780287
15980;780294
15982;780311
15987;780318
15988;780325
15989;780329
15990;780341
15993;780348
15994;780352
16001;780375
16002;780381
16004;780392
16005;780397
16006;780400
16007;780401
16008;780421
16009;780422
16010;780440
16011;780445
16012;780455
16013;780459
16014;780460
16015;780481
16016;780485
16018;780491
16019;780492
16020;780505
16021;780508
16022;780509
16023;780521
16028;780528
16029;780534
16030;780538
16031;780539
16032;780575
16033;780584
16036;780588
16037;780589
16038;780596
16047;780608
16048;780613
16050;780614
16051;780631
16052;780640
16061;780644
16062;780682
16064;780684
16065;780686
16067;780696
16069;780701
16070;780709
16071;780712
16073;780720
16074;780728
16075;780735
16076;780760
16085;780781
16086;780785
16088;780799
16090;780829
16091;780833
16094;780843
16095;780850
16096;780877
16097;780879
16099;780887
16100;780897
16102;780914
16103;780916
16105;780917
16106;780949
16123;780969
16124;780982
16129;780985
16132;780994
16133;781001
16134;781024
16137;781026
16141;781040
16143;781105
16146;781116
16149;781126
16150;781156
16151;781166
16160;781196
16161;781203
16162;781220
16163;781222
16164;781259
16165;781303
16166;781318
16168;781331
16169;781371
16170;781403
16171;781407
16173;781412
16174;781479
16175;781483
16176;781535
16185;781549
16189;781583
16205;781584
16206;781590
16210;781622
16211;781638
16213;781647
16214;781676
16215;781709
16216;781739
16217;781765
16220;781774
16221;781781
16229;781784
16230;781792
16232;781795
16233;781800
16234;781840
16235;781848
16240;781862
16241;781863
16242;781872
16261;781873
16262;781905
16264;781950
16265;781954
16268;781970
16269;782009
16274;782027
16275;782093
16276;782128
16277;782136
16279;782145
16280;782168
16281;782186
16283;782188
16286;782190
16287;782210
16289;782277
16291;782278
16293;782284
16298;782343
16300;782362
16302;782466
16309;782472
16310;782537
16314;782542
16315;782547
16316;782572
16317;782603
16339;782613
16340;782639
16341;782671
16342;782687
16348;782735
16349;782736
16350;782775
16351;782784
16353;782861
16359;782874
16360;782899
16374;782968
16375;782996
16376;783012
16377;783019
16381;783061
16382;783080
16383;783085
16386;783125
16387;783154
16388;783170
16391;783196
16395;783253
16397;783263
16400;783351
16402;783361
16405;783376
16407;783382
16408;783390
16409;783406
16410;783425
16412;783479
16414;783549
16415;783613
16416;783667
16417;783683
16418;783715
16422;783719
16424;783767
16425;783772
16429;783917
16431;783934
16433;783954
16438;783962
16440;784008
16441;784023
16442;784028
16443;784080
16444;784127
16445;784154
16446;784166
16448;784178
16449;784209
16452;784240
16453;784251
16454;784274
16460;784284
16480;784295
16486;784300
16487;784352
16488;784416
16491;784451
16493;784452
16494;784457
16495;784479
16498;784557
16500;784634
16512;784716
16513;784722
16514;784738
16516;784758
16517;784816
16521;784829
16522;784869
16523;785034
16525;785103
16526;785143
16528;785158
16529;785195
16530;785204
16531;785240
16534;785354
16536;785369
16539;785386
16540;785406
16541;785476
16542;785489
16543;785578
16544;785596
16548;785665
16551;785671
16555;785718
16556;785785
16557;786118
16558;786125
16559;786208
16563;786286
16576;786323
16578;786440
16582;786474
16584;786512
16585;786555
16586;786621
16593;786627
16594;786675
16597;786755
16601;786759
16602;786769
16604;786794
16605;786805
16606;786814
16607;786817
16608;786818
16609;786889
16612;786928
16613;786950
16644;786962
16645;786976
16646;787158
16647;787187
16649;787287
16650;787305
16651;787321
16652;787417
16653;787423
16655;787430
16672;787458
16675;787580
16676;787594
16678;787621
16680;787664
16683;787666
16686;787759
16691;787765
16693;787777
16694;787892
16696;787908
16697;787974
16702;788069
16704;788094
16705;788097
16707;788100
16709;788149
16710;788213
16712;788305
16713;788332
16714;788346
16715;788384
16716;788403
16719;788468
16720;788582
16722;788655
16723;788896
16728;788919
16729;789026
16731;789033
16733;789086
16736;789161
16737;789222
16738;789334
16739;789379
16746;789396
16750;789397
16751;789433
16755;789511
16756;789780
16757;789838
16759;789909
16771;789968
16774;790040
16778;790071
16779;790216
16783;790237
16784;790385
16786;790410
16787;790417
16791;790455
16794;790477
16796;790493
16798;790540
16799;790657
16800;790724
16801;790742
16802;790756
16803;790775
16804;790818
16805;790858
16807;790935
16808;790994
16844;791029
16846;791037
16850;791378
16852;791416
16853;791441
16856;791570
16857;791573
16881;791652
16884;791704
16886;791892
16887;791923
16888;792051
16889;792052
16891;792073
16892;792104
16893;792399
16894;792403
16896;792426
16897;792555
16901;792561
16902;792673
16903;792732
16904;792903
16905;792967
16906;793026
16909;793047
16911;793113
16913;793264
16914;793430
16916;793488
16917;793609
16919;793635
16924;793762
16926;793799
16929;793880
16931;793930
16932;793963
16935;794011
16936;794022
16939;794226
16940;794261
16941;794409
16943;794438
16945;794609
16947;794657
16954;794680
16955;794681
16956;794690
16957;794745
16960;794853
16961;794913
16962;794914
16966;794928
16968;795006
16970;795086
16971;795242
16974;795311
16979;795390
16991;795404
16994;795545
16995;795753
16997;795783
17002;796000
17003;796020
17007;796231
17010;796489
17016;796731
17018;796761
17019;796853
17078;796936
17079;796945
17088;796953
17089;797133
17090;797249
17091;797260
17095;797395
17096;797591
17097;797831
17124;797857
17126;797911
17132;797912
17134;798159
17135;798172
17136;798218
17143;798253
17144;798306
17154;798364
17160;798525
17163;798567
17164;798700
17168;798721
17173;798977
17176;798981
17178;799109
17179;799128
17180;799307
17181;799439
17183;799491
17185;799542
17192;799628
17206;799706
17207;799782
17208;800220
17212;800388
17213;800483
17217;800541
17218;800556
17219;800559
17220;800571
17222;800871
17224;801503
17226;801648
17229;801820
17232;801861
17238;801933
17239;802013
17241;802272
17242;802277
17246;802367
17248;802452
17251;802669
17255;802884
17257;802889
17258;802999
17261;803128
17279;803161
17284;803191
17285;803363
17289;803658
17290;803789
17291;803803
17292;803884
17293;803952
17294;804023
17296;804132
17299;804191
17300;804335
17301;804706
17308;804839
17311;804987
17312;805020
17367;805028
17368;805267
17371;805487
17372;805544
17374;805582
17375;805652
17376;805685
17381;805946
17384;806054
17385;806138
17389;806182
17390;806243
17391;806257
17393;806330
17394;806337
17395;806385
17397;806568
17402;806576
17432;806651
17444;806771
17446;806884
17447;807003
17450;807341
17452;807363
17461;807604
17462;807737
17465;807782
17469;808128
17471;808212
17472;808549
17475;808598
17480;808770
17481;808947
17482;809138
17485;809742
17486;809937
17487;810020
17489;810281
17497;810297
17498;810304
17499;810701
17502;810774
17503;810789
17504;811079
17505;811138
17511;811234
17516;811270
17520;811291
17523;811295
17525;811380
17530;811434
17531;811704
17537;811740
17539;812006
17545;812295
17547;812608
17551;812742
17556;812767
17564;813026
17565;813214
17567;813271
17572;813289
17573;813534
17590;813652
17591;814065
17600;814436
17602;814452
17603;814744
17607;814796
17608;814818
17610;814847
17611;815227
17612;815298
17614;815310
17673;815412
17685;815436
17687;815780
17688;816333
17691;816405
17692;816570
17693;816590
17694;816709
17695;816790
17701;816867
17702;817058
17719;817084
17723;817689
17726;817710
17727;818180
17731;818271
17732;818372
17736;818450
17770;818479
17771;818618
17774;818655
17779;819113
17780;819278
17781;819341
17783;819513
17784;819609
17786;819643
17787;819670
17792;820068
17794;820230
17795;820535
17801;820685
17810;820725
17812;821164
17813;821306
17814;821515
17817;821719
17818;821915
17824;821950
17830;822316
17831;822627
17836;822844
17840;822919
17849;823147
17850;823239
17856;823259
17860;823414
17862;823868
17863;823956
17864;823959
17869;824004
17874;824133
17879;824168
17880;824263
17881;824653
17883;824736
17904;824807
17911;825314
17912;825380
17913;825755
17920;826449
17921;826717
17928;826746
17948;827003
17953;827495
18016;827850
18017;828180
18022;828204
18033;828254
18034;828274
18035;828296
18036;828518
18043;828836
18044;828879
18046;829276
18052;829810
18053;830619
18059;830788
18070;830920
18071;831123
18072;831368
18077;831458
18078;831550
18079;831722
18080;831876
18082;832083
18084;832268
18089;832336
18090;832532
18096;832831
18104;832905
18109;832933
18110;832950
18111;832989
18112;833050
18114;833231
18134;833464
18135;833565
