Region,Year,ArableMin,ArableMax,PermCropMin,PermCropMax,PastureMin,PastureMax,NewEnergyMin,NewEnergyMax
DE23,2036,223897,335846,2202,3303,71836,107754,550,825
DE23,2037,223974,335961,2212,3319,71373,107060,604,906
DE23,2038,224050,336076,2223,3334,70911,106366,658,987
DE23,2039,224127,336191,2233,3350,70448,105673,712,1068
DE23,2040,224204,336306,2244,3366,69986,104979,766,1149
DE23,2041,224235,336353,2252,3378,69992,104988,907,1361
DE23,2042,224267,336401,2261,3391,69997,104996,1048,1572
DE23,2043,224299,336449,2269,3404,70003,105004,1189,1784
DE23,2044,224331,336497,2278,3417,70008,105013,1330,1996
DE23,2045,224363,336544,2287,3430,70014,105021,1472,2208
DE23,2046,223795,335692,2294,3442,70056,105085,1562,2343
DE23,2047,223226,334840,2302,3453,70099,105148,1652,2478
DE23,2048,222658,333988,2309,3464,70141,105212,1742,2614
DE23,2049,222090,333135,2317,3475,70184,105276,1832,2749
DE23,2050,221522,332283,2324,3487,70226,105339,1923,2884
DE23,2051,221120,331681,2332,3498,70166,105250,2056,3084
DE23,2052,220719,331078,2340,3510,70107,105161,2190,3285
DE23,2053,220317,330476,2347,3521,70047,105071,2323,3485
DE23,2054,219916,329874,2355,3533,69988,104982,2456,3685
DE23,2055,219514,329271,2363,3544,69928,104893,2590,3885
DE23,2056,219163,328745,2369,3554,69800,104700,2617,3925
DE23,2057,218812,328218,2376,3564,69671,104506,2644,3966
DE23,2058,218461,327692,2382,3573,69542,104313,2671,4006
DE23,2059,218110,327166,2388,3583,69413,104120,2697,4046
DE23,2060,217760,326640,2395,3592,69284,103927,2724,4087
DE23,2061,217691,326536,2400,3600,68831,103247,2749,4124
DE23,2062,217622,326433,2405,3607,68377,102566,2774,4162
DE23,2063,217553,326329,2410,3615,67924,101886,2799,4199
DE23,2064,217484,326226,2415,3622,67471,101206,2824,4236
DE23,2065,217415,326122,2420,3630,67017,100526,2849,4274
DE23,2066,217944,326917,2425,3637,65691,98537,2813,4219
DE23,2067,218474,327711,2430,3645,64366,96549,2776,4165
DE23,2068,219004,328506,2435,3653,63040,94560,2740,4110
DE23,2069,219533,329300,2441,3661,61714,92571,2704,4056
DE23,2070,220063,330094,2446,3669,60388,90583,2668,4002
DE24,2010,181480,272220,4209,6314,58615,87922,0,0
DE24,2011,181509,272264,4413,6620,58591,87887,0,0
DE24,2012,181539,272309,4617,6926,58568,87852,0,0
DE24,2013,181569,272353,4822,7233,58544,87816,0,0
DE24,2014,181599,272398,5026,7539,58521,87781,0,0
DE24,2015,181628,272443,5230,7845,58497,87746,0,0
DE24,2016,180692,271038,5227,7841,58287,87430,3,4
DE24,2017,179755,269633,5224,7837,58076,87114,6,9
DE24,2018,178819,268229,5222,7833,57865,86798,9,13
DE24,2019,177882,266824,5219,7829,57655,86483,12,18
DE24,2020,176946,265419,5216,7825,57444,86167,15,22
DE24,2021,176903,265355,5204,7806,56995,85493,20,31
DE24,2022,176860,265290,5191,7787,56546,84820,26,40
DE24,2023,176817,265226,5178,7768,56097,84146,32,48
DE24,2024,176774,265162,5166,7749,55648,83473,38,57
DE24,2025,176732,265098,5153,7730,55200,82800,44,66
DE24,2026,176822,265234,5142,7713,54835,82253,62,93
DE24,2027,176913,265370,5131,7697,54470,81706,80,121
DE24,2028,177004,265506,5120,7680,54106,81159,99,148
DE24,2029,177094,265642,5109,7664,53741,80612,117,176
DE24,2030,177185,265778,5098,7647,53376,80065,136,204
DE24,2031,176372,264558,5066,7600,53708,80562,182,274
DE24,2032,175558,263337,5035,7553,54039,81058,229,344
DE24,2033,174744,262117,5003,7505,54370,81555,276,414
DE24,2034,173931,260896,4972,7458,54701,82052,323,485
DE24,2035,173117,259676,4940,7411,55032,82549,370,555
DE24,2036,172945,259417,4921,7382,54932,82398,410,615
DE24,2037,172772,259158,4902,7353,54831,82247,449,674
DE24,2038,172600,258900,4882,7324,54731,82097,489,734
DE24,2039,172427,258641,4863,7295,54630,81946,529,793
DE24,2040,172255,258382,4844,7266,54530,81795,568,853
DE24,2041,172226,258339,4831,7246,54568,81852,672,1008
DE24,2042,172197,258296,4818,7227,54606,81909,775,1163
DE24,2043,172168,258253,4805,7207,54644,81966,878,1318
DE24,2044,172140,258210,4792,7188,54682,82024,982,1473
DE24,2045,172111,258166,4779,7168,54720,82081,1085,1628
DE24,2046,171920,257881,4773,7159,54401,81602,1150,1725
DE24,2047,171730,257596,4767,7151,54082,81123,1215,1823
DE24,2048,171540,257310,4761,7142,53762,80644,1280,1920
DE24,2049,171350,257025,4755,7133,53443,80165,1345,2018
DE24,2050,171160,256740,4749,7124,53124,79686,1410,2115
DE24,2051,170917,256375,4752,7129,52929,79394,1506,2259
DE24,2052,170674,256011,4756,7134,52734,79102,1602,2404
DE24,2053,170431,255647,4759,7139,52540,78810,1698,2548
DE24,2054,170189,255283,4763,7144,52345,78518,1795,2692
DE24,2055,169946,254919,4766,7149,52151,78226,1891,2836
DE24,2056,169747,254621,4769,7153,51883,77824,1908,2863
DE24,2057,169549,254323,4772,7158,51615,77422,1926,2889
DE24,2058,169350,254026,4775,7162,51347,77020,1944,2916
DE24,2059,169152,253728,4777,7166,51079,76618,1961,2942
DE24,2060,168953,253430,4780,7171,50811,76216,1979,2968
DE24,2061,168879,253319,4782,7174,50466,75700,1995,2993
DE24,2062,168805,253208,4784,7177,50122,75183,2011,3017
DE24,2063,168731,253097,4787,7180,49778,74667,2028,3042
DE24,2064,168657,252986,4789,7183,49433,74150,2044,3066
DE24,2065,168584,252876,4791,7186,49089,73634,2060,3091
DE24,2066,169060,253590,4803,7205,47739,71608,2033,3049
DE24,2067,169537,254305,4815,7223,46388,69582,2005,3008
DE24,2068,170013,255020,4828,7242,45037,67556,1978,2967
DE24,2069,170490,255735,4840,7260,43687,65531,1950,2926
DE24,2070,170967,256450,4852,7279,42336,63505,1923,2884
DE25,2010,195752,293628,2514,3771,70225,105338,0,0
DE25,2011,196435,294653,2582,3874,69705,104558,0,0
DE25,2012,197119,295679,2651,3976,69186,103779,0,0
DE25,2013,197803,296705,2719,4079,68666,102999,0,0
DE25,2014,198487,297731,2787,4181,68146,102220,0,0
DE25,2015,199171,298756,2856,4284,67627,101440,0,0
DE25,2016,198313,297470,2861,4292,67287,100930,3,5
DE25,2017,197456,296184,2867,4301,66947,100420,6,10
DE25,2018,196598,294897,2873,4310,66607,99910,10,15
DE25,2019,195740,293611,2879,4319,66267,99400,13,20
DE25,2020,194883,292324,2885,4328,65927,98890,16,25
DE25,2021,194719,292079,2885,4327,65630,98445,23,35
DE25,2022,194556,291834,2884,4327,65332,97999,29,44
DE25,2023,194392,291588,2884,4326,65035,97553,36,54
DE25,2024,194229,291343,2884,4326,64738,97108,43,64
DE25,2025,194065,291098,2884,4326,64441,96662,49,74
DE25,2026,194232,291348,2885,4327,64087,96131,70,105
DE25,2027,194399,291599,2886,4329,63733,95600,90,135
DE25,2028,194566,291850,2887,4331,63379,95069,111,166
DE25,2029,194733,292100,2888,4332,63025,94537,131,197
DE25,2030,194900,292351,2889,4334,62671,94006,152,228
DE25,2031,194877,292315,2894,4342,61887,92830,204,306
DE25,2032,194853,292280,2899,4349,61102,91654,256,385
DE25,2033,194830,292245,2904,4357,60318,90478,309,464
DE25,2034,194806,292210,2910,4365,59534,89301,361,542
DE25,2035,194783,292174,2915,4372,58750,88125,414,621
DE25,2036,194872,292308,2921,4382,58298,87448,458,688
DE25,2037,194960,292441,2928,4392,57847,86771,503,755
DE25,2038,195049,292574,2935,4403,57395,86093,547,821
DE25,2039,195138,292707,2942,4413,56944,85416,592,888
DE25,2040,195227,292840,2948,4423,56492,84739,636,955
DE25,2041,195372,293058,2946,4420,56285,84428,752,1129
DE25,2042,195517,293275,2944,4416,56079,84118,868,1303
DE25,2043,195662,293493,2942,4413,55872,83808,984,1477
DE25,2044,195807,293710,2940,4410,55665,83497,1100,1651
DE25,2045,195952,293928,2938,4407,55458,83187,1216,1825
DE25,2046,195659,293489,2940,4411,55299,82948,1289,1934
DE25,2047,195367,293050,2943,4415,55139,82709,1363,2044
DE25,2048,195074,292611,2946,4419,54980,82470,1436,2154
DE25,2049,194782,292173,2948,4422,54820,82231,1509,2263
DE25,2050,194489,291734,2951,4426,54661,81992,1582,2373
DE25,2051,194341,291512,2958,4437,54449,81674,1690,2535
DE25,2052,194193,291290,2965,4448,54237,81355,1798,2697
DE25,2053,194045,291068,2973,4459,54025,81037,1906,2859
DE25,2054,193897,290846,2980,4470,53812,80719,2014,3021
DE25,2055,193749,290624,2988,4482,53600,80401,2122,3183
DE25,2056,193553,290329,2993,4490,53456,80184,2142,3213
DE25,2057,193356,290035,2999,4498,53311,79967,2162,3243
DE25,2058,193160,289740,3004,4507,53166,79750,2182,3273
DE25,2059,192964,289446,3010,4515,53022,79533,2202,3303
DE25,2060,192768,289152,3016,4524,52877,79316,2222,3333
DE25,2061,192800,289200,3019,4529,52476,78714,2240,3361
DE25,2062,192832,289249,3023,4534,52075,78113,2259,3388
DE25,2063,192865,289298,3026,4539,51674,77512,2277,3416
DE25,2064,192897,289346,3030,4545,51273,76910,2296,3444
DE25,2065,192930,289395,3033,4550,50872,76309,2314,3471
DE25,2066,193538,290307,3039,4559,49626,74440,2283,3424
DE25,2067,194146,291219,3045,4567,48380,72570,2252,3378
DE25,2068,194753,292130,3050,4576,47134,70701,2220,3331
DE25,2069,195361,293042,3056,4584,45888,68832,2189,3284
DE25,2070,195969,293954,3062,4593,44642,66963,2158,3237
DE26,2010,236001,354002,7600,11400,39448,59173,0,0
DE26,2011,236840,355261,7926,11889,38811,58217,0,0
DE26,2012,237680,356520,8252,12379,38174,57262,0,0
DE26,2013,238519,357778,8579,12868,37537,56306,0,0
DE26,2014,239358,359037,8905,13358,36900,55351,0,0
DE26,2015,240197,360296,9232,13848,36264,54396,0,0
DE26,2016,239570,359355,9283,13925,36121,54181,3,5
DE26,2017,238942,358413,9335,14003,35978,53967,6,10
DE26,2018,238315,357472,9387,14081,35835,53753,10,15
DE26,2019,237687,356531,9439,14159,35693,53539,13,20
DE26,2020,237060,355590,9491,14236,35550,53325,16,25
DE26,2021,237154,355731,9534,14301,35268,52903,23,35
DE26,2022,237248,355872,9577,14365,34987,52480,29,44
DE26,2023,237342,356013,9620,14430,34705,52058,36,54
DE26,2024,237436,356154,9663,14495,34424,51636,43,64
DE26,2025,237530,356295,9706,14559,34142,51213,49,74
DE26,2026,237662,356493,9737,14605,33938,50907,70,105
DE26,2027,237793,356690,9768,14652,33733,50600,90,135
DE26,2028,237925,356888,9799,14698,33529,50294,111,166
DE26,2029,238057,357085,9829,14744,33325,49987,131,197
DE26,2030,238188,357283,9860,14791,33120,49681,152,228
DE26,2031,237968,356952,9891,14836,33032,49549,204,306
DE26,2032,237747,356621,9921,14882,32944,49417,257,385
DE26,2033,237526,356290,9952,14928,32856,49285,309,464
DE26,2034,237306,355959,9982,14973,32768,49153,362,543
DE26,2035,237085,355628,10012,15019,32680,49021,415,622
DE26,2036,237314,355971,10063,15094,32519,48779,459,689
DE26,2037,237542,356314,10113,15170,32358,48537,503,755
DE26,2038,237771,356657,10164,15246,32196,48295,547,821
DE26,2039,238000,357000,10214,15321,32035,48053,591,887
DE26,2040,238228,357343,10264,15397,31874,47811,636,954
DE26,2041,238786,358179,10319,15478,31758,47637,751,1126
DE26,2042,239343,359015,10373,15560,31642,47463,866,1299
DE26,2043,239900,359850,10428,15642,31525,47288,981,1472
DE26,2044,240457,360686,10482,15723,31409,47114,1096,1645
DE26,2045,241015,361522,10536,15805,31293,46940,1212,1818
DE26,2046,241339,362008,10589,15884,31171,46757,1283,1925
DE26,2047,241663,362494,10643,15964,31049,46573,1355,2033
DE26,2048,241987,362980,10696,16044,30926,46390,1427,2140
DE26,2049,242311,363466,10749,16123,30804,46206,1498,2248
DE26,2050,242635,363952,10802,16203,30682,46023,1570,2355
DE26,2051,242940,364410,10871,16307,30623,45935,1676,2514
DE26,2052,243245,364868,10941,16411,30564,45846,1782,2673
DE26,2053,243550,365325,11010,16516,30505,45757,1888,2832
DE26,2054,243855,365783,11080,16620,30446,45669,1994,2991
DE26,2055,244160,366241,11149,16724,30387,45580,2100,3150
DE26,2056,244361,366542,11221,16831,30365,45547,2118,3178
DE26,2057,244562,366843,11292,16939,30343,45515,2137,3206
DE26,2058,244763,367144,11364,17046,30321,45482,2156,3234
DE26,2059,244964,367446,11436,17154,30299,45449,2174,3262
DE26,2060,245164,367747,11508,17262,30277,45416,2193,3290
DE26,2061,245566,368349,11573,17360,30074,45111,2210,3316
DE26,2062,245967,368951,11639,17459,29871,44807,2227,3341
DE26,2063,246368,369552,11705,17558,29668,44502,2244,3367
DE26,2064,246769,370154,11771,17657,29465,44198,2262,3393
DE26,2065,247171,370756,11837,17756,29262,43893,2279,3418
DE26,2066,247694,371542,11904,17857,28770,43155,2247,3371
DE26,2067,248218,372327,11972,17958,28278,42417,2215,3323
DE26,2068,248742,373113,12039,18059,27785,41678,2184,3276
DE26,2069,249265,373898,12107,18160,27293,40940,2152,3228
DE26,2070,249789,374684,12174,18261,26801,40202,2120,3181
DE27,2010,200227,300340,2200,3301,222837,334256,0,0
DE27,2011,199566,299349,2348,3522,222710,334065,0,0
DE27,2012,198904,298357,2495,3742,222583,333875,0,0
DE27,2013,198243,297365,2642,3963,222456,333684,0,0
DE27,2014,197582,296374,2789,4184,222329,333494,0,0
DE27,2015,196921,295382,2936,4405,222202,333303,0,0
DE27,2016,195429,293144,2913,4369,223388,335083,5,7
DE27,2017,193937,290906,2889,4334,224575,336862,10,15
DE27,2018,192446,288669,2866,4299,225761,338642,15,23
DE27,2019,190954,286431,2842,4264,226948,340422,21,31
DE27,2020,189462,284193,2819,4228,228134,342201,26,39
DE27,2021,188648,282973,2794,4191,228821,343232,37,55
DE27,2022,187835,281753,2769,4154,229508,344263,47,71
DE27,2023,187022,280533,2745,4117,230196,345294,58,87
DE27,2024,186208,279312,2720,4080,230883,346324,69,103
DE27,2025,185395,278092,2696,4044,231570,347355,80,120
DE27,2026,185418,278128,2672,4009,231858,347787,114,171
DE27,2027,185442,278163,2649,3974,232146,348219,148,223
DE27,2028,185466,278199,2626,3939,232433,348650,183,274
DE27,2029,185489,278234,2603,3904,232721,349082,217,326
DE27,2030,185513,278270,2580,3870,233009,349514,252,378
DE27,2031,184300,276450,2539,3809,233702,350554,342,514
DE27,2032,183087,274631,2498,3748,234396,351594,433,650
DE27,2033,181874,272812,2458,3687,235089,352634,524,786
DE27,2034,180661,270992,2417,3626,235782,353674,614,922
DE27,2035,179448,269173,2376,3565,236476,354714,705,1058
DE27,2036,179114,268672,2343,3514,236784,355176,785,1178
DE27,2037,178780,268171,2309,3463,237093,355639,865,1298
DE27,2038,178447,267670,2275,3413,237401,356102,945,1418
DE27,2039,178113,267169,2241,3362,237710,356565,1025,1538
DE27,2040,177779,266668,2208,3312,238019,357028,1105,1658
DE27,2041,178102,267153,2176,3264,238012,357018,1315,1973
DE27,2042,178425,267638,2145,3217,238005,357008,1525,2288
DE27,2043,178749,268123,2113,3170,237998,356997,1735,2603
DE27,2044,179072,268608,2082,3123,237991,356987,1945,2918
DE27,2045,179396,269094,2051,3076,237984,356977,2156,3234
DE27,2046,179210,268815,2037,3056,237938,356907,2296,3444
DE27,2047,179024,268536,2023,3035,237891,356837,2436,3654
DE27,2048,178838,268258,2009,3014,237844,356766,2576,3864
DE27,2049,178652,267979,1996,2994,237797,356696,2716,4074
DE27,2050,178467,267700,1982,2973,237751,356626,2856,4284
DE27,2051,178580,267871,1980,2970,237439,356159,3061,4592
DE27,2052,178694,268041,1978,2968,237128,355692,3267,4900
DE27,2053,178808,268212,1977,2965,236816,355224,3472,5209
DE27,2054,178921,268382,1975,2963,236505,354757,3678,5517
DE27,2055,179035,268552,1973,2960,236193,354290,3884,5826
DE27,2056,179356,269034,1975,2962,235510,353266,3930,5895
DE27,2057,179677,269516,1976,2964,234828,352242,3977,5965
DE27,2058,179998,269997,1977,2966,234145,351218,4023,6035
DE27,2059,180319,270479,1979,2969,233462,350194,4070,6105
DE27,2060,180640,270961,1980,2971,232780,349170,4116,6175
DE27,2061,182096,273145,1982,2973,230810,346215,4160,6240
DE27,2062,183553,275329,1984,2976,228841,343261,4204,6306
DE27,2063,185009,277513,1985,2978,226871,340307,4247,6371
DE27,2064,186465,279698,1987,2980,224902,337353,4291,6437
DE27,2065,187921,281882,1988,2983,222932,334399,4335,6502
DE27,2066,185757,278635,1982,2973,225608,338412,4284,6426
DE27,2067,183592,275388,1975,2963,228283,342425,4234,6351
DE27,2068,181428,272142,1968,2952,230959,346439,4183,6275
DE27,2069,179263,268895,1961,2942,233634,350452,4132,6199
DE27,2070,177099,265648,1955,2932,236310,354465,4082,6123
DE40,2010,848326,1272489,19851,29776,161807,242710,0,0
DE40,2011,847341,1271011,20955,31433,161923,242885,0,0
DE40,2012,846356,1269534,22060,33090,162040,243060,0,0
DE40,2013,845371,1268056,23165,34747,162157,243235,0,0
DE40,2014,844385,1266578,24269,36404,162273,243410,0,0
DE40,2015,843400,1265101,25374,38061,162390,243585,0,0
DE40,2016,839628,1259442,25403,38105,162479,243719,12,18
DE40,2017,835855,1253783,25433,38149,162568,243853,24,37
DE40,2018,832082,1248124,25462,38194,162658,243987,37,56
DE40,2019,828310,1242465,25492,38238,162747,244121,49,74
DE40,2020,824537,1236806,25521,38282,162836,244255,62,93
DE40,2021,823196,1234795,25596,38394,163697,245546,87,131
DE40,2022,821856,1232784,25670,38505,164558,246837,112,168
DE40,2023,820515,1230773,25744,38617,165418,248128,137,205
DE40,2024,819175,1228762,25819,38728,166279,249419,162,243
DE40,2025,817834,1226751,25893,38840,167140,250710,187,280
DE40,2026,816669,1225003,25978,38967,168159,252239,268,402
DE40,2027,815504,1223256,26063,39094,169179,253769,348,523
DE40,2028,814339,1221508,26148,39222,170199,255298,429,644
DE40,2029,813173,1219760,26232,39349,171218,256828,510,765
DE40,2030,812008,1218013,26317,39476,172238,258357,591,886
DE40,2031,809882,1214824,26418,39627,173031,259547,795,1192
DE40,2032,807756,1211634,26518,39777,173824,260736,998,1498
DE40,2033,805630,1208445,26619,39928,174617,261925,1202,1804
DE40,2034,803504,1205256,26719,40079,175410,263115,1406,2109
DE40,2035,801378,1202067,26820,40230,176203,264304,1610,2415
DE40,2036,801738,1202608,26963,40444,176332,264499,1812,2718
DE40,2037,802099,1203148,27106,40659,176462,264693,2013,3020
DE40,2038,802459,1203689,27249,40874,176592,264888,2215,3323
DE40,2039,802819,1204229,27392,41089,176721,265082,2417,3626
DE40,2040,803180,1204770,27536,41304,176851,265276,2619,3928
DE40,2041,804397,1206595,27636,41454,177701,266551,3122,4683
DE40,2042,805614,1208421,27736,41604,178551,267827,3625,5437
DE40,2043,806831,1210247,27836,41754,179401,269102,4128,6192
DE40,2044,808049,1212073,27936,41904,180251,270377,4631,6947
DE40,2045,809266,1213899,28036,42055,181101,271652,5134,7701
DE40,2046,807288,1210932,28138,42207,182885,274328,5471,8207
DE40,2047,805310,1207965,28240,42360,184669,277004,5808,8713
DE40,2048,803332,1204998,28342,42513,186454,279681,6146,9219
DE40,2049,801354,1202032,28443,42665,188238,282357,6483,9725
DE40,2050,799376,1199065,28545,42818,190022,285033,6820,10231
DE40,2051,797927,1196891,28633,42950,191085,286628,7321,10982
DE40,2052,796478,1194718,28721,43081,192149,288223,7823,11734
DE40,2053,795029,1192544,28809,43213,193212,289818,8324,12486
DE40,2054,793580,1190371,28896,43345,194275,291413,8825,13237
DE40,2055,792132,1188198,28984,43477,195339,293008,9326,13989
DE40,2056,790751,1186127,29057,43585,196278,294417,9453,14180
DE40,2057,789371,1184057,29129,43694,197216,295825,9580,14370
DE40,2058,787991,1181987,29201,43802,198155,297233,9707,14561
DE40,2059,786611,1179917,29274,43911,199094,298642,9834,14751
DE40,2060,785231,1177846,29346,44019,200033,300050,9961,14942
DE40,2061,783391,1175087,29366,44049,202093,303140,10073,15109
DE40,2062,781551,1172327,29386,44079,204153,306230,10184,15277
DE40,2063,779712,1169568,29406,44109,206214,309321,10296,15444
DE40,2064,777872,1166808,29426,44139,208274,312411,10408,15612
DE40,2065,776032,1164049,29446,44169,210334,315501,10520,15780
DE40,2066,774881,1162321,29450,44175,211309,316964,10397,15596
DE40,2067,773729,1160594,29454,44182,212284,318426,10274,15412
DE40,2068,772577,1158866,29458,44188,213259,319889,10152,15228
DE40,2069,771426,1157139,29463,44194,214234,321351,10029,15044
DE40,2070,770274,1155411,29467,44200,215209,322814,9907,14860
DE71,2010,131414,197121,4892,7338,51476,77215,0,0
DE71,2011,131625,197437,5132,7698,51279,76918,0,0
DE71,2012,131835,197753,5372,8058,51081,76622,0,0
DE71,2013,132046,198069,5612,8418,50884,76326,0,0
DE71,2014,132257,198385,5852,8778,50686,76029,0,0
DE71,2015,132468,198702,6092,9138,50488,75733,0,0
DE71,2016,131719,197579,6131,9197,50437,75655,2,3
DE71,2017,130971,196457,6171,9257,50385,75578,4,7
DE71,2018,130223,195335,6211,9316,50333,75500,7,10
DE71,2019,129475,194213,6250,9376,50282,75423,9,14
DE71,2020,128727,193090,6290,9435,50230,75345,12,18
DE71,2021,128310,192465,6292,9438,50210,75315,16,24
DE71,2022,127893,191840,6294,9441,50190,75285,21,31
DE71,2023,127476,191215,6296,9444,50170,75255,25,38
DE71,2024,127060,190590,6298,9447,50150,75225,30,45
DE71,2025,126643,189964,6300,9450,50130,75195,35,52
DE71,2026,126400,189601,6318,9478,50092,75138,50,75
DE71,2027,126158,189237,6337,9506,50053,75080,64,97
DE71,2028,125916,188874,6356,9534,50015,75023,79,119
DE71,2029,125673,188510,6375,9563,49977,74966,94,142
DE71,2030,125431,188146,6394,9591,49939,74908,109,164
DE71,2031,124948,187422,6426,9639,49902,74853,148,222
DE71,2032,124465,186698,6458,9687,49864,74797,187,280
DE71,2033,123983,185974,6489,9734,49827,74741,225,338
DE71,2034,123500,185250,6521,9782,49790,74686,264,396
DE71,2035,123017,184526,6553,9830,49753,74630,303,454
DE71,2036,122660,183990,6601,9902,49917,74876,336,504
DE71,2037,122303,183454,6650,9975,50081,75122,370,555
DE71,2038,121945,182918,6698,10047,50245,75368,403,605
DE71,2039,121588,182382,6746,10120,50409,75614,436,655
DE71,2040,121231,181846,6795,10192,50573,75860,470,705
DE71,2041,121220,181830,6853,10279,50568,75853,557,836
DE71,2042,121209,181814,6911,10366,50564,75846,645,968
DE71,2043,121198,181797,6968,10453,50559,75838,732,1099
DE71,2044,121187,181781,7026,10540,50554,75831,820,1230
DE71,2045,121176,181765,7084,10627,50549,75824,908,1362
DE71,2046,121009,181513,7140,10710,50397,75596,964,1447
DE71,2047,120841,181262,7195,10792,50245,75368,1021,1532
DE71,2048,120674,181011,7250,10875,50093,75140,1078,1618
DE71,2049,120506,180760,7305,10958,49941,74912,1135,1703
DE71,2050,120339,180508,7360,11041,49789,74684,1192,1789
DE71,2051,120109,180164,7422,11134,49677,74516,1277,1916
DE71,2052,119880,179820,7484,11226,49565,74348,1362,2043
DE71,2053,119650,179475,7546,11319,49454,74181,1446,2170
DE71,2054,119420,179131,7608,11412,49342,74013,1531,2297
DE71,2055,119191,178786,7670,11505,49230,73845,1616,2424
DE71,2056,118884,178327,7734,11601,49170,73755,1634,2451
DE71,2057,118578,177867,7798,11698,49110,73665,1653,2479
DE71,2058,118272,177408,7862,11794,49050,73575,1671,2507
DE71,2059,117965,176948,7927,11890,48990,73485,1690,2535
DE71,2060,117659,176488,7991,11986,48930,73395,1708,2563
DE71,2061,117439,176159,8049,12074,48845,73267,1726,2590
DE71,2062,117219,175829,8108,12162,48760,73140,1744,2617
DE71,2063,116999,175499,8166,12249,48675,73012,1763,2644
DE71,2064,116779,175169,8224,12337,48589,72884,1781,2671
DE71,2065,116560,174840,8283,12424,48504,72757,1799,2698
DE71,2066,116593,174890,8347,12520,48020,72031,1778,2668
DE71,2067,116627,174941,8411,12616,47537,71305,1758,2637
DE71,2068,116661,174992,8475,12712,47053,70579,1738,2607
DE71,2069,116695,175043,8539,12808,46569,69854,1717,2576
DE71,2070,116729,175094,8603,12904,46085,69128,1697,2546
DE72,2010,96930,145395,1074,1611,70072,105108,0,0
DE72,2011,96573,144860,1101,1652,70018,105027,0,0
DE72,2012,96217,144326,1128,1692,69964,104947,0,0
DE72,2013,95860,143791,1155,1733,69911,104866,0,0
DE72,2014,95504,143256,1182,1773,69857,104786,0,0
DE72,2015,95148,142722,1209,1814,69804,104706,0,0
DE72,2016,94463,141694,1209,1813,70064,105097,2,3
DE72,2017,93778,140667,1208,1812,70325,105488,4,6
DE72,2018,93093,139639,1208,1812,70586,105880,6,9
DE72,2019,92408,138612,1207,1811,70847,106271,8,12
DE72,2020,91723,137584,1207,1810,71108,106663,10,15
DE72,2021,91563,137345,1205,1808,71263,106895,14,21
DE72,2022,91404,137106,1204,1806,71418,107127,18,28
DE72,2023,91244,136866,1202,1803,71573,107360,22,34
DE72,2024,91085,136627,1200,1801,71728,107592,27,40
DE72,2025,90925,136388,1199,1798,71883,107824,31,46
DE72,2026,90778,136167,1201,1802,72080,108120,44,66
DE72,2027,90630,135945,1204,1806,72277,108416,57,86
DE72,2028,90483,135724,1206,1809,72474,108711,70,105
DE72,2029,90335,135503,1208,1813,72671,109007,83,125
DE72,2030,90188,135282,1211,1816,72868,109303,96,145
DE72,2031,89717,134575,1212,1819,73304,109956,130,196
DE72,2032,89246,133869,1214,1821,73739,110608,164,247
DE72,2033,88775,133163,1216,1824,74174,111261,199,298
DE72,2034,88304,132456,1217,1826,74609,111914,233,349
DE72,2035,87833,131750,1219,1828,75044,112567,267,400
DE72,2036,87772,131658,1223,1835,75271,112907,297,445
DE72,2037,87711,131567,1228,1842,75498,113247,327,490
DE72,2038,87650,131476,1233,1849,75724,113587,356,535
DE72,2039,87589,131384,1237,1856,75951,113927,386,580
DE72,2040,87528,131293,1242,1863,76178,114267,416,625
DE72,2041,87675,131513,1245,1868,76287,114430,494,741
DE72,2042,87822,131734,1249,1874,76396,114594,572,858
DE72,2043,87969,131954,1252,1879,76504,114757,649,974
DE72,2044,88116,132175,1256,1884,76613,114920,727,1090
DE72,2045,88264,132396,1260,1890,76722,115083,804,1207
DE72,2046,88243,132365,1262,1893,76657,114986,855,1283
DE72,2047,88223,132335,1265,1897,76592,114888,906,1359
DE72,2048,88203,132304,1267,1901,76527,114791,957,1436
DE72,2049,88182,132274,1270,1905,76462,114693,1008,1512
DE72,2050,88162,132243,1272,1909,76397,114596,1059,1588
DE72,2051,88075,132112,1275,1913,76512,114768,1134,1702
DE72,2052,87988,131982,1278,1917,76626,114939,1210,1815
DE72,2053,87900,131851,1280,1921,76740,115111,1286,1929
DE72,2054,87813,131720,1283,1925,76855,115282,1361,2042
DE72,2055,87726,131589,1286,1929,76969,115454,1437,2156
DE72,2056,87567,131351,1288,1932,77171,115757,1454,2181
DE72,2057,87409,131113,1290,1935,77373,116060,1471,2207
DE72,2058,87250,130876,1292,1938,77575,116363,1488,2232
DE72,2059,87092,130638,1294,1942,77777,116666,1505,2258
DE72,2060,86933,130400,1296,1945,77980,116970,1522,2283
DE72,2061,86740,130110,1296,1945,78273,117409,1539,2308
DE72,2062,86547,129821,1297,1945,78566,117849,1555,2333
DE72,2063,86354,129531,1297,1945,78859,118289,1572,2358
DE72,2064,86161,129241,1297,1946,79153,118729,1588,2383
DE72,2065,85968,128952,1297,1946,79446,119169,1605,2408
DE72,2066,85868,128802,1297,1946,79574,119361,1588,2382
DE72,2067,85768,128653,1297,1946,79701,119552,1570,2356
DE72,2068,85669,128504,1298,1947,79829,119744,1553,2329
DE72,2069,85569,128354,1298,1947,79957,119935,1535,2303
DE72,2070,85470,128205,1298,1947,80084,120127,1518,2277
