Region,Year,ArableMin,ArableMax,PermCropMin,PermCropMax,PastureMin,PastureMax,NewEnergyMin,NewEnergyMax
EL23,2030,241472,362209,146381,219572,117271,175906,130,195
EL23,2031,240596,360895,148768,223153,117201,175802,338,507
EL23,2032,239721,359581,151156,226734,117131,175697,545,818
EL23,2033,238845,358267,153543,230314,117061,175592,753,1130
EL23,2034,237969,356954,155930,233895,116992,175488,961,1441
EL23,2035,237093,355640,158317,237476,116922,175383,1168,1753
EL23,2036,237275,355912,160307,240460,116856,175284,1404,2106
EL23,2037,237456,356185,162296,243445,116789,175184,1639,2458
EL23,2038,237638,356457,164286,246429,116723,175085,1874,2811
EL23,2039,237820,356730,166276,249414,116657,174986,2109,3164
EL23,2040,238001,357002,168265,252398,116591,174886,2344,3517
EL23,2041,238711,358067,169926,254890,116557,174835,2528,3792
EL23,2042,239421,359131,171587,257381,116523,174784,2712,4068
EL23,2043,240130,360196,173248,259873,116488,174733,2896,4344
EL23,2044,240840,361260,174910,262365,116454,174682,3080,4620
EL23,2045,241550,362325,176571,264856,116420,174631,3264,4896
EL23,2046,242162,363243,178285,267428,116361,174542,3453,5179
EL23,2047,242774,364162,180000,270000,116302,174454,3642,5463
EL23,2048,243386,365080,181714,272572,116243,174365,3831,5747
EL23,2049,243999,365998,183429,275144,116184,174276,4021,6031
EL23,2050,244611,366916,185144,277716,116125,174188,4210,6315
EL23,2051,245682,368523,186436,279654,116260,174390,4281,6422
EL23,2052,246753,370130,187728,281592,116394,174592,4353,6530
EL23,2053,247825,371737,189020,283530,116529,174793,4424,6637
EL23,2054,248896,373344,190312,285468,116663,174995,4496,6744
EL23,2055,249968,374952,191604,287407,116798,175197,4568,6852
EL23,2056,250620,375930,192854,289281,117084,175626,4633,6950
EL23,2057,251272,376908,194103,291155,117370,176055,4699,7048
EL23,2058,251924,377886,195352,293028,117656,176484,4764,7147
EL23,2059,252576,378864,196601,294902,117942,176913,4830,7245
EL23,2060,253228,379842,197851,296776,118228,177342,4896,7344
EL23,2061,254347,381520,198708,298062,118471,177706,4874,7311
EL23,2062,255466,383199,199564,299347,118714,178071,4852,7278
EL23,2063,256585,384877,200421,300632,118957,178435,4830,7245
EL23,2064,257704,386556,201278,301917,119200,178800,4808,7212
EL23,2065,258823,388234,202135,303202,119443,179164,4786,7179
EL23,2066,259689,389533,202809,304213,119654,179482,4811,7216
EL23,2067,260555,390832,203483,305225,119866,179799,4835,7253
EL23,2068,261420,392131,204157,306236,120078,180117,4860,7290
EL23,2069,262286,393430,204831,307247,120289,180434,4884,7327
EL23,2070,263152,394729,205505,308258,120501,180752,4909,7364
EL24,2010,203354,305031,101793,152690,183496,275245,0,0
EL24,2011,203013,304520,102920,154381,184836,277255,0,0
EL24,2012,202672,304009,104048,156072,186177,279265,0,0
EL24,2013,202332,303498,105175,157762,187517,281275,0,0
EL24,2014,201991,302986,106302,159453,188857,283286,0,0
EL24,2015,201650,302475,107429,161144,190197,285296,0,0
EL24,2016,201800,302700,107703,161555,190288,285433,22,33
EL24,2017,201949,302924,107978,161967,190380,285570,45,67
EL24,2018,202099,303148,108252,162378,190471,285706,67,101
EL24,2019,202248,303373,108526,162789,190562,285843,90,135
EL24,2020,202398,303597,108800,163201,190653,285980,112,169
EL24,2021,201568,302353,109615,164422,190755,286133,115,173
EL24,2022,200739,301108,110429,165643,190857,286286,118,178
EL24,2023,199909,299864,111243,166865,190959,286439,121,182
EL24,2024,199080,298620,112057,168086,191061,286591,124,187
EL24,2025,198250,297375,112872,169308,191163,286744,128,192
EL24,2026,197871,296807,113812,170718,191259,286889,133,199
EL24,2027,197492,296239,114752,172128,191355,287033,138,207
EL24,2028,197114,295671,115692,173539,191452,287178,143,215
EL24,2029,196735,295103,116633,174949,191548,287322,149,223
EL24,2030,196356,294535,117573,176360,191644,287467,154,231
EL24,2031,195888,293832,118511,177767,191119,286678,379,568
EL24,2032,195420,293130,119449,179174,190593,285889,603,905
EL24,2033,194951,292427,120387,180581,190067,285101,828,1242
EL24,2034,194483,291725,121325,181987,189541,284312,1052,1579
EL24,2035,194015,291022,122263,183394,189016,283524,1277,1916
EL24,2036,194034,291052,123437,185156,188715,283073,1529,2293
EL24,2037,194054,291081,124612,186918,188415,282623,1780,2671
EL24,2038,194074,291111,125786,188679,188115,282173,2032,3048
EL24,2039,194093,291140,126960,190441,187815,281723,2284,3426
EL24,2040,194113,291170,128135,192202,187515,281272,2536,3804
EL24,2041,194723,292084,129205,193807,187073,280609,2716,4074
EL24,2042,195332,292998,130275,195412,186631,279947,2896,4344
EL24,2043,195941,293912,131344,197017,186189,279284,3076,4615
EL24,2044,196551,294827,132414,198622,185747,278621,3257,4885
EL24,2045,197160,295741,133484,200227,185305,277958,3437,5156
EL24,2046,197462,296193,134572,201859,185078,277617,3610,5415
EL24,2047,197764,296646,135660,203491,184851,277277,3783,5675
EL24,2048,198065,297098,136748,205123,184624,276936,3956,5934
EL24,2049,198367,297550,137836,206755,184397,276596,4129,6194
EL24,2050,198668,298003,138924,208387,184170,276255,4302,6453
EL24,2051,199721,299582,139981,209971,183946,275919,4372,6558
EL24,2052,200774,301161,141037,211556,183722,275583,4442,6663
EL24,2053,201826,302740,142094,213141,183497,275246,4512,6768
EL24,2054,202879,304319,143150,214726,183273,274910,4582,6874
EL24,2055,203932,305898,144207,216310,183049,274574,4652,6979
EL24,2056,204930,307395,145222,217833,182845,274268,4717,7076
EL24,2057,205928,308892,146237,219356,182641,273961,4782,7173
EL24,2058,206926,310390,147252,220879,182437,273655,4847,7270
EL24,2059,207924,311887,148268,222402,182232,273349,4912,7368
EL24,2060,208923,313384,149283,223924,182028,273043,4976,7465
EL24,2061,210139,315209,150089,225134,181849,272773,4960,7440
EL24,2062,211355,317033,150896,226344,181669,272504,4943,7415
EL24,2063,212572,318858,151703,227555,181489,272234,4926,7390
EL24,2064,213788,320682,152510,228765,181310,271965,4910,7365
EL24,2065,215004,322507,153316,229975,181130,271695,4893,7340
EL24,2066,215928,323893,154067,231101,181186,271780,4922,7384
EL24,2067,216852,325279,154818,232228,181243,271865,4952,7428
EL24,2068,217776,326665,155569,233354,181299,271949,4981,7472
EL24,2069,218700,328051,156320,234481,181356,272034,5010,7516
EL24,2070,219624,329437,157072,235608,181412,272119,5040,7560
EL25,2010,219066,328599,171972,257958,224663,336994,0,0
EL25,2011,220050,330076,173518,260277,224213,336320,0,0
EL25,2012,221035,331552,175064,262596,223763,335645,0,0
EL25,2013,222019,333029,176610,264916,223313,334970,0,0
EL25,2014,223003,334505,178156,267235,222864,334296,0,0
EL25,2015,223988,335982,179703,269554,222414,333621,0,0
EL25,2016,224589,336883,180521,270781,221886,332829,24,36
EL25,2017,225190,337785,181339,272008,221358,332037,48,72
EL25,2018,225791,338687,182156,273235,220830,331245,72,108
EL25,2019,226393,339589,182974,274462,220302,330453,96,144
EL25,2020,226994,340491,183792,275689,219774,329661,120,181
EL25,2021,227451,341177,184674,277011,218994,328491,124,186
EL25,2022,227908,341862,185556,278334,218213,327320,127,190
EL25,2023,228365,342548,186438,279657,217433,326150,130,195
EL25,2024,228822,343234,187319,280979,216653,324979,133,200
EL25,2025,229280,343920,188201,282302,215872,323809,136,205
EL25,2026,230001,345001,189288,283932,215136,322704,142,213
EL25,2027,230722,346083,190375,285562,214399,321599,148,222
EL25,2028,231443,347165,191461,287192,213662,320494,153,230
EL25,2029,232165,348247,192548,288822,212926,319389,159,238
EL25,2030,232886,349329,193635,290452,212189,318284,164,247
EL25,2031,233554,350332,194945,292417,210886,316329,407,611
EL25,2032,234223,351335,196255,294382,209583,314375,650,975
EL25,2033,234891,352337,197564,296347,208280,312420,893,1340
EL25,2034,235560,353340,198874,298312,206977,310466,1136,1704
EL25,2035,236228,354343,200184,300277,205674,308511,1379,2068
EL25,2036,236954,355431,201693,302540,204888,307332,1646,2469
EL25,2037,237680,356520,203202,304803,204101,306152,1913,2869
EL25,2038,238405,357608,204711,307066,203315,304972,2180,3270
EL25,2039,239131,358696,206220,309330,202528,303793,2447,3671
EL25,2040,239856,359785,207728,311593,201742,302613,2714,4071
EL25,2041,240614,360921,209213,313819,201118,301677,2901,4352
EL25,2042,241371,362057,210697,316046,200494,300742,3088,4633
EL25,2043,242129,363193,212182,318273,199870,299806,3276,4914
EL25,2044,242886,364329,213666,320500,199247,298870,3463,5194
EL25,2045,243644,365466,215151,322726,198623,297934,3650,5475
EL25,2046,244302,366453,216608,324913,198042,297063,3826,5739
EL25,2047,244960,367440,218066,327100,197461,296191,4002,6004
EL25,2048,245618,368427,219524,329286,196880,295320,4178,6268
EL25,2049,246276,369414,220982,331473,196299,294449,4355,6532
EL25,2050,246934,370401,222440,333660,195718,293577,4531,6796
EL25,2051,248028,372042,223782,335674,195273,292910,4598,6897
EL25,2052,249122,373683,225125,337688,194829,292243,4664,6997
EL25,2053,250216,375324,226468,339702,194384,291576,4731,7097
EL25,2054,251310,376965,227811,341717,193939,290909,4798,7198
EL25,2055,252404,378606,229154,343731,193495,290242,4865,7298
EL25,2056,253386,380079,230386,345580,193165,289748,4928,7392
EL25,2057,254369,381553,231619,347429,192835,289253,4990,7485
EL25,2058,255351,383027,232851,349277,192505,288758,5052,7579
EL25,2059,256334,384501,234084,351126,192176,288264,5115,7672
EL25,2060,257316,385975,235316,352975,191846,287769,5177,7766
EL25,2061,258244,387366,236435,354653,191712,287568,5155,7733
EL25,2062,259171,388757,237554,356331,191578,287367,5133,7699
EL25,2063,260099,390149,238672,358009,191444,287166,5110,7666
EL25,2064,261026,391540,239791,359687,191310,286966,5088,7632
EL25,2065,261954,392931,240910,361365,191176,286765,5066,7599
EL25,2066,262835,394253,242000,363000,190982,286474,5092,7638
EL25,2067,263716,395574,243090,364635,190788,286183,5118,7677
EL25,2068,264597,396896,244180,366270,190595,285892,5144,7716
EL25,2069,265478,398218,245270,367906,190401,285601,5170,7755
EL25,2070,266360,399540,246360,369541,190207,285310,5196,7794
EL30,2010,78456,117684,59076,88615,14768,22153,0,0
EL30,2011,79125,118687,58440,87661,14617,21926,0,0
EL30,2012,79794,119691,57804,86707,14467,21700,0,0
EL30,2013,80463,120695,57168,85753,14316,21474,0,0
EL30,2014,81132,121698,56532,84799,14165,21247,0,0
EL30,2015,81801,122702,55896,83845,14014,21021,0,0
EL30,2016,81840,122760,56063,84095,13913,20869,6,9
EL30,2017,81879,122818,56230,84346,13811,20717,12,18
EL30,2018,81917,122876,56397,84596,13710,20565,18,27
EL30,2019,81956,122934,56564,84847,13609,20413,24,36
EL30,2020,81995,122992,56732,85098,13508,20262,30,45
EL30,2021,82037,123056,56685,85027,13332,19998,31,46
EL30,2022,82080,123120,56638,84957,13157,19735,31,47
EL30,2023,82122,123184,56591,84887,12981,19472,32,48
EL30,2024,82165,123248,56544,84816,12806,19209,32,49
EL30,2025,82208,123312,56497,84746,12631,18946,33,50
EL30,2026,82282,123423,56373,84559,12511,18767,34,51
EL30,2027,82357,123535,56248,84373,12391,18587,35,52
EL30,2028,82431,123647,56124,84186,12272,18408,36,54
EL30,2029,82506,123759,56000,84000,12152,18228,36,55
EL30,2030,82580,123871,55876,83814,12032,18049,37,56
EL30,2031,81674,122511,58576,87864,12265,18397,88,133
EL30,2032,80768,121152,61276,91914,12497,18746,140,210
EL30,2033,79861,119792,63976,95964,12730,19095,191,287
EL30,2034,78955,118432,66676,100014,12962,19444,243,364
EL30,2035,78048,117073,69376,104065,13195,19792,294,441
EL30,2036,78004,117007,69313,103970,13099,19649,354,531
EL30,2037,77960,116941,69250,103876,13004,19506,413,620
EL30,2038,77916,116875,69187,103781,12909,19363,473,710
EL30,2039,77872,116809,69124,103686,12813,19220,533,799
EL30,2040,77828,116743,69061,103592,12718,19077,592,889
EL30,2041,77873,116810,69065,103597,12600,18900,641,961
EL30,2042,77919,116878,69068,103603,12481,18722,689,1034
EL30,2043,77964,116946,69072,103608,12363,18545,738,1107
EL30,2044,78009,117013,69076,103614,12245,18368,786,1180
EL30,2045,78054,117081,69080,103620,12127,18190,835,1252
EL30,2046,78067,117101,69089,103633,12018,18027,891,1336
EL30,2047,78080,117121,69098,103647,11908,17863,947,1420
EL30,2048,78094,117141,69107,103661,11799,17699,1003,1504
EL30,2049,78107,117161,69117,103675,11690,17536,1059,1588
EL30,2050,78120,117181,69126,103689,11581,17372,1115,1672
EL30,2051,78196,117294,69204,103806,11556,17334,1138,1707
EL30,2052,78271,117407,69282,103923,11531,17297,1160,1741
EL30,2053,78347,117521,69360,104040,11506,17260,1183,1775
EL30,2054,78422,117634,69438,104158,11481,17222,1206,1810
EL30,2055,78498,117747,69516,104275,11456,17185,1229,1844
EL30,2056,78616,117925,69632,104448,11373,17060,1249,1874
EL30,2057,78735,118103,69747,104621,11290,16935,1269,1904
EL30,2058,78854,118281,69862,104794,11207,16810,1289,1934
EL30,2059,78972,118458,69978,104967,11124,16686,1309,1964
EL30,2060,79091,118636,70093,105140,11040,16561,1329,1994
EL30,2061,79228,118842,70164,105246,10981,16471,1321,1981
EL30,2062,79364,119047,70235,105353,10921,16382,1312,1969
EL30,2063,79501,119252,70306,105460,10862,16293,1304,1956
EL30,2064,79638,119457,70377,105566,10802,16204,1296,1944
EL30,2065,79775,119662,70448,105673,10743,16114,1288,1932
EL30,2066,79906,119860,70546,105819,10648,15972,1292,1939
EL30,2067,80038,120057,70643,105965,10552,15829,1297,1946
EL30,2068,80169,120254,70740,106110,10457,15686,1302,1953
EL30,2069,80301,120451,70837,106256,10362,15543,1307,1960
EL30,2070,80432,120649,70935,106402,10267,15400,1312,1968
EL41,2010,45012,67518,40625,60938,158068,237102,0,0
EL41,2011,44765,67147,39989,59984,158115,237173,0,0
EL41,2012,44518,66777,39353,59029,158163,237245,0,0
EL41,2013,44271,66407,38717,58075,158211,237316,0,0
EL41,2014,44024,66036,38080,57121,158258,237388,0,0
EL41,2015,43777,65666,37444,56167,158306,237459,0,0
EL41,2016,44091,66137,37795,56692,158289,237434,13,20
EL41,2017,44406,66609,38145,57217,158272,237408,26,40
EL41,2018,44720,67080,38495,57743,158255,237383,40,60
EL41,2019,45034,67551,38845,58268,158238,237357,53,80
EL41,2020,45348,68023,39196,58794,158221,237332,67,100
EL41,2021,45359,68039,39293,58939,157832,236748,68,103
EL41,2022,45370,68056,39390,59085,157442,236164,70,105
EL41,2023,45381,68072,39487,59231,157053,235579,72,108
EL41,2024,45392,68089,39584,59376,156663,234995,73,110
EL41,2025,45404,68106,39681,59522,156274,234411,75,112
EL41,2026,45648,68472,39979,59968,155957,233936,77,116
EL41,2027,45892,68838,40276,60414,155640,233460,80,120
EL41,2028,46136,69204,40573,60860,155323,232985,82,124
EL41,2029,46380,69570,40871,61307,155006,232509,85,128
EL41,2030,46624,69937,41168,61753,154689,232034,88,132
EL41,2031,45827,68741,40356,60534,154160,231241,220,330
EL41,2032,45030,67546,39543,59315,153632,230448,353,529
EL41,2033,44233,66350,38730,58096,153103,229654,485,728
EL41,2034,43436,65155,37918,56877,152574,228861,618,927
EL41,2035,42640,63960,37105,55658,152045,228068,751,1126
EL41,2036,42387,63581,36873,55310,151810,227715,916,1374
EL41,2037,42134,63202,36642,54963,151575,227363,1082,1623
EL41,2038,41882,62823,36410,54615,151340,227010,1247,1871
EL41,2039,41629,62444,36178,54268,151105,226658,1412,2119
EL41,2040,41376,62065,35947,53920,150870,226305,1578,2367
EL41,2041,41524,62287,36117,54176,150788,226182,1731,2596
EL41,2042,41672,62509,36288,54432,150706,226059,1884,2826
EL41,2043,41820,62731,36458,54687,150624,225936,2036,3055
EL41,2044,41968,62953,36628,54943,150542,225814,2189,3284
EL41,2045,42116,63175,36799,55198,150460,225691,2342,3513
EL41,2046,42093,63139,36804,55206,150413,225620,2536,3804
EL41,2047,42069,63104,36809,55214,150366,225549,2730,4095
EL41,2048,42045,63068,36815,55222,150318,225478,2924,4386
EL41,2049,42022,63033,36820,55230,150271,225407,3118,4677
EL41,2050,41998,62997,36825,55238,150224,225336,3312,4968
EL41,2051,42721,64081,37590,56385,150356,225534,3401,5102
EL41,2052,43444,65166,38355,57533,150488,225732,3491,5236
EL41,2053,44167,66250,39120,58680,150620,225930,3580,5371
EL41,2054,44889,67334,39885,59828,150752,226128,3670,5505
EL41,2055,45612,68419,40650,60975,150884,226326,3760,5640
EL41,2056,46266,69400,41345,62018,151066,226599,3838,5757
EL41,2057,46920,70380,42041,63061,151249,226873,3917,5875
EL41,2058,47574,71361,42736,64104,151431,227147,3995,5993
EL41,2059,48228,72342,43431,65147,151614,227421,4074,6111
EL41,2060,48882,73323,44127,66190,151796,227695,4152,6229
EL41,2061,49668,74503,44839,67258,152160,228241,4134,6202
EL41,2062,50455,75682,45551,68326,152525,228787,4116,6175
EL41,2063,51241,76862,46263,69394,152889,229333,4099,6148
EL41,2064,52028,78042,46975,70462,153253,229880,4081,6121
EL41,2065,52814,79221,47687,71530,153617,230426,4063,6094
EL41,2066,53692,80538,48336,72504,153797,230696,4086,6129
EL41,2067,54570,81855,48984,73477,153977,230966,4109,6164
EL41,2068,55448,83172,49633,74450,154157,231236,4133,6199
EL41,2069,56326,84489,50282,75423,154337,231506,4156,6234
EL41,2070,57204,85806,50931,76396,154517,231776,4180,6270
EL42,2010,57050,85575,9020,13530,12158,18237,0,0
EL42,2011,57075,85612,10319,15479,12293,18439,0,0
EL42,2012,57099,85649,11618,17428,12428,18642,0,0
EL42,2013,57124,85686,12918,19377,12563,18844,0,0
EL42,2014,57148,85723,14217,21326,12697,19046,0,0
EL42,2015,57173,85760,15516,23275,12832,19249,0,0
EL42,2016,57383,86075,15173,22759,13030,19545,4,6
EL42,2017,57593,86389,14829,22244,13227,19841,8,12
EL42,2018,57802,86704,14486,21729,13425,20137,12,19
EL42,2019,58012,87018,14142,21214,13622,20433,17,25
EL42,2020,58222,87333,13799,20698,13820,20730,21,32
EL42,2021,58218,87328,13726,20589,13895,20842,21,32
EL42,2022,58215,87322,13653,20479,13970,20955,22,33
EL42,2023,58211,87317,13580,20370,14045,21067,22,33
EL42,2024,58207,87311,13507,20261,14120,21180,22,34
EL42,2025,58204,87306,13434,20151,14195,21292,23,34
EL42,2026,58434,87651,13444,20166,14186,21280,23,35
EL42,2027,58664,87996,13453,20180,14178,21267,24,36
EL42,2028,58894,88341,13463,20194,14169,21254,25,37
EL42,2029,59124,88686,13472,20209,14161,21241,25,38
EL42,2030,59354,89031,13482,20223,14152,21229,26,39
EL42,2031,58920,88380,13697,20545,14215,21323,61,92
EL42,2032,58485,87728,13912,20868,14278,21417,97,145
EL42,2033,58051,87077,14127,21190,14341,21512,132,198
EL42,2034,57617,86426,14341,21512,14404,21606,167,251
EL42,2035,57183,85774,14556,21835,14467,21700,203,304
EL42,2036,56841,85262,14994,22492,14695,22042,243,365
EL42,2037,56500,84750,15432,23148,14923,22384,284,426
EL42,2038,56158,84238,15870,23805,15151,22726,324,486
EL42,2039,55817,83726,16308,24462,15379,23068,365,547
EL42,2040,55476,83214,16746,25119,15607,23410,405,608
EL42,2041,55316,82974,17279,25919,15813,23720,436,655
EL42,2042,55156,82734,17813,26719,16019,24029,468,702
EL42,2043,54996,82494,18346,27520,16225,24338,499,749
EL42,2044,54836,82254,18880,28320,16432,24648,531,796
EL42,2045,54676,82015,19413,29120,16638,24957,562,843
EL42,2046,54457,81685,20003,30004,16827,25241,597,896
EL42,2047,54237,81356,20592,30888,17016,25524,632,949
EL42,2048,54018,81027,21181,31772,17205,25807,668,1002
EL42,2049,53798,80698,21771,32657,17394,26091,703,1054
EL42,2050,53579,80368,22360,33541,17583,26374,738,1107
EL42,2051,54090,81135,22543,33814,17521,26281,752,1128
EL42,2052,54600,81901,22725,34087,17459,26189,766,1149
EL42,2053,55111,82667,22907,34361,17397,26096,780,1170
EL42,2054,55622,83434,23089,34634,17335,26003,794,1191
EL42,2055,56133,84200,23272,34908,17273,25910,808,1212
EL42,2056,56609,84913,23387,35081,17243,25865,820,1230
EL42,2057,57084,85626,23503,35255,17213,25820,832,1248
EL42,2058,57560,86340,23619,35428,17183,25775,844,1267
EL42,2059,58035,87053,23734,35602,17153,25729,857,1285
EL42,2060,58511,87766,23850,35775,17123,25684,869,1304
EL42,2061,59065,88597,23802,35703,17105,25658,864,1296
EL42,2062,59619,89429,23754,35631,17088,25632,859,1288
EL42,2063,60173,90260,23706,35559,17070,25606,853,1280
EL42,2064,60727,91091,23658,35487,17053,25580,848,1272
EL42,2065,61281,91922,23610,35415,17036,25554,843,1264
EL42,2066,61841,92761,23641,35462,16969,25454,846,1269
EL42,2067,62400,93601,23673,35509,16903,25355,849,1274
EL42,2068,62960,94440,23704,35556,16837,25255,853,1279
EL42,2069,63520,95280,23735,35603,16771,25156,856,1284
EL42,2070,64080,96120,23767,35650,16704,25057,860,1290
EL43,2010,168506,252759,116635,174952,115776,173664,0,0
EL43,2011,168437,252656,116426,174639,115399,173099,0,0
EL43,2012,168368,252552,116217,174326,115023,172535,0,0
EL43,2013,168299,252449,116009,174013,114647,171970,0,0
EL43,2014,168230,252345,115800,173700,114270,171406,0,0
EL43,2015,168161,252242,115592,173388,113894,170841,0,0
EL43,2016,168307,252460,114872,172308,114019,171029,16,24
EL43,2017,168452,252679,114152,171229,114144,171216,32,48
EL43,2018,168598,252897,113433,170150,114269,171404,48,73
EL43,2019,168744,253116,112713,169070,114394,171592,65,97
EL43,2020,168889,253334,111994,167991,114520,171780,81,122
EL43,2021,168786,253179,111779,167668,114552,171828,83,125
EL43,2022,168682,253023,111564,167346,114584,171876,85,128
EL43,2023,168579,252868,111348,167023,114616,171924,87,131
EL43,2024,168475,252713,111133,166700,114648,171972,89,133
EL43,2025,168372,252558,110918,166377,114680,172020,91,136
EL43,2026,168635,252953,110775,166163,114645,171968,94,141
EL43,2027,168899,253349,110632,165949,114611,171916,97,146
EL43,2028,169163,253744,110490,165735,114576,171865,100,151
EL43,2029,169426,254140,110347,165521,114542,171813,104,156
EL43,2030,169690,254535,110204,165307,114508,171762,107,160
EL43,2031,169697,254546,110589,165884,114354,171531,281,422
EL43,2032,169704,254556,110974,166462,114201,171301,456,684
EL43,2033,169711,254567,111359,167039,114047,171071,630,946
EL43,2034,169718,254577,111744,167616,113894,170841,805,1208
EL43,2035,169725,254588,112129,168194,113740,170611,980,1470
EL43,2036,169666,254499,112984,169476,113771,170657,1200,1801
EL43,2037,169607,254411,113838,170758,113802,170703,1421,2132
EL43,2038,169548,254322,114693,172039,113832,170749,1642,2463
EL43,2039,169489,254234,115547,173321,113863,170795,1863,2794
EL43,2040,169430,254145,116402,174603,113894,170841,2084,3126
EL43,2041,169476,254214,117106,175659,113965,170948,2303,3455
EL43,2042,169521,254282,117810,176715,114036,171055,2523,3785
EL43,2043,169567,254351,118513,177770,114108,171162,2743,4114
EL43,2044,169613,254420,119217,178826,114179,171268,2962,4444
EL43,2045,169659,254488,119921,179882,114250,171375,3182,4773
EL43,2046,169699,254549,120669,181004,114264,171397,3388,5082
EL43,2047,169740,254610,121417,182126,114279,171419,3593,5390
EL43,2048,169780,254670,122165,183248,114294,171441,3799,5698
EL43,2049,169821,254731,122913,184370,114308,171462,4004,6007
EL43,2050,169861,254792,123661,185492,114323,171484,4210,6315
EL43,2051,170119,255178,124045,186068,114355,171533,4281,6422
EL43,2052,170376,255565,124429,186643,114387,171581,4353,6530
EL43,2053,170634,255951,124813,187219,114419,171629,4424,6637
EL43,2054,170892,256338,125196,187795,114451,171677,4496,6744
EL43,2055,171149,256724,125580,188371,114484,171726,4568,6852
EL43,2056,171231,256846,126080,189121,114506,171759,4633,6950
EL43,2057,171312,256969,126581,189871,114529,171793,4699,7048
EL43,2058,171394,257091,127081,190621,114551,171827,4764,7147
EL43,2059,171476,257214,127581,191372,114574,171861,4830,7245
EL43,2060,171557,257336,128081,192122,114596,171895,4896,7344
EL43,2061,171541,257312,128563,192844,114658,171987,4874,7311
EL43,2062,171525,257288,129044,193566,114720,172080,4852,7278
EL43,2063,171509,257264,129525,194288,114781,172172,4830,7245
EL43,2064,171493,257240,130007,195011,114843,172264,4808,7212
EL43,2065,171477,257216,130488,195733,114904,172357,4786,7179
EL43,2066,171374,257061,130904,196356,114952,172428,4811,7216
EL43,2067,171271,256906,131319,196978,115000,172500,4835,7253
EL43,2068,171168,256752,131734,197601,115048,172572,4860,7290
EL43,2069,171064,256597,132149,198224,115096,172644,4884,7327
EL43,2070,170961,256442,132564,198847,115144,172716,4909,7364
