CumulHa;Price
2481896;5373
2481897;5375
2481898;5381
2481899;5400
2481900;5402
2481901;5448
2481902;5463
2481903;5476
2481904;5479
2481905;5531
2481906;5535
2481907;5546
2481908;5564
2481909;5580
2481910;5581
2481911;5592
2481912;5601
2481913;5660
2481914;5661
2481915;5691
2481916;5713
2481917;5761
2481919;5807
2481920;5827
2481921;5859
2481922;5870
2481923;5874
2481924;5880
2481925;5884
2481926;5891
2481927;5896
2481928;5899
2481929;5915
2481930;5941
2481931;6027
2481932;6030
2481933;6057
2481934;6058
2481935;6078
2481936;6092
2481937;6096
2481938;6134
2481939;6144
2481940;6154
2481941;6158
2481942;6174
2481943;6189
2481944;6229
2481945;6236
2481946;6241
2481947;6248
2481948;6263
2481949;6292
2481950;6299
2481951;6318
2481952;6327
2481953;6340
2481954;6364
2481955;6372
2481956;6384
2481957;6400
2481958;6441
2481959;6464
2481960;6481
2481961;6488
2481962;6516
2481964;6541
2481965;6558
2481966;6571
2481967;6575
2481968;6577
2481969;6603
2481970;6648
2481971;6664
2481972;6665
2481973;6681
2481974;6691
2481975;6707
2481976;6711
2481977;6734
2481978;6761
2481979;6771
2481980;6774
2481981;6775
2481982;6834
2481983;6848
2481984;6849
2481985;6886
2481986;6901
2481988;6906
2481989;6936
2481990;6942
2481991;6975
2481992;6991
2625153;199999
2985141;200000
2985547;200001
2985643;200002
2985706;200003
2985741;200004
2985772;200005
2985796;200006
2985822;200007
2985843;200008
2985862;200009
2985880;200010
2985896;200011
2985913;200012
2985927;200013
2985947;200014
2985961;200015
2985971;200016
2985987;200017
2985995;200018
2986005;200019
2986018;200020
2986032;200021
2986044;200022
2986058;200023
2986069;200024
2986080;200025
2986085;200026
2986096;200027
2986108;200028
2986117;200029
2986130;200030
2986139;200031
2986152;200032
2986157;200033
2986165;200034
2986168;200035
2986178;200036
2986182;200037
2986187;200038
2986193;200039
2986197;200040
2986199;200041
2986202;200042
2986207;200043
2986211;200044
2986218;200045
2986221;200047
2986225;200048
2986226;200049
2986228;200050
2986229;200051
2986234;200052
2986237;200053
2986240;200054
2986242;200055
2986244;200056
2986247;200057
2986251;200058
2986253;200059
2986257;200060
2986258;200061
2986259;200064
2986261;200065
2986263;200067
2986265;200069
2986267;200070
2986269;200071
2986270;200074
2986271;200076
2986272;200077
2986273;200079
2986274;200085
2986275;200088
2986276;200089
2986278;200091
2986279;200092
2986281;200093
2986284;200094
2986285;200097
2986286;200102
2986287;200113
2986288;200116
2986289;200122
2986290;200124
2986291;200126
2986292;200131
2986293;200137
2986294;200142
2986295;200150
2986296;200166
2986297;200172
2986298;200178
2986299;200182
2986300;200191
2986301;200193
2986302;200194
2986303;200197
2986304;200205
2986305;200207
2986306;200211
2986307;200213
2986308;200214
2986309;200230
2986310;200237
2986311;200251
2986312;200255
2986313;200268
2986314;200269
2986315;200274
2986316;200275
2986317;200278
2986318;200284
2986319;200293
2986321;200298
2986322;200305
2986323;200306
2986324;200312
2986325;200313
2986326;200320
2986327;200323
2986328;200325
2986329;200327
2986331;200330
2986332;200332
2986334;200333
2986335;200353
2986336;200358
2986337;200361
2986338;200364
2986339;200366
2986340;200371
2986341;200387
2986342;200389
2986343;200401
2986344;200446
2986345;200447
2986346;200449
2986347;200457
2986348;200458
2986349;200502
2986350;200520
2986351;200527
2986352;200528
2986353;200556
2986354;200557
2986355;200572
2986356;200599
2986357;200610
2986358;200612
2986359;200625
2986360;200646
2986361;200658
2986362;200702
2986363;200730
2986364;200750
2986365;200764
2986366;200771
2986367;200776
2986368;200793
2986369;200806
2986370;200813
2986371;200838
2986372;200851
2986373;200858
2986374;200935
2986375;200958
2986376;201081
2986377;201160
2986379;201170
2986380;201205
2986381;201276
2986382;201294
2986383;201369
2986385;201461
2986386;201586
2986387;201616
2986388;201634
2986389;201636
2986390;201697
2986391;201706
2986392;201756
2986393;201771
2986394;201787
2986395;201850
2986396;201853
2986397;202004
2986398;202071
2986399;202102
2986400;202116
2986401;202127
2986402;202162
2986403;202163
2986404;202197
2986405;202396
2986406;202493
2986407;202589
2986408;202617
2986409;202626
2986410;202651
2986411;202685
2986412;202715
2986413;202760
2986414;202829
2986415;202836
2986416;202865
2986417;202876
2986418;202877
2986419;202885
2986420;202887
2986421;202896
2986422;202897
2986423;202898
2986424;202925
2986425;202937
2986426;202945
2986427;202958
2986428;202961
2986429;202977
2986430;202978
2986431;202991
2986432;202995
2986433;202997
2986434;203013
2986435;203017
2986436;203119
2986437;203132
2986438;203203
2986439;203205
2986440;203212
2986441;203384
2986442;203441
2986443;203479
2986444;203485
2986445;203558
2986446;203574
2986447;203588
2986449;203604
2986451;203662
2986452;203669
2986453;203675
2986454;203684
2986455;203711
2986456;203712
2986457;203760
2986458;203763
2986459;203774
2986460;203801
2986461;203809
2986462;203870
2986463;203871
2986464;203891
2986465;203898
2986466;203899
2986467;203911
2986468;203915
2986469;203922
2986470;203923
2986471;203924
2986472;203938
2986473;203940
2986475;203955
2986476;203960
2986477;204040
2986478;204081
2986479;204170
2986481;204404
2986482;204417
2986483;204478
2986484;204497
2986485;204578
2986486;204647
2986487;204731
2986488;204761
2986489;204854
2986490;204874
2986491;204876
2986492;204880
2986493;204894
2986494;204925
2986495;205195
2986496;205228
2986497;205326
2986498;205368
2986499;205372
2986500;205435
2986501;205532
2986502;205602
2986503;205644
2986504;205663
2986505;205686
2986506;205741
2986507;205791
2986508;205792
2986509;205917
2986510;206063
2986511;206126
2986512;206158
2986513;206207
2986514;206221
2986515;206365
2986516;206387
2986517;206400
2986518;206418
2986519;206539
2986520;206557
2986521;206708
2986522;206742
2986523;206747
2986524;206810
2986525;207121
2986526;207707
2986527;207974
2986528;208098
2986529;208109
2986530;208448
2986531;208482
2986532;208687
2986533;208771
2986534;210215
2986535;210959
2986536;211425
2986537;211698
2986538;212224
2986539;212307
2986540;212308
2986541;212352
2986542;212432
2986543;212444
2986544;212684
2986545;212720
2986546;212752
2986547;212786
2986548;212797
2986549;212916
2986550;212919
2986551;212968
2986552;212998
2986553;213003
2986554;213005
2986555;213011
2986556;213043
2986557;213045
2986558;213058
2986559;213060
2986560;213078
2986561;213112
2986562;213116
2986563;213117
2986564;213130
2986565;213131
2986566;213134
2986567;213152
2986568;213156
2986569;213170
2986570;213171
2986571;213177
2986572;213181
2986573;213189
2986574;213199
2986575;213201
2986576;213203
2986577;213210
2986578;213211
2986579;213221
2986580;213225
2986582;213226
2986583;213227
2986584;213228
2986585;213229
2986586;213230
2986588;213243
2986589;213244
2986591;213251
2986592;213257
2986593;213268
2986594;213269
2986595;213272
2986596;213277
2986597;213278
2986598;226221
2986599;227895
2986600;228259
2986601;228560
2986602;233306
2986603;234113
2986604;236467
2986605;242044
2986606;271253
2986607;272394
2986608;274412
2986609;275915
2986610;278995
2986611;280807
2986612;281618
2986613;283045
2986614;285042
2986615;285932
2986616;289420
2986617;290086
2986618;291997
2986619;297875
2986620;298025
2986621;298744
2986622;299581
2986623;299609
2986739;299999
2988646;300000
2988647;304998
2988648;306401
2988649;307352
2988650;307547
2988651;312432
2988652;314168
2988653;314948
2988654;315129
2988655;315481
2988656;321601
2988657;322613
2988658;323227
2988659;323331
2988660;324453
2988675;324999
2988676;325224
2988677;329539
2988678;329888
2988679;330093
2988680;330947
2988681;331669
2988682;332090
2988683;332174
2988684;332783
2988685;334596
2988686;337010
2988687;337028
2988688;338406
2988689;339105
2988690;340154
2988691;340875
2988692;341229
2988693;341254
2988694;341329
2988695;341388
2988696;342150
2988697;342192
2988698;342307
2988699;342349
2988700;342383
2988701;342400
2988702;342433
2988703;342464
2988704;342489
2988705;342496
2988706;342523
2988707;342527
2988708;342545
2988709;342565
2988710;342630
2988711;342672
2988712;342770
2988713;342781
2988714;342791
2988715;342797
2988716;342801
2988717;342804
2988718;342806
2988719;342819
2988720;342825
2988721;342826
2988722;342827
2988723;342828
2988725;342829
2988727;342831
2988731;342832
2988735;342833
2988749;342834
2988776;342835
2988799;342836
2988802;342837
2988805;342838
2988808;342839
2988811;342840
2988812;342841
2988813;342842
2988814;342843
2988817;342844
2988819;342845
2988820;342846
2988824;342847
2988826;342849
2988827;342850
2988828;342851
2988830;342852
2988834;342853
2988841;342854
2988848;342855
2988863;342856
2988864;344119
2988865;344745
2988866;344987
2988867;345419
2988868;345429
2988869;345513
2988870;346753
2988871;346799
2988872;348102
2988873;348336
2988874;350188
2988875;350226
2988876;350385
2988877;350411
2988878;350944
2988879;350955
2988880;351136
2988881;351263
2988882;351273
2988883;352191
2988884;352199
2988885;352280
2988886;352393
2988887;352441
2988888;352818
2988889;353001
2988890;354278
2988891;354662
2988892;355165
2988893;355970
2988894;357266
2988895;358676
2988897;359347
2988898;359889
2988899;360316
2988900;361136
2988901;361454
2988902;361672
2988903;361940
2988904;362009
2988905;363429
2988906;364096
2988907;364547
2988908;364603
2988909;364873
2988910;364908
2988911;364966
2988912;365144
2988917;365473
2988918;365498
2988919;365508
2988920;365557
2988922;365577
2988923;365582
2988924;365604
2988925;365609
2988926;366008
2988927;366101
2988928;366142
2988929;366195
2988930;366198
2988932;366259
2988933;366266
2988934;366273
2988935;366307
2988936;366635
2988937;367024
2988938;367072
2988939;367082
2988940;367125
2988941;367128
2988942;367129
2988943;367137
2988944;367194
2988945;367249
2988946;367849
2988947;368070
2988949;368071
2988950;368084
2988951;368137
2988952;368150
2988955;368217
2988956;368240
2988957;368287
2988958;368337
2988959;368351
2988960;368359
2988961;368688
2988962;369204
2988963;369229
2988965;369461
2988967;369572
2988968;369630
2988969;369645
2988970;369691
2988971;369766
2988972;370003
2988973;370671
2988974;370754
2988975;370945
2988976;371069
2988977;371171
2988978;371204
2988979;371276
2988980;372281
2988981;372588
2988982;372630
2988983;373026
2988984;373651
2988985;374955
2988986;375351
2988987;375410
2988988;376336
2988989;376545
2988990;377922
2988991;378405
2988992;378412
2988993;378508
2988994;378661
2988995;378726
2988996;379284
2988997;381161
2988998;381637
2988999;381916
2989000;383003
2989001;383669
2989002;383926
2989003;383944
2989004;384211
2989005;384381
2989006;385320
2989007;385409
2989008;385775
2989009;386766
2989010;387086
2989011;387882
2989012;388757
2989013;388830
2989014;389319
2989015;389589
2989016;389737
2989017;389804
2989018;390704
2989019;390731
2989020;390808
2989021;392028
2989022;392213
2989023;392603
2989024;392628
2989025;392742
2989026;392946
2989027;393003
2989028;393443
2989029;393642
2989030;393714
2989031;394036
2989032;395928
2989033;396296
2989034;396592
2989035;397192
2989036;397460
2989037;397850
2989038;397894
2989039;398038
2989040;398173
2989041;398175
2989042;398176
2989043;398182
2989044;398198
2989045;398204
2989046;398219
2989047;398237
2989048;398251
2989049;398276
2989050;398316
2989051;398325
2989052;398387
2989053;398464
2989054;398469
2989055;398470
2989056;398563
2989057;398573
2989058;398579
2989059;398593
2989060;398681
2989061;398699
2989062;398728
2989063;398784
2989064;398804
2989065;398813
2989066;398839
2989067;398904
2989068;398913
2989069;398936
2989070;398948
2989071;398994
2989072;399021
2989073;399036
2989074;399043
2989075;399073
2989076;399103
2989077;399128
2989078;399144
2989079;399154
2989080;399160
2989081;399178
2989082;399283
2989083;399297
2989084;399495
2989085;399539
2989086;399567
2989087;399878
2989088;399880
2989089;399889
2989090;399894
2989091;399896
2989092;399900
2989093;399902
2989094;399903
2989096;399906
2989097;399907
2989098;399911
2989099;399913
2989100;399915
2989101;399916
2989102;399917
2989103;399921
2989105;399922
2989107;399923
2989108;399924
2989111;399925
2989112;399926
2989115;399927
2989116;399928
2989118;399929
2989119;399931
2989120;399966
2989121;399968
2989124;399971
2989126;399972
2989127;399977
2989128;399985
2989129;399986
2989130;399988
2989133;399989
2989142;399995
2989145;399996
2989148;399997
2989152;399998
2989167;399999
2989311;400000
2989312;400819
2989313;400994
2989314;402871
2989315;402946
2989316;402983
2989317;403038
2989318;403301
2989319;403325
2989320;403715
2989321;404166
2989322;404307
2989323;404493
2989324;404514
2989325;406100
2989326;406167
2989327;406720
2989328;407072
2989329;407926
2989330;408826
2989331;409119
2989332;409920
2989333;410188
2989334;410365
2989335;410973
2989336;411594
2989337;412155
2989338;413998
2989339;414623
2989340;414883
2989341;414919
2989342;415880
2989343;416201
2989344;416883
2989345;417003
2989346;417286
2989347;417387
2989348;417398
2989349;418690
2989350;418737
2989351;419500
2989352;420274
2989353;421995
2989354;422257
2989355;422782
2989356;422856
2989357;423690
2989358;424348
2989359;425195
2989360;425840
2989361;427154
2989362;427517
2989363;429367
2989364;429672
2989365;430296
2989366;431029
2989367;431590
2989368;434451
2989369;435042
2989370;435233
2989371;435602
2989372;436268
2989373;438464
2989375;439511
2989376;439512
2989377;439513
2989378;439516
2989379;439541
2989381;439561
2989382;439563
2989383;439564
2989384;439882
2989385;439996
2989386;440006
2989387;440018
2989389;440044
2989390;440055
2989391;440665
2989392;440681
2989393;440684
2989394;440688
2989395;440981
2989396;441025
2989397;441120
2989398;441393
2989399;442489
2989400;443395
2989401;443803
2989402;445139
2989403;445157
2989404;445193
2989405;447052
2989406;447258
2989407;448729
2989408;448950
2989409;449175
2989410;449177
2989411;449179
2989412;449181
2989413;449185
2989414;449188
2989416;449193
2989417;449198
2989421;449211
2989423;449212
2989424;449213
2989425;449217
2989426;449230
2989430;449232
2989432;449233
2989433;449240
2989435;449246
2989436;449249
2989437;449251
2989438;449253
2989439;449256
2989440;449458
2989441;449929
2989442;450135
2989443;450139
2989444;450142
2989445;450788
2989446;451145
2989447;451359
2989448;452219
2989449;452294
2989450;452661
2989451;452712
2989452;452742
2989453;453323
2989455;453354
2989456;453394
2989457;453778
2989458;453919
2989459;453925
2989460;453930
2989461;454006
2989464;454136
2989465;454185
2989466;454924
2989467;455016
2989468;455085
2989469;455086
2989470;455096
2989471;456015
2989472;456020
2989473;456024
2989476;456274
2989477;456347
2989478;456476
2989479;456600
2989480;456646
2989481;457634
2989482;457804
2989483;457898
2989484;458007
2989485;458049
2989486;458179
2989487;458203
2989488;458366
2989489;458456
2989490;458751
2989491;458971
2989492;459361
2989493;459368
2989494;460225
2989495;460372
2989496;460684
2989497;461632
2989498;462066
2989499;462691
2989502;462695
2989504;462696
2989505;462697
2989506;463090
2989507;463091
2989508;463093
2989509;463096
2989510;463101
2989511;463105
2989512;463115
2989513;463197
2989514;463205
2989515;463213
2989517;463220
2989518;463227
2989519;463237
2989520;463239
2989521;463252
2989522;463259
2989523;463272
2989524;463304
2989525;463317
2989526;463354
2989527;463367
2989528;463373
2989529;463381
2989531;463391
2989532;463399
2989533;463401
2989534;463402
2989535;463408
2989536;463423
2989537;463428
2989538;463581
2989539;463639
2989540;463640
2989541;463786
2989542;463881
2989543;463893
2989544;463916
2989545;463957
2989546;463967
2989547;463971
2989548;463979
2989549;464527
2989550;465649
2989551;465792
2989552;465934
2989553;466593
2989554;466770
2989555;467372
2989556;468003
2989557;469369
2989558;469714
2989559;469778
2989560;470116
2989561;471038
2989562;471271
2989563;471685
2989564;472309
2989565;472901
2989566;473117
2989567;473236
2989568;473568
2989569;473659
2989570;473693
2989581;475000
2989582;475239
2989583;475634
2989584;476405
2989585;476663
2989618;476666
2989619;476688
2989620;477133
2989621;478077
2989622;478482
2989623;478805
2989624;478921
2989625;479102
2989626;480020
2989627;480111
2989628;480572
2989629;480776
2989630;480942
2989631;481421
2989632;481588
2989633;482013
2989634;482298
2989635;482649
2989636;483351
2989637;484191
2989638;484795
2989639;485124
2989640;485447
2989641;487165
2989642;487480
2989643;487855
2989644;487913
2989646;488523
2989647;489319
2989648;490011
2989649;490307
2989650;490750
2989651;490751
2989652;491041
2989653;491084
2989654;491538
2989684;491666
2989685;491667
2989689;491668
2989690;491669
2989691;492304
2989692;492666
2989693;493367
2989694;494467
2989695;494593
2989696;494825
2989697;496493
2989698;496529
2989699;496534
2989700;496553
2989701;496570
2989702;496574
2989703;496591
2989704;496608
2989705;496620
2989706;496643
2989707;496644
2989708;496645
2989709;496659
2989711;496748
2989712;496753
2989713;496761
2989714;496767
2989715;496811
2989716;496865
2989717;496872
2989718;496881
2989719;496900
2989720;496904
2989721;496906
2989722;496941
2989723;496982
2989724;497033
2989725;497335
2989726;498501
2989727;498519
2989730;498522
2989733;498523
2989736;498524
2989749;498525
2989772;498526
2989808;498527
2989810;498528
2989811;498540
2989812;498545
2989813;498549
2989814;498555
2989815;498560
2989816;498569
2989817;498585
2989818;498597
2989819;498608
2989820;498615
2989821;498616
2989822;498629
2989823;498631
2989824;498634
2989825;498644
2989826;498662
2989827;498665
2989828;498705
2989830;498718
2989831;498743
2989832;498758
2989833;498765
2989834;498786
2989835;498792
2989836;498814
2989837;498824
2989838;498829
2989839;498834
2989840;498842
2989841;498887
2989842;498897
2989843;498938
2989844;498942
2989845;498945
2989846;498970
2989847;498974
2989848;499016
2989849;499075
2989850;499088
2989851;499116
2989852;499121
2989853;499130
2989855;499137
2989856;499166
2989857;499260
2989858;499270
2989859;499298
2989860;499359
2989861;499411
2989862;499445
2989863;499458
2989864;499462
2989865;499473
2989866;499525
2989867;499596
2989868;499613
2989869;499618
2989870;499693
2989871;499704
2989872;499753
2989873;499794
2989874;499899
2990429;500000
2990454;500001
2990478;500002
2990503;500003
2990522;500004
2990549;500005
2990582;500006
2990605;500007
2990633;500008
2990667;500009
2990697;500010
2990727;500011
2990757;500012
2990774;500013
2990819;500014
2990844;500015
2990874;500016
2990910;500017
2990938;500018
2990973;500019
2990999;500020
2991038;500021
2991080;500022
2991128;500023
2991169;500024
2991223;500025
2991289;500026
2991413;500027
2991485;500028
2991562;500029
2991623;500030
2991696;500031
2991787;500032
2991879;500033
2991973;500034
2992061;500035
2992159;500036
2992271;500037
2992367;500038
2992470;500039
2992564;500040
2992710;500041
2992892;500042
2993053;500043
2993214;500044
2993407;500045
2993661;500046
2993896;500047
2994168;500048
2994448;500049
2994514;500050
2994516;500051
2994519;500052
2994527;500053
2994528;500055
2994529;500078
2994530;500178
2994531;500209
2994532;500219
2994533;500247
2994534;500265
2994535;500297
2994536;500380
2994537;500394
2994538;500420
2994539;500486
2994540;500548
2994541;500560
2994542;500563
2994543;500598
2994544;500605
2994545;500640
2994546;500673
2994547;500681
2994548;500691
2994549;500704
2994550;500735
2994551;500738
2994553;500741
2994554;500758
2994555;500774
2994556;500775
2994557;500817
2994558;500830
2994559;500832
2994560;500835
2994561;500860
2994562;500868
2994563;500882
2994564;500898
2994565;500906
2994567;500912
2994568;500914
2994569;500944
2994570;500945
2994571;500991
2994572;501006
2994573;501014
2994574;501033
2994575;501089
2994576;501092
2994577;501096
2994578;501152
2994579;501166
2994580;501180
2994581;501185
2994582;501193
2994583;501200
2994584;501206
2994585;501210
2994586;501226
2994588;501242
2994589;501253
2994590;501256
2994591;501257
2994592;501275
2994593;501278
2994594;501279
2994595;501310
2994596;501311
2994597;501326
2994598;501337
2994599;501346
2994600;501352
2994601;501353
2994602;501370
2994603;501373
2994604;501400
2994605;501401
2994606;501417
2994607;501423
2994608;501439
2994609;501522
2994610;501523
2994611;501524
2994612;501552
2994613;501582
2994614;501598
2994615;501659
2994616;501723
2994617;501732
2994618;501799
2994622;501868
2994623;501888
2994624;501910
2994625;501920
2994626;501926
2994627;501949
2994628;501951
2994629;502011
2994630;502048
2994631;502073
2994632;502180
2994633;502235
2994634;502342
2994635;502507
2994636;502509
2994637;502565
2994638;502600
2994639;502676
2994640;502686
2994641;502735
2994642;502864
2994643;502926
2994644;503345
2994645;503398
2994646;503415
2994647;503446
2994648;503538
2994649;503562
2994650;503675
2994651;503755
2994652;503893
2994653;503896
2994654;504339
2994655;504410
2994656;504426
2994657;504463
2994658;504520
2994660;504643
2994661;504747
2994662;504961
2994663;505001
2994664;505019
2994665;505040
2994666;505100
2994667;505118
2994668;505119
2994669;505130
2994670;505143
2994671;505151
2994672;505164
2994673;505170
2994674;505193
2994675;505229
2994676;505255
2994678;505261
2994679;505291
2994680;505310
2994681;505338
2994682;505343
2994683;505368
2994684;505390
2994685;505393
2994686;505409
2994687;505546
2994688;505570
2994689;505609
2994690;505726
2994691;505752
2994692;505754
2994693;505772
2994694;505872
2994695;505924
2994696;506054
2994697;506069
2994698;506134
2994699;506188
2994700;506198
2994701;506199
2994702;506269
2994703;506324
2994704;506341
2994705;506366
2994706;506410
2994707;506452
2994708;506455
2994710;506462
2994711;506468
2994712;506498
2994713;506502
2994714;506514
2994715;506537
2994716;506558
2994717;506596
2994718;506627
2994719;506629
2994720;506634
2994721;506698
2994722;506821
2994723;506840
2994725;506854
2994726;506930
2994727;506936
2994728;506950
2994729;506951
2994730;506966
2994731;506978
2994732;507037
2994733;507193
2994734;507224
2994735;507261
2994736;507280
2994737;507318
2994738;507325
2994739;507359
2994740;507510
2994741;507552
2994742;507571
2994743;507585
2994744;507636
2994745;507766
2994746;507775
2994747;507870
2994748;507890
2994749;507962
2994750;508007
2994751;508028
2994752;508095
2994753;508223
2994755;508230
2994756;508259
2994757;508302
2994758;508339
2994759;508356
2994760;508573
2994761;508607
2994762;508635
2994763;508664
2994764;508679
2994765;508686
2994766;508757
2994767;508789
2994768;508843
2994769;508848
2994770;508895
2994771;508968
2994772;508978
2994773;509065
2994774;509066
2994775;509164
2994776;509223
2994777;509329
2994778;509334
2994779;509379
2994780;509397
2994781;509457
2994782;509577
2994783;509586
2994784;509649
2994785;509695
2994786;509720
2994787;509761
2994788;509767
2994789;509788
2994790;509810
2994791;509950
2994792;509997
2994793;510015
2994794;510027
2994795;510041
2994796;510104
2994797;510139
2994798;510179
2994799;510185
2994800;510213
2994801;510319
2994802;510328
2994803;510365
2994804;510420
2994805;510431
2994806;510435
2994807;510469
2994808;510711
2994809;510767
2994810;510806
2994811;510850
2994812;510856
2994813;510916
2994814;510929
2994815;510963
2994816;510987
2994817;511009
2994818;511058
2994819;511120
2994820;511261
2994821;511377
2994822;511391
2994823;511403
2994824;511415
2994825;511427
2994826;511445
2994827;511450
2994828;511532
2994829;511593
2994830;511640
2994831;511671
2994832;511839
2994833;511843
2994834;511844
2994835;511857
2994836;511861
2994837;511862
2994838;511876
2994839;511892
2994840;511912
2994841;511933
2994842;511974
2994843;512031
2994844;512098
2994845;512104
2994846;512143
2994848;512208
2994849;512217
2994850;512263
2994851;512273
2994852;512282
2994853;512347
2994854;512369
2994855;512390
2994856;512395
2994857;512397
2994858;512423
2994859;512427
2994860;512531
2994861;512537
2994862;512539
2994863;512542
2994864;512543
2994865;512548
2994866;512553
2994867;512589
2994868;512593
2994869;512632
2994870;512694
2994871;512699
2994872;512707
2994873;512716
2994874;512727
2994875;512730
2994876;512774
2994877;512779
2994879;512840
2994880;512848
2994881;512852
2994882;512882
2994883;512908
2994884;512915
2994885;512975
2994886;513031
2994887;513047
2994888;513072
2994889;513107
2994890;513161
2994891;513199
2994892;513226
2994893;513286
2994894;513319
2994895;513362
2994896;513429
2994897;513466
2994898;513528
2994899;513540
2994900;513543
2994901;513578
2994902;513598
2994903;513636
2994904;513651
2994905;513692
2994906;513810
2994907;513887
2994908;513989
2994909;513991
2994910;514010
2994911;514022
2994912;514057
2994913;514124
2994914;514231
2994915;514271
2994916;514292
2994920;514302
2994921;514409
2994922;514415
2994923;514474
2994924;514491
2994925;514580
2994926;514661
2994927;514665
2994928;514721
2994929;514722
2994930;514723
2994931;514748
2994932;514782
2994935;514947
2994936;515050
2994937;515127
2994939;515128
2994940;515281
2994941;515318
2994942;515337
2994943;515358
2994944;515436
2994945;515584
2994946;515691
2994947;515711
2994948;515758
2994949;515953
2994950;516004
2994951;516009
2994952;516013
2994953;516020
2994954;516030
2994955;516036
2994956;516072
2994957;516084
2994958;516092
2994959;516119
2994960;516160
2994961;516163
2994962;516233
2994963;516279
2994964;516281
2994965;516318
2994966;516325
2994967;516392
2994968;516401
2994969;516495
