CumulHa;Price
525653;139988
525654;140152
525655;140463
525656;140525
525657;140635
525658;140697
525659;140739
525660;141039
525661;141305
525662;141470
525663;141507
525664;141508
525665;141554
525666;141924
525667;142195
525668;142351
525669;142399
525670;142539
525671;142589
525672;142939
525673;142945
525674;143150
525675;143465
525676;143483
525677;143590
525678;143806
525679;144087
525680;145149
525681;145673
525682;145782
525683;145909
525684;146102
525685;146162
525686;146551
525687;146763
525688;147205
525689;147398
525690;147408
525691;147700
525692;148006
525693;148046
525694;148054
525695;148084
525696;148531
525697;148635
525698;148647
525699;171023
525700;174720
525701;214245
525702;242064
525703;245003
525704;247674
525705;248829
525706;248834
525709;248841
525711;248842
525712;333969
525713;336930
525714;337062
525715;369962
525716;370833
525717;371006
525719;381764
525720;384851
525721;384963
525722;385987
525724;392651
525725;396600
525726;399260
525727;399750
525728;402001
525729;405703
525730;411926
525731;411977
525732;412067
525733;412156
525734;412246
525735;414468
525737;419768
525738;428422
525739;430196
525740;433133
525741;433211
525742;433288
525743;433441
525744;433517
525745;439557
525746;441297
525748;447903
525749;450287
525750;451204
525751;452414
525752;454512
525753;456432
525754;461303
525756;461826
525757;462019
525758;464467
525759;464512
525760;467547
525761;468520
525762;468709
525764;472537
525765;474416
525766;474626
525767;476873
525768;476964
525769;477290
525770;480623
525771;480652
525772;480825
525773;481083
525774;484044
525775;484147
525776;485105
525777;485130
525778;485278
525779;487229
525780;487768
525781;487833
525782;487854
525783;489097
525784;489246
525785;489385
525786;491069
525787;491104
525788;491128
525789;491585
525790;492438
525791;492688
525792;492784
525793;492865
525794;493015
525795;493138
525796;493203
525797;493484
525798;493958
525799;496287
525800;496342
669144;500000
669145;500166
669853;600000
669854;619172
669855;656530
669856;669472
669857;675683
669858;675908
669859;680030
669860;693009
669861;693723
669862;693998
669863;696747
669864;696795
669865;696832
669866;696878
669867;697186
669868;697434
693957;700000
693958;700044
693959;700091
693960;700126
693961;700461
693962;700625
693963;700732
693964;703329
693965;703373
693966;705097
693967;706113
693968;708808
693969;708949
693970;709411
693971;710377
693972;711435
693973;711534
693974;711980
693975;712545
693976;714009
693978;714164
693979;714180
693980;714357
693981;714483
693982;714570
693983;716279
693984;716448
693985;716502
693986;716539
693987;718512
693988;718527
693991;718661
693992;718728
693993;718857
693994;718936
693995;719007
693996;719058
693997;719133
693998;720787
693999;721178
694000;721262
694001;721302
694002;721374
694003;721462
694004;721478
694005;721506
694006;723502
694007;723711
694008;726172
694009;726321
694010;728333
694011;728572
694012;728677
694013;728792
694014;728798
694015;729119
694016;731054
694017;731102
694018;731164
694019;731517
694020;731522
694021;733611
694022;733752
694023;733769
694024;734288
694025;735857
694026;736398
694027;736676
694028;741680
694029;742068
694030;742169
694031;742189
694032;748423
694033;751942
694034;763459
1904333;900000
1904340;921792
1904341;940875
1904362;958177
1904363;971630
1904364;971655
1904365;972809
1904366;973430
1904367;988173
1904368;991979
1904420;993609
1904421;1005877
1904422;1006745
1904423;1007133
1904429;1007199
1904430;1007326
1904431;1007348
1904432;1007387
1904433;1007905
1904434;1007941
1904435;1008528
1904436;1008589
1904437;1009109
1904438;1009616
1904439;1016286
1904440;1019794
1904441;1022208
1904442;1024633
1904483;1027777
1904494;1029638
1904498;1035656
1904504;1040740
1904505;1041681
1904506;1042688
1904507;1044280
1904508;1044796
1904509;1045900
1904510;1046502
1904511;1047717
1904513;1051451
1904516;1055025
1904577;1060416
1904578;1060519
1904595;1061872
1904600;1072682
1904601;1072697
1904602;1073253
1904603;1073804
1904605;1074064
1904606;1075697
1904612;1075731
1904613;1077237
1904614;1077328
1904615;1077807
1904616;1078798
1904617;1078906
1904618;1081541
1904619;1085393
1904620;1088772
1904621;1090521
1904624;1090944
1904693;1091313
1904714;1092366
1904717;1096261
1904718;1102426
1904731;1102831
1904733;1103834
1904734;1106794
1904735;1107686
1904736;1108121
1904737;1108548
1904738;1108766
1904739;1108811
1904741;1110078
1904743;1111880
1904755;1114393
1904832;1120312
1904852;1120972
1904853;1126096
1904854;1126591
1904855;1128835
1904859;1128919
1904868;1131052
1904874;1131688
1904875;1133585
1904876;1133873
1904877;1134019
1904878;1134518
1904886;1136046
1904887;1136094
1904888;1136505
1904889;1136550
1904890;1136833
1904891;1137309
1904892;1141994
1904945;1147307
1904964;1147595
1904966;1150964
1904986;1151338
1904988;1152434
1904989;1156107
1904990;1157245
1905007;1157261
1905012;1157550
1905013;1158522
1905014;1159179
1905015;1159784
1905016;1160519
1905018;1161589
1905019;1162040
1905020;1162402
1905021;1162430
1905022;1162486
1905023;1162635
1905024;1162675
1905025;1162879
1905026;1162944
1905027;1163001
1905032;1165099
1905033;1166150
1905034;1171771
1905057;1172190
1905102;1172251
1905112;1174069
1905113;1176601
1905121;1181390
1905127;1181422
1905128;1181602
1905129;1182914
1905130;1183484
1905131;1184220
1905132;1184282
1905133;1184706
1905134;1185055
1905136;1185103
1905137;1185271
1905138;1185435
1905139;1185858
1905152;1186326
1905153;1186636
1905154;1186740
1905155;1186759
1905156;1186943
1905157;1186967
1905158;1186989
1905159;1188203
1905160;1190929
1905181;1194757
1905183;1194786
1905230;1195135
1905231;1198194
1905232;1198611
1905237;1199263
1905240;1203223
1905244;1203545
1905245;1204217
1905246;1206366
1905247;1206619
1905248;1206839
1905249;1206847
1905250;1206911
1905251;1206912
1905252;1207291
1905253;1208000
1905254;1208058
1905255;1208183
1905256;1208245
1905257;1208792
1905269;1210079
1905291;1215332
1905292;1215730
1905339;1215996
1905340;1216151
1905341;1217115
1905342;1218851
1905363;1219176
1905365;1219376
1905366;1221772
1905367;1222330
1905371;1223095
1905374;1223371
1905378;1223677
1905381;1224154
1905382;1225676
1905383;1226180
1905384;1226230
1905385;1226514
1905386;1226780
1905387;1226782
1905388;1226923
1905389;1227220
1905390;1227398
1905391;1227457
1905392;1227511
1905393;1227717
1905394;1227748
1905395;1227770
1905396;1228547
1905397;1229378
1905398;1229643
1905399;1230081
1905400;1230192
1905407;1231256
1905408;1231372
1905409;1231468
1905434;1233984
1905435;1234612
1905436;1234677
1905465;1234898
1905466;1235115
1905468;1241083
1905471;1241890
1905472;1242312
1905473;1243459
1905474;1243731
1905490;1243893
1905491;1243999
1905492;1244589
1905493;1245037
1905494;1245061
1905495;1245357
1905496;1245814
1905498;1246346
1905499;1249553
1905524;1249770
1905552;1250804
1905553;1251518
1905557;1251599
1905585;1251932
1905586;1252441
1905587;1253148
1905588;1253588
1905589;1255509
1905590;1256091
1905591;1257201
1905594;1257282
1905598;1258280
1905599;1258765
1905600;1259296
1905601;1259484
1905602;1259907
1905603;1260416
1905604;1260595
1905611;1260979
1905612;1261070
1905613;1261088
1905614;1262164
1905615;1262305
1905649;1265900
1905650;1266554
1905651;1266724
1905678;1267206
1905680;1267235
1905685;1271803
1905686;1272764
1905690;1272959
1905691;1273099
1905692;1273385
1905693;1274015
1905694;1274091
1905695;1274345
1905696;1274463
1905697;1274998
1905698;1275001
1905699;1275071
1905701;1275174
1905702;1275285
1905713;1275386
1905714;1275798
1905715;1276485
1905717;1276546
1905718;1276786
1905723;1277443
1905756;1278049
1905784;1279387
1905785;1280326
1905822;1280838
1905823;1281417
1905824;1281976
1905825;1284160
1905826;1284374
1905829;1284765
1905831;1286046
1905832;1286421
1905833;1286659
1905835;1286909
1905836;1287037
1905837;1287048
1905838;1287709
1905839;1287862
1905845;1288392
1905846;1288679
1905847;1288737
1905848;1288778
1905849;1288814
1905878;1291392
1905879;1292388
1905880;1292500
1905881;1292523
1905882;1292663
1905901;1292952
1905902;1293754
1905903;1293784
1905904;1294073
1905905;1294144
1905906;1295935
1905909;1296292
1905910;1297123
1905911;1297864
1905912;1298148
1905913;1298240
1905914;1298284
1905915;1298450
1905916;1298697
1905917;1298805
1905918;1298813
1905920;1298823
1905921;1299365
1905922;1299532
1905923;1299801
1905924;1300056
1905925;1300106
1905926;1300234
1905928;1300404
1905959;1302036
1905966;1303045
1905967;1303460
1905968;1303581
1905999;1303676
1906025;1304002
1906026;1304144
1906040;1304498
1906041;1304579
1906042;1304769
1906043;1305355
1906044;1305579
1906046;1306505
1906047;1307560
1906048;1307688
1906049;1307945
1906050;1308059
1906051;1308595
1906052;1308644
1906053;1309195
1906054;1309216
1906055;1309845
1906056;1309861
1906057;1309976
1906058;1310015
1906059;1310016
1906060;1310283
1906061;1311178
1906098;1311443
1906099;1312873
1906100;1313041
1906126;1313133
1906132;1313503
1906133;1314227
1906134;1314630
1906136;1315524
1906137;1315940
1906138;1316834
1906139;1317038
1906140;1317797
1906141;1317937
1906142;1318113
1906143;1318547
1906144;1318616
1906145;1318726
1906146;1318890
1906149;1318961
1906150;1319083
1906191;1319729
1906193;1320566
1906194;1321349
1906215;1321440
1906216;1321571
1906217;1321598
1906218;1321623
1906219;1321747
1906220;1321753
1906221;1321883
1906222;1322505
1906223;1322657
1906224;1322775
1906225;1322955
1906226;1322977
1906227;1323102
1906228;1323465
1906229;1324549
1906230;1324762
1906231;1324816
1906232;1324889
1906235;1324954
1906236;1325559
1906237;1325575
1906238;1325650
1906239;1325736
1906240;1325854
1906241;1326279
1906242;1326289
1906243;1326371
1906247;1326400
1906248;1326418
1906250;1326560
1906282;1327005
1906317;1327670
1906318;1328260
1906331;1328714
1906332;1328853
1906333;1329158
1906334;1329176
1906335;1330114
1906336;1330427
1906340;1330434
1906341;1330686
1906355;1331219
1906356;1331225
1906357;1331392
1906358;1331692
1906359;1331790
1906360;1331803
1906362;1331912
1906363;1332051
1906364;1332220
1906365;1332252
1906366;1332802
1906367;1332929
1906368;1332934
1906370;1332964
1906371;1333000
1906372;1333012
1906373;1333041
1906374;1333070
1906375;1333095
1906377;1333188
1906378;1333283
1906422;1333375
1906423;1333380
1906424;1333580
1906425;1334793
1906455;1335058
1906456;1335167
1906457;1335336
1906458;1335349
1906459;1335392
1906460;1335477
1906461;1335515
1906462;1335924
1906463;1335978
1906464;1336074
1906465;1336147
1906466;1336256
1906467;1336344
1906478;1336362
1906479;1336402
1906480;1336532
1906481;1336542
1906482;1336589
1906483;1337234
1906484;1337273
1906485;1337340
1906486;1337402
1906487;1337527
1906491;1337978
1906492;1338144
1906493;1338364
1906494;1338389
1906495;1338416
1906496;1338419
1906497;1338468
1906498;1338613
1906499;1338702
1906500;1338742
1906501;1338751
1906502;1338761
1906503;1338790
1906504;1338800
1906505;1338836
1906506;1338839
1906530;1338934
1906531;1338948
1906532;1339009
1906533;1339085
1906536;1339329
1906538;1339589
1906539;1339772
1906540;1339893
1906541;1340193
1906560;1340569
1906561;1340986
1906562;1340993
1906563;1341043
1906564;1341094
1906565;1341128
1906566;1341204
1906567;1341478
1906568;1341654
1906569;1341692
1906570;1341699
1906571;1341710
1906573;1341760
1906574;1341808
1906576;1341852
1906577;1341879
1906578;1342065
1906579;1342134
1906580;1342388
1906581;1342412
1906582;1342609
1906583;1342648
1906584;1342681
1906585;1342800
1906587;1343244
1906588;1343381
1906589;1343386
1906590;1343641
1906591;1343699
1906623;1343769
1906624;1343777
1906625;1343781
1906626;1343789
1906627;1343803
1906628;1343812
1906629;1343919
1906633;1343933
1906634;1344187
1906635;1344198
1906636;1344290
1906637;1344329
1906638;1344590
1906639;1344892
1906640;1344971
1906641;1345218
1906664;1345338
1906665;1345650
1906666;1346096
1906668;1346476
1906669;1346485
1906670;1346517
1906671;1346518
1906672;1346738
1906673;1346759
1906674;1346795
1906675;1346842
1906676;1346964
1906677;1346980
1906678;1347045
1906679;1347049
1906680;1347075
1906681;1347096
1906682;1347112
1906683;1347190
1906684;1347451
1906689;1347581
1906692;1347799
1906693;1347859
1906694;1347952
1906716;1347960
1906717;1348064
1906718;1348099
1906720;1348105
1906721;1348156
1906722;1348181
1906723;1348227
1906724;1348330
1906725;1348346
1906726;1348355
1906727;1348413
1906728;1348649
1906729;1348702
1906730;1349048
1906759;1349122
1906760;1349351
1906776;1349443
1906777;1349985
1906778;1350289
1906779;1350438
1906781;1350482
1906782;1350513
1906783;1350607
1906784;1350636
1906785;1350639
1906786;1350684
1906787;1350733
1906788;1350817
1906789;1350974
1906790;1351005
1906791;1351011
1906792;1351104
1906793;1351114
1906794;1351122
1906795;1351131
1906796;1351203
1906797;1351302
1906798;1351390
1906799;1351423
1906828;1351578
1906830;1351716
1906831;1351783
1906832;1351786
1906833;1351795
1906834;1351802
1906835;1351849
1906836;1351888
1906837;1351900
1906838;1351905
1906839;1351920
1906840;1351956
1906841;1352165
1906842;1352221
1906843;1352225
1906844;1352302
1906845;1352310
1906846;1352338
1906847;1352451
1906848;1352521
1906870;1352957
1906872;1353194
1906873;1353373
1906874;1353405
1906875;1353659
1906876;1353776
1906877;1353789
1906878;1353794
1906879;1353936
1906880;1354039
1906881;1354127
1906882;1354150
1906883;1354297
1906884;1354304
1906885;1354332
1906886;1354421
1906887;1354446
1906888;1354469
1906889;1354487
1906890;1354512
1906917;1354684
1906918;1354742
1906919;1354791
1906920;1354844
1906921;1354938
1906922;1354953
1906923;1354975
1906924;1354980
1906925;1354992
1906926;1355011
1906927;1355020
1906928;1355029
1906930;1355034
1906934;1355067
1906935;1355263
1906936;1355286
1906937;1355288
1906938;1355309
1906939;1355377
1906940;1355387
1906941;1355396
1906942;1355467
1906943;1355470
1906944;1355500
1906945;1355509
1906946;1355539
1906947;1355545
1906948;1355559
1906963;1355588
1906964;1355619
1906965;1355675
1906988;1355944
1906991;1356156
1906992;1356563
1906993;1356902
1906994;1357014
1906996;1357051
1906997;1357182
1907000;1357206
1907001;1357216
1907002;1357244
1907003;1357265
1907004;1357287
1907005;1357292
1907006;1357310
1907007;1357323
1907008;1357326
1907009;1357333
1907026;1357336
1907027;1357344
1907028;1357357
1907029;1357390
1907030;1357513
1907031;1357538
1907032;1357553
1907033;1357646
1907034;1357649
1907035;1357671
1907036;1357672
1907037;1357676
1907038;1357707
1907039;1357790
1907040;1357795
1907041;1357799
1907042;1357890
1907046;1357912
1907047;1357933
1907048;1358028
1907049;1358052
1907050;1358175
1907051;1358197
1907052;1358261
1907053;1358263
1907054;1358285
1907055;1358327
1907056;1358335
1907057;1358342
1907086;1358462
1907087;1358608
1907088;1358818
1907089;1358819
1907090;1358930
1907091;1358931
1907092;1359195
1907093;1359429
1907094;1359451
1907115;1359584
1907116;1359776
1907117;1359779
1907118;1359789
1907119;1359790
1907120;1359791
1907121;1359799
1907122;1359802
1907123;1359807
1907124;1359818
1907125;1359884
1907129;1359893
1907130;1359895
1907131;1359896
1907132;1360045
1907133;1360070
1907134;1360134
1907135;1360147
1907136;1360163
1907138;1360307
1907139;1360335
1907140;1360340
1907141;1360345
1907142;1360379
1907143;1360383
1907144;1360424
1907145;1360453
1907146;1360468
1907147;1360507
1907148;1360520
1907149;1360557
1907167;1360561
1907168;1360573
1907169;1360574
1907170;1360576
1907173;1360579
1907174;1360585
1907175;1360587
1907176;1360594
1907177;1360597
1907178;1360599
1907179;1360605
1907180;1360606
1907181;1360607
1907182;1360608
1907183;1360612
1907184;1360909
1907185;1360935
1907186;1360946
1907187;1360982
1907188;1361416
1907201;1361471
1907202;1361569
1907203;1361698
1907205;1361700
1907206;1361707
1907207;1361726
1907208;1361734
1907209;1361781
1907210;1361827
1907212;1361832
1907213;1361845
1907214;1361851
1907215;1361882
1907216;1361900
1907217;1361907
1907218;1361932
1907219;1361942
1907220;1361960
1907221;1361977
1907222;1361981
1907223;1362008
1907224;1362015
1907225;1362019
1907227;1362025
1907229;1362026
1907231;1362044
1907246;1362286
1907248;1362300
1907249;1362302
1907250;1362315
1907251;1362325
1907252;1362339
1907253;1362353
1907254;1362476
1907255;1362486
1907256;1362487
1907257;1362499
1907258;1362507
1907259;1362511
1907260;1362512
1907261;1362513
1907262;1362515
1907263;1362523
1907264;1362526
1907265;1362530
1907266;1362534
1907267;1362542
1907268;1362546
1907271;1362548
1907272;1362549
1907273;1362552
1907274;1362553
1907275;1362555
1907276;1362559
1907277;1362563
1907278;1362564
1907279;1362565
1907280;1362569
1907281;1362573
1907282;1362574
1907283;1362575
1907286;1362576
1907287;1362599
1907289;1362603
1907290;1362648
1907300;1363034
1907301;1363218
1907302;1363233
1907303;1363234
1907304;1363236
1907305;1363238
1907306;1363241
1907307;1363246
1907308;1363282
1907309;1363536
1907310;1363557
1907311;1363581
1907312;1363592
1907313;1363610
1907314;1363616
1907319;1363645
1907342;1363674
1907343;1363678
1907344;1363772
1907345;1363785
1907346;1363798
1907347;1363828
1907348;1363832
1907350;1363847
1907351;1363848
1907352;1363859
1907354;1363871
1907355;1363881
1907356;1363883
1907357;1363913
1907364;1363932
1907365;1363955
1907366;1363965
1907367;1364043
1907368;1364044
1907369;1364054
1907370;1364067
1907371;1364094
1907372;1364099
1907373;1364100
1907374;1364102
1907375;1364108
1907376;1364109
1907377;1364116
1907378;1364119
1907379;1364138
1907380;1364140
1907382;1364145
1907383;1364148
1907385;1364165
1907386;1364172
1907387;1364175
1907389;1364179
1907390;1364198
1907391;1364206
1907392;1364222
1907393;1364253
1907394;1364254
1907395;1364273
1907396;1364282
1907404;1364309
1907405;1364324
1907406;1364325
1907407;1364327
1907408;1364331
1907409;1364334
1907410;1364347
1907411;1364367
1907412;1364368
1907413;1364395
1907414;1364402
1907415;1364412
1907416;1364434
1907417;1364508
1907418;1364533
1907422;1364536
1907423;1364593
1907424;1364642
1907425;1364721
1907426;1364727
1907442;1364760
1907443;1364843
1907444;1364883
1907445;1364956
1907446;1364959
1907447;1364972
1907448;1364975
1907449;1364996
1907450;1364999
1907451;1365020
1907452;1365047
1907453;1365083
1907454;1365092
1907455;1365098
1907456;1365108
1907457;1365113
1907458;1365114
1907459;1365129
1907460;1365137
1907461;1365194
1907462;1365196
1907463;1365202
1907464;1365222
1907465;1365238
1907466;1365242
1907474;1365277
1907475;1365286
1907476;1365290
1907477;1365292
1907478;1365311
1907479;1365313
1907480;1365320
1907481;1365335
1907482;1365348
1907483;1365357
1907484;1365382
1907485;1365397
1907486;1365411
1907487;1365417
1907488;1365425
1907489;1365431
1907490;1365440
1907491;1365449
1907492;1365451
1907493;1365472
1907494;1365500
1907495;1365505
1907496;1365522
1907497;1365567
1907498;1365568
1907513;1365573
1907514;1365591
1907515;1365624
1907516;1365649
1907517;1365652
1907518;1365657
1907519;1365665
1907520;1365679
1907521;1365688
1907522;1365690
1907523;1365787
1907524;1365804
1907525;1365813
1907526;1365829
1907527;1365843
1907535;1365862
1907536;1365868
1907537;1365871
1907538;1365878
1907539;1365904
1907540;1365934
1907541;1365958
1907542;1365960
1907543;1365968
1907544;1366046
1907545;1366062
1907546;1366087
1907547;1366088
1907548;1366091
1907552;1366102
1907553;1366132
1907580;1366135
1907581;1366151
1907582;1366155
1907583;1366160
1907584;1366192
1907585;1366195
1907586;1366210
1907587;1366248
1907588;1366257
1907591;1366260
1907592;1366270
1907593;1366272
1907594;1366274
1907610;1366282
1907611;1366296
1907613;1366299
1907614;1366303
1907615;1366315
1907616;1366323
1907617;1366324
1907618;1366329
1907619;1366348
1907620;1366364
1907621;1366379
1907622;1366381
1907623;1366390
1907624;1366398
1907625;1366406
1907626;1366413
1907627;1366417
1907628;1366456
1907629;1366467
1907630;1366470
1907648;1366472
1907649;1366478
1907650;1366485
1907651;1366489
1907652;1366490
1907653;1366499
1907654;1366500
1907655;1366505
1907656;1366514
1907657;1366515
1907658;1366519
1907659;1366526
1907674;1366532
1907675;1366537
1907676;1366552
1907677;1366553
1907678;1366556
1907679;1366558
1907680;1366572
1907681;1366575
1907682;1366590
1907700;1366599
1907701;1366638
1907702;1366654
1907703;1366660
1907704;1366662
1907706;1366665
1907708;1366685
1907709;1366687
1907712;1366690
1907713;1366728
1907714;1366741
1907715;1366760
1907716;1366767
1907717;1366768
1907718;1366776
1907719;1366790
1907720;1366808
1907721;1366816
1907722;1366840
1907723;1366841
1907724;1366851
1907725;1366869
1907726;1366876
1907727;1366877
1907728;1366886
1907729;1366921
1907730;1366943
1907731;1366947
1907732;1366974
1907734;1366976
1907735;1367011
1907736;1367014
1907737;1367030
1907738;1367033
1907739;1367049
1907740;1367057
1907741;1367067
1907742;1367088
1907743;1367090
1907744;1367097
1907745;1367104
1907747;1367105
1907748;1367114
1907749;1367115
1907750;1367122
1907751;1367128
1907752;1367131
1907753;1367132
1907754;1367149
1907756;1367175
1907758;1367178
1907759;1367193
1907761;1367200
1907762;1367207
1907763;1367214
1907764;1367219
1907765;1367220
1907766;1367221
1907767;1367226
1907769;1367230
1907770;1367237
1907771;1367240
1907772;1367245
1907773;1367250
1907774;1367251
1907775;1367278
1907776;1367281
1907777;1367296
1907778;1367313
1907779;1367323
1907780;1367341
1907781;1367344
1907782;1367345
1907783;1367349
1907784;1367361
1907785;1367363
1907786;1367370
1907787;1367374
1907788;1367377
1907789;1367379
1907790;1367387
1907791;1367392
1907792;1367401
1907793;1367435
1907794;1367448
1907795;1367481
1907796;1367482
1907797;1367522
1907798;1367525
1907799;1367530
1907800;1367545
1907801;1367556
1907802;1367566
1907803;1367567
1907804;1367587
1907805;1367592
1907806;1367608
1907808;1367610
1907809;1367615
1907810;1367616
1907812;1367620
1907813;1367621
1907814;1367625
1907815;1367635
1907816;1367636
1907817;1367638
1907818;1367648
1907820;1367651
1907821;1367654
1907822;1367673
1907823;1367674
1907824;1367687
1907825;1367692
1907827;1367700
1907829;1367705
1907830;1367710
1907831;1367713
1907833;1367736
1907834;1367740
1907835;1367742
1907836;1367746
1907837;1367747
1907838;1367760
1907839;1367766
1907840;1367779
1907841;1367785
1907842;1367795
1907844;1367802
1907845;1367806
1907847;1367818
1907848;1367824
1907849;1367833
1907850;1367844
1907851;1367845
1907852;1367862
1907853;1367866
1907854;1367871
1907855;1367886
1907856;1367894
1907857;1367901
1907859;1367915
1907860;1367922
1907861;1367930
1907862;1367932
1907863;1367941
1907864;1367947
1907865;1367979
1907866;1367983
1907867;1367994
1907868;1368006
1907869;1368009
1907870;1368011
1907871;1368019
1907872;1368052
1907873;1368057
1907874;1368070
1907875;1368080
1907876;1368086
1907877;1368094
1907878;1368098
1907879;1368100
1907880;1368109
1907881;1368110
1907882;1368113
1907883;1368121
1907884;1368133
1907885;1368148
1907886;1368151
1907887;1368157
1907888;1368158
1907889;1368170
1907891;1368185
1907892;1368195
1907893;1368208
1907894;1368212
1907895;1368217
1907896;1368219
1907897;1368220
1907898;1368224
1907899;1368231
1907900;1368244
1907901;1368246
1907902;1368261
1907903;1368275
1907904;1368291
1907905;1368321
1907906;1368323
1907907;1368348
1907908;1368358
1907909;1368365
1907910;1368366
1907911;1368370
1907912;1368375
1907913;1368377
1907915;1368379
1907917;1368393
1907918;1368394
1907919;1368398
1907920;1368410
1907921;1368411
1907922;1368412
1907923;1368420
1907924;1368421
1907925;1368428
1907926;1368430
1907927;1368432
1907928;1368441
1907954;1368461
1907956;1368464
1907957;1368484
1907959;1368509
1907960;1368531
1907961;1368547
1907962;1368557
1907963;1368562
1907964;1368573
1907965;1368597
1907966;1368612
1907967;1368613
1907969;1368615
1907970;1368622
1907971;1368633
1907972;1368639
1907973;1368651
1907974;1368657
1907975;1368666
1907976;1368688
1907977;1368714
1907979;1368783
1907980;1368791
1907981;1368800
1907982;1368802
1907985;1368823
1907986;1368831
1907987;1368833
1907988;1368843
1907989;1368856
1907990;1368864
1907991;1368865
1907992;1368868
1907993;1368869
1907994;1368872
1907995;1368878
1907996;1368880
1907997;1368889
1907998;1368896
1907999;1368902
1908000;1368910
1908001;1368920
1908002;1368925
1908003;1368941
1908004;1368958
1908005;1368961
1908006;1368971
1908007;1368980
1908008;1368986
1908009;1368993
1908010;1368999
1908011;1369028
1908012;1369057
1908013;1369058
1908014;1369060
1908015;1369086
1908016;1369093
1908017;1369126
1908018;1369153
1908019;1369180
1908020;1369219
1908021;1369247
1908022;1369263
1908023;1369276
1908024;1369288
1908025;1369292
1908026;1369297
1908027;1369299
1908028;1369309
1908029;1369317
1908030;1369321
1908031;1369347
1908032;1369348
1908033;1369350
1908034;1369351
1908035;1369353
1908036;1369357
1908037;1369363
1908038;1369387
1908041;1369398
1908042;1369401
1908043;1369424
1908044;1369454
1908045;1369477
1908046;1369488
1908048;1369517
1908049;1369526
1908050;1369527
1908051;1369556
1908052;1369570
1908053;1369577
1908054;1369598
1908055;1369613
1908056;1369614
1908057;1369619
1908058;1369687
1908059;1369781
1908060;1369831
1908061;1369842
1908062;1369855
1908063;1369890
1908064;1369893
1908065;1370021
1908066;1370613
1908067;1370961
1908068;1371178
1908069;1371423
1908070;1371922
1908072;1374096
1908078;1375675
1908093;1377678
1908094;1378103
1908096;1378141
1908097;1380168
1908098;1380256
1908107;1383847
1908109;1384529
1908132;1385806
1908133;1385841
1908134;1390617
1908136;1391936
1908137;1392016
1908138;1392361
1908139;1396170
1908144;1396349
1908145;1396662
1908157;1397593
1908161;1399184
1908162;1399225
1908164;1401098
1908195;1401291
1908196;1402122
1908200;1402314
1908201;1403926
1908202;1404119
1908203;1404312
1908207;1405024
1908208;1406186
1908209;1406542
1908212;1406773
1908213;1407241
1908214;1408056
1908215;1409276
1908216;1410544
1908217;1410834
1908219;1411431
1908224;1412840
1908225;1413463
1908249;1415055
1908250;1415292
1908260;1415456
1908267;1415930
1908268;1417069
1908269;1417270
1908270;1417274
1908271;1417609
1908272;1418497
1908277;1419411
1908278;1419442
