CumulHa;Price
1112716;200201
1112719;200202
1112720;200203
1112723;200204
1112725;200205
1112727;200206
1112730;200207
1112732;200209
1112734;200210
1112736;200211
1112738;200212
1112739;200213
1112740;200214
1112741;200216
1112742;200217
1112743;200219
1112745;200220
1112747;200221
1112751;200223
1112752;200224
1112753;200225
1112754;200226
1112755;200227
1112757;200228
1112758;200234
1112759;200240
1112760;200304
1112761;200327
1112762;200359
1112763;200433
1112764;200468
1112765;200474
1112766;200631
1112767;200675
1112768;200774
1112769;200801
1112770;200855
1112771;200901
1112772;200931
1112773;201024
1112774;201031
1112775;201092
1112776;201106
1112777;201152
1112778;201177
1112779;201183
1112780;201189
1112781;201313
1112782;201431
1112783;201645
1112784;201771
1112785;201788
1112786;201802
1112787;202000
1112788;202111
1112789;202236
1112790;202287
1112791;202392
1112792;202682
1112793;203298
1112794;203312
1112795;203323
1112796;203453
1112797;204733
1112798;295277
1112800;295280
1112801;295281
1112802;295282
1112803;295495
1112804;295497
1112805;295507
1112806;295516
1112807;295521
1112808;295525
1112809;295527
1112810;295529
1112811;295544
1112812;295550
1112813;295555
1112814;295559
1112815;295567
1112816;295596
1112817;295637
1112818;295690
1112819;295695
1112820;295710
1112821;295726
1112822;295729
1112823;295738
1112825;295742
1112826;295747
1112827;295752
1112829;295761
1112830;295766
1112831;295776
1112832;295834
1112833;295872
1112834;295886
1112835;295960
1112836;296000
1112837;296068
1112838;296165
1112839;296175
1112840;296325
1112841;296329
1112842;296358
1112843;296385
1112844;296409
1112845;296460
1112846;296503
1112847;296511
1112848;296533
1112849;296562
1112850;296637
1112851;296642
1112852;296644
1112853;296710
1112854;296714
1112855;296716
1112856;296726
1112857;296735
1112858;296788
1112859;296800
1112860;296832
1112861;296841
1112862;296872
1112863;296874
1112864;296948
1112865;296952
1112866;296958
1112867;296963
1112868;296969
1112869;296970
1112870;297007
1112871;297038
1112872;297043
1112873;297051
1112874;297058
1112875;297063
1112877;297074
1112878;297094
1112879;297153
1112880;297196
1112881;297211
1112882;297278
1112883;297342
1112884;297355
1112885;297408
1112886;297433
1112887;297492
1112888;297606
1112889;297791
1112890;297843
1112891;297922
1112892;298010
1112893;298011
1112894;298047
1112895;298075
1112896;298080
1112897;298085
1112898;298186
1112899;298201
1112900;298224
1112901;298237
1112902;298258
1112903;298278
1112904;298283
1112905;298292
1112906;298309
1112907;298339
1112908;298345
1112909;298348
1112910;298352
1112911;298370
1112912;298385
1112913;298388
1112914;298402
1112915;298410
1112916;298418
1112917;298426
1112918;298439
1112919;298464
1112920;298480
1112921;298486
1112922;298494
1112923;298515
1112924;298523
1112925;298550
1112926;298557
1112927;298571
1112928;298573
1112929;298577
1112930;298588
1112931;298591
1112932;298606
1112933;298628
1112934;298650
1112935;298655
1112936;298657
1112937;298684
1112938;298701
1112939;298704
1112940;298728
1112941;298729
1112943;298739
1112944;298741
1112945;298763
1112946;298765
1112947;298775
1112948;298790
1112949;298791
1112950;298804
1112951;298815
1112952;298820
1112953;298825
1112954;298835
1112955;298852
1112956;298858
1112957;298879
1112959;298885
1112960;298887
1112961;298890
1112962;298893
1112963;298900
1112964;298915
1112965;298918
1112966;298936
1112967;298937
1112968;298950
1112969;298958
1112971;298970
1112972;298981
1112973;298992
1112974;299005
1112975;299009
1112976;299010
1112978;299012
1112979;299014
1112980;299022
1112981;299029
1112982;299033
1112983;299047
1112984;299052
1112985;299062
1112986;299063
1112987;299078
1112988;299094
1112989;299107
1112990;299109
1112992;299110
1112993;299112
1112994;299114
1112995;299117
1112996;299121
1112997;299126
1112998;299128
1112999;299137
1113000;299147
1113001;299152
1113002;299156
1113003;299167
1113004;299170
1113005;299180
1113007;299181
1113008;299184
1113009;299187
1113010;299188
1113011;299192
1113012;299218
1113013;299220
1113014;299222
1113015;299249
1113016;299254
1113017;299297
1113018;299357
1113019;299371
1113020;299422
1113021;299468
1113022;299489
1113023;299506
1113024;299546
1113025;299589
1113026;299628
1113027;299640
1113028;299674
1113029;299706
1113030;299712
1113031;299720
1113032;299733
1113033;299753
1113034;299759
1113035;299777
1113036;299783
1113037;299790
1113038;299802
1113039;299807
1113042;299816
1113043;299825
1113044;299836
1113045;299850
1113046;299854
1113047;299866
1113048;299869
1113049;299870
1113050;299875
1113051;299886
1113052;299898
1113057;299997
1113068;299998
1113157;299999
1114342;300000
1114343;362615
1114344;362618
1114345;362622
1114347;362623
1114348;362625
1114349;362634
1114350;362647
1114351;362651
1114352;362658
1114353;362671
1114354;362684
1114355;362694
1114356;362700
1114357;362706
1114358;362708
1114359;362713
1114360;362715
1114361;362716
1114362;362720
1114363;362721
1114364;362727
1114366;362728
1114367;362729
1114368;362734
1114369;362735
1114370;362737
1114371;362746
1114373;362747
1114374;362749
1114375;362752
1114376;362755
1114379;362758
1114381;362759
1114383;362761
1114384;362763
1114386;362765
1114387;362771
1114388;362772
1114390;362775
1114392;362776
1114393;362777
1114394;362778
1114395;362780
1114396;362782
1114397;362784
1114401;362785
1114402;362788
1114403;362789
1114404;362791
1114405;362792
1114406;362793
1114407;362794
1114409;362802
1114410;362803
1114411;362806
1114412;362809
1114413;362811
1114414;362812
1114416;362813
1114417;362814
1114418;362819
1114420;362821
1114421;362823
1114422;362824
1114424;362827
1114426;362834
1114427;362835
1114429;362840
1114430;362843
1114431;362847
1114432;362849
1114433;362852
1114434;362857
1114435;362868
1114436;362869
1114437;362872
1114438;362879
1114440;362896
1114441;362907
1114443;362913
1114445;362917
1114446;362927
1114447;362931
1114448;362935
1114449;362994
1114450;362999
1114451;363004
1114452;363010
1114453;363013
1114455;363016
1114456;363017
1114457;363051
1114459;363057
1114460;363065
1114461;363067
1114462;363069
1114463;363079
1114464;363088
1114465;363095
1114466;363097
1114467;363099
1114468;363102
1114469;363107
1114470;363114
1114471;363120
1114473;363122
1114474;363125
1114475;363126
1114476;363136
1114477;363141
1114478;363149
1114479;363159
1114480;363164
1114481;363174
1114482;363177
1114483;363180
1114484;363188
1114485;363189
1114486;363191
1114487;363200
1114488;363204
1114489;363205
1114490;363207
1114491;363211
1114492;363216
1114493;363219
1114494;363226
1114496;363228
1114497;363229
1114498;363239
1114500;363240
1114501;363247
1114502;363248
1114503;363255
1114505;363259
1114506;363269
1114507;363273
1114509;363277
1114510;363282
1114512;363284
1114513;363288
1114514;363291
1114515;363297
1114516;363305
1114517;363309
1114518;363311
1114519;363312
1114520;363322
1114521;363323
1114522;363325
1114524;363328
1114525;363331
1114526;363333
1114527;363337
1114528;363339
1114529;363346
1114530;363347
1114531;363348
1114532;363350
1114533;363351
1114534;363352
1114535;363353
1114537;363357
1114540;363359
1114542;363365
1114543;363368
1114545;363369
1114546;363371
1114547;363383
1114548;363395
1114549;363400
1114550;363401
1114551;363402
1114552;363413
1114553;363416
1114554;363422
1114555;363429
1114556;363434
1114557;363441
1114558;363444
1114559;363451
1114560;363463
1114563;363479
1114564;363483
1114565;363497
1114566;363508
1114567;363511
1114568;363512
1114570;363526
1114571;363531
1114574;363532
1114576;363533
1114577;363534
1114578;363538
1114579;363552
1114581;363563
1114583;363564
1114584;363565
1114585;363566
1114586;363567
1114587;363573
1114589;363574
1114591;363578
1114592;363598
1114593;363601
1114594;363602
1114595;363605
1114596;363609
1114597;363612
1114599;363615
1114600;363628
1114602;363630
1114603;363631
1114604;363632
1114605;363635
1114607;363636
1114608;363638
1114609;363668
1114610;363669
1114611;363675
1114612;363676
1114613;363680
1114615;363681
1114616;363682
1114618;363684
1114621;363686
1114622;363689
1114623;363695
1114624;363709
1114625;363712
1114627;363715
1114628;363720
1114629;363722
1114630;363743
1114631;363746
1114632;363747
1114633;363767
1114634;363771
1114635;363804
1114636;363805
1114637;363806
1114638;363818
1114639;363822
1114640;363823
1114641;363828
1114642;363829
1114643;363830
1114644;363832
1114645;363837
1114646;363842
1114647;363843
1114648;363865
1114649;363889
1114650;363917
1114651;363921
1114652;363937
1114653;363949
1114654;363979
1114655;363988
1114656;364003
1114657;364008
1114658;364017
1114660;364068
1114661;364193
1114662;364336
1114663;364338
1114664;364363
1114665;364541
1114666;364542
1114667;364647
1114668;364726
1114669;364731
1114670;364795
1114671;364832
1114672;364891
1114673;364900
1114674;364940
1114675;364968
1114676;365018
1114677;365575
1114678;366529
1114679;367152
1114680;367402
1114681;368232
1114682;368559
1114683;368870
1114684;369297
1114685;370723
1114686;373093
1114687;373688
1114688;375699
1114689;376120
1114690;376683
1114691;377762
1114692;377846
1114693;377969
1114694;378233
1114695;380991
1114696;383299
1114697;386910
1114698;389309
1114699;389672
1114700;391116
1114701;392318
1114702;392978
1114703;394891
1114704;400070
1114705;401427
1114706;401599
1114707;401664
1114708;401753
1114709;402017
1114710;402840
1114711;410388
1114712;411450
1114713;412383
1114714;414405
1114715;414692
1114716;414693
1114717;414772
1114718;415021
1114719;415124
1114720;415496
1114721;415517
1114722;415569
1114723;415585
1114724;415645
1114725;415693
1114726;415703
1114727;415929
1114728;415936
1114729;416073
1114730;416180
1114731;416292
1114732;416472
1114733;416603
1114734;416754
1114735;416921
1114736;417016
1114737;417043
1114738;417393
1114739;417465
1114740;417753
1114741;417761
1114742;418042
1114743;418226
1114744;418255
1114745;418496
1114746;418530
1114747;418532
1114748;418689
1114749;418697
1114750;418788
1114751;419236
1114752;419274
1114753;419450
1114754;419615
1114755;420204
1114756;420221
1114757;420321
1114758;420325
1114759;420364
1114760;420626
1114761;420628
1114762;420843
1114763;420923
1114764;420981
1114765;421562
1114766;421736
1114767;422120
1114768;422353
1114769;422608
1114770;422726
1114771;422761
1114772;423405
1114773;423693
1114774;423768
1114775;423854
1114776;424344
1114777;424347
1114778;424813
1114779;424947
1114780;425325
1114781;425426
1114782;425803
1114783;425953
1114784;425994
1114785;426019
1114786;426156
1114787;426182
1114788;426649
1114789;427295
1114790;427636
1114791;427944
1114792;428072
1114793;428378
1114794;428522
1114795;428882
1114796;428962
1114797;429332
1114798;429652
1115280;430000
1116100;430001
1116403;430002
1116575;430003
1116698;430004
1116759;430005
1116828;430006
1116887;430007
1116940;430008
1116978;430009
1117025;430010
1117046;430011
1117092;430012
1117128;430013
1117170;430014
1117204;430015
1117231;430016
1117244;430017
1117281;430018
1117303;430019
1117324;430020
1117341;430021
1117357;430022
1117364;430023
1117380;430024
1117387;430025
1117396;430026
1117407;430027
1117417;430028
1117420;430029
1117430;430030
1117435;430031
1117445;430032
1117454;430033
1117458;430034
1117462;430035
1117466;430036
1117469;430037
1117472;430038
1117479;430039
1117483;430040
1117487;430041
1117491;430042
1117494;430043
1117501;430044
1117507;430045
1117516;430046
1117519;430047
1117522;430048
1117526;430049
1117527;430050
1117530;430051
1117535;430052
1117538;430053
1117543;430055
1117547;430056
1117551;430057
1117559;430058
1117560;430059
1117564;430060
1117565;430061
1117566;430062
1117569;430063
1117570;430064
1117576;430066
1117577;430067
1117578;430068
1117582;430069
1117586;430070
1117590;430072
1117594;430073
1117596;430074
1117601;430075
1117605;430076
1117606;430077
1117608;430078
1117611;430080
1117614;430081
1117617;430082
1117618;430083
1117621;430084
1117626;430085
1117630;430086
1117632;430087
1117636;430088
1117638;430089
1117640;430090
1117645;430091
1117646;430092
1117651;430093
1117652;430094
1117653;430095
1117656;430096
1117662;430097
1117667;430099
1117670;430100
1117671;430101
1117674;430103
1117676;430104
1117678;430105
1117679;430106
1117682;430107
1117683;430108
1117686;430109
1117691;430110
1117693;430111
1117694;430112
1117696;430113
1117697;430114
1117701;430115
1117703;430116
1117706;430117
1117709;430118
1117711;430120
1117713;430121
1117716;430122
1117719;430123
1117721;430124
1117723;430127
1117726;430128
1117727;430129
1117731;430132
1117734;430133
1117736;430134
1117739;430135
1117740;430136
1117743;430138
1117744;430139
1117746;430140
1117747;430141
1117749;430142
1117750;430143
1117754;430144
1117755;430145
1117757;430146
1117759;430147
1117760;430148
1117762;430151
1117764;430154
1117766;430155
1117768;430156
1117769;430157
1117772;430159
1117773;430162
1117776;430166
1117779;430169
1117780;430170
1117781;430174
1117784;430175
1117787;430176
1117788;430177
1117790;430179
1117791;430180
1117792;430182
1117795;430184
1117797;430186
1117799;430188
1117802;430189
1117803;430190
1117804;430192
1117806;430194
1117807;430198
1117812;430199
1117813;430200
1117814;430201
1117815;430202
1117816;430203
1117817;430205
1117818;430207
1117819;430208
1117820;430210
1117821;430211
1117822;430212
1117823;430214
1117827;430216
1117828;430218
1117830;430219
1117831;430223
1117833;430225
1117834;430227
1117836;430228
1117838;430230
1117839;430233
1117840;430235
1117841;430236
1117842;430237
1117843;430241
1117844;430242
1117848;430246
1117850;430247
1117851;430250
1117852;430253
1117854;430255
1117856;430256
1117857;430257
1117858;430258
1117860;430259
1117865;430262
1117866;430264
1117868;430266
1117869;430270
1117870;430271
1117873;430274
1117874;430276
1117875;430277
1117879;430278
1117881;430279
1117882;430280
1117883;430281
1117884;430282
1117886;430283
1117888;430284
1117889;430285
1117891;430286
1117892;430287
1117893;430288
1117894;430289
1117895;430290
1117896;430291
1117897;430292
1117898;430294
1117899;430295
1117900;430296
1117902;430298
1117903;430300
1117907;430302
1117909;430303
1117911;430305
1117913;430308
1117914;430310
1117915;430311
1117917;430313
1117919;430316
1117920;430317
1117922;430318
1117924;430320
1117925;430321
1117926;430322
1117927;430324
1117928;430325
1117930;430328
1117932;430330
1117933;430331
1117936;430333
1117937;430336
1117940;430338
1117941;430339
1117942;430343
1117944;430344
1117945;430347
1117947;430348
1117948;430351
1117950;430352
1117952;430361
1117953;430364
1117954;430375
1117956;430376
1117957;430378
1117958;430382
1117959;430386
1117960;430388
1117961;430393
1117962;430394
1117963;430397
1117964;430401
1117967;430403
1117968;430404
1117969;430410
1117971;430411
1117972;430412
1117973;430414
1117974;430424
1117975;430427
1117976;430430
1117978;430432
1117979;430438
1117980;430444
1117981;430448
1117982;430451
1117983;430454
1117984;430462
1117985;430463
1117987;430466
1117988;430472
1117989;430483
1117990;430487
1117991;430499
1117992;430504
1117994;430508
1117995;430512
1117996;430516
1117997;430517
1117999;430535
1118000;430543
1118001;430550
1118002;430560
1118003;430564
1118004;430565
1118005;430566
1118006;430567
1118007;430570
1118009;430571
1118010;430573
1118011;430576
1118013;430577
1118014;430578
1118015;430580
1118016;430581
1118017;430582
1118018;430589
1118020;430598
1118021;430616
1118022;430617
1118023;430618
1118024;430619
1118025;430620
1118026;430625
1118027;430634
1118028;430641
1118029;430648
1118030;430662
1118031;430672
1118032;430676
1118034;430685
1118036;430687
1118037;430694
1118038;430698
1118039;430699
1118040;430704
1118042;430711
1118044;430714
1118045;430721
1118046;430728
1118047;430743
1118048;430745
1118049;430758
1118050;430763
1118051;430765
1118052;430766
1118053;430771
1118054;430773
1118055;430802
1118056;430807
1118057;430808
1118058;430815
1118059;430816
1118060;430818
1118061;430835
1118062;430836
1118063;430849
1118064;430853
1118065;430860
1118066;430862
1118068;430882
1118069;430885
1118070;430890
1118071;430913
1118072;430914
1118073;430919
1118074;430928
1118076;430943
1118077;430944
1118078;430946
1118079;430947
1118080;430952
1118082;430954
1118083;430980
1118084;430993
1118085;430997
1118086;431006
1118087;431011
1118088;431021
1118089;431026
1118091;431052
1118092;431053
1118093;431075
1118095;431088
1118096;431098
1118097;431104
1118098;431120
1118099;431125
1118101;431146
1118102;431176
1118103;431177
1118105;431182
1118106;431184
1118107;431199
1118108;431224
1118109;431233
1118110;431240
1118111;431248
1118112;431260
1118113;431265
1118114;431285
1118115;431288
1118116;431293
1118117;431312
1118118;431340
1118119;431342
1118120;431357
1118121;431364
1118122;431394
1118123;431402
1118124;431405
1118125;431423
1118126;431448
1118127;431453
1118128;431478
1118129;431496
1118130;431502
1118131;431509
1118132;431532
1118133;431533
1118134;431548
1118135;431550
1118136;431558
1118138;431569
1118139;431574
1118140;431593
1118141;431600
1118142;431605
1118143;431608
1118144;431609
1118145;431610
1118146;431622
1118147;431626
1118148;431642
1118149;431654
1118150;431681
1118151;431684
1118152;431690
1118153;431704
1118154;431738
1118155;431752
1118156;431753
1118157;431755
1118158;431780
1118159;431808
1118160;431829
1118161;431845
1118162;431852
1118163;431890
1118164;431922
1118165;431929
1118166;431938
1118167;431940
1118168;431957
1118169;431989
1118170;432000
1118171;432025
1118172;432029
1118173;432034
1118174;432058
1118175;432103
1118176;432112
1118177;432120
1118178;432148
1118179;432215
1118180;432245
1118181;432247
1118182;432254
1118183;432286
1118184;432289
1118185;432295
1118186;432306
1118187;432334
1118188;432394
1118189;432443
1118190;432459
1118191;432468
1118192;432491
1118193;432539
1118194;432555
1118196;432566
1118197;432572
1118198;432581
1118199;432595
1118200;432610
1118201;432618
1118202;432641
1118203;432658
1118204;432662
1118205;432681
1118206;432686
1118207;432694
1118208;432712
1118209;432733
1118210;432757
1118211;432767
1118212;432796
1118213;432803
1118214;432809
1118215;432823
1118216;432853
1118217;432876
1118218;432877
1118219;432892
1118220;432904
1118221;432938
1118222;432957
1118223;432972
1118224;433001
1118225;433006
1118226;433014
1118227;433026
1118228;433068
1118229;433127
1118230;433132
1118231;433186
1118232;433206
1118233;433264
1118234;433271
1118235;433287
1118236;433310
1118237;433315
1118238;433334
1118239;433342
1118240;433369
1118241;433370
1118242;433373
1118243;433428
1118244;433429
1118245;433456
1118246;433461
1118247;433495
1118248;433511
1118249;433565
1118250;433586
1118251;433603
1118252;433606
1118253;433717
1118254;433718
1118255;433742
1118256;433777
1118257;433811
1118258;433818
1118259;433830
1118260;433834
1118261;433858
1118262;433883
1118263;433974
1118264;434010
1118265;434048
1118266;434061
1118267;434084
1118269;434105
1118270;434171
1118271;434229
1118272;434233
1118273;434236
1118274;434261
1118275;434287
1118276;434310
1118277;434333
1118278;434347
1118279;434360
1118280;434388
1118281;434389
1118282;434432
1118283;434468
1118284;434482
1118285;434503
1118286;434549
1118287;434554
1118289;434558
1118290;434560
1118291;434593
1118292;434604
1118293;434608
1118294;434659
1118295;434664
1118296;434681
1118297;434714
1118298;434778
1118299;434790
1118300;434816
1118301;434822
1118302;434851
1118303;434856
1118304;434860
1118305;434863
1118306;434902
1118307;434990
1118308;435023
1118309;435046
1118310;435174
1118311;435175
1118312;435187
1118313;435190
1118314;435198
1118315;435211
1118316;435224
1118317;435228
1118318;435238
1118319;435248
1118320;435268
1118321;435280
1118322;435306
1118323;435386
1118324;435480
1118325;435490
1118326;435523
1118327;435535
1118328;435537
1118329;435541
1118330;435546
1118331;435559
1118333;435580
1118334;435603
1118335;435636
1118336;435659
1118337;435734
1118338;435773
1118339;435838
1118340;435852
1118341;435858
1118342;435906
1118343;435910
1118344;435925
1118345;435994
1118346;436048
1118347;436098
1118348;436226
1118349;436312
1118350;436336
1118351;436347
1118352;436380
1118353;436387
1118354;436410
1118355;436526
1118356;436553
1118357;436576
1118358;436589
1118359;436592
1118360;436594
1118361;436646
1118362;436683
1118363;436705
1118364;436720
1118365;436724
1118366;436770
1118367;436782
1118368;436792
1118369;436827
1118370;436846
1118371;436859
1118372;436882
1118373;436905
1118374;436967
1118375;437019
1118376;437168
1118377;437173
1118378;437183
1118379;437199
1118380;437215
1118381;437218
1118382;437229
1118383;437279
1118384;437287
1118385;437290
1118386;437304
1118387;437342
1118388;437362
1118389;437363
1118390;437411
1118391;437428
1118392;437441
1118393;437447
1118394;437490
1118395;437504
1118396;437549
1118397;437572
1118398;437582
1118399;437592
1118400;437670
1118401;437724
1118402;437741
1118403;437774
1118404;437778
1118405;437796
1118406;437839
1118407;437879
1118408;437903
1118409;437922
1118410;437941
1118411;437958
1118412;438013
1118413;438078
1118414;438094
1118415;438190
1118416;438214
1118417;438229
1118418;438327
1118419;438347
1118420;438372
1118421;438398
1118422;438531
1118423;438552
1118424;438578
1118425;438588
1118426;438621
1118427;438626
1118428;438682
1118429;438686
1118430;438758
1118431;438826
1118432;438834
1118433;438926
1118434;438929
1118435;439039
1118436;439124
1118437;439131
1118438;439158
1118439;439171
1118440;439267
1118441;439301
1118442;439308
1118443;439338
1118444;439357
1118445;439394
1118446;439440
1118447;439452
1118448;439454
1118449;439526
1118450;439529
1118451;439530
1118452;439597
1118453;439610
1118454;439750
1118455;439789
1118456;439822
1118457;439846
1118458;439859
1118459;439876
1118460;439987
1118461;439989
1118462;440042
1118463;440070
1118464;440095
1118465;440121
1118466;440190
1118467;440281
1118468;440303
1118469;440323
1118470;440360
1118471;440370
1118472;440371
1118473;440397
1118474;440410
1118475;440534
1118476;440544
1118477;440615
1118478;440635
1118479;440636
1118480;440665
1118481;440808
1118482;440826
1118483;440970
1118484;441035
1118485;441108
1118486;441177
1118487;441200
1118488;441227
1118489;441247
1118490;441295
1118491;441385
1118492;441505
1118493;441510
1118494;441529
1118495;441569
1118496;441600
1118497;441730
1118498;441769
1118499;441821
1118500;441905
1118501;441959
1118502;441967
1118503;442055
1118504;442103
1118505;442129
1118506;442144
1118507;442158
1118508;442200
1118509;442213
1118510;442252
1118511;442404
1118512;442416
1118513;442494
1118514;442539
1118515;442578
1118516;442592
1118517;442601
1118518;442640
1118519;442644
1118520;442651
1118521;442663
1118522;442695
1118523;442700
1118524;442753
1118525;442863
1118526;442904
1118527;442918
1118528;442921
1118529;442968
1118530;442980
1118531;443034
1118532;443065
1118533;443129
1118534;443137
1118535;443151
1118536;443186
1118537;443208
1118538;443262
1118539;443291
1118540;443310
1118541;443355
1118542;443474
1118543;443497
1118544;443507
1118545;443578
1118546;443682
1118547;443724
1118548;443773
1118549;443869
1118550;443918
1118551;443937
1118552;443973
1118553;444025
1118554;444041
1118555;444062
1118556;444307
1118557;444311
1118558;444374
1118559;444456
1118560;444571
1118561;444702
1118562;444903
1118563;444960
1118564;444969
1118565;444979
1118566;444989
1118567;445010
1118568;445052
1118569;445113
1118570;445115
1118571;445133
1118572;445204
1118573;445324
1118574;445349
1118575;445399
1118576;445516
1118577;445525
1118578;445529
1118579;445545
1118580;445569
1118581;445593
1118582;445607
1118583;445620
1118584;445645
1118585;445705
1118586;445811
1118587;445814
1118588;445819
1118589;445921
1118590;446029
1118591;446071
1118592;446173
1118593;446187
1118594;446224
1118595;446250
1118596;446269
1118597;446335
1118598;446359
1118599;446366
1118600;446490
1118601;446554
1118602;446593
1118603;446626
1118604;446797
1118605;446804
1118606;446855
1118607;446866
1118608;446889
1118609;446942
1118610;447247
1118611;447252
1118612;447313
1118613;447450
1118614;447552
1118615;447639
1118616;447666
1118617;447748
1118618;447767
1118619;447835
1118621;447875
1118622;447876
1118623;447990
1118624;448112
1118625;448114
1118626;448125
1118627;448154
1118628;448266
1118629;448322
1118630;448359
1118631;448439
1118632;448517
1118634;448553
1118635;448588
1118636;448590
1118637;448603
1118638;448626
1118639;448648
1118640;448694
1118641;448695
1118642;448699
1118643;448705
1118644;448712
1118645;448738
1118646;448771
1118647;448776
1118648;448824
1118649;448829
1118651;448964
1118652;448966
1118653;449024
1118654;449031
1118655;449069
1118658;449112
1118659;449126
1118660;449155
1118662;449159
1118663;449174
1118666;449250
1118667;449263
1118668;449316
1118669;449340
1118670;449344
1118671;449362
1118672;449383
1118673;449434
1118674;449454
1118675;449509
1118676;449519
1118677;449540
1118678;449545
1118679;449553
1118680;449731
1118681;449815
1118682;449816
1118683;449893
1118684;449909
1118685;449913
1118686;449980
1118687;449983
1118688;450118
1118689;450152
1118690;450230
1118691;450244
1118692;450276
1118693;450293
1118694;450333
1118695;450376
1118696;450417
1118697;450421
1118698;450444
1118699;450446
1118700;450456
1118701;450473
1118703;450511
1118704;450517
1118705;450528
1118708;450553
1118709;450568
1118710;450575
1118711;450578
1118712;450608
1118713;450620
1118714;450658
1118715;450677
1118717;450681
1118718;450707
1118719;450718
1118720;450729
1118721;450751
1118722;450770
1118723;450777
1118724;450778
1118725;450783
1118726;450787
1118727;450841
1118728;450878
1118729;451085
1118730;451145
1118731;451177
1118732;451203
1118733;451206
1118734;451227
1118735;451259
1118736;451379
1118737;451398
1118738;451403
1118739;451422
1118740;451589
1118741;451788
1118742;451846
1118743;451887
1118744;451938
1118745;451950
1118746;452006
1118747;452187
1118748;452189
1118749;452200
1118750;452274
1118751;452291
1118752;452329
1118753;452346
1118754;452366
1118755;452428
1118756;452443
1118757;452466
1118758;452505
1118759;452512
1118760;452522
1118761;452535
1118762;452551
1118763;452861
1118764;452880
1118765;452976
1118766;452984
1118767;453042
1118768;453105
1118769;453249
1118770;453294
1118771;453302
1118772;453354
1118773;453435
1118774;453469
1118775;453539
1118776;453591
1118777;453667
1118778;453698
1118779;453754
1118780;453762
1118781;453859
1118782;454050
1118783;454135
1118784;454147
1118785;454158
1118786;454204
1118787;454290
1118788;454303
1118789;454379
1118790;454417
1118791;454568
1118792;454687
1118793;454721
1118794;454780
1118795;454816
1118796;454839
1118797;454859
1118798;454903
1118799;454923
1118800;455039
1118801;455078
1118802;455139
1118803;455150
1118804;455180
1118805;455215
1118806;455283
1118807;455315
1118808;455355
1118809;455414
1118810;455468
1118811;455470
1118812;455523
1118813;455672
1118814;455673
1118815;455751
1118816;455804
1118817;455805
1118818;455845
1118819;455959
1118820;455960
1118821;455992
1118822;456003
1118823;456058
