CumulHa;Price
1844960;500882
1844961;500886
1844962;500890
1844964;500891
1844965;500903
1844967;500904
1844968;500906
1844969;500907
1844970;500912
1844971;500915
1844972;500917
1844973;500920
1844974;500923
1844975;500925
1844976;500928
1844978;500929
1844979;500930
1844980;500943
1844981;500951
1844982;500956
1844983;500958
1844984;500963
1844985;500966
1844986;500969
1844987;500973
1844988;500974
1844990;500975
1844991;500983
1844992;500987
1844993;501000
1844994;501007
1844995;501010
1844996;501018
1844997;501019
1844998;501024
1844999;501033
1845000;501045
1845001;501049
1845002;501050
1845003;501143
1845004;501152
1845005;501167
1845006;501169
1845007;501179
1845008;501252
1845009;501263
1845010;501265
1845011;501290
1845012;501365
1845013;501407
1845014;501428
1845015;501479
1845016;501559
1845017;501649
1845018;501664
1845019;501677
1845020;501684
1845021;501687
1845022;501688
1845023;501725
1845024;501754
1845025;501758
1845026;501777
1845028;501804
1845029;501805
1845030;501811
1845031;501813
1845033;501816
1845034;501819
1845035;501829
1845036;501832
1845037;501843
1845038;501845
1845039;501853
1845040;501857
1845041;501859
1845042;501863
1845045;501866
1845046;501878
1845047;501887
1845048;501892
1845049;501895
1845050;501896
1845051;501898
1845052;501904
1845053;501912
1845054;501918
1845055;501927
1845056;501929
1845057;501934
1845058;501976
1845059;501978
1845060;501984
1845061;501994
1845062;501997
1845063;502007
1845064;502008
1845065;502012
1845066;502017
1845067;502023
1845068;502025
1845069;502039
1845071;502042
1845072;502045
1845073;502057
1845074;502063
1845075;502092
1845076;502099
1845077;502103
1845078;502110
1845079;502117
1845080;502128
1845081;502130
1845082;502147
1845083;502194
1845084;502196
1845085;502198
1845086;502201
1845087;502221
1845088;502229
1845090;502231
1845091;502240
1845092;502243
1845093;502246
1845094;502248
1845095;502252
1845096;502256
1845099;502265
1845100;502266
1845101;502267
1845102;502268
1845103;502269
1845104;502270
1845105;502271
1845108;502272
1845109;502274
1845110;502279
1845111;502280
1845112;502282
1845113;502285
1845114;502286
1845116;502290
1845117;502292
1845120;502293
1845121;502294
1845123;502295
1845125;502296
1845129;502297
1845130;502299
1845132;502301
1845133;502302
1845135;502306
1845136;502307
1845137;502309
1845139;502310
1845140;502311
1845141;502312
1845142;502314
1845144;502316
1845146;502317
1845150;502319
1845159;502321
1845160;502322
1845161;502325
1845164;502326
1845165;502327
1845166;502329
1845167;502331
1845168;502335
1845169;502336
1845170;502337
1845171;502340
1845172;502342
1845173;502344
1845174;502345
1845175;502346
1845176;502347
1845177;502351
1845178;502354
1845179;502360
1845180;502361
1845182;502366
1845183;502368
1845185;502370
1845186;502373
1845187;502374
1845188;502386
1845189;502392
1845190;502393
1845191;502394
1845192;502402
1845193;502405
1845194;502413
1845195;502417
1845196;502423
1845197;502430
1845198;502476
1845199;502479
1845200;502488
1845201;502500
1845202;502528
1845203;502541
1845204;502571
1845205;502576
1845206;502580
1845207;502600
1845208;502615
1845209;502631
1845210;502650
1845211;502655
1845212;502798
1845213;502800
1845214;502825
1845215;502843
1845216;502853
1845217;502893
1845218;503011
1845219;503013
1845220;503045
1845221;503228
1845222;503278
1845223;503354
1845224;503541
1845225;503564
1845226;503591
1845227;503639
1845228;503664
1845229;503795
1845230;503845
1845231;503896
1845232;504015
1845233;504055
1845234;504062
1845235;504104
1845236;504209
1845237;504243
1845238;504328
1845239;504400
1845240;504421
1845241;504720
1845242;504734
1845243;504919
1845244;504991
1845245;505016
1845246;505112
1845247;505269
1845248;505451
1845249;505475
1845250;505743
1845251;505765
1845252;505783
1845253;505907
1845255;506068
1845256;506204
1845257;506277
1845258;506628
1845259;507124
1845260;507132
1845261;507270
1845262;507503
1845263;507614
1845264;507744
1845266;507754
1845267;507893
1845268;508115
1845269;508386
1845270;508620
1845271;508635
1845272;508800
1845273;508815
1845274;509006
1845275;509079
1845276;509090
1845277;509292
1845278;509310
1845279;509354
1845280;509783
1845281;509953
1845282;510487
1845283;510568
1845284;510958
1845285;511122
1845286;511415
1845287;511434
1845288;511435
1845289;511479
1845290;511568
1845291;511871
1845292;511887
1845293;511905
1845294;511919
1845295;511944
1845296;511950
1845297;512052
1845298;512196
1845299;512293
1845300;512527
1845301;512545
1845302;513208
1845303;513508
1845304;513711
1845305;514058
1845306;514139
1845307;514189
1845308;514276
1845309;514444
1845310;515138
1845311;515599
1845312;515771
1845313;516196
1845314;516496
1845315;518222
1845316;518380
1845317;543968
1845318;558934
1845360;600000
1854955;700000
1871059;800000
2647361;1000000
