CumulHa;Price
2003616;691481
2003617;691507
2003618;691519
2003619;691574
2003620;691583
2003621;691586
2003622;691590
2003623;691594
2003625;691596
2003626;691597
2003627;691605
2003628;691611
2003630;691614
2003631;691615
2003632;691616
2003633;691622
2003634;691623
2003635;691639
2003636;691655
2003637;691672
2003638;691694
2003639;691729
2003640;691747
2003641;691749
2003642;691750
2003643;691758
2003644;691770
2003645;691773
2003646;691776
2003647;691786
2003648;691799
2003649;691814
2003650;691828
2003651;691831
2003652;691835
2003653;691852
2003654;691873
2003655;691880
2003656;691886
2003657;691891
2003658;691901
2003659;691905
2003660;691911
2003661;691924
2003662;691986
2003663;692007
2003664;692050
2003665;692052
2003666;692094
2003667;692095
2003668;692096
2003669;692106
2003670;692137
2003671;692168
2003672;692196
2003673;692202
2003674;692212
2003675;692227
2003676;692229
2003677;692251
2003678;692259
2003679;692268
2003680;692282
2003681;692318
2003682;692322
2003683;692330
2003684;692334
2003685;692342
2003686;692371
2003687;692372
2003688;692374
2003689;692401
2003690;692431
2003691;692450
2003692;692462
2003693;692477
2003694;692485
2003695;692495
2003696;692497
2003697;692523
2003698;692524
2003699;692526
2003701;692532
2003702;692533
2003703;692538
2003704;692542
2003705;692550
2003706;692560
2003707;692572
2003708;692603
2003709;692610
2003710;692626
2003711;692629
2003712;692633
2003713;692644
2003714;692648
2003715;692654
2003716;692655
2003717;692657
2003718;692665
2003719;692666
2003720;692668
2003721;692669
2003723;692670
2003724;692684
2003725;692687
2003726;692692
2003728;692712
2003729;692718
2003730;692724
2003731;692728
2003732;692729
2003733;692731
2003734;692733
2003735;692740
2003736;692745
2003737;692763
2003738;692770
2003739;692774
2003740;692778
2003741;692779
2003742;692780
2003743;692783
2003744;692786
2003745;692787
2003746;692793
2003747;692796
2003748;692799
2003749;692815
2003750;692819
2003751;692820
2003752;692826
2003753;692838
2003754;692855
2003755;692858
2003756;692866
2003757;692875
2003758;692883
2003759;692895
2003760;692922
2003762;692928
2003763;692931
2003764;692941
2003765;692942
2003766;692945
2003767;692952
2003768;692971
2003769;692972
2003770;692978
2003772;692983
2003773;692990
2003774;692997
2003775;692998
2003776;693001
2003777;693007
2003778;693013
2003779;693019
2003780;693023
2003781;693025
2003782;693029
2003783;693064
2003784;693077
2003785;693083
2003786;693095
2003787;693100
2003788;693108
2003789;693113
2003790;693130
2003791;693136
2003792;693158
2003793;693166
2003794;693173
2003795;693178
2003796;693196
2003797;693204
2003798;693229
2003799;693232
2003800;693242
2003804;693262
2003805;693263
2003806;693275
2003807;693286
2003808;693299
2003809;693300
2003810;693302
2003811;693304
2003812;693320
2003813;693324
2003814;693328
2003815;693337
2003816;693359
2003817;693370
2003818;693372
2003819;693375
2003820;693392
2003821;693393
2003822;693404
2003823;693408
2003825;693412
2003826;693427
2003827;693442
2003829;693443
2003830;693455
2003831;693466
2003832;693472
2003833;693497
2003834;693504
2003835;693506
2003836;693544
2003837;693557
2003838;693570
2003839;693573
2003841;693577
2003842;693581
2003843;693583
2003844;693585
2003845;693587
2003846;693588
2003847;693590
2003848;693596
2003849;693597
2003852;693602
2003853;693615
2003854;693619
2003855;693626
2003856;693631
2003857;693632
2003858;693635
2003859;693640
2003860;693652
2003862;693654
2003863;693658
2003864;693663
2003865;693668
2003866;693671
2003867;693672
2003868;693673
2003869;693674
2003870;693678
2003871;693686
2003873;693690
2003874;693697
2003875;693699
2003876;693701
2003877;693723
2003878;693727
2003879;693728
2003881;693733
2003882;693746
2003883;693757
2003884;693760
2003885;693772
2003887;693778
2003889;693809
2003890;693810
2003891;693816
2003892;693822
2003893;693830
2003894;693847
2003896;693848
2003897;693849
2003898;693852
2003899;693856
2003900;693857
2003901;693868
2003902;693875
2003903;693878
2003904;693880
2003905;693882
2003906;693903
2003907;693905
2003908;693911
2003909;693912
2003910;693917
2003911;693922
2003912;693939
2003913;693948
2003914;693949
2003915;693950
2003916;693970
2003917;693980
2003918;693994
2003919;693996
2003920;693997
2003921;694004
2003922;694007
2003923;694008
2003924;694012
2003925;694023
2003927;694038
2003928;694043
2003929;694049
2003930;694051
2003931;694063
2003933;694088
2003934;694093
2003935;694096
2003936;694122
2003937;694126
2003938;694131
2003939;694138
2003940;694145
2003941;694147
2003942;694148
2003943;694155
2003944;694159
2003948;694160
2003950;694162
2003951;694166
2003952;694173
2003953;694177
2003954;694179
2003955;694181
2003956;694200
2003958;694207
2003959;694216
2003960;694223
2003961;694227
2003962;694231
2003963;694232
2003964;694235
2003965;694239
2003966;694247
2003967;694249
2003968;694252
2003969;694261
2003970;694263
2003971;694266
2003972;694270
2003973;694271
2003974;694273
2003975;694274
2003976;694290
2003977;694291
2003978;694294
2003979;694296
2003981;694305
2003982;694313
2003983;694316
2003985;694320
2003986;694321
2003987;694326
2003988;694337
2003989;694345
2003990;694358
2003991;694359
2003992;694365
2003993;694375
2003994;694376
2003995;694380
2003997;694386
2003998;694389
2003999;694390
2004000;694392
2004001;694396
2004003;694397
2004004;694399
2004005;694401
2004006;694402
2004007;694404
2004009;694407
2004010;694409
2004011;694412
2004012;694414
2004014;694415
2004015;694416
2004016;694418
2004017;694423
2004018;694425
2004019;694431
2004020;694434
2004021;694436
2004022;694437
2004023;694439
2004024;694441
2004025;694443
2004027;694455
2004028;694463
2004031;694465
2004033;694466
2004034;694468
2004035;694469
2004036;694471
2004037;694472
2004038;694474
2004039;694476
2004040;694478
2004041;694482
2004042;694483
2004043;694484
2004044;694486
2004045;694490
2004046;694494
2004047;694499
2004048;694500
2004049;694502
2004050;694506
2004051;694508
2004052;694513
2004053;694514
2004054;694517
2004056;694522
2004057;694524
2004060;694530
2004061;694532
2004062;694533
2004063;694536
2004064;694537
2004065;694541
2004066;694544
2004067;694547
2004068;694549
2004069;694550
2004070;694551
2004072;694561
2004073;694568
2004074;694575
2004075;694577
2004076;694583
2004077;694588
2004078;694608
2004079;694615
2004080;694617
2004081;694618
2004082;694619
2004083;694631
2004084;694634
2004085;694639
2004086;694640
2004087;694643
2004089;694648
2004090;694649
2004091;694651
2004092;694653
2004093;694655
2004094;694666
2004095;694673
2004096;694679
2004097;694683
2004098;694684
2004099;694688
2004100;694691
2004101;694695
2004102;694701
2004103;694716
2004104;694717
2004106;694719
2004107;694733
2004108;694739
2004109;694741
2004110;694747
2004111;694748
2004112;694752
2004113;694753
2004114;694754
2004115;694758
2004116;694759
2004117;694762
2004118;694766
2004119;694773
2004120;694776
2004121;694778
2004122;694780
2004124;694783
2004125;694787
2004126;694795
2004127;694797
2004129;694799
2004130;694800
2004131;694812
2004132;694817
2004134;694818
2004135;694820
2004136;694824
2004137;694828
2004138;694830
2004139;694834
2004140;694837
2004141;694842
2004142;694851
2004143;694852
2004144;694854
2004145;694859
2004147;694860
2004149;694861
2004150;694869
2004151;694873
2004152;694885
2004153;694889
2004154;694891
2004155;694899
2004156;694900
2004157;694912
2004158;694916
2004159;694918
2004160;694927
2004161;694937
2004162;694942
2004163;694943
2004164;694949
2004166;694953
2004167;694955
2004168;694968
2004171;694970
2004172;694982
2004173;694985
2004174;694987
2004175;694992
2004176;694997
2004177;695002
2004178;695006
2004181;695007
2004182;695023
2004183;695024
2004184;695026
2004185;695033
2004186;695035
2004188;695041
2004189;695042
2004190;695043
2004192;695044
2004193;695049
2004194;695053
2004195;695054
2004196;695056
2004197;695059
2004198;695063
2004199;695068
2004200;695071
2004201;695072
2004202;695075
2004203;695079
2004204;695081
2004207;695088
2004208;695090
2004210;695091
2004211;695093
2004212;695094
2004215;695096
2004217;695097
2004218;695107
2004220;695108
2004221;695112
2004222;695116
2004223;695130
2004225;695137
2004226;695139
2004227;695140
2004228;695142
2004229;695146
2004230;695147
2004233;695150
2004234;695152
2004236;695154
2004238;695155
2004239;695157
2004240;695161
2004242;695165
2004243;695166
2004244;695167
2004246;695168
2004247;695172
2004249;695175
2004250;695177
2004251;695181
2004252;695195
2004253;695207
2004255;695208
2004256;695209
2004257;695210
2004258;695216
2004259;695220
2004260;695222
2004261;695223
2004262;695224
2004263;695227
2004264;695230
2004265;695231
2004266;695238
2004268;695239
2004269;695241
2004270;695245
2004273;695247
2004274;695250
2004275;695253
2004276;695256
2004277;695259
2004278;695263
2004279;695265
2004280;695266
2004281;695271
2004282;695274
2004283;695278
2004284;695282
2004285;695286
2004286;695287
2004287;695289
2004288;695291
2004289;695295
2004290;695296
2004292;695297
2004293;695299
2004294;695300
2004295;695301
2004296;695306
2004297;695307
2004298;695308
2004299;695309
2004301;695316
2004302;695317
2004303;695319
2004304;695321
2004305;695326
2004308;695335
2004309;695338
2004310;695340
2004311;695345
2004312;695347
2004313;695348
2004314;695350
2004315;695354
2004316;695357
2004318;695361
2004319;695365
2004321;695366
2004323;695368
2004326;695369
2004327;695370
2004329;695371
2004330;695373
2004332;695375
2004333;695378
2004334;695380
2004336;695381
2004337;695384
2004338;695387
2004339;695388
2004340;695389
2004341;695390
2004343;695391
2004345;695393
2004346;695394
2004348;695395
2004350;695401
2004351;695403
2004353;695407
2004354;695408
2004355;695409
2004356;695413
2004357;695414
2004358;695415
2004359;695416
2004361;695417
2004363;695418
2004364;695419
2004365;695422
2004367;695431
2004369;695432
2004370;695435
2004371;695436
2004372;695437
2004373;695438
2004374;695440
2004375;695441
2004376;695442
2004377;695443
2004379;695446
2004380;695449
2004381;695452
2004383;695457
2004384;695458
2004385;695466
2004387;695467
2004388;695469
2004390;695470
2004391;695471
2004394;695472
2004395;695473
2004397;695474
2004399;695475
2004400;695478
2004401;695487
2004402;695491
2004404;695492
2004405;695493
2004406;695496
2004407;695498
2004408;695500
2004409;695505
2004410;695508
2004411;695511
2004412;695514
2004413;695516
2004414;695519
2004415;695521
2004417;695524
2004418;695527
2004420;695532
2004421;695540
2004422;695543
2004423;695544
2004425;695546
2004426;695547
2004427;695550
2004428;695555
2004429;695560
2004430;695562
2004431;695563
2004432;695564
2004433;695571
2004435;695572
2004437;695580
2004438;695583
2004439;695585
2004440;695593
2004441;695594
2004444;695595
2004447;695597
2004448;695598
2004449;695600
2004451;695602
2004453;695603
2004455;695605
2004456;695610
2004458;695613
2004459;695618
2004460;695619
2004461;695620
2004462;695623
2004463;695625
2004464;695628
2004465;695630
2004466;695631
2004467;695633
2004468;695637
2004469;695640
2004470;695642
2004471;695645
2004472;695648
2004473;695650
2004474;695651
2004476;695654
2004477;695655
2004478;695660
2004479;695661
2004480;695667
2004482;695668
2004483;695669
2004484;695675
2004485;695680
2004488;695684
2004490;695686
2004491;695689
2004492;695690
2004493;695691
2004494;695694
2004495;695698
2004496;695699
2004497;695700
2004498;695702
2004499;695703
2004501;695706
2004502;695707
2004503;695708
2004506;695709
2004508;695710
2004509;695711
2004510;695713
2004512;695716
2004513;695717
2004514;695718
2004515;695719
2004517;695721
2004518;695724
2004519;695725
2004521;695726
2004522;695727
2004524;695729
2004525;695730
2004528;695732
2004529;695733
2004530;695735
2004531;695737
2004532;695739
2004533;695742
2004534;695743
2004536;695746
2004540;695747
2004541;695748
2004542;695749
2004543;695751
2004544;695752
2004545;695757
2004548;695758
2004550;695760
2004551;695762
2004552;695763
2004553;695767
2004554;695768
2004555;695769
2004556;695774
2004557;695775
2004558;695778
2004561;695779
2004563;695780
2004564;695782
2004565;695787
2004567;695788
2004568;695790
2004569;695794
2004570;695795
2004572;695805
2004573;695806
2004574;695810
2004576;695811
2004577;695814
2004579;695817
2004580;695819
2004581;695822
2004582;695823
2004583;695825
2004584;695826
2004585;695827
2004586;695828
2004587;695829
2004588;695830
2004590;695834
2004591;695836
2004592;695839
2004593;695841
2004594;695844
2004595;695850
2004596;695851
2004598;695852
2004600;695855
2004601;695857
2004602;695861
2004603;695863
2004604;695871
2004605;695873
2004606;695877
2004607;695880
2004610;695881
2004611;695882
2004612;695885
2004614;695892
2004615;695896
2004616;695898
2004617;695907
2004618;695909
2004619;695911
2004620;695913
2004621;695914
2004622;695915
2004623;695920
2004624;695927
2004625;695928
2004626;695936
2004627;695947
2004628;695948
2004629;695957
2004630;695959
2004631;695962
2004632;695963
2004633;695968
2004634;695974
2004635;695978
2004636;695988
2004637;695989
2004638;695993
2004639;695998
2004641;695999
2004642;696000
2004643;696001
2004644;696005
2004645;696007
2004646;696008
2004647;696014
2004648;696018
2004649;696023
2004650;696036
2004651;696041
2004652;696042
2004653;696044
2004654;696046
2004657;696047
2004658;696049
2004659;696051
2004660;696056
2004662;696058
2004663;696059
2004664;696060
2004665;696063
2004666;696065
2004667;696072
2004668;696075
2004669;696078
2004670;696079
2004671;696086
2004672;696089
2004673;696090
2004674;696116
2004675;696123
2004676;696125
2004677;696134
2004679;696154
2004680;696158
2004681;696163
2004683;696169
2004684;696173
2004685;696174
2004689;696176
2004690;696177
2004692;696179
2004693;696184
2004694;696186
2004695;696189
2004696;696191
2004697;696195
2004698;696196
2004699;696204
2004701;696209
2004704;696214
2004705;696218
2004706;696219
2004707;696222
2004709;696235
2004710;696236
2004712;696237
2004713;696238
2004715;696241
2004716;696247
2004717;696251
2004720;696252
2004721;696253
2004723;696255
2004724;696257
2004725;696258
2004726;696259
2004728;696260
2004729;696262
2004732;696263
2004733;696266
2004734;696268
2004736;696269
2004739;696270
2004740;696271
2004742;696273
2004744;696274
2004745;696275
2004747;696276
2004748;696277
2004751;696279
2004753;696280
2004759;696281
2004760;696283
2004761;696284
2004764;696285
2004766;696288
2004767;696296
2004768;696301
2004769;696303
2004770;696304
2004772;696307
2004775;696308
2004776;696309
2004777;696316
2004778;696317
2004779;696319
2004780;696320
2004782;696321
2004783;696323
2004784;696324
2004785;696325
2004786;696326
2004787;696330
2004789;696331
2004790;696334
2004791;696335
2004793;696336
2004794;696337
2004795;696338
2004796;696340
2004797;696343
2004798;696347
2004800;696348
2004801;696349
2004802;696350
2004803;696351
2004805;696353
2004806;696354
2004807;696358
2004808;696359
2004810;696361
2004811;696362
2004812;696363
2004813;696364
2004814;696365
2004816;696366
2004817;696367
2004818;696368
2004820;696370
2004821;696373
2004822;696374
2004823;696375
2004825;696378
2004826;696379
2004828;696382
2004829;696383
2004830;696384
2004833;696385
2004835;696389
2004836;696390
2004837;696391
2004839;696392
2004840;696393
2004842;696394
2004843;696395
2004845;696396
2004847;696397
2004848;696398
2004851;696399
2004855;696400
2004856;696401
2004858;696403
2004859;696404
2004860;696405
2004864;696406
2004866;696407
2004867;696410
2004870;696411
2004872;696412
2004873;696414
2004874;696417
2004876;696419
2004877;696420
2004878;696421
2004879;696422
2004881;696423
2004883;696424
2004884;696426
2004885;696427
2004887;696432
2004888;696433
2004889;696434
2004890;696436
2004892;696437
2004894;696439
2004895;696441
2004898;696443
2004899;696445
2004900;696452
2004901;696454
2004902;696460
2004903;696461
2004905;696462
2004908;696466
2004910;696468
2004911;696476
2004912;696480
2004914;696483
2004915;696484
2004916;696485
2004917;696486
2004919;696490
2004920;696492
2004921;696494
2004922;696496
2004924;696498
2004925;696501
2004928;696505
2004929;696509
2004930;696511
2004931;696513
2004932;696516
2004934;696519
2004935;696521
2004936;696526
2004937;696530
2004938;696531
2004939;696534
2004942;696536
2004943;696538
2004944;696541
2004946;696542
2004948;696546
2004949;696547
2004951;696549
2004952;696550
2004953;696551
2004954;696552
2004956;696553
2004957;696556
2004958;696558
2004959;696566
2004960;696569
2004962;696570
2004963;696571
2004965;696572
2004966;696575
2004967;696577
2004972;696579
2004974;696580
2004975;696581
2004976;696583
2004977;696584
2004978;696586
2004980;696587
2004982;696588
2004983;696589
2004984;696592
2004985;696594
2004986;696595
2004987;696598
2004988;696599
2004989;696600
2004990;696602
2004991;696604
2004992;696606
2004993;696607
2004995;696612
2004996;696615
2004997;696616
2004998;696632
2004999;696637
2005000;696638
2005002;696640
2005003;696641
2005004;696642
2005005;696643
2005006;696645
2005007;696646
2005008;696650
2005009;696661
2005010;696663
2005012;696666
2005014;696675
2005015;696676
2005016;696678
2005017;696683
2005018;696684
2005019;696685
2005020;696688
2005021;696690
2005022;696691
2005023;696695
2005024;696697
2005026;696699
2005027;696701
2005028;696702
2005031;696704
2005032;696705
2005035;696706
2005036;696708
2005037;696709
2005038;696710
2005039;696711
2005040;696713
2005042;696714
2005043;696715
2005044;696717
2005045;696721
2005047;696722
2005048;696725
2005050;696727
2005051;696728
2005052;696730
2005053;696731
2005054;696732
2005055;696735
2005056;696739
2005058;696740
2005060;696742
2005062;696745
2005063;696746
2005064;696747
2005066;696748
2005067;696752
2005068;696755
2005069;696756
2005070;696757
2005071;696759
2005073;696760
2005075;696763
2005077;696765
2005078;696766
2005079;696770
2005080;696771
2005083;696772
2005085;696774
2005086;696775
2005087;696776
2005089;696779
2005090;696783
2005091;696784
2005093;696786
2005095;696790
2005097;696791
2005098;696793
2005099;696794
2005100;696795
2005102;696797
2005103;696798
2005105;696805
2005106;696808
2005108;696809
2005109;696810
2005113;696811
2005114;696812
2005116;696814
2005117;696816
2005118;696822
2005119;696824
2005120;696826
2005122;696829
2005124;696830
2005127;696833
2005128;696834
2005129;696835
2005130;696838
2005131;696839
2005135;696846
2005136;696847
2005138;696848
2005141;696862
2005142;696864
2005143;696866
2005144;696867
2005146;696869
2005148;696871
2005149;696873
2005150;696875
2005151;696879
2005152;696881
2005153;696883
2005154;696885
2005155;696891
2005156;696892
2005157;696893
2005158;696898
2005159;696899
2005160;696905
2005161;696907
2005162;696909
2005163;696915
2005164;696921
2005165;696923
2005166;696927
2005167;696928
2005168;696933
2005169;696941
2005170;696946
2005171;696951
2005172;696952
2005173;696953
2005174;696960
2005175;696962
2005176;696963
2005178;696965
2005179;696968
2005180;696969
2005181;696971
2005183;696974
2005184;696976
2005185;696977
2005186;696979
2005188;696981
2005190;696984
2005191;696985
2005192;696986
2005193;696991
2005194;696997
2005195;697000
2005197;697002
2005198;697011
2005200;697012
2005201;697013
2005202;697018
2005203;697020
2005204;697023
2005205;697024
2005207;697025
2005208;697029
2005210;697033
2005211;697040
2005212;697042
2005213;697044
2005214;697046
2005215;697048
2005216;697049
2005218;697050
2005220;697052
2005221;697056
2005222;697058
2005223;697064
2005226;697066
2005227;697067
2005228;697068
2005229;697072
2005230;697073
2005231;697076
2005232;697077
2005233;697081
2005234;697082
2005235;697084
2005236;697085
2005237;697087
2005238;697088
2005240;697091
2005241;697092
2005244;697093
2005246;697097
2005247;697099
2005248;697100
2005249;697105
2005250;697106
2005251;697108
2005252;697109
2005254;697110
2005255;697111
2005256;697112
2005258;697114
2005260;697115
2005262;697116
2005264;697120
2005266;697121
2005267;697122
2005269;697123
2005271;697125
2005273;697126
2005276;697127
2005278;697128
2005279;697129
2005280;697130
2005281;697132
2005282;697137
2005284;697141
2005286;697142
2005287;697143
2005288;697144
2005289;697145
2005290;697146
2005291;697149
2005292;697150
2005293;697152
2005294;697154
2005295;697155
2005296;697156
2005297;697157
2005299;697161
2005300;697162
2005302;697163
2005304;697165
2005306;697166
2005307;697167
2005308;697168
2005309;697170
2005310;697173
2005311;697174
2005313;697175
2005314;697176
2005315;697177
2005317;697178
2005318;697179
2005319;697182
2005320;697183
2005321;697184
2005324;697186
2005325;697187
2005326;697188
2005328;697193
2005329;697195
2005330;697198
2005332;697199
2005333;697201
2005334;697202
2005335;697203
2005336;697204
2005337;697205
2005338;697207
2005340;697208
2005341;697210
2005342;697212
2005344;697216
2005346;697217
2005347;697218
2005348;697219
2005351;697220
2005352;697221
2005353;697222
2005355;697224
2005356;697227
2005359;697229
2005361;697230
2005362;697238
2005364;697244
2005366;697248
2005367;697249
2005368;697250
2005370;697256
2005372;697258
2005373;697259
2005375;697263
2005377;697265
2005378;697267
2005380;697268
2005381;697270
2005382;697271
2005383;697272
2005384;697274
2005385;697275
2005387;697277
2005388;697278
2005389;697282
2005390;697283
2005391;697284
2005392;697285
2005393;697286
2005394;697287
2005395;697292
2005399;697295
2005401;697296
2005403;697297
2005405;697299
2005407;697303
2005408;697305
2005409;697307
2005410;697308
2005411;697310
2005412;697313
2005414;697314
2005415;697315
2005416;697317
2005417;697319
2005419;697320
2005420;697321
2005422;697322
2005423;697323
2005424;697324
2005425;697326
2005426;697327
2005427;697328
2005428;697329
2005429;697332
2005430;697333
2005435;697339
2005436;697340
2005438;697342
2005440;697343
2005441;697345
2005443;697346
2005444;697347
2005445;697348
2005447;697349
2005450;697350
2005451;697353
2005453;697354
2005454;697355
2005456;697357
2005457;697358
2005458;697361
2005459;697363
2005460;697364
2005461;697366
2005462;697368
2005463;697370
2005465;697372
2005468;697373
2005469;697374
2005470;697376
2005471;697379
2005472;697382
2005473;697385
2005474;697386
2005475;697389
2005476;697391
2005477;697392
2005478;697393
2005479;697394
2005481;697396
2005482;697400
2005483;697403
2005484;697404
2005485;697411
2005487;697415
2005488;697416
2005489;697417
2005490;697418
2005493;697419
2005494;697420
2005496;697421
2005498;697422
2005499;697424
2005502;697427
2005503;697428
2005504;697431
2005505;697433
2005507;697434
2005508;697436
2005509;697438
2005512;697439
2005513;697440
2005514;697442
2005515;697443
2005517;697444
2005518;697445
2005519;697446
2005521;697447
2005524;697448
2005525;697450
2005526;697451
2005528;697453
2005530;697454
2005531;697461
2005532;697462
2005533;697464
2005534;697466
2005535;697468
2005536;697470
2005538;697473
2005539;697475
2005540;697477
2005542;697478
2005543;697480
2005544;697481
2005548;697484
2005549;697486
2005552;697487
2005554;697490
2005555;697491
2005556;697493
2005557;697495
2005558;697496
2005559;697497
2005560;697499
2005564;697501
2005565;697502
2005566;697503
2005567;697504
2005568;697506
2005569;697508
2005570;697509
2005571;697510
2005573;697512
2005574;697513
2005575;697515
2005576;697516
2005578;697517
2005581;697518
2005583;697519
2005584;697520
2005585;697523
2005587;697524
2005588;697525
2005589;697526
2005592;697527
2005593;697528
2005597;697529
2005598;697530
2005599;697534
2005602;697535
2005604;697536
2005606;697539
2005607;697541
2005608;697542
2005610;697545
2005612;697547
2005613;697548
2005615;697549
2005617;697551
2005619;697552
2005620;697559
2005622;697560
2005625;697561
2005626;697563
2005632;697565
2005634;697566
2005637;697569
2005639;697570
2005640;697573
2005642;697574
2005644;697576
2005645;697578
2005646;697579
2005649;697581
2005651;697582
2005652;697584
2005654;697585
2005655;697586
2005656;697588
2005659;697590
2005661;697591
2005662;697594
2005664;697595
2005666;697596
2005667;697600
2005669;697602
2005670;697605
2005671;697610
2005672;697614
