CumulHa;Price
144991;2008
144996;2009
145016;2012
145026;2015
145031;2022
145041;2024
145048;2027
145069;2028
145079;2033
145085;2034
145107;2037
145129;2039
145147;2043
145161;2048
145176;2049
145181;2050
145196;2056
145204;2064
145213;2069
145221;2071
145232;2075
145244;2077
145251;2079
145274;2080
145286;2086
145304;2091
145313;2094
145324;2097
145347;2100
145361;2103
145407;2107
145419;2109
145427;2111
145444;2112
145447;2120
145459;2122
145472;2123
145484;2129
145494;2132
145505;2135
145513;2136
145526;2139
145551;2140
145562;2144
145570;2145
145582;2148
145591;2155
145635;2160
145656;2165
145675;2175
145689;2176
145697;2183
145738;2188
145752;2197
145760;2204
145772;2205
145776;2213
145786;2217
145820;2221
145828;2223
145832;2226
145844;2230
145870;2231
145879;2233
145890;2237
145903;2241
145929;2242
145961;2249
145971;2252
145984;2256
145995;2259
146019;2263
146027;2265
146032;2269
146051;2270
146073;2271
146097;2274
146109;2275
146117;2281
146146;2292
146152;2293
146156;2302
146182;2304
146194;2305
146206;2307
146221;2315
146242;2319
146257;2320
146271;2321
146279;2323
146283;2329
146298;2331
146308;2338
146322;2341
146332;2342
146338;2346
146367;2354
146383;2356
146394;2359
146399;2362
146422;2364
146451;2371
146470;2372
146475;2376
146494;2381
146508;2384
146536;2387
146560;2389
146566;2390
146597;2393
146608;2398
146619;2400
146641;2410
146644;2414
146654;2421
146668;2422
146674;2427
146684;2428
146738;2431
146756;2433
146769;2443
146773;2444
146785;2446
146796;2452
146804;2454
146826;2457
146843;2458
146856;2462
146861;2465
146879;2466
146890;2468
146904;2474
146918;2478
146930;2480
146934;2482
146945;2485
146957;2491
146970;2493
146976;2496
146998;2497
147013;2498
147027;2501
147046;2504
147058;2510
147073;2512
147079;2520
147091;2522
147112;2526
147124;2532
147141;2538
147163;2539
147168;2541
147187;2545
147233;2548
147246;2549
147274;2561
147283;2575
147292;2580
147309;2583
147364;2585
147379;2591
147404;2592
147413;2594
147427;2597
147445;2598
147476;2603
147490;2604
147522;2607
147525;2608
147574;2615
147588;2621
147592;2623
147604;2632
147616;2633
147630;2634
147645;2637
147665;2639
147674;2643
147686;2647
147700;2656
147716;2664
147721;2665
147741;2669
147756;2671
147784;2674
147815;2687
147839;2688
147845;2691
147869;2692
147879;2698
147912;2706
147919;2711
147954;2713
147961;2720
147976;2723
148014;2728
148032;2730
148045;2737
148050;2738
148069;2740
148076;2742
148088;2749
148110;2753
148125;2754
148150;2760
148166;2762
148202;2765
148238;2767
148245;2771
148276;2781
148295;2797
148325;2798
148338;2804
148344;2808
148352;2810
148359;2812
148390;2817
148408;2823
148430;2827
148446;2831
148478;2837
148492;2840
148538;2841
148551;2842
148557;2845
148572;2854
148594;2861
148607;2865
148610;2867
148639;2869
148651;2872
148671;2874
148684;2879
148694;2881
148700;2887
148721;2890
148742;2899
148748;2902
148784;2904
148790;2905
148798;2913
148825;2916
148865;2918
148915;2925
148919;2932
148949;2933
148963;2937
148984;2939
148996;2947
149009;2950
149029;2955
149033;2958
149078;2964
149086;2966
149107;2970
149124;2971
149133;2978
149174;2980
149180;2984
149214;2988
149220;2989
149248;2996
149297;3008
149301;3012
149327;3020
149341;3028
149353;3032
149365;3035
149376;3040
149395;3041
149408;3050
149422;3052
149452;3054
149466;3059
149475;3060
149493;3067
149516;3069
149541;3073
149569;3074
149573;3075
149589;3083
149610;3086
149654;3087
149669;3089
149679;3098
149696;3101
149722;3108
149757;3112
149796;3114
149807;3118
149821;3123
149836;3127
149853;3134
149858;3135
149875;3142
149883;3146
149901;3147
149942;3149
149951;3150
149992;3154
149999;3166
150024;3168
150031;3178
150061;3179
150072;3182
150083;3183
150088;3186
150108;3193
150120;3203
150154;3204
150171;3207
150181;3208
150188;3214
150213;3215
150230;3221
150268;3222
150283;3229
150313;3230
150352;3234
150360;3243
150374;3250
150425;3257
150442;3262
150451;3263
150488;3265
150493;3275
150506;3278
150510;3280
150525;3286
150558;3292
150597;3293
150628;3299
150645;3307
150678;3312
150707;3314
150758;3317
150776;3319
150789;3329
150804;3331
150823;3340
150831;3341
150835;3350
150864;3354
150933;3361
150942;3362
150967;3363
150986;3375
151036;3388
151064;3397
151083;3398
151090;3400
151108;3402
151117;3408
151129;3411
151135;3417
151161;3418
151179;3427
151189;3430
151224;3431
151242;3434
151261;3440
151275;3447
151287;3451
151307;3456
151338;3460
151358;3462
151371;3463
151383;3468
151424;3469
151437;3474
151477;3476
151550;3478
151554;3480
151573;3483
151575;3485
151589;3488
151608;3491
151617;3492
151655;3512
151666;3515
151693;3517
151725;3532
151740;3543
151746;3545
151786;3549
151804;3551
151829;3557
151860;3561
151872;3571
151896;3573
151929;3579
151940;3580
151946;3584
151960;3595
151992;3601
152006;3602
152011;3606
152033;3608
152086;3616
152127;3622
152150;3623
152188;3632
152192;3637
152214;3640
152265;3646
152272;3650
152288;3655
152321;3661
152387;3662
152408;3667
152413;3673
152439;3676
152444;3678
152465;3690
152510;3697
152526;3706
152542;3712
152558;3714
152564;3721
152581;3723
152588;3726
152613;3727
152712;3729
152720;3731
152738;3742
152744;3744
152762;3755
152797;3758
152815;3762
152822;3763
152828;3767
152851;3776
152896;3778
152914;3784
152937;3789
152941;3794
152960;3804
153020;3807
153043;3814
153075;3816
153093;3822
153144;3836
153219;3846
153239;3847
153257;3852
153278;3853
153283;3854
153297;3868
153318;3869
153338;3877
156916;3880
156917;3882
156934;3883
156971;3885
156999;3887
157000;3888
157001;3889
157005;3892
157034;3894
157038;3895
157050;3896
157091;3899
157122;3901
157123;3902
157128;3906
157130;3907
157131;3909
157154;3911
157156;3913
157157;3914
157158;3917
157176;3919
157177;3920
157178;3923
157179;3926
157180;3928
157185;3929
157208;3931
157210;3935
157211;3940
157238;3941
157448;3942
157449;3943
157455;3944
157458;3946
157460;3947
157465;3948
157504;3949
157505;3950
157506;3951
157507;3952
157511;3955
157531;3957
157532;3958
157533;3959
157539;3960
157541;3961
157544;3963
157549;3964
157551;3967
157570;3968
157571;3969
157572;3970
157580;3971
157581;3972
157602;3973
157604;3974
157639;3976
157642;3981
157668;3984
157692;3990
157706;3991
157746;3995
157747;3996
157792;3998
157806;4005
157808;4007
157809;4009
157810;4015
157846;4016
157847;4017
157849;4018
157850;4021
157858;4024
157863;4026
157903;4028
157919;4030
157958;4032
157959;4034
157960;4035
157961;4037
157980;4038
157981;4039
157999;4041
158002;4043
158026;4045
158071;4046
158073;4047
158103;4049
158104;4050
158106;4052
158110;4056
158111;4060
158112;4061
158125;4062
158128;4063
158152;4064
158154;4066
158162;4067
158165;4069
158183;4072
158184;4073
158185;4076
158230;4078
158235;4082
158237;4087
158278;4088
158279;4090
158280;4095
158303;4096
158310;4097
158313;4099
158319;4102
158320;4103
158348;4107
158349;4108
158351;4109
158352;4110
158371;4113
158373;4118
158374;4119
158402;4121
158403;4125
158404;4128
158407;4133
158420;4136
158421;4138
158423;4139
158460;4140
158465;4141
158484;4145
158523;4147
158528;4149
158529;4152
158533;4153
158536;4155
158537;4158
158585;4161
158629;4163
158659;4165
158660;4167
158663;4169
158664;4170
158709;4171
158711;4172
158712;4173
158713;4176
158714;4179
158717;4181
158726;4185
158727;4188
158751;4189
158753;4190
158754;4192
158757;4194
158766;4195
158767;4198
158774;4200
158776;4202
158797;4208
158798;4211
158857;4214
158858;4219
158879;4222
158881;4227
158882;4228
158898;4229
158899;4232
158921;4234
158923;4235
158924;4237
158926;4239
158946;4240
159033;4246
159035;4247
159065;4249
159066;4250
159067;4251
159076;4255
159108;4257
159125;4261
159127;4262
159128;4263
159129;4265
159131;4269
159169;4274
159172;4275
159193;4277
159195;4279
159199;4280
159219;4281
159249;4285
159258;4286
159259;4292
159262;4297
159284;4298
159285;4300
159288;4301
159289;4303
159290;4304
159298;4306
159299;4307
159300;4310
159340;4311
159341;4314
159343;4315
159356;4316
159379;4319
159380;4321
159382;4322
159383;4323
159434;4326
159435;4328
159437;4334
159458;4336
159471;4337
159472;4338
159473;4339
159511;4344
159514;4345
159544;4346
159546;4347
159573;4353
159575;4360
159576;4361
159589;4362
159590;4367
159593;4368
159623;4370
159641;4373
159642;4375
159656;4378
159658;4379
159659;4382
159667;4383
159668;4385
159715;4386
159716;4388
159717;4392
159719;4395
159732;4397
159734;4401
159753;4404
159781;4406
159782;4408
159785;4411
159786;4414
159827;4417
159828;4418
159829;4419
159837;4420
159862;4424
159863;4425
159866;4429
159867;4430
159869;4432
159953;4433
159954;4435
159955;4436
159956;4439
159987;4440
160027;4444
160040;4445
160041;4449
160079;4450
160080;4451
160101;4452
160131;4459
160134;4461
160135;4465
160136;4470
160157;4476
160158;4477
160205;4478
160206;4480
160211;4488
160212;4493
160235;4494
160258;4496
160259;4498
160260;4500
160261;4504
160262;4506
160264;4507
160270;4508
160299;4514
160300;4515
160323;4516
160324;4518
160325;4520
160328;4522
160349;4525
160350;4528
160380;4532
160438;4535
160440;4540
160441;4544
160444;4545
160491;4548
160492;4549
160501;4551
160502;4556
160509;4557
160536;4560
160537;4562
160563;4567
160565;4570
160584;4573
160587;4575
160589;4577
160611;4578
160612;4583
160614;4586
160642;4588
160646;4589
160668;4590
160669;4592
160670;4596
160691;4597
160692;4598
160693;4601
160756;4604
160757;4605
160759;4608
160776;4609
160830;4615
160831;4617
160834;4620
160837;4621
160863;4622
160913;4625
160914;4626
160915;4628
160916;4632
160918;4633
160946;4636
160948;4637
160966;4641
160967;4643
160968;4646
160971;4647
160988;4653
161008;4659
161017;4660
161018;4661
161072;4662
161073;4669
161074;4673
161116;4674
161117;4678
161143;4679
161173;4681
161185;4682
161186;4684
161197;4687
161198;4691
161199;4695
161223;4700
161240;4704
161281;4709
161295;4710
161296;4711
161298;4712
161300;4713
161301;4716
161303;4718
161304;4719
161313;4720
161368;4722
161369;4725
161395;4729
161396;4730
161397;4731
161398;4733
161427;4736
161428;4737
161452;4738
161453;4739
161454;4740
161455;4742
161456;4746
161507;4747
161508;4757
161559;4758
161560;4759
161562;4762
161576;4765
161577;4766
161578;4770
161579;4771
161580;4773
161581;4777
161583;4785
161603;4787
161604;4788
161649;4789
161650;4792
161696;4794
161697;4795
161698;4796
161699;4798
161709;4799
161710;4802
161711;4810
161734;4813
161736;4814
161788;4816
161814;4818
161816;4820
161819;4821
161822;4827
161824;4831
161825;4832
161847;4833
161848;4836
161868;4838
161875;4839
161902;4844
161903;4845
161907;4846
161908;4852
161910;4854
161952;4855
161953;4856
161954;4858
161955;4860
161959;4861
161964;4862
162009;4866
162018;4868
162055;4874
162086;4877
162088;4879
162113;4884
162116;4885
162169;4892
162170;4895
162193;4896
162195;4897
162204;4902
162206;4904
162256;4907
162268;4908
162286;4912
162350;4914
162351;4915
162352;4923
162353;4930
162356;4932
162358;4933
162382;4934
162387;4938
162390;4943
162416;4946
162417;4948
162446;4951
162450;4954
162453;4962
162480;4964
162528;4972
162534;4977
162536;4981
162538;4983
162539;4988
162540;4989
162541;4991
162542;4992
162579;4994
162580;4996
162584;4999
162677;5004
162678;5005
162680;5006
162685;5007
162686;5009
162718;5012
162719;5018
162720;5022
162721;5023
162743;5024
162767;5025
162768;5026
162788;5032
162790;5033
162817;5035
162820;5037
162845;5038
162853;5043
162854;5046
162869;5048
162870;5051
162918;5055
162945;5058
162947;5062
162948;5063
162977;5065
162978;5068
162997;5073
163000;5075
163027;5078
163031;5079
163032;5080
163036;5082
163082;5086
163083;5087
163084;5092
163085;5093
163159;5094
163165;5096
163203;5097
163210;5102
163211;5103
163213;5104
163264;5107
163295;5109
163296;5114
163299;5117
163304;5120
163306;5122
163308;5127
163314;5131
163316;5137
163338;5141
163340;5142
163341;5147
163369;5151
163371;5155
163372;5157
163459;5159
163466;5168
163468;5169
163469;5171
163471;5172
163485;5175
163511;5177
163512;5184
163515;5185
163518;5187
163541;5190
163542;5194
163543;5196
163583;5198
163609;5204
163610;5206
163611;5208
163613;5210
163646;5212
163649;5215
163650;5219
163703;5220
163704;5221
163734;5223
163772;5225
163773;5227
163807;5236
163810;5242
163811;5243
163812;5248
163813;5249
163833;5255
163835;5258
163837;5260
163838;5262
163839;5266
163840;5267
163842;5268
163843;5271
163844;5272
163894;5276
163948;5279
163949;5280
163956;5286
163978;5287
163979;5289
163982;5290
163988;5292
164020;5298
164021;5302
164073;5308
164133;5312
164136;5315
164147;5318
164149;5319
164203;5320
164244;5322
164245;5325
164274;5328
164275;5330
164276;5335
164285;5336
164302;5343
164333;5350
164360;5352
164362;5357
164364;5363
164371;5366
164374;5369
164397;5372
164455;5374
164488;5376
164490;5380
164516;5385
164517;5386
164529;5394
164558;5396
164565;5400
164567;5406
164587;5407
164618;5410
164620;5411
164678;5416
164682;5417
164684;5420
164685;5422
164686;5431
164688;5433
164694;5439
164695;5440
164726;5441
164786;5451
164787;5452
164790;5456
164792;5458
164816;5461
164818;5464
164822;5467
164823;5468
164824;5469
164827;5471
164828;5473
164859;5474
164861;5475
164869;5478
164883;5483
164886;5490
164888;5496
164897;5497
164976;5500
164977;5501
164979;5504
164981;5505
165002;5508
165024;5510
165025;5512
165026;5514
165031;5515
165062;5520
165069;5523
165070;5525
165071;5527
165152;5528
165154;5532
165155;5541
165212;5542
165213;5543
165236;5545
165242;5549
165281;5551
165363;5553
165364;5556
165366;5559
165367;5560
165371;5561
165373;5564
165377;5565
165379;5568
165380;5572
165381;5575
165387;5576
165389;5579
165390;5583
165393;5585
165416;5588
165417;5594
165428;5596
165453;5597
165520;5599
165521;5601
165547;5603
165550;5607
165552;5612
165557;5615
165583;5620
165585;5622
165621;5623
165624;5628
165625;5629
165626;5642
165678;5646
165685;5649
165686;5651
165687;5654
165689;5655
165704;5656
165705;5657
165706;5659
165711;5665
165740;5666
165800;5672
165803;5675
165832;5681
165835;5682
165860;5684
165863;5687
165873;5690
165874;5692
165875;5693
165877;5697
165879;5698
165888;5703
165889;5704
165912;5705
165914;5711
165916;5713
166025;5716
166055;5729
166091;5731
166092;5733
166131;5737
166142;5738
166145;5741
166173;5744
166176;5750
166205;5752
166206;5755
166209;5758
166220;5759
166222;5761
166223;5764
166265;5765
166271;5766
166273;5776
166299;5780
166326;5785
166329;5786
166358;5788
166438;5791
166459;5793
166460;5799
166497;5800
166500;5804
166501;5805
166506;5808
166533;5810
166535;5811
166540;5814
166546;5816
166576;5827
166586;5828
166591;5833
166642;5834
166701;5836
166704;5837
166705;5839
166707;5843
166708;5844
166709;5850
166710;5851
166711;5855
166713;5856
166714;5857
166733;5864
166735;5865
166738;5868
166771;5873
166774;5874
166776;5877
166777;5879
166778;5880
166826;5882
166831;5884
166847;5888
166848;5891
166849;5894
166850;5896
166912;5898
166915;5902
166922;5906
166925;5908
166927;5911
166928;5913
166929;5914
166931;5919
166938;5920
166962;5923
166988;5925
166992;5926
167000;5927
167001;5929
167003;5934
167004;5935
167036;5936
167057;5938
167059;5940
167060;5943
167092;5947
167093;5948
167094;5954
167117;5956
167118;5960
167123;5962
167155;5963
167159;5967
167161;5969
167163;5971
167167;5972
167198;5982
167199;5983
167205;5984
167258;5985
167275;5992
167280;5995
167281;6005
167283;6006
167344;6007
167345;6012
167346;6014
167347;6018
167350;6019
167351;6022
167431;6023
167436;6024
167443;6028
167475;6033
167476;6034
167559;6036
167561;6040
167606;6049
167617;6050
167653;6058
167718;6061
167719;6068
167720;6070
167727;6076
167797;6077
167816;6080
167817;6085
167820;6089
167821;6094
167822;6095
167825;6099
167826;6103
167827;6106
167829;6112
167830;6115
167846;6116
167879;6125
167881;6126
167908;6129
167912;6130
167914;6132
167916;6134
167980;6135
168019;6138
168020;6139
168035;6146
168037;6149
168038;6157
168039;6158
168051;6161
168078;6164
168153;6168
168155;6169
168158;6173
168159;6175
168189;6181
168190;6182
168191;6186
168192;6201
168193;6203
168256;6204
168257;6207
168280;6214
168339;6217
168342;6218
168347;6221
168349;6225
168354;6231
168412;6234
168415;6237
168416;6240
168430;6241
168431;6253
168466;6257
168471;6259
168472;6260
168473;6262
168565;6267
168569;6268
168570;6272
168604;6273
168605;6278
168606;6280
168607;6281
168716;6283
168717;6285
168784;6287
168788;6288
168795;6290
168796;6294
168801;6298
168803;6300
168835;6301
168837;6306
168841;6318
168848;6321
168851;6322
168852;6323
168890;6324
168891;6327
168893;6329
168894;6332
168895;6335
168897;6336
168923;6338
168924;6343
168949;6344
168952;6352
168953;6354
168985;6355
168986;6356
168987;6358
168993;6360
169021;6364
169023;6369
169024;6371
169055;6375
169122;6378
169124;6383
169150;6392
169187;6395
169190;6400
169194;6402
169223;6406
169225;6407
169227;6412
169234;6414
169293;6420
169301;6422
169304;6424
169310;6427
169342;6430
169343;6431
169344;6434
169345;6437
169346;6441
169349;6444
169355;6447
169386;6451
169388;6453
169389;6454
169456;6458
169457;6459
169459;6468
169463;6470
169471;6471
169473;6472
169474;6477
169531;6489
169536;6490
169567;6492
169569;6496
169571;6500
169602;6503
169603;6504
169610;6505
169612;6510
169625;6511
169701;6513
169741;6517
169752;6519
169753;6525
169756;6527
169757;6530
169797;6532
169800;6533
169802;6534
169811;6535
169813;6540
169876;6542
169900;6543
169902;6545
170000;6546
170002;6550
170005;6552
170006;6559
170008;6563
170010;6565
170011;6567
170013;6569
170015;6572
170020;6573
170049;6574
170113;6578
170115;6586
170116;6593
170121;6597
170144;6599
170149;6600
170195;6606
170202;6609
170209;6610
170210;6611
170211;6614
170212;6616
170213;6620
170249;6621
170251;6626
170287;6628
170367;6631
170368;6633
170371;6639
170380;6641
170382;6644
170416;6646
170418;6648
170424;6649
170426;6651
170427;6654
170430;6661
170446;6666
170447;6667
170448;6670
170452;6674
170493;6678
170494;6679
170496;6682
170497;6692
170498;6694
170499;6701
170502;6702
170504;6703
170588;6704
170589;6705
170590;6706
170591;6707
170605;6708
170606;6710
170637;6715
170672;6719
170674;6724
170676;6726
170678;6733
170679;6734
170686;6742
170713;6744
170717;6748
170783;6749
170820;6752
170821;6757
170822;6765
170825;6771
170857;6774
170913;6778
170916;6779
170921;6784
170923;6785
170924;6789
170927;6792
170954;6793
170955;6794
170957;6796
171069;6797
171071;6800
171075;6804
171105;6808
171112;6810
171174;6812
171175;6813
171177;6815
171184;6818
171185;6827
171187;6835
171230;6838
171235;6847
171236;6849
171297;6853
171298;6855
171299;6860
171301;6862
171335;6864
171340;6870
171384;6872
171389;6876
171390;6878
171406;6879
171410;6882
171456;6884
171465;6887
171467;6890
171469;6894
171508;6895
171509;6899
171514;6907
171542;6918
171559;6923
171560;6925
171561;6929
171574;6940
171642;6945
171646;6947
171648;6948
171653;6949
171714;6957
171716;6959
171720;6961
171768;6965
171769;6966
171770;6971
171773;6972
171796;6980
171797;6983
171798;6986
171873;6988
171914;6991
171915;6993
171916;7001
171918;7010
171919;7012
171923;7013
171924;7017
171929;7019
171996;7022
171997;7023
171999;7024
172003;7030
172004;7035
172005;7036
172040;7039
172042;7047
172077;7050
172078;7051
172079;7054
172121;7055
172136;7056
172139;7060
172142;7061
172144;7065
172181;7070
172184;7075
172188;7077
172189;7081
172220;7082
172234;7083
172323;7086
172360;7090
172362;7092
172363;7095
172367;7106
172440;7107
172443;7114
172486;7118
172487;7121
172488;7125
172489;7126
172496;7128
172497;7133
172527;7134
172528;7138
172529;7140
172531;7141
172532;7144
172573;7146
172577;7148
172585;7156
172588;7159
172589;7163
172662;7167
172667;7171
172669;7176
172697;7178
172698;7182
172725;7183
172726;7186
172727;7194
172729;7197
172735;7202
172736;7209
172742;7211
172768;7215
172770;7218
172806;7220
172807;7221
172809;7228
172811;7229
172882;7231
172884;7235
172897;7239
172937;7244
172944;7248
172946;7249
172982;7252
172985;7259
172988;7264
173020;7265
173022;7268
173023;7272
173024;7275
173034;7277
173035;7280
173038;7282
173040;7291
173041;7296
173042;7298
173043;7300
173073;7302
173079;7305
173137;7311
173139;7312
173141;7314
173177;7319
173181;7323
173245;7332
173247;7339
173249;7346
173250;7351
173321;7353
173323;7358
173327;7362
173331;7363
173393;7365
173394;7369
173494;7370
173520;7378
173521;7379
173533;7381
173571;7382
173572;7383
173599;7386
173610;7392
173611;7395
173613;7396
173617;7410
173682;7416
173684;7419
173685;7424
173689;7428
173690;7431
173692;7436
173693;7443
173694;7444
173733;7446
173734;7448
173735;7453
173739;7459
173744;7460
173746;7461
173755;7469
173756;7472
173770;7479
173827;7481
173859;7485
173860;7489
173861;7497
173862;7500
173939;7503
173975;7507
173977;7509
173978;7518
173979;7521
173981;7525
173983;7526
173986;7533
174017;7537
174021;7538
