CumulHa;Price
1254140;205203
1254141;205267
1254142;205275
1254143;205280
1254144;205297
1254145;205305
1254146;205324
1254147;205339
1254148;205346
1254149;205390
1254150;205469
1254151;205503
1254152;205507
1254153;205508
1254154;205538
1254155;205597
1254156;205636
1254157;205700
1254158;205746
1254159;205776
1254160;205804
1254161;205838
1254162;205845
1254163;205881
1254164;205891
1254165;205893
1254166;205894
1254167;205913
1254168;205923
1254169;205978
1254170;206007
1254171;206012
1254172;206014
1254173;206059
1254174;206083
1254175;206114
1254176;206135
1254177;206148
1254178;206203
1254179;206210
1254180;206227
1254181;206259
1254182;206317
1254183;206334
1254184;206374
1254185;206377
1254186;206379
1254187;206384
1254188;206391
1254189;206399
1254190;206446
1254191;206448
1254192;206456
1254193;206459
1254194;206480
1254195;206488
1254196;206496
1254197;206510
1254198;206519
1254199;206525
1254200;206545
1254201;206580
1254202;206583
1254203;206584
1254204;206624
1254205;206693
1254206;206694
1254207;206720
1254208;206734
1254209;206767
1254210;206775
1254211;206832
1254212;206834
1254213;206859
1254214;206864
1254215;206891
1254216;206946
1254217;206947
1254218;206948
1254219;206952
1254220;207011
1254221;207036
1254222;207095
1254223;207132
1254224;207135
1254225;207166
1254226;207190
1254227;207207
1254228;207222
1254229;207241
1254230;207260
1254231;207315
1254232;207318
1254233;207322
1254234;207327
1254235;207351
1254236;207369
1254237;207382
1254238;207426
1254239;207442
1254240;207491
1254242;207569
1254243;207571
1254244;207607
1254245;207613
1254246;207627
1254247;207647
1254248;207666
1254249;207672
1254250;207704
1254251;207714
1254252;207766
1254253;207767
1254254;207835
1254255;207842
1254256;207922
1254257;207925
1254258;207938
1254259;207957
1254260;208003
1254261;208010
1254262;208011
1254263;208038
1254264;208052
1254265;208065
1254266;208077
1254267;208083
1254268;208100
1254269;208136
1254270;208138
1254271;208163
1254272;208207
1254273;208209
1254274;208219
1254275;208237
1254276;208251
1254277;208266
1254279;208286
1254280;208293
1254281;208308
1254282;208318
1254283;208327
1254284;208334
1254285;208343
1254286;208420
1254287;208465
1254288;208483
1254289;208513
1254290;208533
1254291;208534
1254292;208545
1254293;208584
1254294;208604
1254295;208622
1254296;208702
1254297;208711
1254298;208712
1254299;208719
1254300;208738
1254301;208749
1254302;208766
1254303;208784
1254304;208816
1254305;208821
1254306;208822
1254307;208825
1254308;208889
1254309;208918
1254310;208950
1254311;208961
1254312;208973
1254313;209019
1254314;209039
1254315;209063
1254316;209079
1254317;209091
1254318;209094
1254319;209114
1254320;209141
1254321;209154
1254322;209199
1254323;209221
1254324;209245
1254325;209355
1254326;209942
1254327;209945
1254328;210229
1254329;210439
1254330;210466
1254331;210822
1254332;210888
1254333;211016
1254334;211040
1254335;211049
1254336;211229
1254337;211302
1254338;211973
1254339;212017
1254340;212290
1254341;212405
1254342;212413
1254343;212510
1254344;212795
1254345;212966
1254346;213245
1254347;213247
1254348;213619
1254349;213667
1254350;213820
1254351;214008
1254352;214552
1254353;214985
1254354;214998
1254355;215189
1254356;215549
1254357;215558
1254358;215563
1254359;215703
1254360;215834
1254361;215869
1254362;216248
1254363;216920
1254364;217351
1254365;218343
1254366;218644
1254367;219696
1254368;219759
1254369;220116
1254370;220207
1254371;220341
1254372;220639
1254373;220851
1254374;220976
1254375;220989
1254376;221568
1254377;221597
1254378;221641
1254379;222359
1254380;222566
1254381;222568
1254382;222967
1254383;223089
1254384;223192
1254385;223368
1254386;223471
1254387;224067
1254388;224156
1254389;224360
1254390;225261
1254391;225718
1254392;226431
1254393;226576
1254394;226630
1254395;226672
1254396;227671
1254397;228151
1254398;228402
1254399;229864
1254400;230601
1254401;230969
1254402;231546
1254403;231793
1254404;232418
1254405;232481
1254406;232625
1254407;233138
1254408;233200
1254409;233611
1254410;234122
1254411;234606
1254412;234661
1254413;235499
1254414;235516
1254415;235747
1254416;235972
1254417;236143
1254418;236556
1254419;236762
1254420;236897
1254421;236962
1254422;237299
1254423;238220
1254424;238529
1254425;238670
1254426;238706
1254427;238866
1254428;238900
1254429;238910
1254430;239088
1254431;239114
1254432;239406
1254433;239973
1254434;240129
1254435;240590
1254436;240675
1254437;240690
1254438;240876
1254439;240907
1254440;240933
1254441;241479
1254442;241664
1254443;242220
1254444;242536
1254445;242806
1254446;243138
1254447;243290
1254448;243317
1254449;243634
1254450;243644
1254451;244156
1254452;244516
1254453;245027
1254454;245393
1254455;245430
1254456;245571
1254457;246108
1254458;246895
1254459;246915
1254460;247194
1254461;247317
1254462;248121
1254463;248298
1254464;248532
1254465;248840
1254466;249003
1254467;249274
1254468;249486
1254469;250355
1254470;250481
1254471;250979
1254472;251110
1254473;251236
1254474;251356
1254475;251573
1254476;251617
1254477;251679
1254478;251914
1254479;252117
1254480;252178
1254481;252280
1254482;252431
1254483;252528
1254484;252871
1254485;252872
1254486;253375
1254487;254079
1254488;254193
1254489;254517
1254490;254572
1254491;254837
1254492;255486
1254493;255541
1254494;255747
1254495;256017
1254496;256994
1254497;257173
1254498;257934
1254499;257977
1254500;258770
1254501;258813
1254502;258999
1254503;259701
1254504;259778
1254505;260253
1254506;260685
1254507;261139
1254508;261868
1254509;262418
1254510;262655
1254511;262799
1254512;263305
1254513;263378
1254514;263561
1254515;263942
1254516;263986
1254517;264065
1254518;264192
1254519;264249
1254520;264261
1254521;264350
1254522;264387
1254523;264881
1254524;265524
1254525;265827
1254526;266515
1254527;267530
1254528;267603
1254529;267625
1254530;268809
1254531;269613
1254532;270209
1254533;270658
1254534;270714
1254535;271133
1254536;271323
1254537;271384
1254538;271559
1254539;271585
1254540;271624
1254541;272154
1254542;272307
1254543;272545
1254544;272621
1254545;273286
1254546;273300
1254547;273372
1254548;273376
1254549;273523
1254550;273557
1254551;273611
1254552;273999
1254553;274049
1254554;274181
1254555;274634
1254556;274776
1254557;275276
1254558;275895
1254559;276076
1254560;277420
1254561;277467
1254562;277508
1254563;277665
1254564;277731
1254565;278044
1254566;278373
1254567;278622
1254568;278626
1254569;278747
1254570;278835
1254571;279480
1254572;279648
1254573;279703
1254574;279923
1254575;280118
1254576;280638
1254577;280768
1254578;280982
1254579;281360
1254580;281921
1254581;282135
1254582;282647
1254583;282837
1254584;282936
1254585;282945
1254586;283293
1254587;283323
1254588;284739
1254589;284826
1254590;285110
1254591;285405
1254592;285472
1254593;285572
1254594;285735
1254595;285838
1254596;285905
1254597;286303
1254598;286771
1254599;287289
1254600;287628
1254601;287901
1254602;287981
1254603;288989
1254604;289328
1254605;289435
1254606;289973
1254607;290158
1254608;290399
1254609;290858
1254610;291425
1254611;291655
1254612;291661
1254613;291817
1254614;292000
1254615;292087
1254616;292521
1254617;292999
1254618;293053
1254619;293175
1254620;293318
1254621;293715
1254622;294094
1254623;294287
1254624;294419
1254625;294438
1254626;294486
1254627;294502
1254628;295721
1254629;295731
1254630;295766
1254631;296072
1254632;296344
1254633;296612
1254634;297086
1254635;297365
1254636;297476
1254637;298031
1254638;298057
1254639;298222
1254640;298342
1254641;298372
1254642;298671
1254643;298907
1349952;300000
1349984;300001
1350022;300002
1350074;300003
1350103;300004
1350118;300005
1350119;300287
1350120;300306
1350121;301162
1350122;301464
1350123;301754
1350124;302495
1350125;302931
1350126;303034
1350127;303769
1350128;303836
1350129;304002
1350130;304304
1350131;304709
1350132;305091
1350133;305230
1350134;305262
1350135;305555
1350136;306180
1350137;306471
1350138;306998
1350139;307034
1350140;307381
1350141;307612
1350142;308605
1350143;309351
1350144;309885
1350145;311953
1350146;312418
1350147;312480
1350148;312752
1350149;313042
1350150;313260
1350151;313396
1350152;313724
1350153;314585
1350154;316031
1350155;316134
1350156;316416
1350157;316806
1350158;317022
1350159;317447
1350160;317475
1350161;318784
1350162;320934
1350163;321219
1350164;322455
1350165;326085
1350166;326492
1350167;327037
1350168;327479
1350169;328483
1350170;329029
1374859;400000
1557851;500000
1557934;583333
1557941;599965
1557957;599966
1557967;599967
1557977;599968
1557988;599969
1558000;599970
1558023;599971
1558039;599972
1558049;599973
1558059;599974
1558075;599975
1558090;599976
1558105;599977
1558121;599978
1558130;599979
1558142;599980
1558149;599981
1558169;599982
1558178;599983
1558190;599984
1558206;599985
1558217;599986
1558236;599987
1558261;599988
1558287;599989
1558311;599990
1558373;599991
1558432;599992
1558538;599993
1558610;599994
1558675;599995
1558745;599996
1558967;599997
1559294;599998
1559344;599999
1606091;600000
1606138;616667
1691501;700000
1691558;700001
1691575;700005
1691601;700006
1691626;700007
1691655;700008
1691689;700009
1691728;700010
1691753;700011
1691789;700012
1691839;700013
1691901;700014
1691975;700015
1692092;700016
1692165;700017
1692296;700018
1692429;700019
1692479;700020
1692491;700021
1692560;700022
1692561;701281
1692562;701637
1692563;702221
1692564;703911
1692565;704789
1692566;707087
1692567;707556
1692568;707982
1692569;709167
1692570;710037
1692571;710410
1692572;712169
1692573;712983
1692574;716442
1692575;717666
1692576;719174
1692577;719987
1692578;722042
1692579;722198
1692580;722986
1692581;723382
1692582;725465
1692583;725621
1692584;727823
1692585;728775
1692586;728779
1692587;729910
1692588;730099
1692589;730788
1692590;731391
1692591;732839
1692592;733615
1692593;734009
1692594;734275
1692595;734594
1692596;735193
1692597;735442
1692598;735544
1692599;736788
1692600;737020
1692601;737090
1692602;738670
1692603;739555
1692604;740691
1692605;743652
1692606;743845
1692607;744566
1692608;744892
1692609;746003
1692610;749372
1692611;749623
1692612;749822
1692613;750415
1692614;750565
1692615;750954
1692616;751424
1692617;752934
1692618;753384
1692619;753390
1692620;753670
1692621;755413
1692622;756093
1692623;757361
1692624;757828
1692625;757867
1692626;758483
1692627;758620
1692628;759092
1692629;759786
1692630;760228
1692631;760946
1692632;761854
1692633;762740
1692634;762897
1692635;763226
1692636;763331
1692637;763705
1692638;765432
1692639;765706
1692640;765988
1692641;766078
1692642;767078
1692643;767381
1692644;768054
1692645;768471
1692646;769322
1692647;770462
1692648;770976
1692649;771037
1692650;771923
1692651;773861
1692652;774154
1692653;774329
1692654;774414
1692655;774800
1692656;774885
1692657;775117
1692658;776183
1692659;776209
1692660;777110
1692661;777266
1692662;777613
1692663;777859
1692664;778622
1692665;778677
1692666;778932
1692667;779716
1692668;780017
1692669;780769
1692670;781119
1692671;781632
1692672;781647
1692673;781914
1692674;781973
1692675;782053
1692676;782375
1692677;783692
1692678;784670
1692679;784977
1692680;785364
1692681;785736
1692682;786301
1692683;786336
1692684;786384
1692685;787499
1692686;787885
1692687;788201
1692688;788348
1692689;788353
1692690;788430
1692691;788492
1692692;789137
1692693;789332
1692694;789530
1692695;789863
1692696;789883
1692697;790417
1692698;790425
1692699;791105
1692700;792195
1692701;793164
1692702;793256
1692703;793265
1692704;793418
1692705;793588
1692706;793607
1692707;794519
1692708;794768
1692709;794782
1692710;795066
1692711;795228
1692712;795390
1692713;795609
1692714;795711
1692715;796554
1692716;796848
1692717;797188
1692718;797241
1692719;797434
1692720;797448
1692721;797821
1692722;797858
1692723;797946
1692724;798337
1692725;798867
1692726;799160
1692727;799297
1692728;799809
1692729;799978
1692730;799999
1708887;800000
1708888;800093
1708889;800273
1708890;801211
1708891;801283
1708892;801851
1708893;801852
1708894;802213
1708895;802252
1708896;802259
1708897;802293
1708898;802546
1708899;802797
1708900;802827
1708901;802841
1708902;802847
1708903;803195
1708904;803377
1708905;803787
1708906;803954
1708907;804219
1708908;804405
1708909;804563
1708910;805474
1708911;805596
1708912;805649
1708913;805879
1708914;806028
1708915;806121
1708916;806295
1708917;806317
1708918;806806
1708919;806889
1708920;806890
1708921;807027
1708922;807043
1708923;807078
1708924;807124
1708925;807352
1708926;807845
1708927;807926
1708928;808066
1708929;808115
1708930;808204
1708931;808390
1708932;808421
1708933;808628
1708934;808724
1708935;808955
1708936;809285
1708937;809413
1708938;809528
1708939;809541
1708940;809773
1708941;809807
1708942;809871
1708943;810207
1708944;810285
1708945;810759
1708946;810817
1708947;810958
1708948;810992
1708949;811021
1708950;811046
1708951;811313
1708952;811460
1708953;811551
1708954;811570
1708955;811626
1708956;811657
1708957;811758
1708958;812040
1708959;812174
1708960;812200
1708961;812315
1708962;812409
1708963;812557
1708964;812686
1708965;812727
1708966;812785
1708967;812878
1708968;812892
1708969;812951
1708970;812990
1708971;812996
1708972;813293
1708973;813360
1708974;813370
1708975;813517
1708976;813556
1708977;813686
1708978;813698
1708979;813837
1708980;813864
1708981;814064
1708982;814065
1708983;814075
1708984;814110
1708985;814160
1708986;814346
1708987;814459
1842966;900000
2399091;1000000
2399132;1400000
