CumulHa;Price
1914393;1208121
1914394;1208548
1914395;1208766
1914396;1208811
1914398;1210078
1914400;1211880
1914412;1214393
1914489;1220312
1914509;1220972
1914510;1226096
1914511;1226591
1914512;1228835
1914516;1228919
1914525;1231052
1914531;1231688
1914532;1233585
1914533;1233873
1914534;1234019
1914535;1234518
1914543;1236046
1914544;1236094
1914545;1236505
1914546;1236550
1914547;1236833
1914548;1237309
1914549;1241994
1914602;1247307
1914621;1247595
1914623;1250964
1914643;1251338
1914645;1252434
1914646;1256107
1914647;1257245
1914664;1257261
1914669;1257550
1914670;1258522
1914671;1259179
1914672;1259784
1914673;1260519
1914675;1261589
1914676;1262040
1914677;1262402
1914678;1262430
1914679;1262486
1914680;1262635
1914681;1262675
1914682;1262879
1914683;1262944
1914684;1263001
1914689;1265099
1914690;1266150
1914691;1271771
1914714;1272190
1914759;1272251
1914769;1274069
1914770;1276601
1914778;1281390
1914784;1281422
1914785;1281602
1914786;1282914
1914787;1283484
1914788;1284220
1914789;1284282
1914790;1284706
1914791;1285055
1914793;1285103
1914794;1285271
1914795;1285435
1914796;1285858
1914809;1286326
1914810;1286636
1914811;1286740
1914812;1286759
1914813;1286943
1914814;1286967
1914815;1286989
1914816;1288203
1914817;1290929
1914838;1294757
1914840;1294786
1914887;1295135
1914888;1298194
1914889;1298611
1914894;1299263
1914897;1303223
1914901;1303545
1914902;1304217
1914903;1306366
1914904;1306619
1914905;1306839
1914906;1306847
1914907;1306911
1914908;1306912
1914909;1307291
1914910;1308000
1914911;1308058
1914912;1308183
1914913;1308245
1914914;1308792
1914926;1310079
1914948;1315332
1914949;1315730
1914996;1315996
1914997;1316151
1914998;1317115
1914999;1318851
1915020;1319176
1915022;1319376
1915023;1321772
1915024;1322330
1915028;1323095
1915031;1323371
1915035;1323677
1915038;1324154
1915039;1325676
1915040;1326180
1915041;1326230
1915042;1326514
1915043;1326780
1915044;1326782
1915045;1326923
1915046;1327220
1915047;1327398
1915048;1327457
1915049;1327511
1915050;1327717
1915051;1327748
1915052;1327770
1915053;1328547
1915054;1329378
1915055;1329643
1915056;1330081
1915057;1330192
1915064;1331256
1915065;1331372
1915066;1331468
1915091;1333984
1915092;1334612
1915093;1334677
1915122;1334898
1915123;1335115
1915125;1341083
1915128;1341890
1915129;1342312
1915130;1343459
1915131;1343731
1915147;1343893
1915148;1343999
1915149;1344589
1915150;1345037
1915151;1345061
1915152;1345357
1915153;1345814
1915155;1346346
1915156;1349553
1915181;1349770
1915209;1350804
1915210;1351518
1915214;1351599
1915242;1351932
1915243;1352441
1915244;1353148
1915245;1353588
1915246;1355509
1915247;1356091
1915248;1357201
1915251;1357282
1915255;1358280
1915256;1358765
1915257;1359296
1915258;1359484
1915259;1359907
1915260;1360416
1915261;1360595
1915268;1360979
1915269;1361070
1915270;1361088
1915271;1362164
1915272;1362305
1915306;1365900
1915307;1366554
1915308;1366724
1915335;1367206
1915337;1367235
1915342;1371803
1915343;1372764
1915347;1372959
1915348;1373099
1915349;1373385
1915350;1374015
1915351;1374091
1915352;1374345
1915353;1374463
1915354;1374998
1915355;1375001
1915356;1375071
1915358;1375174
1915359;1375285
1915370;1375386
1915371;1375798
1915372;1376485
1915374;1376546
1915375;1376786
1915380;1377443
1915413;1378049
1915441;1379387
1915442;1380326
1915479;1380838
1915480;1381417
1915481;1381976
1915482;1384160
1915483;1384374
1915486;1384765
1915488;1386046
1915489;1386421
1915490;1386659
1915492;1386909
1915493;1387037
1915494;1387048
1915495;1387709
1915496;1387862
1915502;1388392
1915503;1388679
1915504;1388737
1915505;1388778
1915506;1388814
1915535;1391392
1915536;1392388
1915537;1392500
1915538;1392523
1915539;1392663
1915558;1392952
1915559;1393754
1915560;1393784
1915561;1394073
1915562;1394144
1915563;1395935
1915566;1396292
1915567;1397123
1915568;1397864
1915569;1398148
1915570;1398240
1915571;1398284
1915572;1398450
1915573;1398697
1915574;1398805
1915575;1398813
1915577;1398823
1915578;1399365
1915579;1399532
1915580;1399801
1915581;1400056
1915582;1400106
1915583;1400234
1915585;1400404
1915616;1402036
1915623;1403045
1915624;1403460
1915625;1403581
1915656;1403676
1915682;1404002
1915683;1404144
1915697;1404498
1915698;1404579
1915699;1404769
1915700;1405355
1915701;1405579
1915703;1406505
1915704;1407560
1915705;1407688
1915706;1407945
1915707;1408059
1915708;1408595
1915709;1408644
1915710;1409195
1915711;1409216
1915712;1409845
1915713;1409861
1915714;1409976
1915715;1410015
1915716;1410016
1915717;1410283
1915718;1411178
1915755;1411443
1915756;1412873
1915757;1413041
1915783;1413133
1915789;1413503
1915790;1414227
1915791;1414630
1915793;1415524
1915794;1415940
1915795;1416834
1915796;1417038
1915797;1417797
1915798;1417937
1915799;1418113
1915800;1418547
1915801;1418616
1915802;1418726
1915803;1418890
1915806;1418961
1915807;1419083
1915848;1419729
1915850;1420566
1915851;1421349
1915872;1421440
1915873;1421571
1915874;1421598
1915875;1421623
1915876;1421747
1915877;1421753
1915878;1421883
1915879;1422505
1915880;1422657
1915881;1422775
1915882;1422955
1915883;1422977
1915884;1423102
1915885;1423465
1915886;1424549
1915887;1424762
1915888;1424816
1915889;1424889
1915892;1424954
1915893;1425559
1915894;1425575
1915895;1425650
1915896;1425736
1915897;1425854
1915898;1426279
1915899;1426289
1915900;1426371
1915904;1426400
1915905;1426418
1915907;1426560
1915939;1427005
1915974;1427670
1915975;1428260
1915988;1428714
1915989;1428853
1915990;1429158
1915991;1429176
1915992;1430114
1915993;1430427
1915997;1430434
1915998;1430686
1916012;1431219
1916013;1431225
1916014;1431392
1916015;1431692
1916016;1431790
1916017;1431803
1916019;1431912
1916020;1432051
1916021;1432220
1916022;1432252
1916023;1432802
1916024;1432929
1916025;1432934
1916027;1432964
1916028;1433000
1916029;1433012
1916030;1433041
1916031;1433070
1916032;1433095
1916034;1433188
1916035;1433283
1916079;1433375
1916080;1433380
1916081;1433580
1916082;1434793
1916112;1435058
1916113;1435167
1916114;1435336
1916115;1435349
1916116;1435392
1916117;1435477
1916118;1435515
1916119;1435924
1916120;1435978
1916121;1436074
1916122;1436147
1916123;1436256
1916124;1436344
1916135;1436362
1916136;1436402
1916137;1436532
1916138;1436542
1916139;1436589
1916140;1437234
1916141;1437273
1916142;1437340
1916143;1437402
1916144;1437527
1916148;1437978
1916149;1438144
1916150;1438364
1916151;1438389
1916152;1438416
1916153;1438419
1916154;1438468
1916155;1438613
1916156;1438702
1916157;1438742
1916158;1438751
1916159;1438761
1916160;1438790
1916161;1438800
1916162;1438836
1916163;1438839
1916187;1438934
1916188;1438948
1916189;1439009
1916190;1439085
1916193;1439329
1916195;1439589
1916196;1439772
1916197;1439893
1916198;1440193
1916217;1440569
1916218;1440986
1916219;1440993
1916220;1441043
1916221;1441094
1916222;1441128
1916223;1441204
1916224;1441478
1916225;1441654
1916226;1441692
1916227;1441699
1916228;1441710
1916230;1441760
1916231;1441808
1916233;1441852
1916234;1441879
1916235;1442065
1916236;1442134
1916237;1442388
1916238;1442412
1916239;1442609
1916240;1442648
1916241;1442681
1916242;1442800
1916244;1443244
1916245;1443381
1916246;1443386
1916247;1443641
1916248;1443699
1916280;1443769
1916281;1443777
1916282;1443781
1916283;1443789
1916284;1443803
1916285;1443812
1916286;1443919
1916290;1443933
1916291;1444187
1916292;1444198
1916293;1444290
1916294;1444329
1916295;1444590
1916296;1444892
1916297;1444971
1916298;1445218
1916321;1445338
1916322;1445650
1916323;1446096
1916325;1446476
1916326;1446485
1916327;1446517
1916328;1446518
1916329;1446738
1916330;1446759
1916331;1446795
1916332;1446842
1916333;1446964
1916334;1446980
1916335;1447045
1916336;1447049
1916337;1447075
1916338;1447096
1916339;1447112
1916340;1447190
1916341;1447451
1916346;1447581
1916349;1447799
1916350;1447859
1916351;1447952
1916373;1447960
1916374;1448064
1916375;1448099
1916377;1448105
1916378;1448156
1916379;1448181
1916380;1448227
1916381;1448330
1916382;1448346
1916383;1448355
1916384;1448413
1916385;1448649
1916386;1448702
1916387;1449048
1916416;1449122
1916417;1449351
1916433;1449443
1916434;1449985
1916435;1450289
1916436;1450438
1916438;1450482
1916439;1450513
1916440;1450607
1916441;1450636
1916442;1450639
1916443;1450684
1916444;1450733
1916445;1450817
1916446;1450974
1916447;1451005
1916448;1451011
1916449;1451104
1916450;1451114
1916451;1451122
1916452;1451131
1916453;1451203
1916454;1451302
1916455;1451390
1916456;1451423
1916485;1451578
1916487;1451716
1916488;1451783
1916489;1451786
1916490;1451795
1916491;1451802
1916492;1451849
1916493;1451888
1916494;1451900
1916495;1451905
1916496;1451920
1916497;1451956
1916498;1452165
1916499;1452221
1916500;1452225
1916501;1452302
1916502;1452310
1916503;1452338
1916504;1452451
1916505;1452521
1916527;1452957
1916529;1453194
1916530;1453373
1916531;1453405
1916532;1453659
1916533;1453776
1916534;1453789
1916535;1453794
1916536;1453936
1916537;1454039
1916538;1454127
1916539;1454150
1916540;1454297
1916541;1454304
1916542;1454332
1916543;1454421
1916544;1454446
1916545;1454469
1916546;1454487
1916547;1454512
1916574;1454684
1916575;1454742
1916576;1454791
1916577;1454844
1916578;1454938
1916579;1454953
1916580;1454975
1916581;1454980
1916582;1454992
1916583;1455011
1916584;1455020
1916585;1455029
1916587;1455034
1916591;1455067
1916592;1455263
1916593;1455286
1916594;1455288
1916595;1455309
1916596;1455377
1916597;1455387
1916598;1455396
1916599;1455467
1916600;1455470
1916601;1455500
1916602;1455509
1916603;1455539
1916604;1455545
1916605;1455559
1916620;1455588
1916621;1455619
1916622;1455675
1916645;1455944
1916648;1456156
1916649;1456563
1916650;1456902
1916651;1457014
1916653;1457051
1916654;1457182
1916657;1457206
1916658;1457216
1916659;1457244
1916660;1457265
1916661;1457287
1916662;1457292
1916663;1457310
1916664;1457323
1916665;1457326
1916666;1457333
1916683;1457336
1916684;1457344
1916685;1457357
1916686;1457390
1916687;1457513
1916688;1457538
1916689;1457553
1916690;1457646
1916691;1457649
1916692;1457671
1916693;1457672
1916694;1457676
1916695;1457707
1916696;1457790
1916697;1457795
1916698;1457799
1916699;1457890
1916703;1457912
1916704;1457933
1916705;1458028
1916706;1458052
1916707;1458175
1916708;1458197
1916709;1458261
1916710;1458263
1916711;1458285
1916712;1458327
1916713;1458335
1916714;1458342
1916743;1458462
1916744;1458608
1916745;1458818
1916746;1458819
1916747;1458930
1916748;1458931
1916749;1459195
1916750;1459429
1916751;1459451
1916772;1459584
1916773;1459776
1916774;1459779
1916775;1459789
1916776;1459790
1916777;1459791
1916778;1459799
1916779;1459802
1916780;1459807
1916781;1459818
1916782;1459884
1916786;1459893
1916787;1459895
1916788;1459896
1916789;1460045
1916790;1460070
1916791;1460134
1916792;1460147
1916793;1460163
1916795;1460307
1916796;1460335
1916797;1460340
1916798;1460345
1916799;1460379
1916800;1460383
1916801;1460424
1916802;1460453
1916803;1460468
1916804;1460507
1916805;1460520
1916806;1460557
1916824;1460561
1916825;1460573
1916826;1460574
1916827;1460576
1916830;1460579
1916831;1460585
1916832;1460587
1916833;1460594
1916834;1460597
1916835;1460599
1916836;1460605
1916837;1460606
1916838;1460607
1916839;1460608
1916840;1460612
1916841;1460909
1916842;1460935
1916843;1460946
1916844;1460982
1916845;1461416
1916858;1461471
1916859;1461569
1916860;1461698
1916862;1461700
1916863;1461707
1916864;1461726
1916865;1461734
1916866;1461781
1916867;1461827
1916869;1461832
1916870;1461845
1916871;1461851
1916872;1461882
1916873;1461900
1916874;1461907
1916875;1461932
1916876;1461942
1916877;1461960
1916878;1461977
1916879;1461981
1916880;1462008
1916881;1462015
1916882;1462019
1916884;1462025
1916886;1462026
1916888;1462044
1916903;1462286
1916905;1462300
1916906;1462302
1916907;1462315
1916908;1462325
1916909;1462339
1916910;1462353
1916911;1462476
1916912;1462486
1916913;1462487
1916914;1462499
1916915;1462507
1916916;1462511
1916917;1462512
1916918;1462513
1916919;1462515
1916920;1462523
1916921;1462526
1916922;1462530
1916923;1462534
1916924;1462542
1916925;1462546
1916928;1462548
1916929;1462549
1916930;1462552
1916931;1462553
1916932;1462555
1916933;1462559
1916934;1462563
1916935;1462564
1916936;1462565
1916937;1462569
1916938;1462573
1916939;1462574
1916940;1462575
1916943;1462576
1916944;1462599
1916946;1462603
1916947;1462648
1916957;1463034
1916958;1463218
1916959;1463233
1916960;1463234
1916961;1463236
1916962;1463238
1916963;1463241
1916964;1463246
1916965;1463282
1916966;1463536
1916967;1463557
1916968;1463581
1916969;1463592
1916970;1463610
1916971;1463616
1916976;1463645
1916999;1463674
1917000;1463678
1917001;1463772
1917002;1463785
1917003;1463798
1917004;1463828
1917005;1463832
1917007;1463847
1917008;1463848
1917009;1463859
1917011;1463871
1917012;1463881
1917013;1463883
1917014;1463913
1917021;1463932
1917022;1463955
1917023;1463965
1917024;1464043
1917025;1464044
1917026;1464054
1917027;1464067
1917028;1464094
1917029;1464099
1917030;1464100
1917031;1464102
1917032;1464108
1917033;1464109
1917034;1464116
1917035;1464119
1917036;1464138
1917037;1464140
1917039;1464145
1917040;1464148
1917042;1464165
1917043;1464172
1917044;1464175
1917046;1464179
1917047;1464198
1917048;1464206
1917049;1464222
1917050;1464253
1917051;1464254
1917052;1464273
1917053;1464282
1917061;1464309
1917062;1464324
1917063;1464325
1917064;1464327
1917065;1464331
1917066;1464334
1917067;1464347
1917068;1464367
1917069;1464368
1917070;1464395
1917071;1464402
1917072;1464412
1917073;1464434
1917074;1464508
1917075;1464533
1917079;1464536
1917080;1464593
1917081;1464642
1917082;1464721
1917083;1464727
1917099;1464760
1917100;1464843
1917101;1464883
1917102;1464956
1917103;1464959
1917104;1464972
1917105;1464975
1917106;1464996
1917107;1464999
1917108;1465020
1917109;1465047
1917110;1465083
1917111;1465092
1917112;1465098
1917113;1465108
1917114;1465113
1917115;1465114
1917116;1465129
1917117;1465137
1917118;1465194
1917119;1465196
1917120;1465202
1917121;1465222
1917122;1465238
1917123;1465242
1917131;1465277
1917132;1465286
1917133;1465290
1917134;1465292
1917135;1465311
1917136;1465313
1917137;1465320
1917138;1465335
1917139;1465348
1917140;1465357
1917141;1465382
1917142;1465397
1917143;1465411
1917144;1465417
1917145;1465425
1917146;1465431
1917147;1465440
1917148;1465449
1917149;1465451
1917150;1465472
1917151;1465500
1917152;1465505
1917153;1465522
1917154;1465567
1917155;1465568
1917170;1465573
1917171;1465591
1917172;1465624
1917173;1465649
1917174;1465652
1917175;1465657
1917176;1465665
1917177;1465679
1917178;1465688
1917179;1465690
1917180;1465787
1917181;1465804
1917182;1465813
1917183;1465829
1917184;1465843
1917192;1465862
1917193;1465868
1917194;1465871
1917195;1465878
1917196;1465904
1917197;1465934
1917198;1465958
1917199;1465960
1917200;1465968
1917201;1466046
1917202;1466062
1917203;1466087
1917204;1466088
1917205;1466091
1917209;1466102
1917210;1466132
1917237;1466135
1917238;1466151
1917239;1466155
1917240;1466160
1917241;1466192
1917242;1466195
1917243;1466210
1917244;1466248
1917245;1466257
1917248;1466260
1917249;1466270
1917250;1466272
1917251;1466274
1917267;1466282
1917268;1466296
1917270;1466299
1917271;1466303
1917272;1466315
1917273;1466323
1917274;1466324
1917275;1466329
1917276;1466348
1917277;1466364
1917278;1466379
1917279;1466381
1917280;1466390
1917281;1466398
1917282;1466406
1917283;1466413
1917284;1466417
1917285;1466456
1917286;1466467
1917287;1466470
1917305;1466472
1917306;1466478
1917307;1466485
1917308;1466489
1917309;1466490
1917310;1466499
1917311;1466500
1917312;1466505
1917313;1466514
1917314;1466515
1917315;1466519
1917316;1466526
1917331;1466532
1917332;1466537
1917333;1466552
1917334;1466553
1917335;1466556
1917336;1466558
1917337;1466572
1917338;1466575
1917339;1466590
1917357;1466599
1917358;1466638
1917359;1466654
1917360;1466660
1917361;1466662
1917363;1466665
1917365;1466685
1917366;1466687
1917369;1466690
1917370;1466728
1917371;1466741
1917372;1466760
1917373;1466767
1917374;1466768
1917375;1466776
1917376;1466790
1917377;1466808
1917378;1466816
1917379;1466840
1917380;1466841
1917381;1466851
1917382;1466869
1917383;1466876
1917384;1466877
1917385;1466886
1917386;1466921
1917387;1466943
1917388;1466947
1917389;1466974
1917391;1466976
1917392;1467011
1917393;1467014
1917394;1467030
1917395;1467033
1917396;1467049
1917397;1467057
1917398;1467067
1917399;1467088
1917400;1467090
1917401;1467097
1917402;1467104
1917404;1467105
1917405;1467114
1917406;1467115
1917407;1467122
1917408;1467128
1917409;1467131
1917410;1467132
1917411;1467149
1917413;1467175
1917415;1467178
1917416;1467193
1917418;1467200
1917419;1467207
1917420;1467214
1917421;1467219
1917422;1467220
1917423;1467221
1917424;1467226
1917426;1467230
1917427;1467237
1917428;1467240
1917429;1467245
1917430;1467250
1917431;1467251
1917432;1467278
1917433;1467281
1917434;1467296
1917435;1467313
1917436;1467323
1917437;1467341
1917438;1467344
1917439;1467345
1917440;1467349
1917441;1467361
1917442;1467363
1917443;1467370
1917444;1467374
1917445;1467377
1917446;1467379
1917447;1467387
1917448;1467392
1917449;1467401
1917450;1467435
1917451;1467448
1917452;1467481
1917453;1467482
1917454;1467522
1917455;1467525
1917456;1467530
1917457;1467545
1917458;1467556
1917459;1467566
1917460;1467567
1917461;1467587
1917462;1467592
1917463;1467608
1917465;1467610
1917466;1467615
1917467;1467616
1917469;1467620
1917470;1467621
1917471;1467625
1917472;1467635
1917473;1467636
1917474;1467638
1917475;1467648
1917477;1467651
1917478;1467654
1917479;1467673
1917480;1467674
1917481;1467687
1917482;1467692
1917484;1467700
1917486;1467705
1917487;1467710
1917488;1467713
1917490;1467736
1917491;1467740
1917492;1467742
1917493;1467746
1917494;1467747
1917495;1467760
1917496;1467766
1917497;1467779
1917498;1467785
1917499;1467795
1917501;1467802
1917502;1467806
1917504;1467818
1917505;1467824
1917506;1467833
1917507;1467844
1917508;1467845
1917509;1467862
1917510;1467866
1917511;1467871
1917512;1467886
1917513;1467894
1917514;1467901
1917516;1467915
1917517;1467922
1917518;1467930
1917519;1467932
1917520;1467941
1917521;1467947
1917522;1467979
1917523;1467983
1917524;1467994
1917525;1468006
1917526;1468009
1917527;1468011
1917528;1468019
1917529;1468052
1917530;1468057
1917531;1468070
1917532;1468080
1917533;1468086
1917534;1468094
1917535;1468098
1917536;1468100
1917537;1468109
1917538;1468110
1917539;1468113
1917540;1468121
1917541;1468133
1917542;1468148
1917543;1468151
1917544;1468157
1917545;1468158
1917546;1468170
1917548;1468185
1917549;1468195
1917550;1468208
1917551;1468212
1917552;1468217
1917553;1468219
1917554;1468220
1917555;1468224
1917556;1468231
1917557;1468244
1917558;1468246
1917559;1468261
1917560;1468275
1917561;1468291
1917562;1468321
1917563;1468323
1917564;1468348
1917565;1468358
1917566;1468365
1917567;1468366
1917568;1468370
1917569;1468375
1917570;1468377
1917572;1468379
1917574;1468393
1917575;1468394
1917576;1468398
1917577;1468410
1917578;1468411
1917579;1468412
1917580;1468420
1917581;1468421
1917582;1468428
1917583;1468430
1917584;1468432
1917585;1468441
1917611;1468461
1917613;1468464
1917614;1468484
1917616;1468509
1917617;1468531
1917618;1468547
1917619;1468557
1917620;1468562
1917621;1468573
1917622;1468597
1917623;1468612
1917624;1468613
1917626;1468615
1917627;1468622
1917628;1468633
1917629;1468639
1917630;1468651
1917631;1468657
1917632;1468666
1917633;1468688
1917634;1468714
1917636;1468783
1917637;1468791
1917638;1468800
1917639;1468802
1917642;1468823
1917643;1468831
1917644;1468833
1917645;1468843
1917646;1468856
1917647;1468864
1917648;1468865
1917649;1468868
1917650;1468869
1917651;1468872
1917652;1468878
1917653;1468880
1917654;1468889
1917655;1468896
1917656;1468902
1917657;1468910
1917658;1468920
1917659;1468925
1917660;1468941
1917661;1468958
1917662;1468961
1917663;1468971
1917664;1468980
1917665;1468986
1917666;1468993
1917667;1468999
1917668;1469028
1917669;1469057
1917670;1469058
1917671;1469060
1917672;1469086
1917673;1469093
1917674;1469126
1917675;1469153
1917676;1469180
1917677;1469219
1917678;1469247
1917679;1469263
1917680;1469276
1917681;1469288
1917682;1469292
1917683;1469297
1917684;1469299
1917685;1469309
1917686;1469317
1917687;1469321
1917688;1469347
1917689;1469348
1917690;1469350
1917691;1469351
1917692;1469353
1917693;1469357
1917694;1469363
1917695;1469387
1917698;1469398
1917699;1469401
1917700;1469424
1917701;1469454
1917702;1469477
1917703;1469488
1917705;1469517
1917706;1469526
1917707;1469527
1917708;1469556
1917709;1469570
1917710;1469577
1917711;1469598
1917712;1469613
1917713;1469614
1917714;1469619
1917715;1469687
1917716;1469781
1917717;1469831
1917718;1469842
1917719;1469855
1917720;1469890
1917721;1469893
1917722;1470021
1917723;1470613
1917724;1470961
1917725;1471178
1917726;1471423
1917727;1471922
1917729;1474096
1917735;1475675
1917750;1477678
1917751;1478103
1917753;1478141
1917754;1480168
1917755;1480256
1917764;1483847
1917766;1484529
1917789;1485806
1917790;1485841
1917791;1490617
1917793;1491936
1917794;1492016
1917795;1492361
1917796;1496170
1917801;1496349
1917802;1496662
1917814;1497593
1917818;1499184
1917819;1499225
1917821;1501098
1917852;1501291
1917853;1502122
1917857;1502314
1917858;1503926
1917859;1504119
1917860;1504312
1917864;1505024
1917865;1506186
1917866;1506542
1917869;1506773
1917870;1507241
1917871;1508056
1917872;1509276
1917873;1510544
1917874;1510834
1917876;1511431
1917881;1512840
1917882;1513463
1917906;1515055
1917907;1515292
1917917;1515456
1917924;1515930
1917925;1517069
1917926;1517270
1917927;1517274
1917928;1517609
1917929;1518497
1917934;1519411
1917935;1519442
1917936;1519862
1917938;1520458
1917939;1521792
1917942;1522212
1917947;1523946
1917950;1524276
1917951;1524500
1917954;1524952
1917955;1526352
1917959;1526370
1917978;1527241
1917979;1528900
1917980;1529225
1917981;1529592
1917982;1529884
1917983;1530367
1917985;1530386
1917992;1530935
1917999;1531405
1918000;1532310
1918001;1532371
1918002;1532397
1918008;1532412
1918009;1532890
1918010;1532992
1918011;1533691
1918014;1534224
1918015;1534318
1918016;1535420
1918026;1535660
1918027;1535699
1918034;1537004
1918035;1537540
1918036;1537617
1918045;1537636
1918061;1537987
1918062;1540008
1918066;1540303
1918067;1540410
1918068;1541385
1918069;1542082
1918070;1542103
1918071;1542112
1918080;1542128
1918090;1542251
1918091;1542452
1918092;1542488
1918093;1542518
1918094;1543386
1918099;1544274
1918100;1544670
1918101;1544677
1918103;1544920
1918104;1545076
1918111;1545095
1918120;1545581
1918121;1545954
1918122;1545956
1918134;1545967
1918142;1546762
1918154;1547427
1918162;1547680
1918163;1548004
1918164;1548348
1918165;1548355
1918166;1548367
1918167;1548909
1918168;1548969
1918170;1549216
1918171;1549217
1918172;1549221
1918180;1549225
1918182;1549352
1918183;1549414
1918184;1549462
1918191;1550583
1918197;1550618
1918198;1551156
1918199;1551442
1918200;1551468
1918201;1551471
1918203;1551498
1918204;1551670
1918206;1551718
1918207;1551719
1918216;1551962
1918218;1551964
1918219;1552244
1918220;1552399
1918221;1552406
1918222;1552998
1918227;1553038
1918228;1553042
1918233;1553381
1918234;1553524
1918236;1553866
1918247;1553889
1918248;1554076
1918263;1554235
1918264;1554246
1918265;1554435
1918271;1555093
1918272;1555095
1918275;1555317
1918276;1555392
1918277;1555426
1918278;1555505
1918279;1555681
1918291;1555690
1918301;1556091
1918303;1556235
1918304;1556255
1918305;1556599
1918313;1556637
1918314;1556683
1918321;1556788
1918322;1557267
1918324;1557289
1918325;1557475
1918326;1557543
1918335;1557572
1918336;1557574
1918337;1557579
1918338;1557580
1918339;1557618
1918340;1557620
1918342;1557705
1918343;1557800
1918344;1557818
1918345;1557822
1918346;1557876
1918347;1557992
1918361;1558132
1918367;1558160
1918368;1558161
1918370;1558328
1918371;1558424
1918378;1558637
1918388;1558715
1918389;1558762
1918390;1558786
1918391;1558811
1918401;1558919
1918402;1559199
1918411;1559242
1918412;1559256
1918413;1559363
1918423;1559387
1918424;1559389
1918425;1559410
1918426;1559423
1918427;1559471
1918428;1559513
1918429;1559519
1918430;1559529
1918431;1559546
1918436;1559552
1918437;1559572
1918438;1559577
1918439;1559648
1918440;1559651
1918441;1559673
1918442;1559716
1918444;1559774
1918449;1559915
1918460;1559949
1918461;1559966
1918472;1560058
1918473;1560072
1918474;1560078
1918475;1560086
1918490;1560108
