CumulHa;Price
909077;5494
909078;5497
909079;5500
909080;5503
909081;5517
909082;5519
909083;5523
909084;5524
909086;5533
909087;5534
909088;5536
909089;5537
909090;5547
909091;5552
909092;5561
909093;5567
909094;5572
909096;5574
909097;5576
909098;5581
909099;5587
909100;5589
909101;5591
909102;5597
909103;5604
909104;5610
909105;5613
909106;5615
909107;5620
909108;5623
909109;5632
909110;5633
909111;5637
909112;5638
909113;5640
909114;5644
909115;5649
909116;5653
909118;5654
909119;5662
909120;5666
909121;5671
909122;5675
909123;5677
909124;5678
909126;5680
909127;5684
909128;5685
909129;5693
909130;5694
909131;5697
909132;5706
909133;5710
909134;5711
909135;5713
909137;5720
909138;5721
909139;5722
909140;5723
909141;5727
909142;5733
909143;5752
909144;5757
909145;5760
909147;5763
909148;5765
909149;5766
909151;5768
909152;5775
909153;5780
909156;5785
909160;5788
909161;5791
909162;5792
909163;5797
909164;5815
909165;5816
909166;5817
909167;5821
909168;5829
909169;5830
909170;5833
909171;5850
909172;5854
909173;5857
909174;5859
909175;5860
909176;5863
909177;5867
909178;5870
909179;5872
909180;5873
909181;5877
909182;5878
909183;5880
909184;5885
909185;5889
909186;5890
909187;5894
909188;5898
909189;5911
909190;5921
909191;5924
909193;5927
909194;5930
909195;5932
909196;5937
909197;5938
909198;5949
909199;5952
909200;5956
909201;5959
909202;5963
909203;5965
909204;5981
909205;5989
909206;5990
909207;5998
909208;6008
909209;6011
909210;6014
909211;6018
909212;6020
909214;6024
909215;6025
909216;6028
909217;6030
909218;6032
909219;6033
909222;6034
909224;6036
909225;6038
909227;6040
909228;6043
909229;6045
909230;6051
909231;6055
909232;6056
909233;6058
909234;6062
909235;6072
909236;6077
909237;6087
909238;6088
909239;6090
909240;6096
909241;6102
909243;6111
909244;6113
909245;6114
909246;6115
909247;6116
909248;6118
909249;6119
909250;6124
909251;6126
909252;6129
909253;6130
909254;6134
909255;6135
909256;6142
909257;6148
909258;6153
909259;6155
909260;6156
909261;6158
909262;6161
909263;6165
909264;6175
909265;6182
909266;6186
909267;6187
909268;6189
909269;6194
909270;6195
909272;6196
909275;6202
909276;6208
909278;6209
909279;6214
909280;6215
909281;6216
909282;6221
909284;6226
909285;6227
909286;6229
909287;6231
909288;6240
909289;6244
909290;6251
909291;6254
909292;6264
909293;6269
909294;6274
909295;6277
909296;6278
909297;6283
909298;6290
909300;6294
909301;6298
909303;6303
909304;6317
909305;6318
909306;6325
909308;6332
909310;6338
909312;6340
909313;6342
909314;6345
909315;6346
909317;6348
909318;6349
909319;6350
909321;6351
909324;6355
909325;6356
909327;6357
909328;6368
909329;6369
909330;6370
909331;6374
909332;6376
909334;6382
909335;6388
909336;6396
909338;6397
909339;6405
909340;6408
909341;6413
909342;6420
909343;6431
909344;6436
909345;6445
909346;6453
909347;6458
909349;6461
909350;6462
909351;6468
909352;6470
909353;6474
909354;6478
909355;6480
909356;6483
909357;6488
909359;6489
909360;6499
909363;6505
909365;6514
909366;6524
909367;6532
909368;6549
909369;6554
909370;6555
909371;6558
909372;6563
909374;6564
909375;6567
909376;6572
909377;6574
909378;6576
909380;6579
909381;6580
909382;6581
909383;6586
909384;6587
909385;6592
909386;6595
909387;6601
909389;6602
909390;6604
909391;6609
909392;6619
909393;6624
909394;6629
909395;6635
909396;6638
909397;6639
909398;6640
909399;6645
909402;6646
909403;6647
909406;6648
909407;6656
909408;6661
909409;6672
909411;6674
909412;6677
909413;6679
909414;6681
909415;6689
909416;6690
909417;6702
909418;6718
909419;6724
909420;6727
909421;6728
909422;6732
909424;6734
909425;6736
909426;6738
909427;6745
909429;6748
909431;6750
909432;6757
909434;6763
909435;6766
909436;6769
909437;6772
909438;6774
909439;6786
909441;6787
909442;6788
909444;6792
909446;6794
909447;6797
909448;6799
909450;6800
909451;6801
909452;6802
909453;6812
909455;6817
909456;6818
909457;6821
909458;6824
909460;6829
909461;6830
909462;6831
909463;6832
909464;6836
909465;6838
909466;6849
909467;6851
909468;6858
909469;6860
909470;6861
909471;6868
909472;6873
909473;6875
909474;6882
909475;6885
909476;6886
909478;6895
909479;6896
909480;6901
909481;6902
909482;6904
909483;6906
909484;6908
909485;6912
909486;6913
909487;6914
909488;6921
909489;6926
909490;6929
909491;6940
909492;6944
909493;6946
909494;6949
909495;6966
909496;6974
909497;6976
909498;6983
909499;6985
909500;6996
909501;7001
909502;7004
909503;7015
909504;7016
909506;7017
909507;7020
909508;7021
909509;7025
909510;7029
909511;7037
909512;7039
909513;7046
909514;7047
909515;7049
909516;7052
909517;7055
909518;7057
909519;7065
909520;7066
909521;7076
909522;7081
909523;7087
909524;7088
909525;7089
909527;7090
909528;7094
909529;7095
909530;7097
909531;7114
909532;7116
909533;7122
909535;7124
909536;7128
909537;7129
909539;7132
909540;7136
909541;7137
909542;7146
909544;7147
909546;7152
909547;7163
909548;7164
909550;7177
909551;7193
909552;7199
909555;7200
909557;7207
909558;7208
909559;7213
909561;7214
909562;7215
909563;7217
909565;7218
909566;7224
909567;7228
909568;7229
909569;7235
909570;7238
909572;7239
909573;7241
909574;7244
909575;7246
909577;7248
909578;7259
909579;7262
909580;7264
909581;7272
909582;7273
909583;7277
909585;7284
909586;7285
909587;7288
909588;7289
909589;7293
909590;7294
909591;7297
909592;7298
909593;7304
909594;7312
909595;7314
909596;7316
909597;7320
909598;7331
909599;7333
909600;7334
909601;7335
909602;7336
909605;7338
909606;7348
909609;7351
909610;7363
909611;7364
909612;7365
909613;7375
909614;7379
909615;7382
909617;7387
909618;7393
909619;7394
909620;7396
909621;7403
909622;7405
909623;7407
909624;7408
909625;7410
909626;7420
909627;7422
909628;7423
909629;7433
909630;7434
909631;7442
909632;7443
909634;7447
909635;7448
909636;7449
909637;7450
909638;7454
909639;7457
909640;7458
909641;7465
909642;7467
909643;7469
909644;7470
909645;7474
909646;7475
909647;7488
909648;7496
909649;7501
909650;7502
909651;7505
909653;7512
909655;7522
909656;7524
909657;7529
909660;7532
909661;7537
909662;7540
909664;7543
909665;7544
909666;7546
909668;7547
909670;7551
909671;7552
909672;7555
909673;7557
909674;7562
909675;7565
909676;7566
909677;7569
909680;7575
909681;7578
909682;7579
909683;7584
909684;7586
909685;7587
909686;7591
909687;7597
909688;7598
909689;7599
909690;7602
909693;7606
909694;7611
909695;7616
909696;7617
909697;7621
909698;7623
909699;7624
909701;7625
909702;7632
909703;7633
909704;7651
909705;7654
909707;7657
909708;7664
909709;7666
909710;7675
909711;7679
909712;7683
909713;7693
909714;7697
909715;7707
909716;7713
909718;7716
909719;7718
909720;7728
909721;7731
909722;7735
909723;7739
909724;7740
909725;7742
909726;7746
909727;7749
909728;7753
909730;7759
909731;7766
909732;7775
909733;7776
909735;7778
909736;7784
909737;7785
909738;7792
909739;7798
909740;7799
909741;7802
909742;7805
909743;7807
909744;7810
909745;7813
909747;7817
909748;7820
909749;7825
909750;7838
909751;7839
909752;7846
909753;7853
909754;7855
909755;7857
909756;7858
909757;7859
909758;7861
909759;7863
909760;7864
909761;7866
909762;7870
909764;7877
909765;7881
909766;7892
909767;7894
909768;7902
909769;7903
909770;7909
909771;7917
909772;7924
909773;7927
909775;7930
909776;7955
909778;7964
909779;7965
909780;7968
909782;7970
909783;7972
909785;7973
909786;7974
909787;7977
909788;7978
909791;7980
909792;7982
909793;7983
909794;7984
909795;7986
909797;7995
909798;8002
909799;8003
909800;8004
909803;8013
909805;8029
909806;8030
909807;8041
909808;8042
909809;8043
909810;8046
909811;8047
909812;8062
909813;8065
909814;8069
909815;8070
909816;8071
909817;8077
909818;8079
909820;8080
909821;8090
909822;8097
909823;8098
909825;8099
909827;8101
909828;8103
909829;8106
909830;8117
909831;8124
909832;8127
909833;8128
909834;8130
909835;8132
909836;8133
909838;8144
909839;8154
909840;8155
909842;8157
909843;8158
909844;8167
909845;8168
909846;8171
909847;8172
909848;8180
909849;8182
909850;8186
909851;8192
909852;8193
909853;8199
909854;8210
909855;8213
909856;8216
909857;8217
909859;8218
909860;8220
909861;8225
909862;8231
909863;8232
909864;8234
909865;8239
909867;8242
909868;8249
909870;8254
909871;8255
909873;8256
909874;8259
909875;8263
909876;8272
909877;8276
909878;8287
909879;8291
909881;8297
909883;8298
909884;8313
909886;8314
909887;8327
909889;8329
909891;8330
909892;8342
909893;8346
909894;8354
909895;8357
909896;8360
909897;8362
909898;8364
909899;8365
909900;8367
909901;8371
909902;8373
909903;8378
909904;8379
909905;8380
909906;8381
909907;8384
909909;8387
909910;8388
909911;8393
909913;8398
909914;8399
909916;8401
909919;8406
909920;8413
909921;8415
909922;8422
909924;8437
909925;8440
909926;8444
909927;8445
909928;8465
909929;8467
909930;8468
909931;8476
909932;8486
909934;8493
909935;8494
909937;8502
909938;8503
909940;8513
909941;8515
909942;8522
909943;8525
909944;8526
909946;8527
909947;8529
909948;8533
909949;8540
909950;8546
909952;8549
909953;8550
909954;8555
909955;8559
909956;8563
909957;8572
909958;8579
909959;8580
909960;8584
909961;8590
909962;8591
909964;8592
909965;8598
909966;8611
909967;8614
909968;8620
909969;8621
909970;8630
909971;8631
909972;8635
909974;8637
909975;8645
909977;8648
909978;8649
909980;8650
909981;8653
909982;8664
909985;8665
909986;8668
909987;8669
909989;8672
909990;8673
909991;8675
909992;8676
909993;8680
909994;8682
909995;8686
909996;8690
909997;8700
909998;8704
909999;8706
910001;8707
910002;8708
910003;8710
910004;8712
910006;8714
910007;8715
910009;8721
910011;8722
910012;8724
910013;8727
910014;8730
910016;8731
910017;8732
910018;8733
910019;8741
910020;8746
910021;8750
910022;8751
910023;8758
910024;8759
910025;8762
910026;8763
910027;8764
910028;8775
910030;8780
910031;8781
910032;8787
910033;8788
910034;8791
910035;8792
910037;8793
910038;8809
910039;8810
910041;8813
910042;8816
910043;8817
910045;8832
910047;8835
910048;8848
910050;8854
910051;8860
910052;8866
910053;8869
910054;8871
910056;8873
910057;8877
910058;8885
910059;8888
910060;8895
910061;8896
910062;8897
910063;8904
910064;8905
910065;8910
910066;8911
910067;8922
910068;8923
910070;8928
910072;8931
910073;8940
910074;8948
910075;8949
910076;8952
910078;8954
910079;8961
910080;8962
910081;8969
910082;8970
910083;8971
910084;8975
910085;8984
910086;8985
910087;8993
910089;9001
910090;9002
910091;9003
910092;9008
910093;9023
910094;9024
910095;9028
910096;9030
910098;9032
910099;9033
910100;9035
910101;9036
910102;9037
910103;9039
910104;9041
910105;9047
910106;9052
910107;9071
910108;9075
910109;9077
910110;9084
910111;9085
910112;9090
910113;9093
910114;9094
910115;9098
910116;9100
910117;9104
910118;9114
910119;9119
910120;9121
910121;9128
910122;9129
910123;9134
910124;9135
910125;9136
910126;9137
910127;9142
910128;9143
910130;9145
910132;9146
910134;9153
910135;9162
910136;9163
910137;9168
910138;9170
910139;9177
910140;9181
910141;9185
910142;9191
910143;9192
910144;9193
910145;9194
910147;9195
910149;9202
910150;9203
910153;9207
910155;9208
910156;9214
910157;9218
910159;9234
910160;9244
910161;9247
910162;9248
910163;9252
910164;9253
910165;9256
910166;9268
910167;9269
910170;9271
910171;9276
910172;9281
910173;9283
910174;9285
910175;9286
910176;9287
910177;9288
910178;9296
910179;9300
910180;9302
910181;9306
910183;9307
910184;9309
910185;9311
910186;9312
910187;9313
910188;9316
910189;9317
910191;9318
910192;9319
910194;9320
910197;9322
910198;9328
910199;9330
910200;9338
910201;9340
910202;9349
910203;9350
910204;9354
910205;9364
910206;9370
910207;9380
910209;9386
910210;9390
910211;9391
910212;9397
910213;9411
910214;9428
910215;9433
910217;9435
910218;9440
910220;9444
910221;9445
910222;9450
910223;9457
910224;9465
910226;9467
910227;9481
910230;9482
910231;9484
910232;9485
910234;9491
910235;9497
910236;9500
910237;9508
910238;9517
910239;9519
910241;9523
910243;9525
910244;9528
910245;9533
910246;9538
910247;9540
910248;9549
910249;9560
910250;9569
910251;9582
910252;9591
910253;9593
910255;9595
910256;9596
910257;9597
910258;9598
910259;9606
910260;9610
910261;9611
910262;9613
910263;9615
910264;9616
910265;9626
910266;9629
910268;9640
910269;9644
910270;9648
910271;9653
910272;9654
910273;9655
910274;9660
910275;9661
910276;9662
910277;9663
910278;9667
910279;9670
910280;9673
910281;9677
910282;9678
910283;9682
910284;9684
910285;9686
910286;9688
910287;9689
910288;9692
910289;9695
910291;9697
910292;9700
910293;9704
910294;9706
910296;9707
910297;9709
910298;9716
910299;9724
910300;9725
910301;9726
910302;9730
910303;9733
910304;9739
910307;9741
910308;9745
910309;9748
910310;9752
910311;9756
910312;9759
910313;9760
910315;9762
910317;9770
910318;9774
910319;9785
910320;9792
910321;9797
910322;9811
910323;9819
910324;9821
910325;9828
910326;9833
910327;9835
910328;9846
910329;9848
910330;9854
910331;9856
910332;9861
910333;9862
910335;9865
910336;9866
910337;9873
910338;9876
910339;9882
910340;9891
910341;9894
910342;9898
910343;9913
910345;9924
910347;9929
910348;9930
910349;9932
910350;9933
910351;9941
910352;9956
910353;9960
910354;9961
910355;9967
910356;9968
910357;9982
910359;9983
910360;9984
910361;9993
910362;9994
910364;9995
910365;10005
910366;10009
910367;10012
910369;10016
910370;10023
910371;10037
910372;10039
910373;10041
910374;10052
910375;10058
910376;10065
910377;10069
910378;10074
910380;10076
910381;10080
910382;10085
910384;10086
910385;10087
910386;10088
910388;10092
910389;10102
910391;10104
910392;10106
910393;10107
910394;10116
910397;10131
910398;10139
910399;10144
910400;10149
910401;10153
910402;10154
910403;10157
910405;10164
910406;10165
910407;10169
910408;10171
910409;10175
910411;10176
910412;10180
910413;10184
910414;10185
910415;10193
910416;10200
910417;10204
910418;10205
910419;10210
910420;10212
910421;10225
910422;10227
910424;10230
910425;10231
910426;10235
910427;10239
910428;10243
910429;10248
910430;10257
910431;10258
910432;10260
910433;10261
910435;10264
910436;10268
910438;10270
910440;10271
910441;10272
910443;10277
910444;10280
910446;10288
910447;10290
910448;10293
910449;10296
910450;10299
910451;10301
910452;10305
910453;10306
910454;10307
910455;10308
910456;10311
910457;10327
910458;10330
910459;10333
910460;10334
910461;10336
910462;10339
910463;10341
910464;10342
910465;10343
910466;10344
910467;10346
910469;10354
910470;10357
910471;10361
910472;10365
910474;10367
910477;10368
910478;10371
910479;10372
910480;10373
910482;10381
910483;10382
910484;10385
910485;10386
910488;10394
910489;10397
910490;10419
910491;10422
910492;10427
