CumulHa;Price
1114470;163115
1114471;163121
1114473;163123
1114474;163126
1114475;163127
1114476;163137
1114477;163142
1114478;163150
1114479;163160
1114480;163165
1114481;163175
1114482;163178
1114483;163181
1114484;163189
1114485;163190
1114486;163192
1114487;163201
1114488;163205
1114489;163206
1114490;163208
1114491;163212
1114492;163217
1114493;163220
1114494;163227
1114496;163229
1114497;163230
1114498;163240
1114500;163241
1114501;163248
1114502;163249
1114503;163256
1114505;163260
1114506;163270
1114507;163274
1114509;163278
1114510;163283
1114512;163285
1114513;163289
1114514;163292
1114515;163298
1114516;163306
1114517;163310
1114518;163312
1114519;163313
1114520;163323
1114521;163324
1114522;163326
1114524;163329
1114525;163332
1114526;163334
1114527;163338
1114528;163340
1114529;163347
1114530;163348
1114531;163349
1114532;163351
1114533;163352
1114534;163353
1114535;163354
1114537;163358
1114540;163360
1114542;163366
1114543;163369
1114545;163370
1114546;163372
1114547;163384
1114548;163396
1114549;163401
1114550;163402
1114551;163403
1114552;163414
1114553;163417
1114554;163423
1114555;163430
1114556;163435
1114557;163442
1114558;163445
1114559;163452
1114560;163464
1114563;163480
1114564;163484
1114565;163498
1114566;163509
1114567;163512
1114568;163513
1114570;163527
1114571;163532
1114574;163533
1114576;163534
1114577;163535
1114578;163539
1114579;163553
1114581;163564
1114583;163565
1114584;163566
1114585;163567
1114586;163568
1114587;163574
1114589;163575
1114591;163579
1114592;163599
1114593;163602
1114594;163603
1114595;163606
1114596;163610
1114597;163613
1114599;163616
1114600;163629
1114602;163631
1114603;163632
1114604;163633
1114605;163636
1114607;163637
1114608;163639
1114609;163669
1114610;163670
1114611;163676
1114612;163677
1114613;163681
1114615;163682
1114616;163683
1114618;163685
1114621;163687
1114622;163690
1114623;163696
1114624;163710
1114625;163713
1114627;163716
1114628;163721
1114629;163723
1114630;163744
1114631;163747
1114632;163748
1114633;163768
1114634;163772
1114635;163805
1114636;163806
1114637;163807
1114638;163819
1114639;163823
1114640;163824
1114641;163829
1114642;163830
1114643;163831
1114644;163833
1114645;163838
1114646;163843
1114647;163844
1114648;163866
1114649;163890
1114650;163918
1114651;163922
1114652;163938
1114653;163950
1114654;163980
1114655;163989
1114656;164004
1114657;164009
1114658;164018
1114660;164069
1114661;164194
1114662;164337
1114663;164339
1114664;164364
1114665;164542
1114666;164543
1114667;164648
1114668;164727
1114669;164732
1114670;164796
1114671;164833
1114672;164892
1114673;164901
1114674;164941
1114675;164969
1114676;165019
1114677;165576
1114678;166530
1114679;167153
1114680;167403
1114681;168233
1114682;168560
1114683;168871
1114684;169298
1114685;170724
1114686;173094
1114687;173689
1114688;175700
1114689;176121
1114690;176684
1114691;177763
1114692;177847
1114693;177970
1114694;178234
1114695;180992
1114696;183300
1114697;186911
1114698;189310
1114699;189673
1114700;191117
1114701;192319
1114702;192979
1114703;194892
1114704;200071
1114705;201428
1114706;201600
1114707;201665
1114708;201754
1114709;202018
1114710;202841
1114711;210389
1114712;211451
1114713;212384
1114714;214406
1114715;214693
1114716;214694
1114717;214773
1114718;215022
1114719;215125
1114720;215497
1114721;215518
1114722;215570
1114723;215586
1114724;215646
1114725;215694
1114726;215704
1114727;215930
1114728;215937
1114729;216074
1114730;216181
1114731;216293
1114732;216473
1114733;216604
1114734;216755
1114735;216922
1114736;217017
1114737;217044
1114738;217394
1114739;217466
1114740;217754
1114741;217762
1114742;218043
1114743;218227
1114744;218256
1114745;218497
1114746;218531
1114747;218533
1114748;218690
1114749;218698
1114750;218789
1114751;219237
1114752;219275
1114753;219451
1114754;219616
1114755;220205
1114756;220222
1114757;220322
1114758;220326
1114759;220365
1114760;220627
1114761;220629
1114762;220844
1114763;220924
1114764;220982
1114765;221563
1114766;221737
1114767;222121
1114768;222354
1114769;222609
1114770;222727
1114771;222762
1114772;223406
1114773;223694
1114774;223769
1114775;223855
1114776;224345
1114777;224348
1114778;224814
1114779;224948
1114780;225326
1114781;225427
1114782;225804
1114783;225954
1114784;225995
1114785;226020
1114786;226157
1114787;226183
1114788;226650
1114789;227296
1114790;227637
1114791;227945
1114792;228073
1114793;228379
1114794;228523
1114795;228883
1114796;228963
1114797;229333
1114798;229653
1115280;230001
1116100;230002
1116403;230003
1116575;230004
1116698;230005
1116759;230006
1116828;230007
1116887;230008
1116940;230009
1116978;230010
1117025;230011
1117046;230012
1117092;230013
1117128;230014
1117170;230015
1117204;230016
1117231;230017
1117244;230018
1117281;230019
1117303;230020
1117324;230021
1117341;230022
1117357;230023
1117364;230024
1117380;230025
1117387;230026
1117396;230027
1117407;230028
1117417;230029
1117420;230030
1117430;230031
1117435;230032
1117445;230033
1117454;230034
1117458;230035
1117462;230036
1117466;230037
1117469;230038
1117472;230039
1117479;230040
1117483;230041
1117487;230042
1117491;230043
1117494;230044
1117501;230045
1117507;230046
1117516;230047
1117519;230048
1117522;230049
1117526;230050
1117527;230051
1117530;230052
1117535;230053
1117538;230054
1117543;230056
1117547;230057
1117551;230058
1117559;230059
1117560;230060
1117564;230061
1117565;230062
1117566;230063
1117569;230064
1117570;230065
1117576;230067
1117577;230068
1117578;230069
1117582;230070
1117586;230071
1117590;230073
1117594;230074
1117596;230075
1117601;230076
1117605;230077
1117606;230078
1117608;230079
1117611;230081
1117614;230082
1117617;230083
1117618;230084
1117621;230085
1117626;230086
1117630;230087
1117632;230088
1117636;230089
1117638;230090
1117640;230091
1117645;230092
1117646;230093
1117651;230094
1117652;230095
1117653;230096
1117656;230097
1117662;230098
1117667;230100
1117670;230101
1117671;230102
1117674;230104
1117676;230105
1117678;230106
1117679;230107
1117682;230108
1117683;230109
1117686;230110
1117691;230111
1117693;230112
1117694;230113
1117696;230114
1117697;230115
1117701;230116
1117703;230117
1117706;230118
1117709;230119
1117711;230121
1117713;230122
1117716;230123
1117719;230124
1117721;230125
1117723;230128
1117726;230129
1117727;230130
1117731;230133
1117734;230134
1117736;230135
1117739;230136
1117740;230137
1117743;230139
1117744;230140
1117746;230141
1117747;230142
1117749;230143
1117750;230144
1117754;230145
1117755;230146
1117757;230147
1117759;230148
1117760;230149
1117762;230152
1117764;230155
1117766;230156
1117768;230157
1117769;230158
1117772;230160
1117773;230163
1117776;230167
1117779;230170
1117780;230171
1117781;230175
1117784;230176
1117787;230177
1117788;230178
1117790;230180
1117791;230181
1117792;230183
1117795;230185
1117797;230187
1117799;230189
1117802;230190
1117803;230191
1117804;230193
1117806;230195
1117807;230199
1117812;230200
1117813;230201
1117814;230202
1117815;230203
1117816;230204
1117817;230206
1117818;230208
1117819;230209
1117820;230211
1117821;230212
1117822;230213
1117823;230215
1117827;230217
1117828;230219
1117830;230220
1117831;230224
1117833;230226
1117834;230228
1117836;230229
1117838;230231
1117839;230234
1117840;230236
1117841;230237
1117842;230238
1117843;230242
1117844;230243
1117848;230247
1117850;230248
1117851;230251
1117852;230254
1117854;230256
1117856;230257
1117857;230258
1117858;230259
1117860;230260
1117865;230263
1117866;230265
1117868;230267
1117869;230271
1117870;230272
1117873;230275
1117874;230277
1117875;230278
1117879;230279
1117881;230280
1117882;230281
1117883;230282
1117884;230283
1117886;230284
1117888;230285
1117889;230286
1117891;230287
1117892;230288
1117893;230289
1117894;230290
1117895;230291
1117896;230292
1117897;230293
1117898;230295
1117899;230296
1117900;230297
1117902;230299
1117903;230301
1117907;230303
1117909;230304
1117911;230306
1117913;230309
1117914;230311
1117915;230312
1117917;230314
1117919;230317
1117920;230318
1117922;230319
1117924;230321
1117925;230322
1117926;230323
1117927;230325
1117928;230326
1117930;230329
1117932;230331
1117933;230332
1117936;230334
1117937;230337
1117940;230339
1117941;230340
1117942;230344
1117944;230345
1117945;230348
1117947;230349
1117948;230352
1117950;230353
1117952;230362
1117953;230365
1117954;230376
1117956;230377
1117957;230379
1117958;230383
1117959;230387
1117960;230389
1117961;230394
1117962;230395
1117963;230398
1117964;230402
1117967;230404
1117968;230405
1117969;230411
1117971;230412
1117972;230413
1117973;230415
1117974;230425
1117975;230428
1117976;230431
1117978;230433
1117979;230439
1117980;230445
1117981;230449
1117982;230452
1117983;230455
1117984;230463
1117985;230464
1117987;230467
1117988;230473
1117989;230484
1117990;230488
1117991;230500
1117992;230505
1117994;230509
1117995;230513
1117996;230517
1117997;230518
1117999;230536
1118000;230544
1118001;230551
1118002;230561
1118003;230565
1118004;230566
1118005;230567
1118006;230568
1118007;230571
1118009;230572
1118010;230574
1118011;230577
1118013;230578
1118014;230579
1118015;230581
1118016;230582
1118017;230583
1118018;230590
1118020;230599
1118021;230617
1118022;230618
1118023;230619
1118024;230620
1118025;230621
1118026;230626
1118027;230635
1118028;230642
1118029;230649
1118030;230663
1118031;230673
1118032;230677
1118034;230686
1118036;230688
1118037;230695
1118038;230699
1118039;230700
1118040;230705
1118042;230712
1118044;230715
1118045;230722
1118046;230729
1118047;230744
1118048;230746
1118049;230759
1118050;230764
1118051;230766
1118052;230767
1118053;230772
1118054;230774
1118055;230803
1118056;230808
1118057;230809
1118058;230816
1118059;230817
1118060;230819
1118061;230836
1118062;230837
1118063;230850
1118064;230854
1118065;230861
1118066;230863
1118068;230883
1118069;230886
1118070;230891
1118071;230914
1118072;230915
1118073;230920
1118074;230929
1118076;230944
1118077;230945
1118078;230947
1118079;230948
1118080;230953
1118082;230955
1118083;230981
1118084;230994
1118085;230998
1118086;231007
1118087;231012
1118088;231022
1118089;231027
1118091;231053
1118092;231054
1118093;231076
1118095;231089
1118096;231099
1118097;231105
1118098;231121
1118099;231126
1118101;231147
1118102;231177
1118103;231178
1118105;231183
1118106;231185
1118107;231200
1118108;231225
1118109;231234
1118110;231241
1118111;231249
1118112;231261
1118113;231266
1118114;231286
1118115;231289
1118116;231294
1118117;231313
1118118;231341
1118119;231343
1118120;231358
1118121;231365
1118122;231395
1118123;231403
1118124;231406
1118125;231424
1118126;231449
1118127;231454
1118128;231479
1118129;231497
1118130;231503
1118131;231510
1118132;231533
1118133;231534
1118134;231549
1118135;231551
1118136;231559
1118138;231570
1118139;231575
1118140;231594
1118141;231601
1118142;231606
1118143;231609
1118144;231610
1118145;231611
1118146;231623
1118147;231627
1118148;231643
1118149;231655
1118150;231682
1118151;231685
1118152;231691
1118153;231705
1118154;231739
1118155;231753
1118156;231754
1118157;231756
1118158;231781
1118159;231809
1118160;231830
1118161;231846
1118162;231853
1118163;231891
1118164;231923
1118165;231930
1118166;231939
1118167;231941
1118168;231958
1118169;231990
1118170;232001
1118171;232026
1118172;232030
1118173;232035
1118174;232059
1118175;232104
1118176;232113
1118177;232121
1118178;232149
1118179;232216
1118180;232246
1118181;232248
1118182;232255
1118183;232287
1118184;232290
1118185;232296
1118186;232307
1118187;232335
1118188;232395
1118189;232444
1118190;232460
1118191;232469
1118192;232492
1118193;232540
1118194;232556
1118196;232567
1118197;232573
1118198;232582
1118199;232596
1118200;232611
1118201;232619
1118202;232642
1118203;232659
1118204;232663
1118205;232682
1118206;232687
1118207;232695
1118208;232713
1118209;232734
1118210;232758
1118211;232768
1118212;232797
1118213;232804
1118214;232810
1118215;232824
1118216;232854
1118217;232877
1118218;232878
1118219;232893
1118220;232905
1118221;232939
1118222;232958
1118223;232973
1118224;233002
1118225;233007
1118226;233015
1118227;233027
1118228;233069
1118229;233128
1118230;233133
1118231;233187
1118232;233207
1118233;233265
1118234;233272
1118235;233288
1118236;233311
1118237;233316
1118238;233335
1118239;233343
1118240;233370
1118241;233371
1118242;233374
1118243;233429
1118244;233430
1118245;233457
1118246;233462
1118247;233496
1118248;233512
1118249;233566
1118250;233587
1118251;233604
1118252;233607
1118253;233718
1118254;233719
1118255;233743
1118256;233778
1118257;233812
1118258;233819
1118259;233831
1118260;233835
1118261;233859
1118262;233884
1118263;233975
1118264;234011
1118265;234049
1118266;234062
1118267;234085
1118269;234106
1118270;234172
1118271;234230
1118272;234234
1118273;234237
1118274;234262
1118275;234288
1118276;234311
1118277;234334
1118278;234348
1118279;234361
1118280;234389
1118281;234390
1118282;234433
1118283;234469
1118284;234483
1118285;234504
1118286;234550
1118287;234555
1118289;234559
1118290;234561
1118291;234594
1118292;234605
1118293;234609
1118294;234660
1118295;234665
1118296;234682
1118297;234715
1118298;234779
1118299;234791
1118300;234817
1118301;234823
1118302;234852
1118303;234857
1118304;234861
1118305;234864
1118306;234903
1118307;234991
1118308;235024
1118309;235047
1118310;235175
1118311;235176
1118312;235188
1118313;235191
1118314;235199
1118315;235212
1118316;235225
1118317;235229
1118318;235239
1118319;235249
1118320;235269
1118321;235281
1118322;235307
1118323;235387
1118324;235481
1118325;235491
1118326;235524
1118327;235536
1118328;235538
1118329;235542
1118330;235547
1118331;235560
1118333;235581
1118334;235604
1118335;235637
1118336;235660
1118337;235735
1118338;235774
1118339;235839
1118340;235853
1118341;235859
1118342;235907
1118343;235911
1118344;235926
1118345;235995
1118346;236049
1118347;236099
1118348;236227
1118349;236313
1118350;236337
1118351;236348
1118352;236381
1118353;236388
1118354;236411
1118355;236527
1118356;236554
1118357;236577
1118358;236590
1118359;236593
1118360;236595
1118361;236647
1118362;236684
1118363;236706
1118364;236721
1118365;236725
1118366;236771
1118367;236783
1118368;236793
1118369;236828
1118370;236847
1118371;236860
1118372;236883
1118373;236906
1118374;236968
1118375;237020
1118376;237169
1118377;237174
1118378;237184
1118379;237200
1118380;237216
1118381;237219
1118382;237230
1118383;237280
1118384;237288
1118385;237291
1118386;237305
1118387;237343
1118388;237363
1118389;237364
1118390;237412
1118391;237429
1118392;237442
1118393;237448
1118394;237491
1118395;237505
1118396;237550
1118397;237573
1118398;237583
1118399;237593
1118400;237671
1118401;237725
1118402;237742
1118403;237775
1118404;237779
1118405;237797
1118406;237840
1118407;237880
1118408;237904
1118409;237923
1118410;237942
1118411;237959
1118412;238014
1118413;238079
1118414;238095
1118415;238191
1118416;238215
1118417;238230
1118418;238328
1118419;238348
1118420;238373
1118421;238399
1118422;238532
1118423;238553
1118424;238579
1118425;238589
1118426;238622
1118427;238627
1118428;238683
1118429;238687
1118430;238759
1118431;238827
1118432;238835
1118433;238927
1118434;238930
1118435;239040
1118436;239125
1118437;239132
1118438;239159
1118439;239172
1118440;239268
1118441;239302
1118442;239309
1118443;239339
1118444;239358
1118445;239395
1118446;239441
1118447;239453
1118448;239455
1118449;239527
1118450;239530
1118451;239531
1118452;239598
1118453;239611
1118454;239751
1118455;239790
1118456;239823
1118457;239847
1118458;239860
1118459;239877
1118460;239988
1118461;239990
1118462;240043
1118463;240071
1118464;240096
1118465;240122
1118466;240191
1118467;240282
1118468;240304
1118469;240324
1118470;240361
1118471;240371
1118472;240372
1118473;240398
1118474;240411
1118475;240535
1118476;240545
1118477;240616
1118478;240636
1118479;240637
1118480;240666
1118481;240809
1118482;240827
1118483;240971
1118484;241036
1118485;241109
1118486;241178
1118487;241201
1118488;241228
1118489;241248
1118490;241296
1118491;241386
1118492;241506
1118493;241511
1118494;241530
1118495;241570
1118496;241601
1118497;241731
1118498;241770
1118499;241822
1118500;241906
1118501;241960
1118502;241968
1118503;242056
1118504;242104
1118505;242130
1118506;242145
1118507;242159
1118508;242201
1118509;242214
1118510;242253
1118511;242405
1118512;242417
1118513;242495
1118514;242540
1118515;242579
1118516;242593
1118517;242602
1118518;242641
1118519;242645
1118520;242652
1118521;242664
1118522;242696
1118523;242701
1118524;242754
1118525;242864
1118526;242905
1118527;242919
1118528;242922
1118529;242969
1118530;242981
1118531;243035
1118532;243066
1118533;243130
1118534;243138
1118535;243152
1118536;243187
1118537;243209
1118538;243263
1118539;243292
1118540;243311
1118541;243356
1118542;243475
1118543;243498
1118544;243508
1118545;243579
1118546;243683
1118547;243725
1118548;243774
1118549;243870
1118550;243919
1118551;243938
1118552;243974
1118553;244026
1118554;244042
1118555;244063
1118556;244308
1118557;244312
1118558;244375
1118559;244457
1118560;244572
1118561;244703
1118562;244904
1118563;244961
1118564;244970
1118565;244980
1118566;244990
1118567;245011
1118568;245053
1118569;245114
1118570;245116
1118571;245134
1118572;245205
1118573;245325
1118574;245350
1118575;245400
1118576;245517
1118577;245526
1118578;245530
1118579;245546
1118580;245570
1118581;245594
1118582;245608
1118583;245621
1118584;245646
1118585;245706
1118586;245812
1118587;245815
1118588;245820
1118589;245922
1118590;246030
1118591;246072
1118592;246174
1118593;246188
1118594;246225
1118595;246251
1118596;246270
1118597;246336
1118598;246360
1118599;246367
1118600;246491
1118601;246555
1118602;246594
1118603;246627
1118604;246798
1118605;246805
1118606;246856
1118607;246867
1118608;246890
1118609;246943
1118610;247248
1118611;247253
1118612;247314
1118613;247451
1118614;247553
1118615;247640
1118616;247667
1118617;247749
1118618;247768
1118619;247836
1118621;247876
1118622;247877
1118623;247991
1118624;248113
1118625;248115
1118626;248126
1118627;248155
1118628;248267
1118629;248323
1118630;248360
1118631;248440
1118632;248518
1118634;248554
1118635;248589
1118636;248591
1118637;248604
1118638;248627
1118639;248649
1118640;248695
1118641;248696
1118642;248700
1118643;248706
1118644;248713
1118645;248739
1118646;248772
1118647;248777
1118648;248825
1118649;248830
1118651;248965
1118652;248967
1118653;249025
1118654;249032
1118655;249070
1118658;249113
1118659;249127
1118660;249156
1118662;249160
1118663;249175
1118666;249251
1118667;249264
1118668;249317
1118669;249341
1118670;249345
1118671;249363
1118672;249384
1118673;249435
1118674;249455
1118675;249510
1118676;249520
1118677;249541
1118678;249546
1118679;249554
1118680;249732
1118681;249816
1118682;249817
1118683;249894
1118684;249910
1118685;249914
1118686;249981
1118687;249984
1118688;250119
1118689;250153
1118690;250231
1118691;250245
1118692;250277
1118693;250294
1118694;250334
1118695;250377
1118696;250418
1118697;250422
1118698;250445
1118699;250447
1118700;250457
1118701;250474
1118703;250512
1118704;250518
1118705;250529
1118708;250554
1118709;250569
1118710;250576
1118711;250579
1118712;250609
1118713;250621
1118714;250659
1118715;250678
1118717;250682
1118718;250708
1118719;250719
1118720;250730
1118721;250752
1118722;250771
1118723;250778
1118724;250779
1118725;250784
1118726;250788
1118727;250842
1118728;250879
1118729;251086
1118730;251146
1118731;251178
1118732;251204
1118733;251207
1118734;251228
1118735;251260
1118736;251380
1118737;251399
1118738;251404
1118739;251423
1118740;251590
1118741;251789
1118742;251847
1118743;251888
1118744;251939
1118745;251951
1118746;252007
1118747;252188
1118748;252190
1118749;252201
1118750;252275
1118751;252292
1118752;252330
1118753;252347
1118754;252367
1118755;252429
1118756;252444
1118757;252467
1118758;252506
1118759;252513
1118760;252523
1118761;252536
1118762;252552
1118763;252862
1118764;252881
1118765;252977
1118766;252985
1118767;253043
1118768;253106
1118769;253250
1118770;253295
1118771;253303
1118772;253355
1118773;253436
1118774;253470
1118775;253540
1118776;253592
1118777;253668
1118778;253699
1118779;253755
1118780;253763
1118781;253860
1118782;254051
1118783;254136
1118784;254148
1118785;254159
1118786;254205
1118787;254291
1118788;254304
1118789;254380
1118790;254418
1118791;254569
1118792;254688
1118793;254722
1118794;254781
1118795;254817
1118796;254840
1118797;254860
1118798;254904
1118799;254924
1118800;255040
1118801;255079
1118802;255140
1118803;255151
1118804;255181
1118805;255216
1118806;255284
1118807;255316
1118808;255356
1118809;255415
1118810;255469
1118811;255471
1118812;255524
1118813;255673
1118814;255674
1118815;255752
1118816;255805
1118817;255806
1118818;255846
1118819;255960
1118820;255961
1118821;255993
1118822;256004
1118823;256059
1118824;256131
1118825;256161
1118826;256169
1118827;256227
1118828;256299
1118829;256352
1118830;256371
1118831;256373
1118832;256418
1118833;256421
1118834;256424
1118835;256471
1118836;256473
1118837;256480
1118838;256523
1118839;256527
1118840;256592
1118841;256659
1118842;256682
1118843;256749
1118844;256765
1118845;256788
1118846;256794
1118847;256964
1118848;257014
1118849;257048
1118850;257063
1118851;257215
1118852;257314
1118853;257366
1118854;257433
1118855;257449
1118856;257451
1118857;257555
1118858;257602
1118859;257633
1118860;257638
1118861;257655
1118862;257721
1118863;257733
1118864;257798
1118865;257834
1118866;257899
1118867;257946
1118868;257986
1118891;258001
1118925;258002
1118943;258003
1118957;258004
1118958;258005
1118965;258006
1118971;258007
1118972;258008
1118975;258009
1118976;258010
1118979;258011
1118982;258012
1118988;258013
1118992;258014
1118993;258015
1118995;258016
1118998;258017
1118999;258018
1119002;258019
1119003;258022
1119004;258023
1119005;258025
1119007;258028
1119008;258029
