CumulHa;Price
1785069;524457
1785070;524634
1785071;525689
1785072;526101
1785073;528393
1785074;528405
1785075;528673
1785076;528735
1785077;528873
1785078;529889
1785079;530034
1785080;530541
1785081;530691
1785082;531208
1785083;531379
1785084;531535
1785085;531798
1785086;532068
1785087;532197
1785088;532322
1785089;533030
1785090;533118
1785091;533554
1785092;533596
1785093;533617
1785094;534175
1785095;534389
1785096;534403
1785097;534696
1785098;534930
1785099;535260
1785100;535668
1785101;535776
1785102;537310
1785103;538123
1785104;539369
1785105;539807
1785106;540355
1785107;540443
1785108;540743
1785109;540814
1785110;540955
1785111;541140
1785112;541190
1785113;541216
1785114;541589
1785115;541964
1785116;542080
1785117;542150
1785118;542221
1785119;542274
1785120;542511
1785121;542659
1785122;542791
1785123;542885
1785125;543728
1785126;543839
1785127;543854
1785128;544094
1785129;544176
1785130;545208
1785131;545243
1785132;545273
1785133;545586
1785134;545831
1785135;545998
1785136;546605
1785137;546629
1785138;546701
1785139;546871
1785140;548226
1785141;548456
1785142;549152
1785143;550631
1785144;550679
1785145;550922
1785146;551009
1785147;551284
1785148;552392
1785149;552525
1785150;552704
1785151;553553
1785152;553755
1785153;553796
1785154;553890
1785155;555141
1785156;555256
1785157;555843
1785158;556169
1785159;556863
1785160;557231
1785161;557776
1785162;558047
1785163;558421
1785164;559027
1785165;559762
1785166;559954
1785167;559960
1785168;560037
1785169;561919
1785170;562175
1785171;562246
1785172;562298
1785173;562330
1785174;562346
1785175;562426
1785176;562460
1785177;562498
1785178;562688
1785179;562949
1785180;563082
1785181;563308
1785182;563364
1785183;563425
1785184;563819
1785185;565662
1785186;566839
1785187;567197
1785188;567764
1785189;567778
1785190;568339
1785191;569037
1785192;569046
1785193;569435
1785194;569866
1785195;571324
1785196;571334
1785197;571391
1785198;571722
1785199;571962
1785200;572137
1785201;572143
1785202;572331
1785203;572468
1785204;572617
1785205;573218
1785206;573222
1785207;573248
1785208;573317
1785209;573337
1785210;573456
1785211;573492
1785212;573914
1785213;574050
1785214;574054
1785215;574178
1785216;574198
1785217;574205
1785218;574428
1785219;574490
1785220;574896
1785221;575097
1785222;575216
1785223;575441
1785224;575746
1785225;575901
1785226;576113
1785227;576133
1785228;576533
1785229;576585
1785230;576659
1785231;576787
1785232;577057
1785233;577267
1785234;578012
1785235;578244
1785236;578512
1785237;578534
1785238;578958
1785239;579380
1785240;579607
1785241;579707
1785242;579897
1785243;579932
1785244;579944
1785245;580023
1785246;580248
1785247;580316
1785248;580395
1785251;580419
1785252;580444
1785253;580468
1785254;581282
1785255;581559
1785256;581987
1785257;582073
1785258;582128
1785259;582422
1785260;583004
1785261;583391
1785262;583552
1785263;584784
1785264;585172
1785265;585325
1785266;585476
1785267;586082
1785268;586329
1785269;586381
1785270;586583
1785271;586630
1785272;586875
1785273;586914
1785274;587181
1785275;587289
1785276;587976
1785277;588039
1785278;588078
1785279;588083
1785280;588992
1785281;589048
1785282;589710
1785283;589715
1785284;589867
1785285;589932
1785286;590400
1785287;590438
1785288;590589
1785289;590667
1785290;590906
1785291;591088
1785292;591216
1785293;591470
1785294;592048
1785295;592253
1785296;592454
1785297;592455
1785298;592485
1785299;592656
1785300;592678
1785301;592779
1785302;592848
1785303;593023
1785304;593093
1785305;593254
1785306;593457
1785307;593673
1785308;593824
1785309;594290
1785310;594368
1785311;594459
1785312;594583
1785313;594612
1785314;595088
1785315;595104
1785316;595127
1785317;595135
1785318;595157
1785319;595650
1785320;596537
1785321;596777
1785322;596877
1785323;597004
1785324;597726
1785325;597759
1785326;598255
1785327;598414
1785328;598485
1785329;598526
1785330;598643
1785331;599025
1785332;599112
1785333;599297
1785334;599346
1785335;599421
1785336;599504
1785337;599508
1785338;599549
1785339;599622
1785340;599793
1785341;600240
1785342;600430
1785343;600559
1785344;600819
1785345;600927
1785346;601094
1785347;601195
1785348;601257
1785349;601326
1785350;601573
1785351;601807
1785352;602200
1785353;602250
1785354;602429
1785355;602948
1785356;603016
1785357;603403
1785358;603547
1785359;603650
1785360;603770
1785361;604553
1785362;604677
1785363;604871
1785364;604885
1785365;604908
1785366;604985
1785367;605330
1785368;605420
1785369;605573
1785370;605575
1785371;606601
1785372;606681
1785373;606807
1785374;606875
1785375;607104
1785376;607194
1785377;607421
1785378;607427
1785379;607551
1785380;607650
1785381;607651
1785382;607662
1785383;607781
1785384;607821
1785385;608026
1785386;608080
1785387;608227
1785388;608285
1785389;608328
1785390;608362
1785391;608523
1785392;608712
1785393;608924
1785394;609608
1785395;609641
1785396;609952
1785397;610263
1785398;610833
1785399;611172
1785400;611437
1785401;611553
1785402;611584
1785403;611610
1785404;611849
1785405;612031
1785406;612134
1785407;612351
1785408;612548
1785409;612641
1785410;612778
1785411;612975
1785412;612988
1785413;613013
1785414;613526
1785415;613783
1785416;614106
1785417;614460
1785418;615777
1785419;615973
1785420;616450
1785421;616781
1785422;617409
1785423;617921
1785424;618235
1785425;618303
1785426;618501
1785427;619142
1785428;619500
1785429;619641
1785430;619660
1785431;619788
1785432;619845
1785433;619986
1785434;620205
1785435;620370
1785436;620576
1785437;620736
1785438;620762
1785439;620764
1785440;620817
1785441;621073
1785442;621305
1785443;621871
1785444;621882
1785445;622002
1785446;622209
1785447;622223
1785448;622254
1785449;622426
1785450;622764
1785451;622853
1785452;622876
1785453;622948
1785454;623035
1785455;623038
1785456;623096
1785457;623099
1785458;623168
1785459;623453
1785460;623650
1785461;624224
1785462;624635
1785463;624841
1785464;625468
1785465;625767
1785466;625913
1785467;625976
1785468;626245
1785469;626320
1785470;626433
1785471;626668
1785472;626771
1785473;626981
1785474;627085
1785475;627146
1785476;627281
1785477;627348
1785478;627545
1785479;627751
1785480;627811
1785481;627970
1785482;629096
1785483;629239
1785484;629281
1785485;629295
1785486;629317
1785487;629331
1785488;629339
1785489;629344
1785490;629345
1785491;629367
1785492;629390
1785493;629507
1785494;629590
1785495;629612
1785496;629633
1785497;629676
1785498;629677
1785499;629697
1785501;629699
1785502;629717
1785503;629718
1785504;629719
1785505;629757
1785507;629797
1785508;629801
1785509;629817
1785510;629918
1785511;629920
1785512;630342
1785513;630655
1785514;630657
1785515;630857
1785516;631644
1785517;631725
1785518;631768
1785519;632087
1785520;632206
1785521;632282
1785522;632350
1785523;632448
1785524;632478
1785525;632520
1785526;632817
1785527;632953
1785528;633091
1785529;633519
1785530;633716
1785531;633731
1785532;634091
1785533;634705
1785534;634814
1785535;634964
1785536;635193
1785537;635288
1785538;635545
1785539;635593
1785540;635704
1785541;635814
1785542;636166
1785543;636437
1785544;637165
1785545;637237
1785546;637287
1785547;637288
1785548;637319
1785549;637348
1785550;637531
1785551;637614
1785552;637645
1785553;637755
1785554;637806
1785555;638011
1785556;638406
1785557;638666
1785558;638734
1785559;638877
1785560;639261
1785561;639343
1785562;639541
1785563;639624
1785564;639719
1785565;639753
1785566;639840
1785567;640163
1785568;640200
1785569;640241
1785570;640396
1785571;640843
1785572;641315
1785573;641325
1785574;641711
1785575;641784
1785576;641842
1785577;642239
1785578;643020
1785579;643268
1785580;643343
1785581;643717
1785582;644137
1785583;644348
1785584;644461
1785585;644487
1785586;645016
1785587;645295
1785588;645722
1785589;645745
1785590;645832
1785591;645879
1785592;645992
1785593;646218
1785594;646546
1785595;646701
1785596;647326
1785597;647420
1785598;647424
1785599;647492
1785600;647542
1785601;647675
1785602;647683
1785603;647862
1785604;648264
1785605;648744
1785606;648950
1785607;649443
1785608;649478
1785609;649585
1785610;649724
1785611;650091
1785612;650202
1785613;650311
1785614;650408
1785615;650468
1785616;650591
1785617;650739
1785618;650987
1785619;651059
1785620;651160
1785621;651275
1785622;651406
1785623;651464
1785624;651539
1785625;651545
1785626;651767
1785627;651783
1785628;652189
1785629;652233
1785630;652570
1785631;652625
1785632;652648
1785633;652926
1785634;653590
1785635;653632
1785636;653923
1785637;654001
1785638;654102
1785639;654188
1785640;654275
1785641;654427
1785642;654773
1785643;655113
1785644;655462
1785645;655525
1785646;655528
1785647;655623
1785648;655718
1785649;655766
1785650;655901
1785651;655923
1785652;656011
1785653;656047
1785654;656173
1785655;656453
1785656;656497
1785657;656665
1785658;656725
1785659;656789
1785660;656807
1785661;656810
1785662;656923
1785663;657132
1785664;657156
1785665;657328
1785666;657484
1785667;657592
1785668;657601
1785669;657648
1785670;657816
1785671;658182
1785672;658212
1785673;658218
1785674;658315
1785675;658354
1785676;658383
1785677;658421
1785678;658530
1785679;658572
1785680;658898
1785681;658958
1785682;659044
1785683;659057
1785684;659100
1785685;659125
1785686;659151
1785687;659186
1785688;659357
1785689;659450
1785690;659524
1785691;659578
1785692;659672
1785693;659712
1785694;659760
1785695;659788
1785696;659825
1785697;659941
1785698;659954
1785699;660093
1785700;660097
1785701;660214
1785702;660247
1785703;660268
1785704;660281
1785705;660413
1785706;660416
1785707;660430
1785708;660526
1785709;660587
1785710;660717
1785711;660859
1785712;661065
1785713;661178
1785714;661294
1785715;661344
1785716;661351
1785717;661377
1785718;661401
1785719;661553
1785720;661646
1785721;661761
1785722;661807
1785723;661857
1785724;662091
1785725;662132
1785726;662153
1785727;662175
1785728;662193
1785729;662207
1785730;662389
1785731;662447
1785732;662712
1785733;662843
1785734;662845
1785735;662993
1785736;663009
1785737;663179
1785738;663249
1785739;663271
1785740;663308
1785741;663401
1785742;663449
1785743;663633
1785744;663723
1785745;663980
1785746;664003
1785747;664013
1785748;664156
1785749;664275
1785750;664424
1785751;664469
1785752;664509
1785753;664524
1785754;664571
1785755;664653
1785756;664661
1785757;664679
1785758;664715
1785759;664790
1785760;664823
1785761;664863
1785762;665104
1785763;665285
1785764;665335
1785765;665444
1785766;665483
1785767;665538
1785768;665616
1785769;665859
1785770;666277
1785771;666314
1785772;666400
1785773;666450
1785774;666476
1785775;666504
1785776;666629
1785777;666692
1785778;666852
1785779;666874
1785780;666895
1785781;666906
1785782;667040
1785783;667116
1785784;667223
1785785;667325
1785786;667373
1785787;667388
1785788;667445
1785789;667574
1785790;667605
1785791;667891
1785792;668263
1785793;668276
1785794;668461
1785795;668953
1785796;668983
1785797;669182
1785798;669432
1785799;669457
1785800;669569
1785801;669571
1785802;669589
1785803;669596
1785804;669706
1785805;669717
1785806;669825
1785807;669897
1785808;669929
1785809;669965
1785810;670046
1785811;670106
1785812;670156
1785813;670174
1785814;670191
1785815;670211
1785816;670251
1785817;670260
1785818;670349
1785819;670365
1785820;670408
1785821;670609
1785822;670654
1785823;670679
1785824;670717
1785825;670780
1785826;670794
1785827;670795
1785828;670826
1785829;670861
1785830;670900
1785831;670915
1785832;670940
1785833;671067
1785834;671082
1785835;671188
1785836;671196
1785837;671211
1785838;671225
1785839;671245
1785840;671310
1785841;671504
1785842;671553
1785843;671691
1785844;671770
1785845;671797
1785846;671824
1785847;671827
1785848;671831
1785849;671887
1785850;671893
1785851;672139
1785852;672151
1785853;672158
1785854;672170
1785855;672178
1785856;672198
1785857;672208
1785858;672217
1785859;672224
1785860;672227
1785861;672234
1785862;672284
1785863;672301
1785864;672422
1785865;672426
1785866;672432
1785867;672481
1785868;672497
1785869;672498
1785871;672513
1785872;672572
1785873;672588
1785874;672594
1785875;672613
1785876;672626
1785877;672634
1785878;672650
1785879;672660
1785880;672706
1785881;672770
1785882;672772
1785883;672923
1785884;672971
1785885;672998
1785886;673128
1785887;673181
1785888;673226
1785889;673266
1785890;673272
1785891;673287
1785892;673296
1785893;673307
1785894;673335
1785895;673362
1785896;673480
1785897;673619
1785898;673664
1785899;673718
1785900;673860
1785901;673883
1785902;673916
1785903;673986
1785904;674044
1785905;674070
1785906;674127
1785907;674158
1785908;674175
1785909;674217
1785910;674222
1785911;674230
1785912;674267
1785913;674329
1785914;674387
1785915;674397
1785916;674423
1785918;674497
1785919;674567
1785920;674609
1785921;674685
1785922;674774
1785923;674813
1785924;674914
1785925;674972
1785926;674979
1785927;675213
1785928;675220
1785929;675228
1785930;675250
1785931;675295
1785932;675313
1785933;675372
1785934;675462
1785935;675588
1785936;675802
1785937;675966
1785938;676282
1785939;676296
1785940;676342
1785941;676473
1785942;676551
1785943;676595
1785944;676624
1785945;676742
1785946;676748
1785947;676782
1785948;676827
1785949;676866
1785950;676962
1785951;676980
1785952;677015
1785953;677019
1785954;677067
1785955;677090
1785956;677126
1785957;677129
1785958;677189
1785959;677234
1785960;677441
1785961;677458
1785962;677468
1785963;677510
1785964;677528
1785966;677589
1785967;677608
1785968;677610
1785969;677616
1785970;677641
1785971;677734
1785972;677754
1785973;677813
1785974;677814
1785975;677821
1785976;677868
1785977;677915
1785978;677934
1785979;677947
1785980;677989
1785981;678085
1785982;678112
1785983;678129
1785984;678169
1785985;678180
1785986;678215
1785987;678350
1785988;678354
1785989;678400
1785990;678462
1785991;678469
1785992;678473
1785993;678496
1785994;678517
1785995;678529
1785996;678613
1785997;678625
1785998;678656
1785999;678733
1786000;678803
1786001;678830
1786002;678831
1786003;678919
1786004;678984
1786005;679001
1786006;679008
1786007;679156
1786008;679162
1786009;679188
1786010;679232
1786011;679295
1786012;679328
1786013;679338
1786014;679524
1786015;679539
1786016;679548
1786017;679594
1786018;679607
1786019;679659
1786020;679727
1786021;679738
1786022;679769
1786023;679823
1786024;679856
1786025;679974
1786026;680050
1786027;680323
1786028;680339
1786029;680395
1786030;680401
1786031;680414
1786032;680435
1786033;680439
1786034;680465
1786035;680473
1786036;680478
1786037;680563
1786038;680569
1786039;680596
1786040;680622
1786041;680721
1786042;680739
1786043;680743
1786044;680795
1786045;680800
1786046;680846
1786047;681001
1786048;681199
1786049;681212
1786050;681246
1786051;681249
1786052;681303
1786053;681384
1786054;681438
1786055;681448
1786056;681476
1786057;681507
1786058;681581
1786059;681585
1786060;681623
1786061;681631
1786062;681677
1786063;681715
1786064;681741
1786065;681761
1786066;681823
1786067;681837
1786068;681848
1786069;681862
1786070;681959
1786071;681973
1786072;682027
1786073;682049
1786074;682059
1786075;682086
1786076;682147
1786077;682179
1786078;682228
1786079;682240
1786080;682248
1786081;682332
1786082;682343
1786083;682345
1786084;682349
1786085;682446
1786086;682447
1786087;682462
1786088;682463
1786089;682480
1786090;682550
1786092;682561
1786093;682584
1786094;682631
1786096;682666
1786097;682668
1786098;682678
1786099;682732
1786100;682736
1786101;682787
1786102;682800
1786103;682822
1786104;682911
1786105;682992
1786106;683011
1786107;683028
1786108;683052
1786109;683065
1786110;683072
1786111;683094
1786112;683106
1786113;683152
1786114;683154
1786115;683160
1786116;683162
1786117;683190
1786118;683201
1786119;683213
1786120;683261
1786121;683278
1786122;683294
1786123;683305
1786124;683322
1786125;683333
1786126;683348
1786127;683363
1786128;683364
1786130;683372
1786131;683377
1786132;683387
1786133;683388
1786134;683390
1786135;683458
1786136;683480
1786137;683502
1786138;683536
1786139;683565
1786140;683572
1786141;683595
1786142;683609
1786143;683631
1786144;683650
1786145;683652
1786146;683656
1786147;683659
1786148;683697
1786149;683792
1786150;683836
1786151;683879
1786152;683900
1786153;683974
1786154;684055
1786155;684056
1786156;684080
1786157;684125
1786158;684144
1786159;684159
1786160;684162
1786161;684181
1786163;684189
1786164;684202
1786165;684206
1786166;684217
1786167;684221
1786168;684262
1786169;684276
1786170;684295
1786172;684301
1786173;684303
1786174;684307
1786175;684322
1786176;684325
1786177;684349
1786178;684368
1786179;684385
1786180;684401
1786181;684408
1786182;684415
1786183;684416
1786184;684432
1786185;684447
1786186;684466
1786187;684493
1786188;684502
1786189;684512
1786190;684515
1786191;684516
1786192;684541
1786193;684587
1786194;684591
1786195;684621
1786196;684638
1786197;684643
1786198;684647
1786199;684653
1786201;684719
1786202;684723
1786203;684732
1786204;684749
1786205;684766
1786206;684776
1786207;684778
1786208;684781
1786209;684799
1786210;684830
1786211;684887
1786212;684897
1786213;684918
1786214;684954
1786215;684960
1786216;684971
1786217;684973
1786218;684974
1786219;684981
1786220;684982
1786221;684994
1786222;685001
1786223;685019
1786224;685048
1786225;685053
1786226;685058
1786227;685065
1786228;685086
1786229;685089
1786230;685091
1786231;685100
1786232;685104
1786233;685121
1786234;685127
1786235;685145
1786236;685164
1786237;685178
1786238;685201
1786239;685204
1786240;685228
1786241;685236
1786242;685239
1786243;685279
1786244;685288
1786245;685309
1786246;685312
1786247;685323
1786248;685362
1786249;685379
1786250;685385
1786251;685410
1786252;685419
1786253;685443
1786254;685458
1786255;685477
1786256;685478
1786257;685489
1786259;685505
1786260;685508
1786261;685537
1786262;685563
1786263;685565
1786264;685566
1786265;685570
1786266;685575
1786267;685593
1786268;685596
1786269;685600
1786270;685604
1786271;685625
1786272;685626
1786273;685632
1786274;685648
1786275;685653
1786276;685654
1786277;685657
1786278;685670
1786279;685677
1786280;685678
1786281;685682
1786282;685689
1786283;685747
1786284;685756
1786285;685769
1786286;685778
1786287;685810
1786288;685824
1786289;685857
1786290;685863
1786291;685864
1786292;685878
1786293;685883
1786294;685889
1786295;685892
1786296;685924
1786297;685943
1786298;685951
1786299;685983
1786300;686003
1786301;686007
1786302;686033
1786303;686080
1786304;686081
1786305;686086
1786306;686096
1786307;686103
1786308;686106
1786309;686111
1786310;686112
1786311;686123
1786312;686138
1786313;686139
1786314;686145
1786315;686152
1786316;686159
1786317;686171
1786319;686173
1786322;686192
1786323;686206
1786324;686228
1786325;686232
1786326;686258
1786328;686268
1786329;686274
1786330;686305
1786331;686309
1786332;686320
1786333;686336
1786334;686343
1786335;686359
1786336;686370
1786337;686399
1786338;686408
1786339;686431
1786340;686454
1786342;686464
1786343;686471
1786344;686496
1786345;686537
1786346;686541
1786347;686550
1786348;686551
1786349;686562
1786350;686564
1786351;686571
1786352;686580
1786353;686582
1786354;686585
1786355;686608
1786356;686611
1786357;686612
1786358;686614
1786359;686621
1786360;686623
1786361;686637
1786362;686648
1786363;686661
1786364;686666
1786365;686681
1786366;686708
1786367;686711
1786368;686726
1786369;686741
1786370;686742
1786371;686757
1786372;686786
1786373;686787
1786374;686803
1786375;686818
1786376;686830
1786377;686833
1786378;686868
1786379;686881
1786380;686893
1786381;686905
1786382;686937
1786383;686943
1786384;686962
1786385;686971
1786386;686981
1786387;686982
1786388;686988
1786389;686989
1786390;687008
1786391;687010
1786392;687026
1786393;687035
1786394;687038
1786396;687040
1786397;687046
1786398;687052
1786399;687060
1786400;687067
1786401;687076
1786402;687078
1786403;687088
1786404;687118
1786405;687128
1786406;687150
1786407;687162
1786408;687181
1786409;687191
1786410;687200
1786411;687213
1786412;687214
1786413;687224
1786414;687230
1786416;687233
1786417;687239
1786418;687251
1786419;687261
1786420;687268
1786421;687281
1786422;687287
1786423;687321
1786424;687323
1786425;687324
1786426;687327
1786427;687335
1786428;687359
1786429;687360
1786430;687368
1786431;687392
1786432;687395
1786433;687398
1786434;687403
1786435;687404
1786436;687405
1786437;687410
1786438;687425
1786439;687430
1786440;687438
1786441;687442
1786442;687452
1786443;687474
1786444;687476
1786445;687498
1786446;687526
1786447;687531
1786448;687555
1786449;687556
1786450;687561
1786451;687566
1786452;687570
1786453;687581
1786454;687600
1786455;687602
1786456;687637
1786457;687639
1786458;687640
1786459;687642
1786461;687665
1786462;687676
1786463;687692
1786464;687694
1786465;687710
1786466;687717
1786467;687736
1786468;687737
1786469;687750
1786470;687752
1786471;687755
1786472;687756
1786473;687793
1786474;687806
1786475;687833
1786477;687853
1786478;687896
1786479;687912
1786480;687915
1786481;687919
1786482;687943
1786483;687946
1786484;687960
1786485;687967
1786486;687969
1786487;687972
1786488;687980
1786489;687991
1786490;687997
1786491;687999
1786492;688010
1786493;688022
1786494;688026
1786495;688028
1786496;688038
1786497;688047
1786498;688048
1786499;688059
1786500;688065
1786501;688067
1786502;688082
1786503;688085
1786504;688087
1786505;688108
1786506;688109
1786507;688115
1786508;688117
1786509;688125
1786510;688145
1786511;688146
1786512;688161
1786513;688172
1786514;688174
1786515;688183
1786516;688191
1786517;688198
1786518;688199
1786519;688202
1786520;688208
1786521;688216
1786522;688248
1786523;688253
1786524;688285
1786525;688290
1786526;688298
1786527;688300
1786528;688302
1786530;688324
1786531;688346
1786532;688408
1786533;688409
1786534;688424
1786535;688429
1786536;688446
1786538;688448
1786539;688453
1786540;688465
1786541;688468
1786542;688473
1786543;688505
1786544;688506
1786545;688509
1786546;688511
1786547;688524
1786548;688531
1786549;688533
1786552;688535
1786553;688536
1786554;688538
1786555;688544
1786556;688549
1786557;688550
1786558;688551
1786559;688552
1786560;688569
1786561;688580
1786562;688587
1786563;688591
1786564;688596
1786565;688600
1786566;688602
1786567;688613
1786568;688620
1786569;688636
1786570;688637
1786572;688652
1786574;688671
1786575;688683
1786576;688688
1786577;688694
1786579;688715
1786580;688738
1786581;688749
1786582;688786
1786583;688794
1786584;688803
1786585;688811
1786586;688828
1786587;688829
1786588;688832
1786589;688852
1786590;688866
1786591;688869
1786592;688900
1786593;688906
1786594;688932
1786595;688944
1786596;688974
1786597;688977
1786598;688983
1786599;688994
1786600;689006
1786601;689009
1786602;689037
1786603;689061
1786604;689071
1786605;689072
1786606;689075
1786607;689087
1786608;689088
1786609;689096
1786610;689098
1786611;689099
1786612;689112
1786613;689123
1786614;689127
1786616;689129
1786617;689166
1786618;689171
1786619;689180
1786620;689182
1786621;689186
1786623;689197
1786624;689203
1786625;689216
1786627;689224
1786629;689226
1786630;689240
1786631;689252
1786632;689258
1786633;689267
1786634;689268
1786635;689279
1786636;689282
1786637;689284
1786638;689294
1786639;689297
1786640;689305
1786641;689306
1786642;689310
1786643;689316
1786644;689338
1786645;689346
1786646;689348
1786647;689353
1786648;689355
1786649;689359
1786650;689364
1786651;689378
1786652;689385
1786654;689400
1786656;689419
1786657;689421
1786658;689428
1786659;689439
1786660;689447
1786661;689457
1786662;689459
1786664;689466
1786665;689471
1786666;689473
1786667;689476
1786668;689478
1786669;689485
1786670;689486
1786671;689487
1786673;689494
1786675;689496
1786676;689510
1786678;689513
1786680;689522
1786682;689524
1786683;689527
1786684;689532
1786685;689539
1786686;689543
1786687;689551
1786688;689555
1786689;689556
1786690;689557
1786691;689565
1786692;689569
1786693;689571
1786694;689575
1786695;689579
1786696;689588
1786697;689594
1786698;689601
1786699;689605
1786700;689614
1786701;689627
1786702;689629
1786703;689633
1786704;689643
1786706;689646
1786708;689653
1786709;689664
1786711;689666
1786712;689673
1786713;689684
1786714;689687
1786715;689690
1786717;689702
1786718;689703
1786719;689721
1786720;689724
1786721;689739
1786722;689742
1786723;689743
1786724;689748
1786725;689753
1786726;689765
1786727;689770
1786728;689783
1786729;689796
1786730;689797
1786731;689805
1786732;689829
1786733;689840
1786734;689844
1786735;689860
1786736;689867
