CumulHa;Price
2447522;1839
2447523;1848
2447524;1858
2447526;1878
2447527;1882
2447528;1886
2447529;1910
2447530;1915
2447531;1917
2447532;1928
2447533;1932
2447534;1962
2447535;1969
2447536;1979
2447537;1980
2447538;1983
2447539;1986
2447540;1990
2447541;1992
2447542;2007
2447543;2009
2447544;2012
2447546;2044
2447547;2056
2447548;2057
2447549;2060
2447550;2065
2447551;2069
2447552;2071
2447553;2087
2447555;2096
2447556;2104
2447557;2126
2447558;2132
2447559;2136
2447561;2140
2447562;2143
2447563;2155
2447564;2161
2447565;2165
2447566;2166
2447567;2169
2447568;2176
2447569;2177
2447570;2181
2447571;2183
2447572;2206
2447573;2222
2447574;2224
2447575;2225
2447576;2256
2447577;2262
2447578;2266
2447579;2273
2447580;2276
2447581;2284
2447582;2289
2447583;2297
2447584;2315
2447585;2332
2447586;2340
2447587;2341
2447589;2343
2447590;2348
2447591;2364
2447592;2369
2447593;2373
2447594;2378
2447595;2384
2447596;2397
2447597;2402
2447598;2409
2447599;2412
2447600;2415
2447601;2437
2447602;2457
2447603;2460
2447604;2468
2447605;2475
2447606;2483
2447607;2487
2447608;2493
2447609;2498
2447610;2506
2447611;2509
2447612;2520
2447613;2540
2447614;2545
2447615;2553
2447616;2556
2447617;2573
2447618;2584
2447619;2586
2447620;2595
2447621;2601
2447622;2610
2447624;2613
2447625;2628
2447626;2644
2447627;2659
2447628;2664
2447629;2681
2447630;2695
2447631;2697
2447632;2704
2447633;2743
2447634;2744
2447635;2763
2447636;2790
2447637;2794
2447638;2796
2447639;2801
2447640;2821
2447641;2834
2447642;2843
2447643;2844
2447644;2845
2447645;2859
2447646;2873
2447647;2884
2447648;2889
2447649;2892
2447650;2906
2447651;2923
2447652;2929
2447653;2940
2447655;2969
2447656;2972
2447657;2987
2447658;2992
2447659;3008
2447660;3011
2447661;3020
2447662;3028
2447663;3036
2447664;3038
2447665;3046
2447666;3050
2447667;3052
2447668;3075
2447669;3077
2447670;3078
2447671;3085
2447672;3103
2447673;3123
2447674;3137
2447675;3140
2447676;3150
2447677;3152
2447678;3155
2447680;3162
2447681;3165
2447682;3176
2447683;3205
2447684;3223
2447685;3233
2447686;3239
2447688;3249
2447689;3270
2447690;3282
2447691;3288
2447692;3310
2447693;3315
2447694;3322
2447695;3352
2447696;3361
2447697;3363
2447698;3372
2447699;3387
2447700;3395
2447701;3406
2447702;3412
2447703;3419
2447704;3500
2447705;3506
2447706;3515
2447707;3522
2447708;3540
2447709;3541
2447710;3557
2447711;3561
2447712;3563
2447713;3580
2447714;3585
2447716;3599
2447717;3600
2447718;3607
2447719;3622
2447720;3635
2447721;3645
2447722;3646
2447723;3654
2447724;3662
2447725;3666
2447726;3671
2447727;3680
2447728;3682
2447729;3690
2447730;3699
2447731;3709
2447732;3734
2447733;3741
2447734;3754
2447735;3775
2447736;3778
2447737;3782
2447738;3790
2447739;3800
2447741;3832
2447742;3833
2447743;3839
2447744;3840
2447745;3875
2447746;3877
2447747;3886
2447748;3890
2447749;3892
2447750;3903
2447751;3904
2447752;3906
2447753;3912
2447754;3931
2447755;3933
2447756;3961
2447757;3966
2447758;3990
2447760;130298
2447763;130309
2447766;130318
2447767;130325
2447768;134917
2447769;159226
2447770;159235
2447771;159239
2447772;159245
2447774;159248
2447775;159255
2447776;159256
2447777;159258
2447778;159259
2447779;159260
2447780;159262
2447781;159264
2447783;159282
2447784;159287
2447785;159288
2447786;159289
2447787;159295
2447788;159312
2447789;159314
2447790;159316
2447792;159317
2447793;159319
2447794;159344
2447795;164357
2447796;164365
2447797;164369
2447798;164372
2447799;164373
2447800;164374
2447801;164377
2447803;164378
2447806;164379
2447808;164380
2447809;164381
2447812;164382
2447814;164383
2447815;164392
2447816;164393
2447817;165743
2447818;186941
2447819;186956
2447847;188750
2614037;199999
3019606;200000
3024112;200001
3025412;200002
3025845;200003
3026074;200004
3026243;200005
3026355;200006
3026429;200007
3026478;200008
3026520;200009
3026552;200010
3026575;200011
3026601;200012
3026623;200013
3026638;200014
3026658;200015
3026672;200016
3026682;200017
3026698;200018
3026717;200019
3026732;200020
3026743;200021
3026758;200022
3026769;200023
3026787;200024
3026794;200025
3026808;200026
3026833;200027
3026849;200028
3026859;200029
3026872;200030
3026880;200031
3026890;200032
3026896;200033
3026908;200034
3026920;200035
3026930;200036
3026938;200037
3026950;200038
3026961;200039
3026971;200040
3026976;200041
3026981;200042
3026989;200043
3026996;200044
3027004;200045
3027011;200046
3027020;200047
3027030;200048
3027041;200049
3027048;200050
3027059;200051
3027061;200052
3027066;200053
3027068;200054
3027072;200055
3027073;200056
3027074;200057
3027075;200058
3027081;200059
3027083;200061
3027086;200062
3027087;200063
3027090;200064
3027092;200065
3027095;200066
3027097;200071
3027098;200072
3027099;200073
3027100;200076
3027102;200081
3027103;200085
3027104;200086
3027109;200088
3027111;200089
3027112;200090
3027113;200091
3027114;200092
3027115;200094
3027117;200095
3027118;200097
3027119;200101
3027121;200105
3027122;200106
3027123;200107
3027124;200109
3027125;200113
3027127;200115
3027128;200117
3027129;200120
3027133;200122
3027134;200123
3027135;200127
3027137;200128
3027139;200131
3027140;200132
3027144;200133
3027146;200135
3027147;200136
3027148;200137
3027149;200138
3027150;200139
3027151;200140
3027152;200142
3027153;200145
3027155;200147
3027156;200148
3027157;200149
3027158;200152
3027160;200153
3027162;200155
3027164;200157
3027165;200158
3027166;200160
3027168;200161
3027169;200162
3027170;200163
3027171;200164
3027172;200165
3027174;200167
3027175;200168
3027176;200173
3027177;200176
3027179;200177
3027180;200180
3027181;200182
3027182;200183
3027184;200184
3027185;200187
3027186;200188
3027190;200189
3027191;200191
3027192;200194
3027193;200195
3027194;200197
3027197;200200
3027198;200205
3027201;200207
3027202;200209
3027205;200211
3027207;200213
3027209;200214
3027211;200215
3027212;200216
3027213;200220
3027214;200221
3027215;200227
3027217;200228
3027218;200237
3027220;200241
3027221;200243
3027222;200244
3027223;200245
3027224;200247
3027225;200251
3027226;200258
3027227;200266
3027228;200268
3027229;200269
3027230;200273
3027231;200274
3027232;200277
3027233;200278
3027234;200279
3027235;200283
3027238;200284
3027240;200286
3027241;200287
3027243;200292
3027244;200295
3027245;200296
3027246;200298
3027248;200300
3027250;200302
3027251;200303
3027252;200305
3027254;200306
3027255;200307
3027257;200314
3027258;200316
3027259;200317
3027261;200320
3027262;200321
3027263;200322
3027264;200323
3027265;200324
3027266;200328
3027268;200330
3027269;200331
3027271;200332
3027273;200333
3027274;200336
3027278;200339
3027280;200340
3027282;200342
3027285;200343
3027288;200344
3027291;200345
3027295;200348
3027296;200349
3027299;200350
3027303;200351
3027304;200352
3027310;200353
3027314;200354
3027317;200355
3027319;200356
3027320;200357
3027322;200358
3027323;200359
3027328;200360
3027335;200361
3027338;200362
3027339;200363
3027340;200364
3027343;200365
3027344;200367
3027346;200369
3027348;200371
3027349;200372
3027351;200373
3027352;200374
3027354;200376
3027355;200379
3027356;200380
3027357;200381
3027358;200384
3027359;200385
3027360;200386
3027361;200388
3027362;200389
3027363;200390
3027364;200391
3027365;200393
3027369;200394
3027371;200395
3027373;200396
3027375;200398
3027377;200399
3027378;200401
3027380;200403
3027381;200405
3027383;200407
3027385;200408
3027387;200409
3027388;200410
3027389;200411
3027390;200415
3027391;200418
3027392;200420
3027393;200421
3027396;200423
3027398;200424
3027399;200425
3027400;200430
3027401;200432
3027403;200433
3027406;200434
3027407;200436
3027411;200437
3027412;200439
3027413;200441
3027414;200444
3027415;200445
3027416;200446
3027422;200447
3027423;200448
3027424;200449
3027425;200450
3027427;200451
3027428;200452
3027429;200453
3027430;200454
3027432;200456
3027433;200457
3027440;200458
3027441;200460
3027443;200461
3027444;200462
3027445;200465
3027446;200468
3027449;200469
3027452;200470
3027454;200472
3027456;200473
3027458;200474
3027459;200477
3027460;200478
3027461;200479
3027462;200481
3027463;200482
3027464;200483
3027466;200484
3027467;200486
3027469;200487
3027470;200488
3027471;200492
3027472;200493
3027473;200494
3027474;200495
3027475;200496
3027476;200497
3027479;200498
3027480;200499
3027481;200501
3027484;200502
3027485;200503
3027486;200504
3027487;200510
3027488;200511
3027489;200513
3027490;200514
3027493;200520
3027494;200521
3027495;200523
3027496;200525
3027498;200528
3027500;200548
3027501;200584
3027502;200597
3027503;200599
3027504;200667
3027505;200730
3027506;200742
3027507;200751
3027509;200764
3027510;200771
3027511;200781
3027512;200812
3027513;200813
3027514;200838
3027515;200922
3027516;200923
3027517;201045
3027518;201088
3027519;201139
3027520;201160
3027521;201205
3027522;201357
3027523;201386
3027524;201460
3027525;201483
3027526;201532
3027527;201563
3027528;201653
3027529;201688
3027530;201696
3027531;201701
3027532;201723
3027533;201744
3027534;201752
3027535;201761
3027536;201807
3027537;201815
3027538;201816
3027539;201877
3027540;201906
3027541;201960
3027542;202226
3027543;202286
3027544;202506
3027545;202537
3027546;202603
3027547;202626
3027548;202654
3027549;202707
3027550;202727
3027551;202825
3027552;202870
3027553;202932
3027554;202946
3027555;202976
3027556;202986
3027557;202987
3027558;202997
3027559;203001
3027560;203004
3027561;203035
3027562;203065
3027563;203068
3027564;203071
3027565;203074
3027566;203087
3027567;203101
3027568;203105
3027569;203107
3027570;203123
3027572;203229
3027573;203242
3027574;203315
3027575;203322
3027576;203429
3027577;203494
3027578;203687
3027580;203714
3027581;203784
3027582;203785
3027583;203794
3027584;203875
3027585;203884
3027586;203888
3027587;203891
3027588;203897
3027589;203911
3027590;203942
3027591;203947
3027592;203954
3027593;203982
3027594;203998
3027595;204000
3027596;204001
3027597;204008
3027598;204009
3027599;204025
3027600;204032
3027601;204033
3027602;204034
3027603;204041
3027604;204043
3027605;204047
3027606;204065
3027607;204070
3027608;204071
3027609;204076
3027610;204078
3027611;204100
3027612;204105
3027613;204108
3027614;204160
3027615;204163
3027616;204167
3027617;204170
3027618;204171
3027619;204174
3027620;204187
3027622;204201
3027623;204236
3027624;204238
3027625;204817
3027626;205510
3027627;206412
3027628;208606
3027629;208647
3027630;208742
3027631;209110
3027632;214011
3027633;214853
3027634;220077
3027635;221794
3027636;223500
3027637;224907
3027638;226221
3027639;226803
3027640;227895
3027641;228259
3027642;228560
3027643;229261
3027644;229886
3027645;231748
3027646;232834
3027647;233458
3027648;234113
3027649;234896
3027650;235138
3027651;235504
3027652;235912
3027653;236467
3027654;236806
3027655;237460
3027656;237952
3027657;238140
3027658;239689
3027659;239695
3027660;240490
3027662;240707
3027663;241300
3027664;242044
3027665;242809
3027666;242978
3027667;244164
3027668;245984
3027669;246270
3027670;247958
3027671;251596
3027672;251998
3027673;253886
3027674;254647
3027675;257258
3027676;260374
3027677;261680
3027678;261695
3027679;263361
3027680;263810
3027681;264726
3027682;265100
3027683;266988
3027684;268421
3027685;271253
3027686;272394
3027687;273455
3027688;274412
3027689;275915
3027690;276284
3027691;277955
3027692;278811
3027693;278851
3027694;278906
3027695;278930
3027696;278995
3027697;280807
3027698;282176
3027699;282372
3027700;283045
3027701;283919
3027702;285042
3027703;285932
3027704;289420
3027705;290086
3027706;291997
3027707;295115
3027708;295120
3027709;295123
3027710;295124
3027712;295125
3027713;295127
3027714;295129
3027715;295130
3027716;295131
3027718;295132
3027720;295133
3027724;295135
3027727;295136
3027729;295137
3027730;295138
3027733;295139
3027734;295144
3027736;295145
3027737;295147
3027738;297875
3027739;298545
3027740;298590
3027741;298744
3027742;299581
3027743;299609
3028108;299999
3029833;300000
3029871;300001
3029904;300002
3029924;300003
3029925;300005
3029926;300156
3029927;300662
3029928;300695
3029929;300746
3029930;300751
3029931;300782
3029932;300788
3029933;300792
3029934;300797
3029935;300817
3029936;300833
3029938;300834
3029939;300845
3029940;300847
3029941;300870
3029942;300886
3029943;300900
3029944;300917
3029945;300923
3029946;300924
3029947;300930
3029948;300940
3029949;300967
3029950;300969
3029951;300995
3029952;301006
3029953;301036
3029954;301067
3029955;301079
3029956;301089
3029957;301101
3029958;301106
3029959;304998
3029960;306401
3029961;307352
3029962;307547
3029963;312432
3029964;314168
3029965;314948
3029966;315129
3029967;315481
3029968;320368
3029969;321601
3029970;322613
3029971;323227
3029972;323331
3029974;323568
3029975;324453
3029990;324999
3029991;325224
3029992;329539
3029993;329888
3029994;330093
3029995;330947
3029996;331669
3029997;332090
3029998;332174
3029999;332783
3030000;334240
3030001;334596
3030002;337010
3030003;337028
3030004;337837
3030005;338406
3030006;339105
3030007;340154
3030008;340875
3030009;341229
3030010;341254
3030011;341329
3030012;341388
3030013;341739
3030014;342150
3030015;342192
3030016;342307
3030017;342349
3030018;342383
3030019;342400
3030020;342433
3030021;342464
3030022;342489
3030023;342496
3030024;342523
3030025;342527
3030026;342545
3030027;342551
3030028;342565
3030029;342630
3030030;342672
3030031;342770
3030032;342781
3030033;342791
3030034;342797
3030035;342801
3030036;342804
3030037;342806
3030038;342819
3030039;342825
3030040;342826
3030041;342827
3030042;342828
3030044;342829
3030046;342831
3030050;342832
3030054;342833
3030068;342834
3030095;342835
3030118;342836
3030121;342837
3030124;342838
3030127;342839
3030130;342840
3030131;342841
3030132;342842
3030133;342843
3030136;342844
3030138;342845
3030139;342846
3030143;342847
3030145;342849
3030146;342850
3030147;342851
3030149;342852
3030153;342853
3030160;342854
3030167;342855
3030182;342856
3030183;343458
3030184;344119
3030185;344745
3030186;344987
3030187;345419
3030188;345429
3030189;345513
3030190;346753
3030191;346799
3030192;347337
3030193;348102
3030194;348336
3030195;348724
3030196;349074
3030197;349128
3030198;349129
3030199;349467
3030200;350188
3030201;350226
3030202;350385
3030203;350411
3030204;350861
3030205;350944
3030206;350955
3030207;351025
3030208;351085
3030209;351136
3030210;351263
3030211;351273
3030212;351510
3030213;352026
3030214;352191
3030215;352199
3030216;352280
3030217;352393
3030218;352441
3030219;352818
3030220;352858
3030221;352898
3030222;353001
3030223;353207
3030224;353225
3030225;353246
3030226;353295
3030227;353473
3030228;353725
3030229;354278
3030230;354438
3030231;354460
3030232;354662
3030233;355165
3030234;355238
3030235;355431
3030236;355440
3030237;355970
3030238;356414
3030239;357266
3030240;357356
3030241;357736
3030242;358305
3030243;358573
3030244;358676
3030245;359290
3030247;359337
3030249;359347
3030250;359415
3030251;359889
3030252;360316
3030253;360354
3030254;361136
3030255;361454
3030256;361672
3030257;361940
3030258;362009
3030260;362738
3030261;362739
3030262;362740
3030263;362742
3030264;362744
3030265;362748
3030266;362781
3030267;362784
3030268;362787
3030270;362790
3030271;362793
3030272;362797
3030273;362798
3030274;362803
3030275;362806
3030276;362811
3030277;362824
3030278;362829
3030279;362844
3030280;362849
3030281;362852
3030282;362855
3030284;362859
3030285;362862
3030286;362863
3030287;362864
3030288;362866
3030289;362872
3030290;362874
3030292;362959
3030293;363429
3030294;363625
3030295;364096
3030296;364547
3030297;364603
3030298;364873
3030299;364908
3030300;364966
3030301;365144
3030306;365473
3030307;365498
3030308;365508
3030309;365557
3030311;365577
3030312;365582
3030313;365604
3030314;365609
3030315;365786
3030316;366008
3030317;366101
3030318;366142
3030319;366195
3030320;366198
3030322;366259
3030323;366266
3030324;366273
3030325;366307
3030326;366348
3030327;366635
3030328;366665
3030330;366666
3030331;367024
3030332;367072
3030333;367082
3030334;367125
3030335;367128
3030336;367129
3030337;367137
3030338;367194
3030339;367249
3030340;367412
3030341;367849
3030342;368070
3030344;368071
3030345;368084
3030346;368137
3030347;368150
3030350;368217
3030351;368240
3030352;368287
3030353;368337
3030354;368351
3030355;368359
3030356;368688
3030357;369204
3030358;369229
3030360;369461
3030362;369572
3030363;369630
3030364;369645
3030365;369691
3030366;369766
3030367;369995
3030368;370003
3030369;370671
3030370;370754
3030371;370840
3030372;370945
3030373;371069
3030374;371171
3030375;371204
3030376;371276
3030377;372281
3030378;372588
3030379;372630
3030380;373026
3030381;373576
3030382;373651
3030383;374117
3030384;374342
3030385;374955
3030386;375351
3030387;375410
3030388;375439
3030389;375599
3030390;375885
3030391;376005
3030392;376124
3030393;376142
3030394;376336
3030395;376545
3030396;376942
3030397;377478
3030398;377555
3030399;377922
3030400;378141
3030401;378370
3030402;378405
3030403;378412
3030404;378508
3030405;378543
3030406;378661
3030407;378726
3030408;379170
3030409;379197
3030410;379284
3030411;379400
3030412;379995
3030413;380360
3030414;380388
3030415;380876
3030416;380894
3030417;380906
3030418;381161
3030419;381321
3030420;381328
3030421;381548
3030422;381637
3030423;381766
3030424;381802
3030425;381916
3030426;382988
3030427;383003
3030428;383387
3030429;383520
3030430;383669
3030431;383729
3030432;383926
3030433;383944
3030434;384211
3030435;384381
3030436;384744
3030437;384894
3030438;384986
3030439;385320
3030440;385409
3030441;385541
3030442;385775
3030443;386710
3030444;386766
3030445;387086
3030446;387882
3030447;388468
3030448;388757
3030449;388830
3030450;389319
3030451;389589
3030452;389737
3030453;389804
3030454;390066
3030455;390704
3030456;390731
3030457;390808
3030458;390839
3030462;391395
3030463;392028
3030464;392213
3030465;392603
3030466;392628
3030467;392742
3030468;392946
3030469;393003
3030470;393443
3030471;393642
3030472;393714
3030473;393933
3030474;394036
3030479;395518
3030480;395928
3030481;395951
3030482;396270
3030483;396296
3030484;396592
3030485;396842
3030486;397192
3030487;397460
3030488;397850
3030489;397894
3030490;398038
3030491;398173
3030492;398175
3030493;398176
3030494;398182
3030495;398198
3030496;398204
3030497;398219
3030498;398237
3030499;398251
3030500;398276
3030501;398316
3030502;398325
3030503;398387
3030504;398464
3030505;398469
3030506;398470
3030507;398563
3030508;398573
3030509;398579
3030510;398593
3030511;398681
3030512;398699
3030513;398728
3030514;398784
3030515;398804
3030516;398813
3030517;398839
3030518;398904
3030519;398913
3030520;398936
3030521;398948
3030522;398994
3030523;399021
3030524;399036
3030525;399043
3030526;399073
3030527;399103
3030528;399128
3030529;399144
3030530;399154
3030531;399160
3030532;399178
3030533;399283
3030534;399297
3030535;399495
3030536;399539
3030537;399567
3030545;399605
3030546;399878
3030547;399880
3030548;399889
3030549;399894
3030550;399896
3030551;399900
3030552;399902
3030553;399903
3030555;399906
3030556;399907
3030557;399911
3030558;399913
3030559;399915
3030560;399916
3030561;399917
3030562;399921
3030564;399922
3030566;399923
3030567;399924
3030570;399925
3030571;399926
3030574;399927
3030575;399928
3030577;399929
3030578;399931
3030579;399966
3030580;399968
3030583;399971
3030585;399972
3030586;399977
3030587;399985
3030588;399986
3030589;399988
3030592;399989
3030601;399995
3030604;399996
3030607;399997
3030611;399998
3030626;399999
3030770;400000
3030771;400168
3030772;400415
3030773;400460
3030774;400819
3030775;400994
3030776;401445
3030777;402110
3030778;402871
3030779;402905
3030780;402946
3030781;402983
3030782;403038
3030783;403048
3030784;403052
3030785;403177
3030786;403287
3030787;403301
3030788;403325
3030789;403715
3030790;404166
3030791;404307
3030792;404493
3030793;404514
3030794;405641
3030795;406009
3030796;406018
3030797;406100
3030798;406167
3030799;406720
3030800;406903
3030801;407072
3030802;407926
3030803;408826
3030805;408924
3030806;409112
3030807;409119
3030808;409566
3030809;409920
3030810;410188
3030811;410275
3030812;410365
3030813;410973
3030814;411594
3030815;411676
3030816;411688
3030817;412155
3030818;412200
3030819;412383
3030820;412491
3030821;412668
3030822;412816
3030823;413834
3030824;414384
3030825;414870
3030826;414883
3030827;414919
3030828;415169
3030829;415291
3030830;415605
3030831;415748
3030832;415880
3030833;415897
3030834;416188
3030835;416201
3030836;416883
3030837;417286
3030838;417387
3030839;417398
3030840;417703
3030841;418135
3030843;418712
3030844;418737
3030845;418778
3030846;419023
3030847;419500
3030848;419759
3030850;420070
3030851;420687
3030852;421995
3030853;422225
3030854;422257
3030855;422260
3030856;422640
3030857;422782
3030858;422820
3030859;422856
3030860;422990
3030861;423280
3030862;423580
3030863;423690
3030864;423771
3030865;424270
3030866;424348
3030867;424444
3030868;424469
3030869;425195
3030870;425782
3030871;425840
3030872;427154
3030873;427517
3030874;427718
3030877;428417
3030878;429367
3030879;430296
3030880;431029
3030881;431590
3030882;433449
3030883;434451
3030884;435042
3030885;435233
3030886;435506
3030887;435602
3030888;435859
3030889;436089
3030890;436161
3030891;436268
3030892;437029
3030893;438464
3030895;438716
3030897;439511
3030898;439512
3030899;439513
3030900;439516
3030901;439541
3030903;439561
3030904;439563
3030905;439564
3030906;439882
3030907;439996
3030908;440006
3030909;440018
3030911;440044
3030912;440055
3030913;440570
3030914;440665
3030915;440681
3030916;440684
3030917;440688
3030918;440981
3030919;441025
3030920;441120
3030921;441308
3030922;441393
3030923;441918
3030924;442489
3030925;442782
3030926;442900
3030927;443126
3030928;443395
3030929;443803
3030930;443892
3030931;444521
3030932;445061
3030933;445139
3030934;445157
3030935;445193
3030936;446107
3030937;446228
3030938;447052
3030939;447258
3030941;447455
3030942;448408
3030943;448729
3030944;448950
3030945;449175
3030946;449177
3030947;449179
3030948;449181
3030949;449185
3030950;449188
3030952;449193
3030953;449198
3030957;449211
3030959;449212
3030960;449213
3030961;449217
3030962;449230
3030966;449232
3030968;449233
3030969;449240
3030971;449246
3030972;449249
3030973;449251
3030974;449253
3030975;449256
3030976;449458
3030977;449929
3030979;450023
3030980;450024
3030981;450025
3030982;450028
3030984;450029
3030986;450030
3030988;450031
3030989;450135
3030990;450139
3030991;450142
3030992;450788
3030993;451137
3030994;451145
3030995;451359
3030996;451393
3030997;451630
3030998;451724
3030999;452157
3031000;452177
3031001;452183
3031002;452219
3031003;452294
3031004;452661
3031005;452712
3031006;452742
3031007;453323
3031009;453354
3031010;453394
3031011;453611
3031012;453778
3031013;453919
3031014;453925
3031015;453930
3031016;454006
3031019;454136
3031020;454185
3031021;454924
3031022;455016
3031023;455085
3031024;455086
3031025;455096
3031026;455527
3031027;455530
3031028;455592
3031029;455780
3031030;456015
3031031;456020
3031032;456024
3031033;456082
3031034;456144
3031037;456274
3031038;456347
3031039;456476
3031040;456600
3031041;456646
3031042;456802
3031043;457634
3031044;457804
3031045;457898
3031046;458007
3031047;458049
3031048;458179
3031049;458203
3031050;458366
3031051;458456
3031052;458633
3031053;458751
3031054;458971
3031055;459033
3031056;459044
3031057;459361
3031058;459368
3031059;459411
3031060;459837
3031061;460225
3031062;460261
3031063;460372
3031064;460684
3031065;461632
3031066;462066
3031067;462079
3031068;462691
3031071;462695
3031073;462696
3031074;462697
3031075;463581
3031076;463786
3031077;463881
3031078;463893
3031079;463916
3031080;463957
3031081;463967
3031082;463971
3031083;463979
3031084;464527
3031085;464957
3031086;465408
3031087;465649
3031088;465792
3031089;465934
3031090;466086
3031091;466593
3031092;466770
3031093;467372
3031094;468003
3031095;469369
3031096;469714
3031097;469778
3031098;470116
3031099;470601
3031100;471038
3031101;471271
3031102;471685
3031103;471754
3031104;472309
3031105;472901
3031106;473117
3031107;473187
3031108;473236
3031109;473568
3031110;473659
3031111;473693
3031112;474615
3031123;475000
3031124;475239
3031125;475634
3031126;476405
3031127;476514
3031128;476663
3031161;476666
3031162;476688
3031163;476844
3031164;477133
3031165;477762
3031166;478077
3031167;478246
3031168;478482
3031169;478805
3031170;478921
3031171;479102
3031173;479907
3031174;480020
3031175;480111
3031176;480543
3031177;480565
3031178;480776
3031179;480942
3031180;481192
3031181;481421
3031182;481588
3031183;482013
3031184;482298
3031185;482306
3031186;482435
3031187;482649
3031188;483024
3031189;483192
3031190;483321
3031191;483403
3031192;483423
3031193;483428
3031194;483440
3031195;483795
3031196;483888
3031197;484191
3031198;484795
3031199;485124
3031200;485447
3031201;485784
3031202;486507
3031203;487165
3031204;487314
3031205;487480
3031206;487678
3031207;487698
3031208;487855
3031209;487913
3031210;489078
3031211;489319
3031212;490011
3031213;490307
3031214;490585
3031215;490750
3031216;490751
3031217;491041
3031218;491084
3031219;491261
3031220;491538
3031256;491666
3031257;491667
3031261;491668
3031262;491669
3031263;491670
3031264;491671
3031265;491672
3031267;491674
3031268;492023
3031269;492304
3031270;492666
3031271;492710
3031272;492904
3031273;493317
3031274;493367
3031275;493757
3031276;493970
3031277;494593
3031278;494825
3031279;494971
3031280;496434
3031281;496456
3031282;496591
3031284;496633
3031285;496982
3031286;497335
3031287;498376
3031288;498501
3031289;498519
3031292;498522
3031295;498523
3031298;498524
3031311;498525
3031334;498526
3031370;498527
3031372;498528
3031373;498540
3031374;498545
3031375;498549
3031376;498555
3031377;498560
3031378;498569
3031379;498585
3031380;498597
3031381;498608
3031382;498615
3031383;498616
3031384;498629
3031385;498631
3031386;498634
3031387;498644
3031388;498662
3031389;498665
3031390;498705
3031392;498718
3031393;498743
3031394;498758
3031395;498765
3031396;498786
3031397;498792
3031398;498814
3031399;498824
3031400;498829
3031401;498834
3031402;498842
3031403;498887
3031404;498897
3031405;498938
3031406;498942
3031407;498945
3031408;498970
3031409;498974
3031410;499016
3031411;499075
3031412;499088
3031413;499116
3031414;499121
3031415;499130
3031417;499137
3031418;499166
3031419;499260
3031420;499270
3031421;499298
3031422;499359
3031423;499411
3031424;499445
3031425;499458
3031426;499462
3031427;499473
3031428;499525
3031429;499596
3031430;499613
3031431;499618
3031432;499693
3031433;499704
3031434;499753
3031435;499794
3031436;499899
3031740;499999
3033278;500000
3033987;500001
3034856;500002
3035686;500003
3036403;500004
3037254;500005
3038582;500006
3039622;500007
3040874;500008
3042169;500009
3042435;500010
3042442;500011
3042454;500012
3042483;500013
3042491;500014
3042504;500015
3042506;500016
3042507;500041
3042508;500078
