CumulHa;Price
3856240;1919
3856241;1920
3856244;1923
3856246;1924
3856247;1925
3856250;1926
3856251;1927
3856253;1928
3856257;1929
3856259;1930
3856260;1931
3856261;1932
3856263;1933
3856265;1934
3856268;1935
3856269;1937
3856272;1938
3856275;1939
3856276;1940
3856278;1941
3856280;1942
3856281;1943
3856284;1945
3856285;1946
3856288;1947
3856290;1948
3856293;1949
3856295;1950
3856296;1951
3856299;1952
3856301;1953
3856307;1954
3856310;1956
3856311;1957
3856316;1958
3856319;1959
3856320;1960
3856322;1962
3856325;1963
3856327;1964
3856328;1965
3856329;1966
3856331;1967
3856334;1968
3856336;1969
3856345;1970
3856346;1971
3856349;1972
3856350;1973
3856351;1974
3856353;1975
3856357;1976
3856359;1977
3856364;1978
3856371;1979
3856373;1980
3856374;1981
3856375;1982
3856377;1983
3856381;1984
3856385;1985
3856386;1986
3856387;1987
3856390;1989
3856392;1990
3856393;1991
3856394;1992
3856395;1993
3856399;1994
3856400;1995
3856402;1996
3856404;1999
3856409;2000
3856410;2002
3856411;2004
3856413;2006
3856419;2007
3856422;2008
3856424;2009
3856427;2010
3856431;2011
3856434;2012
3856435;2014
3856438;2015
3856439;2016
3856442;2017
3856443;2018
3856448;2019
3856449;2021
3856451;2022
3856452;2023
3856453;2025
3856454;2026
3856457;2027
3856460;2028
3856461;2033
3856463;2034
3856465;2035
3856468;2036
3856471;2037
3856472;2038
3856473;2039
3856474;2040
3856476;2041
3856477;2042
3856478;2043
3856479;2044
3856480;2045
3856483;2046
3856486;2047
3856488;2050
3856493;2051
3856495;2052
3856496;2054
3856497;2056
3856499;2058
3856500;2059
3856502;2060
3856504;2063
3856506;2064
3856508;2065
3856509;2066
3856510;2067
3856513;2070
3856515;2071
3856518;2072
3856520;2073
3856521;2074
3856522;2075
3856523;2076
3856525;2077
3856527;2078
3856529;2079
3856532;2080
3856533;2081
3856534;2082
3856538;2084
3856540;2086
3856542;2088
3856543;2089
3856547;2090
3856551;2092
3856553;2093
3856558;2094
3856560;2095
3856562;2096
3856564;2097
3856566;2099
3856569;2101
3856571;2103
3856572;2106
3856573;2107
3856576;2108
3856577;2109
3856580;2111
3856584;2113
3856585;2115
3856586;2116
3856587;2120
3856590;2122
3856591;2123
3856594;2124
3856596;2125
3856599;2126
3856602;2127
3856605;2128
3856606;2129
3856607;2130
3856610;2131
3856613;2132
3856614;2133
3856618;2134
3856620;2135
3856621;2138
3856622;2140
3856623;2141
3856627;2142
3856629;2143
3856632;2144
3856633;2145
3856635;2146
3856636;2148
3856637;2149
3856638;2150
3856640;2151
3856642;2152
3856646;2153
3856647;2154
3856650;2155
3856651;2156
3856654;2157
3856656;2158
3856659;2159
3856660;2160
3856662;2161
3856664;2162
3856666;2163
3856667;2165
3856669;2166
3856671;2167
3856673;2169
3856677;2170
3856680;2172
3856682;2173
3856683;2175
3856687;2176
3856689;2177
3856690;2178
3856693;2179
3856695;2180
3856697;2181
3856698;2182
3856704;2184
3856706;2187
3856707;2190
3856708;2191
3856711;2192
3856714;2193
3856716;2194
3856718;2197
3856722;2198
3856724;2199
3856727;2200
3856728;2201
3856729;2202
3856730;2203
3856733;2204
3856735;2205
3856737;2206
3856739;2207
3856740;2208
3856743;2210
3856745;2211
3856747;2212
3856748;2213
3856753;2214
3856755;2216
3856756;2217
3856758;2218
3856761;2219
3856765;2220
3856769;2221
3856773;2222
3856775;2223
3856778;2224
3856780;2225
3856783;2226
3856784;2227
3856786;2229
3856787;2231
3856790;2232
3856791;2233
3856792;2234
3856794;2235
3856795;2236
3856796;2237
3856800;2238
3856801;2241
3856804;2242
3856808;2243
3856812;2244
3856814;2245
3856816;2246
3856817;2247
3856818;2248
3856819;2249
3856822;2252
3856824;2254
3856827;2255
3856832;2256
3856833;2257
3856834;2258
3856836;2259
3856838;2260
3856840;2261
3856841;2262
3856843;2263
3856847;2264
3856849;2265
3856850;2266
3856851;2267
3856853;2268
3856854;2270
3856857;2271
3856858;2273
3856860;2274
3856861;2275
3856862;2276
3856864;2277
3856866;2279
3856868;2281
3856869;2282
3856870;2283
