Region,Year,ArableMin,ArableMax,PermCropMin,PermCropMax,PastureMin,PastureMax,NewEnergyMin,NewEnergyMax
EL23,2032,238999,358498,149064,223596,117376,176064,0,0
EL23,2033,238184,357277,151617,227425,117288,175932,0,0
EL23,2034,237370,356056,154170,231255,117201,175801,0,0
EL23,2035,236556,354835,156723,235084,117113,175670,0,0
EL23,2036,236833,355249,157960,236940,117021,175532,2936,4404
EL23,2037,237109,355664,159197,238796,116929,175394,5872,8809
EL23,2038,237386,356079,160435,240652,116837,175256,8809,13214
EL23,2039,237662,356494,161672,242508,116745,175118,11745,17618
EL23,2040,237939,356908,162909,244364,116653,174980,14682,22023
EL23,2041,238654,357981,164084,246126,116614,174921,15072,22608
EL23,2042,239369,359054,165259,247888,116574,174861,15461,23192
EL23,2043,240084,360127,166433,249650,116535,174802,15851,23776
EL23,2044,240800,361200,167608,251412,116495,174743,16240,24361
EL23,2045,241515,362272,168783,253174,116456,174684,16630,24945
EL23,2046,242134,363201,170002,255003,116390,174585,16915,25373
EL23,2047,242753,364130,171221,256831,116324,174487,17200,25800
EL23,2048,243373,365059,172440,258660,116259,174388,17485,26227
EL23,2049,243992,365988,173659,260489,116193,174290,17770,26655
EL23,2050,244612,366918,174878,262317,116128,174192,18055,27082
EL23,2051,245684,368527,175885,263827,116262,174393,18146,27220
EL23,2052,246757,370136,176891,265337,116396,174594,18238,27357
EL23,2053,247830,371746,177898,266847,116530,174796,18329,27494
EL23,2054,248903,373355,178905,268357,116664,174997,18421,27631
EL23,2055,249976,374965,179912,269868,116799,175198,18512,27769
EL23,2056,250591,375886,181205,271808,117122,175684,17067,25601
EL23,2057,251205,376808,182499,273749,117446,176169,15622,23433
EL23,2058,251820,377730,183793,275690,117770,176655,14176,21265
EL23,2059,252434,378651,185087,277631,118093,177140,12731,19097
EL23,2060,253048,379573,186381,279572,118417,177626,11286,16929
EL23,2061,253358,380038,187384,281077,118873,178309,9637,14455
EL23,2062,253668,380502,188388,282582,119328,178992,7987,11981
EL23,2063,253978,380967,189391,284086,119784,179676,6338,9507
EL23,2064,254288,381432,190394,285591,120239,180359,4689,7033
EL23,2065,254598,381897,191397,287096,120695,181042,3040,4560
EL23,2066,255178,382768,192130,288195,120910,181365,2626,3939
EL23,2067,255759,383638,192863,289294,121125,181687,2212,3318
EL23,2068,256339,384509,193596,290394,121340,182010,1798,2697
EL23,2069,256919,385379,194328,291493,121555,182333,1384,2076
EL23,2070,257500,386250,195061,292592,121770,182655,970,1455
EL24,2010,203354,305031,101793,152690,183496,275245,0,0
EL24,2011,203036,304554,102974,154461,184814,277222,0,0
EL24,2012,202718,304077,104155,156232,186132,279199,0,0
EL24,2013,202400,303600,105336,158004,187451,281176,0,0
EL24,2014,202082,303124,106516,159775,188769,283153,0,0
EL24,2015,201764,302647,107697,161546,190087,285130,0,0
EL24,2016,201872,302809,107911,161866,190219,285328,0,0
EL24,2017,201980,302971,108124,162186,190351,285526,0,0
EL24,2018,202088,303133,108337,162506,190483,285724,0,0
EL24,2019,202196,303295,108551,162827,190615,285922,0,0
EL24,2020,202304,303457,108764,163147,190747,286120,0,0
EL24,2021,201412,302118,109433,164150,190871,286306,0,0
EL24,2022,200519,300778,110102,165153,190994,286492,0,0
EL24,2023,199626,299439,110770,166156,191118,286678,0,0
EL24,2024,198733,298100,111439,167159,191242,286863,0,0
EL24,2025,197840,296761,112108,168162,191366,287049,0,0
EL24,2026,197327,295991,112812,169218,191525,287288,0,0
EL24,2027,196814,295221,113516,170274,191684,287527,0,0
EL24,2028,196301,294452,114220,171330,191844,287766,0,0
EL24,2029,195788,293682,114924,172386,192003,288004,0,0
EL24,2030,195275,292912,115628,173443,192162,288243,0,0
EL24,2031,194850,292275,116645,174968,191617,287426,0,0
EL24,2032,194425,291638,117662,176493,191073,286610,0,0
EL24,2033,194000,291001,118679,178018,190528,285793,0,0
EL24,2034,193576,290364,119696,179544,189984,284976,0,0
EL24,2035,193151,289726,120712,181069,189440,284160,0,0
EL24,2036,193325,289988,120812,181219,189073,283609,3240,4860
EL24,2037,193500,290250,120913,181369,188706,283059,6481,9721
EL24,2038,193674,290511,121013,181519,188339,282509,9721,14582
EL24,2039,193848,290773,121113,181670,187972,281958,12962,19443
EL24,2040,194023,291034,121213,181820,187605,281408,16203,24304
EL24,2041,194640,291961,121824,182737,187155,280733,16556,24834
EL24,2042,195258,292888,122436,183654,186705,280057,16909,25364
EL24,2043,195876,293814,123047,184571,186254,279382,17263,25894
EL24,2044,196494,294741,123659,185488,185804,278706,17616,26424
EL24,2045,197112,295668,124270,186405,185354,278031,17969,26954
EL24,2046,197423,296135,124969,187454,185118,277677,18175,27263
EL24,2047,197734,296602,125669,188503,184882,277323,18381,27571
EL24,2048,198046,297069,126368,189552,184645,276968,18586,27880
EL24,2049,198357,297536,127067,190601,184409,276614,18792,28188
EL24,2050,198668,298003,127767,191650,184173,276260,18998,28497
EL24,2051,199722,299583,128608,192913,183949,275923,19115,28672
EL24,2052,200776,301164,129450,194175,183724,275587,19232,28848
EL24,2053,201829,302744,130292,195438,183500,275250,19348,29023
EL24,2054,202883,304324,131133,196700,183276,274914,19465,29198
EL24,2055,203936,305905,131975,197962,183052,274578,19582,29373
EL24,2056,204935,307402,133458,200187,182847,274271,17990,26985
EL24,2057,205933,308900,134941,202412,182643,273965,16398,24597
EL24,2058,206932,310398,136425,204637,182439,273659,14805,22208
EL24,2059,207930,311895,137908,206862,182235,273353,13213,19820
EL24,2060,208928,313393,139392,209088,182031,273046,11621,17432
EL24,2061,209400,314101,140424,210637,182191,273286,9911,14867
EL24,2062,209873,314809,141457,212186,182351,273526,8202,12303
EL24,2063,210345,315517,142490,213735,182511,273766,6492,9738
EL24,2064,210817,316226,143523,215284,182671,274006,4782,7173
EL24,2065,211289,316934,144556,216834,182831,274246,3072,4609
EL24,2066,211949,317923,145357,218036,182939,274408,2652,3978
EL24,2067,212608,318912,146159,219239,183047,274570,2231,3347
EL24,2068,213268,319902,146961,220442,183155,274732,1811,2717
EL24,2069,213927,320891,147763,221645,183263,274894,1390,2086
EL24,2070,214587,321880,148565,222848,183371,275056,970,1455
EL25,2010,219066,328599,171972,257958,224663,336994,0,0
EL25,2011,220072,330108,173612,260418,224192,336289,0,0
EL25,2012,221077,331616,175252,262878,223722,335583,0,0
EL25,2013,222083,333125,176892,265339,223252,334878,0,0
EL25,2014,223089,334634,178533,267799,222781,334172,0,0
EL25,2015,224095,336142,180173,270260,222311,333466,0,0
EL25,2016,224658,336987,180900,271351,221820,332730,0,0
EL25,2017,225221,337831,181628,272442,221330,331995,0,0
EL25,2018,225784,338676,182355,273532,220839,331259,0,0
EL25,2019,226347,339521,183082,274623,220348,330523,0,0
EL25,2020,226910,340365,183809,275714,219858,329787,0,0
EL25,2021,227298,340947,184439,276658,219094,328641,0,0
EL25,2022,227686,341529,185068,277603,218330,327495,0,0
EL25,2023,228073,342110,185698,278547,217566,326349,0,0
EL25,2024,228461,342692,186328,279492,216802,325203,0,0
EL25,2025,228849,343274,186957,280436,216038,324057,0,0
EL25,2026,229418,344127,187645,281468,215347,323020,0,0
EL25,2027,229987,344980,188333,282500,214656,321984,0,0
EL25,2028,230556,345834,189022,283533,213964,320947,0,0
EL25,2029,231124,346687,189710,284565,213273,319910,0,0
EL25,2030,231693,347540,190398,285597,212582,318873,0,0
EL25,2031,232447,348671,191972,287958,211259,316888,0,0
EL25,2032,233201,349802,193546,290320,209936,314904,0,0
EL25,2033,233955,350933,195121,292681,208612,312919,0,0
EL25,2034,234709,352063,196695,295043,207289,310934,0,0
EL25,2035,235463,353194,198269,297404,205966,308949,0,0
EL25,2036,236321,354482,198945,298417,205141,307712,3476,5214
EL25,2037,237180,355770,199620,299430,204316,306475,6953,10429
EL25,2038,238039,357059,200296,300444,203492,305238,10429,15644
EL25,2039,238898,358347,200971,301457,202667,304000,13906,20859
EL25,2040,239756,359635,201647,302470,201842,302763,17383,26074
EL25,2041,240522,360783,202541,303812,201210,301815,17732,26599
EL25,2042,241288,361932,203436,305154,200578,300867,18082,27123
EL25,2043,242054,363081,204330,306495,199945,299918,18432,27648
EL25,2044,242819,364229,205224,307837,199313,298970,18781,28172
EL25,2045,243585,365378,206119,309178,198681,298022,19131,28696
EL25,2046,244255,366383,206992,310488,198089,297134,19318,28977
EL25,2047,244925,367387,207866,311799,197497,296245,19505,29258
EL25,2048,245594,368392,208739,313109,196905,295357,19693,29539
EL25,2049,246264,369396,209612,314419,196312,294469,19880,29820
EL25,2050,246934,370401,210486,315729,195720,293581,20068,30102
EL25,2051,248030,372045,211480,317220,195275,292913,20164,30246
EL25,2052,249126,373689,212473,318710,194830,292245,20260,30390
EL25,2053,250222,375333,213467,320201,194385,291578,20356,30534
EL25,2054,251318,376977,214461,321692,193940,290910,20452,30678
EL25,2055,252414,378621,215455,323182,193495,290242,20548,30823
EL25,2056,253367,380051,216917,325376,193195,289792,18861,28291
EL25,2057,254320,381480,218380,327570,192894,289342,17173,25760
EL25,2058,255273,382909,219842,329764,192594,288892,15486,23229
EL25,2059,256226,384339,221305,331958,192294,288441,13798,20698
EL25,2060,257179,385768,222768,334152,191994,287991,12111,18166
EL25,2061,257042,385563,224061,336092,192167,288251,10324,15487
EL25,2062,256905,385358,225355,338033,192340,288510,8538,12808
EL25,2063,256768,385153,226649,339974,192513,288770,6752,10128
EL25,2064,256632,384948,227943,341915,192686,289030,4966,7449
EL25,2065,256495,384742,229237,343856,192860,289290,3180,4770
EL25,2066,257045,385568,230413,345620,192703,289055,2741,4112
EL25,2067,257596,386394,231589,347384,192547,288821,2302,3454
EL25,2068,258146,387220,232766,349149,192391,288587,1864,2796
EL25,2069,258697,388046,233942,350913,192235,288353,1425,2138
EL25,2070,259248,388872,235118,352677,192079,288118,987,1480
EL30,2010,78456,117684,59076,88615,14768,22153,0,0
EL30,2011,79127,118690,58460,87691,14616,21924,0,0
EL30,2012,79798,119697,57845,86767,14463,21695,0,0
EL30,2013,80469,120704,57229,85843,14310,21466,0,0
EL30,2014,81140,121711,56613,84920,14158,21237,0,0
EL30,2015,81812,122718,55997,83996,14005,21008,0,0
EL30,2016,81846,122769,56144,84216,13908,20862,0,0
EL30,2017,81880,122820,56291,84437,13811,20717,0,0
EL30,2018,81914,122872,56438,84657,13714,20571,0,0
EL30,2019,81948,122923,56585,84877,13617,20425,0,0
EL30,2020,81983,122974,56732,85098,13520,20280,0,0
EL30,2021,82005,123008,56636,84954,13345,20018,0,0
EL30,2022,82027,123041,56540,84810,13171,19756,0,0
EL30,2023,82049,123074,56444,84666,12996,19495,0,0
EL30,2024,82072,123108,56348,84522,12822,19233,0,0
EL30,2025,82094,123141,56252,84378,12648,18972,0,0
EL30,2026,82127,123191,56056,84084,12530,18795,0,0
EL30,2027,82161,123241,55861,83791,12412,18618,0,0
EL30,2028,82194,123292,55665,83498,12294,18441,0,0
EL30,2029,82228,123342,55470,83205,12176,18264,0,0
EL30,2030,82261,123392,55275,82912,12058,18087,0,0
EL30,2031,81384,122077,58013,87019,12290,18436,0,0
EL30,2032,80508,120762,60751,91127,12523,18784,0,0
EL30,2033,79631,119446,63489,95234,12755,19133,0,0
EL30,2034,78754,118131,66227,99341,12987,19481,0,0
EL30,2035,77877,116816,68965,103448,13220,19830,0,0
EL30,2036,77866,116799,68666,103000,13121,19681,733,1100
EL30,2037,77854,116782,68368,102552,13022,19533,1467,2201
EL30,2038,77843,116765,68069,102104,12923,19385,2201,3301
EL30,2039,77832,116748,67770,101656,12825,19237,2935,4402
EL30,2040,77820,116731,67472,101208,12726,19089,3668,5503
EL30,2041,77866,116800,67384,101076,12607,18911,3774,5661
EL30,2042,77912,116868,67296,100944,12488,18732,3880,5820
EL30,2043,77958,116937,67208,100812,12369,18553,3986,5979
EL30,2044,78004,117006,67120,100680,12250,18375,4091,6137
EL30,2045,78050,117075,67032,100549,12131,18196,4197,6296
EL30,2046,78064,117096,66957,100436,12021,18032,4281,6422
EL30,2047,78078,117117,66882,100324,11911,17867,4365,6548
EL30,2048,78092,117138,66807,100211,11801,17702,4450,6675
EL30,2049,78106,117160,66732,100098,11692,17538,4534,6801
EL30,2050,78120,117181,66657,99986,11582,17373,4618,6927
EL30,2051,78196,117294,66689,100033,11557,17336,4634,6952
EL30,2052,78272,117408,66720,100080,11532,17298,4651,6976
EL30,2053,78348,117522,66752,100128,11507,17261,4667,7001
EL30,2054,78424,117636,66783,100175,11482,17223,4683,7025
EL30,2055,78500,117750,66815,100222,11457,17186,4700,7050
EL30,2056,78615,117922,66961,100442,11377,17066,4353,6530
EL30,2057,78730,118095,67108,100662,11297,16946,4007,6011
EL30,2058,78845,118268,67254,100881,11218,16827,3661,5492
EL30,2059,78960,118441,67400,101101,11138,16707,3315,4973
EL30,2060,79076,118614,67547,101320,11058,16587,2969,4454
EL30,2061,79059,118588,67664,101496,11014,16521,2543,3815
EL30,2062,79042,118563,67781,101672,10969,16454,2117,3176
EL30,2063,79025,118538,67898,101847,10925,16388,1691,2537
EL30,2064,79008,118513,68015,102023,10881,16321,1265,1898
EL30,2065,78992,118488,68132,102199,10836,16255,840,1260
EL30,2066,79041,118562,68247,102370,10734,16101,728,1092
EL30,2067,79091,118636,68361,102542,10632,15948,616,924
EL30,2068,79140,118711,68476,102714,10530,15795,504,756
EL30,2069,79190,118785,68590,102885,10427,15641,392,588
EL30,2070,79240,118860,68704,103057,10325,15488,280,421
EL41,2010,45012,67518,40625,60938,158068,237102,0,0
EL41,2011,44775,67163,40008,60013,158105,237158,0,0
EL41,2012,44539,66808,39392,59088,158143,237215,0,0
EL41,2013,44302,66453,38775,58162,158181,237271,0,0
EL41,2014,44066,66099,38158,57237,158219,237328,0,0
EL41,2015,43829,65744,37541,56312,158256,237385,0,0
EL41,2016,44124,66187,37864,56797,158258,237387,0,0
EL41,2017,44420,66630,38188,57282,158259,237389,0,0
EL41,2018,44715,67073,38511,57766,158261,237391,0,0
EL41,2019,45011,67516,38834,58251,158262,237393,0,0
EL41,2020,45306,67959,39157,58736,158264,237396,0,0
EL41,2021,45288,67932,39204,58806,157878,236817,0,0
EL41,2022,45269,67904,39251,58877,157492,236238,0,0
EL41,2023,45251,67877,39298,58948,157106,235660,0,0
EL41,2024,45233,67850,39345,59018,156720,235081,0,0
EL41,2025,45215,67822,39392,59089,156335,234502,0,0
EL41,2026,45407,68111,39613,59420,156035,234053,0,0
EL41,2027,45599,68399,39834,59751,155736,233604,0,0
EL41,2028,45792,68688,40055,60082,155436,233154,0,0
EL41,2029,45984,68976,40276,60414,155137,232705,0,0
EL41,2030,46176,69265,40496,60745,154837,232256,0,0
EL41,2031,45369,68054,39659,59488,154305,231457,0,0
EL41,2032,44562,66844,38821,58232,153772,230659,0,0
EL41,2033,43755,65633,37984,56976,153240,229860,0,0
EL41,2034,42948,64422,37146,55719,152708,229062,0,0
EL41,2035,42141,63212,36308,54463,152176,228264,0,0
EL41,2036,42788,64182,35549,53323,151920,227880,1891,2837
EL41,2037,43434,65151,34789,52184,151664,227497,3783,5675
EL41,2038,44080,66121,34030,51045,151409,227114,5675,8512
EL41,2039,44727,67090,33270,49906,151153,226730,7566,11350
EL41,2040,45373,68060,32511,48766,150898,226347,9458,14187
EL41,2041,45720,68580,32473,48710,150814,226221,9839,14758
EL41,2042,46066,69099,32436,48654,150730,226095,10219,15329
EL41,2043,46412,69619,32399,48599,150645,225968,10600,15900
EL41,2044,46759,70138,32362,48543,150561,225842,10980,16471
EL41,2045,47105,70658,32324,48487,150477,225716,11361,17042
EL41,2046,47219,70829,32100,48151,150427,225641,11712,17568
EL41,2047,47334,71001,31877,47815,150378,225567,12063,18094
EL41,2048,47448,71172,31653,47479,150328,225492,12413,18620
EL41,2049,47562,71343,31429,47144,150278,225417,12764,19146
EL41,2050,47676,71515,31205,46808,150228,225343,13115,19672
EL41,2051,48381,72571,31817,47725,150360,225540,13201,19802
EL41,2052,49085,73628,32428,48642,150492,225738,13288,19932
EL41,2053,49789,74684,33040,49560,150624,225936,13374,20061
EL41,2054,50494,75741,33651,50477,150756,226134,13460,20191
EL41,2055,51198,76797,34263,51394,150888,226332,13547,20320
EL41,2056,50943,76414,34870,52305,151070,226606,12648,18972
EL41,2057,50687,76031,35476,53215,151253,226880,11749,17623
EL41,2058,50432,75648,36083,54125,151436,227154,10850,16275
EL41,2059,50176,75265,36690,55036,151618,227428,9951,14926
EL41,2060,49921,74882,37297,55946,151801,227702,9052,13578
EL41,2061,50159,75239,38380,57570,152338,228508,7779,11669
EL41,2062,50397,75595,39463,59194,152876,229314,6507,9761
EL41,2063,50634,75952,40545,60818,153413,230120,5235,7853
EL41,2064,50872,76308,41628,62442,153950,230926,3963,5945
EL41,2065,51110,76665,42711,64066,154488,231732,2691,4036
EL41,2066,51696,77544,43364,65047,154651,231977,2340,3510
EL41,2067,52282,78423,44018,66028,154815,232223,1988,2983
EL41,2068,52868,79302,44672,67008,154979,232469,1637,2456
EL41,2069,53454,80182,45326,67989,155143,232715,1286,1929
EL41,2070,54040,81061,45980,68970,155307,232960,935,1402
EL42,2010,57050,85575,9020,13530,12158,18237,0,0
EL42,2011,57075,85613,10327,15491,12292,18439,0,0
EL42,2012,57100,85651,11634,17452,12427,18641,0,0
EL42,2013,57126,85689,12942,19413,12562,18843,0,0
EL42,2014,57151,85727,14249,21374,12696,19044,0,0
EL42,2015,57176,85765,15556,23335,12831,19246,0,0
EL42,2016,57384,86076,15203,22804,13029,19544,0,0
EL42,2017,57591,86387,14849,22273,13228,19842,0,0
EL42,2018,57799,86699,14495,21743,13427,20141,0,0
EL42,2019,58006,87010,14141,21212,13626,20439,0,0
EL42,2020,58214,87321,13788,20682,13824,20737,0,0
EL42,2021,58213,87320,13697,20545,13900,20850,0,0
EL42,2022,58212,87319,13606,20409,13975,20963,0,0
EL42,2023,58212,87318,13515,20273,14051,21077,0,0
EL42,2024,58211,87316,13425,20137,14126,21190,0,0
EL42,2025,58210,87315,13334,20001,14202,21303,0,0
EL42,2026,58435,87652,13317,19976,14195,21292,0,0
EL42,2027,58660,87990,13300,19950,14188,21282,0,0
EL42,2028,58884,88327,13283,19925,14180,21271,0,0
EL42,2029,59109,88664,13266,19899,14173,21260,0,0
EL42,2030,59334,89001,13249,19874,14166,21249,0,0
EL42,2031,58903,88354,13461,20192,14228,21343,0,0
EL42,2032,58471,87707,13674,20511,14291,21436,0,0
EL42,2033,58040,87060,13886,20829,14353,21530,0,0
EL42,2034,57608,86413,14098,21148,14416,21624,0,0
EL42,2035,57177,85766,14311,21466,14478,21717,0,0
EL42,2036,56838,85258,14702,22054,14704,22057,507,760
EL42,2037,56500,84750,15094,22641,14931,22396,1014,1521
EL42,2038,56161,84242,15485,23228,15157,22736,1521,2282
EL42,2039,55822,83734,15877,23815,15384,23076,2028,3043
EL42,2040,55484,83226,16268,24403,15610,23415,2536,3804
EL42,2041,55323,82984,16743,25115,15816,23724,2601,3902
EL42,2042,55162,82743,17218,25827,16022,24033,2667,4000
EL42,2043,55001,82502,17692,26539,16228,24342,2732,4099
EL42,2044,54840,82261,18167,27251,16434,24652,2798,4197
EL42,2045,54680,82020,18642,27963,16640,24961,2864,4296
EL42,2046,54460,81690,19167,28751,16829,25243,2913,4370
EL42,2047,54240,81360,19693,29539,17017,25526,2962,4444
EL42,2048,54020,81031,20218,30328,17206,25809,3012,4518
EL42,2049,53801,80701,20744,31116,17394,26092,3061,4592
EL42,2050,53581,80372,21269,31904,17583,26374,3111,4666
EL42,2051,54092,81138,21412,32119,17521,26282,3121,4682
EL42,2052,54603,81905,21556,32334,17459,26189,3132,4698
EL42,2053,55114,82671,21699,32548,17397,26096,3142,4713
EL42,2054,55625,83437,21842,32763,17336,26004,3152,4729
EL42,2055,56136,84204,21985,32978,17274,25911,3163,4744
EL42,2056,56611,84917,22053,33079,17244,25866,2923,4385
EL42,2057,57087,85631,22120,33180,17214,25821,2683,4025
EL42,2058,57563,86344,22188,33282,17184,25776,2443,3665
EL42,2059,58038,87058,22255,33383,17154,25731,2203,3305
EL42,2060,58514,87771,22323,33484,17124,25686,1964,2946
EL42,2061,59060,88591,22287,33431,17114,25671,1680,2520
EL42,2062,59607,89410,22251,33377,17104,25657,1396,2094
EL42,2063,60153,90230,22216,33324,17095,25642,1112,1669
EL42,2064,60700,91050,22180,33270,17085,25628,829,1243
EL42,2065,61246,91869,22144,33217,17076,25614,545,818
EL42,2066,61754,92631,22182,33274,17004,25507,472,708
EL42,2067,62262,93393,22220,33330,16933,25400,399,599
EL42,2068,62769,94154,22258,33387,16862,25294,326,489
EL42,2069,63277,94916,22296,33444,16791,25187,253,379
EL42,2070,63785,95678,22334,33501,16720,25081,180,270
EL43,2010,168506,252759,116635,174952,115776,173664,0,0
EL43,2011,168451,252676,116491,174737,115386,173079,0,0
EL43,2012,168396,252594,116347,174521,114996,172495,0,0
EL43,2013,168340,252511,116204,174306,114607,171910,0,0
EL43,2014,168285,252428,116060,174090,114217,171326,0,0
EL43,2015,168230,252345,115916,173875,113828,170742,0,0
EL43,2016,168348,252522,115133,172700,113980,170970,0,0
EL43,2017,168466,252699,114350,171525,114132,171198,0,0
EL43,2018,168584,252876,113566,170350,114284,171427,0,0
EL43,2019,168702,253053,112783,169175,114437,171655,0,0
EL43,2020,168820,253230,112000,168000,114589,171884,0,0
EL43,2021,168669,253003,111628,167443,114635,171953,0,0
EL43,2022,168518,252777,111257,166886,114682,172023,0,0
EL43,2023,168367,252551,110886,166329,114728,172092,0,0
EL43,2024,168216,252324,110515,165772,114774,172161,0,0
EL43,2025,168065,252098,110144,165216,114820,172231,0,0
EL43,2026,168246,252369,109771,164656,114822,172233,0,0
EL43,2027,168427,252641,109398,164097,114823,172235,0,0
EL43,2028,168608,252912,109025,163537,114825,172237,0,0
EL43,2029,168789,253184,108652,162978,114826,172239,0,0
EL43,2030,168970,253455,108279,162418,114828,172242,0,0
EL43,2031,169031,253546,108793,163190,114656,171984,0,0
EL43,2032,169092,253638,109308,163962,114484,171727,0,0
EL43,2033,169152,253729,109823,164735,114313,171470,0,0
EL43,2034,169213,253820,110338,165507,114141,171212,0,0
EL43,2035,169274,253911,110852,166279,113970,170955,0,0
EL43,2036,169295,253942,110815,166223,113965,170948,2441,3661
EL43,2037,169315,253973,110778,166168,113961,170941,4882,7323
EL43,2038,169336,254004,110741,166112,113956,170934,7323,10985
EL43,2039,169356,254035,110704,166057,113951,170927,9765,14647
EL43,2040,169377,254066,110668,166002,113947,170920,12206,18309
EL43,2041,169428,254142,110840,166261,114013,171020,12779,19169
EL43,2042,169479,254218,111013,166520,114079,171119,13353,20029
EL43,2043,169529,254294,111186,166779,114145,171218,13926,20890
EL43,2044,169580,254370,111359,167038,114212,171318,14500,21750
EL43,2045,169631,254446,111532,167298,114278,171417,15073,22610
EL43,2046,169676,254515,111743,167615,114288,171432,15639,23458
EL43,2047,169722,254584,111955,167933,114297,171446,16204,24307
EL43,2048,169768,254652,112167,168251,114307,171461,16770,25155
EL43,2049,169814,254721,112379,168569,114317,171476,17336,26004
EL43,2050,169860,254790,112591,168886,114327,171490,17901,26852
EL43,2051,170118,255177,112755,169133,114359,171538,17996,26994
EL43,2052,170377,255565,112919,169379,114390,171586,18091,27137
EL43,2053,170635,255953,113084,169626,114422,171634,18186,27279
EL43,2054,170894,256341,113248,169872,114454,171681,18281,27421
EL43,2055,171152,256729,113412,170119,114486,171729,18376,27564
EL43,2056,171234,256851,114486,171729,114509,171763,16958,25437
EL43,2057,171316,256974,115559,173339,114531,171797,15540,23310
EL43,2058,171397,257096,116632,174948,114554,171831,14122,21183
EL43,2059,171479,257218,117705,176558,114577,171865,12704,19056
EL43,2060,171560,257341,118779,178168,114600,171900,11286,16929
EL43,2061,171076,256614,119511,179266,114909,172363,9637,14455
EL43,2062,170591,255886,120243,180364,115218,172827,7987,11981
EL43,2063,170106,255159,120975,181462,115527,173291,6338,9507
EL43,2064,169621,254432,121707,182560,115837,173755,4689,7033
EL43,2065,169136,253705,122439,183658,116146,174219,3040,4560
EL43,2066,168841,253261,122914,184372,116181,174271,2626,3939
EL43,2067,168545,252818,123390,185085,116215,174323,2212,3318
EL43,2068,168250,252375,123866,185799,116250,174375,1798,2697
EL43,2069,167954,251932,124341,186512,116285,174427,1384,2076
EL43,2070,167659,251488,124817,187226,116320,174480,970,1455
