Region,Year,ArableMin,ArableMax,PermCropMin,PermCropMax,PastureMin,PastureMax,NewEnergyMin,NewEnergyMax
UKJ0,2015,595685,893528,27828,41742,464180,696271,0,0
UKJ0,2016,594850,892276,27305,40958,464052,696078,126,189
UKJ0,2017,594015,891023,26783,40174,463923,695885,252,378
UKJ0,2018,593180,889771,26260,39391,463794,695692,378,567
UKJ0,2019,592346,888519,25738,38607,463666,695499,504,756
UKJ0,2020,591511,887266,25216,37824,463537,695306,630,945
UKJ0,2021,593685,890528,24770,37155,460311,690467,720,1081
UKJ0,2022,595860,893790,24324,36487,457085,685628,811,1216
UKJ0,2023,598035,897053,23879,35818,453859,680789,901,1352
UKJ0,2024,600210,900315,23433,35150,450633,675949,992,1488
UKJ0,2025,602384,903577,22988,34482,447407,671110,1082,1623
UKJ0,2026,603226,904839,22685,34027,445491,668236,1168,1752
UKJ0,2027,604067,906101,22382,33573,443575,665362,1254,1882
UKJ0,2028,604908,907362,22079,33119,441659,662488,1341,2011
UKJ0,2029,605749,908624,21776,32664,439743,659614,1427,2141
UKJ0,2030,606591,909886,21473,32210,437827,656740,1513,2270
UKJ0,2031,610452,915678,21216,31824,433390,650085,2255,3383
UKJ0,2032,614313,921470,20959,31438,428953,643430,2998,4497
UKJ0,2033,618175,927262,20701,31052,424517,636775,3740,5610
UKJ0,2034,622036,933054,20444,30666,420080,630120,4482,6723
UKJ0,2035,625897,938846,20187,30280,415644,623466,5224,7837
UKJ0,2036,626077,939115,19966,29950,414769,622154,5518,8277
UKJ0,2037,626256,939385,19746,29619,413895,620843,5812,8718
UKJ0,2038,626436,939654,19525,29288,413021,619532,6105,9158
UKJ0,2039,626616,939924,19305,28957,412147,618221,6399,9598
UKJ0,2040,626796,940194,19084,28627,411273,616910,6692,10039
UKJ0,2041,626347,939521,18904,28356,410872,616308,6997,10496
UKJ0,2042,625898,938848,18723,28085,410471,615706,7302,10953
UKJ0,2043,625450,938175,18543,27815,410069,615104,7606,11410
UKJ0,2044,625001,937502,18362,27544,409668,614502,7911,11867
UKJ0,2045,624552,936829,18182,27273,409267,613900,8216,12324
UKJ0,2046,625952,938928,18024,27036,407079,610619,8509,12763
UKJ0,2047,627351,941027,17866,26799,404891,607337,8802,13203
UKJ0,2048,628751,943127,17708,26562,402703,604055,9095,13643
UKJ0,2049,630150,945226,17550,26325,400515,600773,9389,14083
UKJ0,2050,631550,947325,17392,26088,398328,597492,9682,14523
UKJ0,2051,630820,946230,17261,25892,398314,597471,9684,14527
UKJ0,2052,630090,945135,17130,25696,398300,597450,9687,14531
UKJ0,2053,629360,944040,17000,25500,398286,597429,9690,14535
UKJ0,2054,628630,942945,16869,25304,398272,597408,9692,14538
UKJ0,2055,627900,941850,16739,25108,398258,597387,9695,14542
UKJ0,2056,626903,940354,16603,24904,398512,597768,9646,14469
UKJ0,2057,625906,938859,16467,24700,398766,598150,9597,14396
UKJ0,2058,624909,937363,16331,24496,399021,598531,9548,14323
UKJ0,2059,623912,935868,16195,24292,399275,598913,9500,14250
UKJ0,2060,622915,934372,16059,24088,399529,599294,9451,14176
UKJ0,2061,622502,933753,15953,23930,399257,598886,9445,14168
UKJ0,2062,622089,933134,15848,23772,398986,598479,9440,14160
UKJ0,2063,621677,932515,15742,23613,398714,598071,9434,14151
UKJ0,2064,621264,931896,15636,23455,398442,597664,9428,14143
UKJ0,2065,620852,931278,15531,23296,398171,597256,9423,14134
UKJ0,2066,622189,933284,15427,23141,396336,594504,9416,14125
UKJ0,2067,623527,935290,15323,22985,394501,591751,9410,14115
UKJ0,2068,624864,937297,15220,22830,392666,588999,9404,14106
UKJ0,2069,626202,939303,15116,22674,390831,586246,9397,14096
UKJ0,2070,627540,941310,15012,22519,388996,583494,9391,14086
UKK0,2010,590962,886443,10190,15285,857512,1286268,0,0
UKK0,2011,593002,889504,10574,15862,854912,1282368,0,0
UKK0,2012,595043,892564,10959,16438,852312,1278468,0,0
UKK0,2013,597083,895625,11343,17015,849712,1274569,0,0
UKK0,2014,599123,898685,11727,17591,847113,1270669,0,0
UKK0,2015,601164,901746,12112,18168,844513,1266770,0,0
UKK0,2016,600473,900709,11853,17780,844731,1267097,170,256
UKK0,2017,599782,899673,11595,17393,844950,1267425,341,512
UKK0,2018,599091,898637,11337,17006,845168,1267752,512,768
UKK0,2019,598401,897601,11079,16619,845386,1268079,682,1024
UKK0,2020,597710,896565,10821,16232,845604,1268407,853,1280
UKK0,2021,599339,899009,10617,15926,843302,1264953,976,1464
UKK0,2022,600969,901453,10413,15620,840999,1261499,1099,1649
UKK0,2023,602598,903898,10209,15314,838697,1258045,1222,1833
UKK0,2024,604228,906342,10005,15008,836394,1254591,1345,2017
UKK0,2025,605857,908786,9801,14702,834092,1251138,1468,2202
UKK0,2026,606142,909213,9647,14471,833176,1249764,1586,2379
UKK0,2027,606427,909640,9493,14239,832260,1248390,1704,2556
UKK0,2028,606712,910068,9338,14008,831344,1247016,1822,2734
UKK0,2029,606996,910495,9184,13776,830428,1245642,1940,2911
UKK0,2030,607281,910922,9030,13545,829512,1244269,2059,3088
UKK0,2031,609511,914266,8879,13319,826890,1240335,3072,4608
UKK0,2032,611740,917611,8728,13093,824268,1236402,4086,6129
UKK0,2033,613970,920955,8578,12867,821645,1232468,5099,7649
UKK0,2034,616200,924300,8427,12641,819023,1228534,6112,9169
UKK0,2035,618429,927644,8276,12415,816400,1224601,7126,10689
UKK0,2036,619772,929658,8151,12226,814468,1221702,7533,11300
UKK0,2037,621115,931672,8025,12038,812536,1218804,7940,11910
UKK0,2038,622457,933686,7900,11850,810604,1215906,8347,12521
UKK0,2039,623800,935700,7774,11661,808672,1213008,8754,13131
UKK0,2040,625143,937714,7648,11473,806740,1210110,9161,13742
UKK0,2041,625019,937529,7546,11320,806183,1209275,9591,14386
UKK0,2042,624895,937343,7444,11167,805627,1208441,10020,15030
UKK0,2043,624772,937158,7343,11014,805071,1207606,10449,15674
UKK0,2044,624648,936972,7241,10861,804514,1206772,10879,16319
UKK0,2045,624524,936787,7139,10708,803958,1205937,11308,16963
UKK0,2046,625521,938282,7052,10578,802370,1203555,11701,17552
UKK0,2047,626519,939778,6966,10449,800782,1201173,12095,18142
UKK0,2048,627516,941274,6879,10319,799194,1198791,12488,18732
UKK0,2049,628513,942769,6792,10189,797606,1196409,12881,19321
UKK0,2050,629510,944265,6706,10059,796018,1194027,13274,19911
UKK0,2051,627915,941873,6620,9931,796378,1194567,13261,19892
UKK0,2052,626321,939481,6535,9803,796738,1195108,13248,19873
UKK0,2053,624726,937090,6450,9675,797098,1195648,13236,19854
UKK0,2054,623132,934698,6364,9546,797459,1196188,13223,19834
UKK0,2055,621537,932306,6279,9418,797819,1196728,13210,19815
UKK0,2056,620610,930915,6205,9308,798296,1197444,13171,19757
UKK0,2057,619682,929523,6132,9198,798773,1198160,13132,19698
UKK0,2058,618755,928132,6058,9087,799250,1198875,13093,19639
UKK0,2059,617827,926741,5984,8977,799727,1199591,13054,19581
UKK0,2060,616900,925350,5911,8866,800204,1200307,13015,19522
UKK0,2061,617126,925689,5856,8784,799550,1199326,13014,19521
UKK0,2062,617352,926029,5801,8702,798896,1198344,13013,19519
UKK0,2063,617579,926368,5746,8619,798242,1197363,13012,19518
UKK0,2064,617805,926708,5691,8537,797588,1196382,13011,19517
UKK0,2065,618032,927048,5636,8455,796934,1195401,13010,19515
UKK0,2066,617699,926549,5588,8382,796563,1194845,13008,19512
UKK0,2067,617367,926051,5540,8310,796193,1194289,13006,19510
UKK0,2068,617035,925552,5492,8238,795822,1193734,13005,19507
UKK0,2069,616702,925054,5444,8166,795452,1193178,13003,19505
UKK0,2070,616370,924555,5396,8094,795081,1192622,13001,19502
UKL0,2010,151133,226700,1024,1536,1038244,1557366,0,0
UKL0,2011,148984,223477,1185,1778,1040738,1561107,0,0
UKL0,2012,146836,220254,1347,2020,1043232,1564848,0,0
UKL0,2013,144687,217030,1508,2263,1045726,1568589,0,0
UKL0,2014,142538,213807,1670,2505,1048220,1572330,0,0
UKL0,2015,140389,210584,1832,2748,1050714,1576071,0,0
UKL0,2016,138317,207475,1797,2696,1054895,1582342,137,206
UKL0,2017,136244,204367,1763,2644,1059076,1588614,274,412
UKL0,2018,134172,201258,1728,2593,1063256,1594885,412,618
UKL0,2019,132100,198150,1694,2541,1067437,1601156,549,824
UKL0,2020,130028,195042,1660,2490,1071618,1607427,687,1030
UKL0,2021,128605,192907,1622,2434,1074739,1612108,783,1175
UKL0,2022,127182,190773,1585,2378,1077860,1616790,880,1320
UKL0,2023,125759,188639,1548,2322,1080980,1621471,976,1464
UKL0,2024,124336,186504,1511,2267,1084101,1626152,1073,1609
UKL0,2025,122913,184370,1474,2211,1087222,1630833,1169,1754
UKL0,2026,121580,182370,1444,2166,1090487,1635731,1260,1890
UKL0,2027,120247,180370,1413,2120,1093753,1640629,1351,2026
UKL0,2028,118913,178370,1383,2075,1097018,1645528,1441,2162
UKL0,2029,117580,176370,1353,2030,1100284,1650426,1532,2298
UKL0,2030,116247,174370,1323,1984,1103549,1655324,1623,2434
UKL0,2031,115413,173119,1300,1951,1106187,1659281,2409,3614
UKL0,2032,114579,171869,1278,1917,1108826,1663239,3196,4794
UKL0,2033,113745,170618,1256,1884,1111464,1667196,3982,5974
UKL0,2034,112911,169367,1233,1850,1114102,1671153,4769,7154
UKL0,2035,112077,168116,1211,1816,1116740,1675111,5556,8334
UKL0,2036,112050,168075,1193,1789,1119120,1678680,5857,8786
UKL0,2037,112022,168033,1175,1762,1121499,1682249,6158,9238
UKL0,2038,111995,167992,1156,1735,1123879,1685819,6460,9690
UKL0,2039,111967,167951,1138,1708,1126258,1689388,6761,10142
UKL0,2040,111940,167910,1120,1681,1128638,1692957,7063,10594
UKL0,2041,110356,165534,1107,1661,1131842,1697763,7372,11059
UKL0,2042,108772,163158,1094,1641,1135045,1702568,7682,11524
UKL0,2043,107188,160782,1081,1622,1138249,1707374,7992,11988
UKL0,2044,105604,158406,1068,1602,1141453,1712179,8302,12453
UKL0,2045,104020,156031,1055,1582,1144656,1716985,8612,12918
UKL0,2046,103728,155593,1044,1567,1147105,1720658,8900,13350
UKL0,2047,103436,155155,1034,1551,1149554,1724331,9188,13782
UKL0,2048,103144,154717,1024,1536,1152002,1728004,9476,14214
UKL0,2049,102852,154279,1013,1520,1154451,1731677,9764,14646
UKL0,2050,102560,153841,1003,1504,1156900,1735350,10052,15079
UKL0,2051,100808,151212,994,1492,1159296,1738944,10016,15024
UKL0,2052,99055,148583,986,1479,1161692,1742538,9980,14970
UKL0,2053,97303,145955,977,1466,1164088,1746132,9944,14916
UKL0,2054,95550,143326,969,1453,1166484,1749726,9908,14862
UKL0,2055,93798,140697,960,1441,1168880,1753320,9872,14808
UKL0,2056,92618,138927,953,1430,1171221,1756832,9804,14706
UKL0,2057,91438,137157,947,1420,1173563,1760344,9736,14604
UKL0,2058,90258,135387,940,1410,1175904,1763857,9668,14502
UKL0,2059,89078,133617,933,1399,1178246,1767369,9600,14400
UKL0,2060,87898,131847,926,1389,1180588,1770882,9532,14299
UKL0,2061,86809,130214,922,1383,1182488,1773732,9505,14258
UKL0,2062,85720,128581,918,1377,1184388,1776582,9478,14217
UKL0,2063,84632,126948,913,1370,1186288,1779432,9451,14176
UKL0,2064,83543,125314,909,1364,1188188,1782282,9424,14136
UKL0,2065,82454,123681,905,1358,1190088,1785132,9396,14095
UKL0,2066,81380,122071,896,1345,1191903,1787854,9370,14055
UKL0,2067,80307,120461,888,1332,1193718,1790577,9344,14016
UKL0,2068,79234,118851,879,1318,1195533,1793299,9318,13977
UKL0,2069,78160,117240,870,1305,1197348,1796022,9291,13937
UKL0,2070,77087,115630,861,1292,1199163,1798744,9265,13898
UKM0,2010,626611,939916,9564,14347,3424288,5136433,0,0
UKM0,2011,625676,938515,8664,12997,3428139,5142209,0,0
UKM0,2012,624742,937113,7764,11647,3431989,5147984,0,0
UKM0,2013,623808,935712,6864,10297,3435840,5153760,0,0
UKM0,2014,622873,934310,5964,8947,3439691,5159536,0,0
UKM0,2015,621939,932908,5064,7597,3443541,5165312,0,0
UKM0,2016,613108,919663,4953,7429,3459410,5189116,473,709
UKM0,2017,604278,906418,4841,7262,3475280,5212920,946,1419
UKM0,2018,595448,893172,4730,7095,3491149,5236724,1419,2129
UKM0,2019,586618,879927,4618,6928,3507018,5260528,1893,2839
UKM0,2020,577788,866682,4507,6760,3522888,5284332,2366,3549
UKM0,2021,574416,861624,4395,6592,3526179,5289269,2710,4066
UKM0,2022,571044,856566,4282,6424,3529471,5294206,3055,4583
UKM0,2023,567672,851509,4170,6256,3532762,5299143,3399,5099
UKM0,2024,564301,846451,4058,6087,3536054,5304081,3744,5616
UKM0,2025,560929,841394,3946,5919,3539345,5309018,4088,6133
UKM0,2026,556548,834822,3857,5785,3543611,5315416,4420,6630
UKM0,2027,552166,828249,3767,5651,3547876,5321815,4752,7128
UKM0,2028,547784,821677,3678,5517,3552142,5328213,5083,7625
UKM0,2029,543403,815104,3589,5383,3556408,5334612,5415,8123
UKM0,2030,539021,808532,3500,5250,3560673,5341010,5747,8620
UKM0,2031,540175,810263,3425,5138,3559687,5339531,8556,12834
UKM0,2032,541329,811994,3351,5027,3558701,5338052,11366,17049
UKM0,2033,542483,813725,3277,4915,3557715,5336573,14175,21263
UKM0,2034,543637,815455,3203,4804,3556729,5335094,16984,25477
UKM0,2035,544791,817186,3128,4693,3555744,5333616,19794,29691
UKM0,2036,544467,816700,3060,4591,3556242,5334363,20814,31221
UKM0,2037,544142,816214,2992,4489,3556740,5335111,21833,32750
UKM0,2038,543818,815728,2924,4387,3557239,5335858,22853,34280
UKM0,2039,543494,815241,2856,4285,3557737,5336606,23873,35809
UKM0,2040,543170,814755,2788,4183,3558236,5337354,24892,37339
UKM0,2041,539367,809051,2724,4086,3561136,5341705,25871,38806
UKM0,2042,535565,803347,2659,3989,3564037,5346056,26849,40274
UKM0,2043,531762,797644,2595,3893,3566938,5350407,27828,41742
UKM0,2044,527960,791940,2530,3796,3569839,5354758,28806,43209
UKM0,2045,524157,786236,2466,3699,3572740,5359110,29784,44677
UKM0,2046,524057,786085,2411,3616,3574529,5361793,30730,46095
UKM0,2047,523956,785935,2355,3533,3576318,5364477,31675,47513
UKM0,2048,523856,785784,2300,3450,3578107,5367161,32621,48931
UKM0,2049,523756,785634,2244,3367,3579897,5369845,33566,50349
UKM0,2050,523656,785484,2189,3284,3581686,5372529,34512,51768
UKM0,2051,521479,782219,2140,3210,3585411,5378117,34397,51596
UKM0,2052,519303,778955,2090,3135,3589136,5383705,34282,51424
UKM0,2053,517127,775691,2040,3061,3592862,5389293,34168,51252
UKM0,2054,514951,772427,1991,2986,3596587,5394881,34053,51080
UKM0,2055,512775,769162,1941,2912,3600312,5400469,33939,50908
UKM0,2056,509790,764686,1898,2848,3602538,5403807,34255,51383
UKM0,2057,506806,760209,1855,2783,3604764,5407146,34571,51857
UKM0,2058,503822,755733,1812,2719,3606989,5410484,34888,52332
UKM0,2059,500837,751256,1770,2655,3609215,5413822,35204,52806
UKM0,2060,497853,746780,1727,2590,3611440,5417161,35520,53281
UKM0,2061,494876,742314,1687,2531,3615559,5423339,35500,53250
UKM0,2062,491899,737848,1647,2471,3619677,5429516,35479,53219
UKM0,2063,488921,733382,1607,2411,3623796,5435694,35459,53189
UKM0,2064,485944,728916,1567,2351,3627915,5441872,35438,53158
UKM0,2065,482967,724450,1528,2292,3632033,5448050,35418,53127
UKM0,2066,479175,718763,1494,2241,3640276,5460415,35398,53097
UKM0,2067,475384,713076,1460,2190,3648520,5472780,35378,53068
UKM0,2068,471592,707388,1426,2139,3656763,5485144,35358,53038
UKM0,2069,467801,701701,1392,2088,3665006,5497509,35339,53008
UKM0,2070,464009,696014,1358,2037,3673249,5509874,35319,52978
UKN0,2010,134770,202155,1770,2655,745000,1117501,0,0
UKN0,2011,132105,198158,1793,2689,747819,1121729,0,0
UKN0,2012,129441,194161,1816,2724,750637,1125956,0,0
UKN0,2013,126776,190164,1839,2758,753456,1130184,0,0
UKN0,2014,124111,186167,1861,2792,756275,1134412,0,0
UKN0,2015,121447,182170,1884,2827,759093,1138640,0,0
UKN0,2016,119564,179346,1848,2772,761695,1142543,103,155
UKN0,2017,117682,176523,1811,2717,764297,1146446,206,310
UKN0,2018,115799,173699,1775,2663,766899,1150349,310,465
UKN0,2019,113916,170875,1738,2608,769501,1154251,413,620
UKN0,2020,112034,168051,1702,2553,772103,1158154,516,775
UKN0,2021,110549,165823,1668,2502,774070,1161105,589,884
UKN0,2022,109064,163596,1634,2452,776036,1164055,663,994
UKN0,2023,107579,161368,1601,2401,778003,1167005,736,1104
UKN0,2024,106093,159140,1567,2351,779970,1169956,809,1213
UKN0,2025,104608,156913,1533,2300,781937,1172906,882,1323
UKN0,2026,103322,154983,1516,2274,783846,1175770,951,1427
UKN0,2027,102036,153054,1499,2249,785756,1178634,1020,1530
UKN0,2028,100750,151125,1482,2223,787665,1181498,1089,1633
UKN0,2029,99463,149195,1465,2197,789574,1184362,1158,1737
UKN0,2030,98177,147266,1448,2172,791484,1187226,1227,1840
UKN0,2031,97366,146049,1439,2158,792752,1189128,1824,2737
UKN0,2032,96554,144832,1430,2145,794020,1191030,2422,3633
UKN0,2033,95743,143615,1421,2131,795288,1192933,3020,4530
UKN0,2034,94932,142398,1412,2118,796557,1194835,3617,5426
UKN0,2035,94120,141181,1403,2104,797825,1196738,4215,6322
UKN0,2036,94244,141366,1395,2093,798710,1198065,4444,6667
UKN0,2037,94367,141551,1387,2081,799595,1199392,4674,7011
UKN0,2038,94491,141737,1380,2070,800480,1200720,4904,7356
UKN0,2039,94614,141922,1372,2058,801364,1202047,5133,7700
UKN0,2040,94738,142107,1364,2047,802249,1203374,5363,8044
UKN0,2041,93173,139760,1352,2028,803896,1205844,5596,8395
UKN0,2042,91609,137413,1340,2010,805543,1208315,5830,8745
UKN0,2043,90044,135066,1328,1992,807190,1210785,6064,9096
UKN0,2044,88479,132719,1316,1974,808837,1213255,6297,9446
UKN0,2045,86915,130372,1304,1956,810484,1215726,6531,9796
UKN0,2046,86885,130328,1293,1939,811183,1216774,6752,10129
UKN0,2047,86855,130283,1282,1923,811882,1217823,6974,10461
UKN0,2048,86825,130238,1271,1907,812581,1218872,7196,10794
UKN0,2049,86796,130194,1261,1891,813280,1219921,7417,11126
UKN0,2050,86766,130149,1250,1875,813980,1220970,7639,11458
UKN0,2051,85119,127679,1236,1855,815942,1223913,7643,11464
UKN0,2052,83472,125209,1223,1835,817904,1226856,7646,11470
UKN0,2053,81826,122739,1210,1815,819866,1229799,7650,11476
UKN0,2054,80179,120269,1196,1794,821828,1232742,7654,11481
UKN0,2055,78532,117799,1183,1774,823790,1235685,7658,11487
UKN0,2056,77341,116011,1170,1755,825549,1238323,7601,11402
UKN0,2057,76149,114224,1157,1736,827307,1240961,7545,11317
UKN0,2058,74957,112436,1145,1717,829066,1243599,7488,11232
UKN0,2059,73766,110649,1132,1698,830825,1246237,7431,11147
UKN0,2060,72574,108861,1120,1680,832584,1248876,7375,11062
UKN0,2061,71381,107071,1113,1670,834009,1251014,7356,11034
UKN0,2062,70188,105282,1106,1660,835435,1253153,7337,11006
UKN0,2063,68995,103492,1100,1650,836861,1255292,7318,10977
UKN0,2064,67801,101702,1093,1640,838287,1257431,7299,10949
UKN0,2065,66608,99913,1087,1630,839713,1259570,7280,10921
UKN0,2066,65778,98668,1083,1624,840739,1261109,7262,10893
UKN0,2067,64948,97423,1079,1618,841766,1262649,7243,10865
UKN0,2068,64119,96178,1075,1612,842792,1264188,7224,10836
UKN0,2069,63289,94933,1071,1606,843818,1265727,7205,10808
UKN0,2070,62459,93688,1067,1600,844844,1267267,7187,10780
UKR,2010,27159707,40739560,0,0,0,0,0,0
UKR,2011,26948077,40422116,0,0,0,0,0,0
UKR,2012,26736448,40104672,0,0,0,0,0,0
UKR,2013,26524819,39787229,0,0,0,0,0,0
UKR,2014,26313190,39469785,0,0,0,0,0,0
UKR,2015,26101560,39152341,0,0,0,0,0,0
UKR,2016,26304260,39456390,0,0,0,0,0,0
UKR,2017,26506959,39760438,0,0,0,0,0,0
UKR,2018,26709658,40064487,0,0,0,0,0,0
UKR,2019,26912357,40368536,0,0,0,0,0,0
UKR,2020,27115056,40672585,0,0,0,0,0,0
UKR,2021,27029270,40543905,0,0,0,0,0,0
UKR,2022,26943483,40415225,0,0,0,0,0,0
UKR,2023,26857697,40286545,0,0,0,0,0,0
UKR,2024,26771910,40157865,0,0,0,0,0,0
UKR,2025,26686124,40029186,0,0,0,0,0,0
UKR,2026,27104411,40656617,0,0,0,0,0,0
UKR,2027,27522699,41284049,0,0,0,0,0,0
UKR,2028,27940987,41911481,0,0,0,0,0,0
UKR,2029,28359275,42538913,0,0,0,0,0,0
UKR,2030,28777563,43166344,0,0,0,0,0,0
UKR,2031,29383251,44074876,0,0,0,0,0,0
UKR,2032,29988939,44983408,0,0,0,0,0,0
UKR,2033,30594627,45891940,0,0,0,0,0,0
UKR,2034,31200315,46800472,0,0,0,0,0,0
UKR,2035,31806003,47709004,0,0,0,0,0,0
UKR,2036,32675810,49013715,0,0,0,0,0,0
UKR,2037,33545617,50318425,0,0,0,0,0,0
UKR,2038,34415424,51623136,0,0,0,0,0,0
UKR,2039,35285231,52927847,0,0,0,0,0,0
UKR,2040,36155038,54232557,0,0,0,0,0,0
UKR,2041,36114968,54172453,0,0,0,0,0,0
UKR,2042,36074899,54112348,0,0,0,0,0,0
UKR,2043,36034829,54052244,0,0,0,0,0,0
UKR,2044,35994760,53992140,0,0,0,0,0,0
UKR,2045,35954690,53932035,0,0,0,0,0,0
UKR,2046,35801965,53702948,0,0,0,0,0,0
UKR,2047,35649240,53473860,0,0,0,0,0,0
UKR,2048,35496515,53244773,0,0,0,0,0,0
UKR,2049,35343790,53015685,0,0,0,0,0,0
UKR,2050,35191065,52786598,0,0,0,0,0,0
UKR,2051,35197669,52796504,0,0,0,0,0,0
UKR,2052,35204273,52806410,0,0,0,0,0,0
UKR,2053,35210878,52816317,0,0,0,0,0,0
UKR,2054,35217482,52826223,0,0,0,0,0,0
UKR,2055,35224086,52836129,0,0,0,0,0,0
UKR,2056,35448026,53172040,0,0,0,0,0,0
UKR,2057,35671967,53507951,0,0,0,0,0,0
UKR,2058,35895907,53843861,0,0,0,0,0,0
UKR,2059,36119848,54179772,0,0,0,0,0,0
UKR,2060,36343788,54515683,0,0,0,0,0,0
UKR,2061,36226278,54339417,0,0,0,0,0,0
UKR,2062,36108767,54163151,0,0,0,0,0,0
UKR,2063,35991256,53986884,0,0,0,0,0,0
UKR,2064,35873745,53810618,0,0,0,0,0,0
UKR,2065,35756235,53634352,0,0,0,0,0,0
UKR,2066,35777839,53666759,0,0,0,0,0,0
UKR,2067,35799443,53699165,0,0,0,0,0,0
UKR,2068,35821047,53731571,0,0,0,0,0,0
UKR,2069,35842651,53763977,0,0,0,0,0,0
UKR,2070,35864256,53796384,0,0,0,0,0,0
