Region,Year,ArableMin,ArableMax,PermCropMin,PermCropMax,PastureMin,PastureMax,NewEnergyMin,NewEnergyMax
BL32,2042,118443,177664,6553,9830,39169,58753,7301,10952
BL32,2043,118254,177381,6546,9820,39326,58990,7671,11506
BL32,2044,118065,177098,6539,9809,39484,59226,8040,12060
BL32,2045,117876,176815,6532,9799,39641,59462,8409,12614
BL32,2046,117986,176979,6534,9801,39779,59669,8781,13172
BL32,2047,118096,177144,6536,9804,39918,59877,9153,13730
BL32,2048,118206,177309,6537,9806,40056,60084,9525,14288
BL32,2049,118315,177473,6539,9808,40194,60291,9897,14846
BL32,2050,118425,177638,6540,9811,40332,60499,10269,15404
BL32,2051,118199,177298,6568,9852,40228,60342,10270,15406
BL32,2052,117972,176958,6595,9892,40123,60185,10271,15407
BL32,2053,117745,176618,6622,9933,40018,60028,10272,15409
BL32,2054,117519,176279,6649,9974,39914,59871,10274,15411
BL32,2055,117292,175939,6676,10015,39809,59714,10275,15412
BL32,2056,117168,175752,6708,10063,39772,59658,10274,15411
BL32,2057,117043,175565,6740,10111,39735,59603,10273,15410
BL32,2058,116919,175379,6772,10159,39698,59547,10272,15409
BL32,2059,116794,175192,6804,10207,39661,59491,10272,15408
BL32,2060,116670,175005,6836,10255,39624,59436,10271,15406
BL32,2061,116826,175239,6859,10288,39552,59328,10177,15266
BL32,2062,116982,175473,6881,10321,39480,59220,10083,15125
BL32,2063,117137,175706,6903,10355,39408,59113,9989,14984
BL32,2064,117293,175940,6925,10388,39337,59005,9896,14844
BL32,2065,117449,176174,6948,10422,39265,58898,9802,14703
BL32,2066,117305,175958,6966,10450,39294,58941,7993,11990
BL32,2067,117161,175741,6985,10478,39322,58984,6184,9276
BL32,2068,117017,175525,7004,10506,39351,59027,4375,6563
BL32,2069,116872,175309,7022,10534,39380,59070,2566,3849
BL32,2070,116728,175093,7041,10562,39408,59113,757,1136
BL33,2010,57470,86205,6154,9231,58728,88092,0,0
BL33,2011,57408,86113,5998,8998,58518,87777,0,0
BL33,2012,57347,86021,5843,8765,58309,87463,0,0
BL33,2013,57286,85929,5687,8531,58099,87149,0,0
BL33,2014,57224,85836,5532,8298,57890,86835,0,0
BL33,2015,57163,85744,5376,8065,57680,86521,0,0
BL33,2016,57042,85563,5363,8045,57595,86393,0,0
BL33,2017,56920,85381,5350,8025,57509,86264,0,0
BL33,2018,56799,85199,5337,8006,57424,86136,0,0
BL33,2019,56678,85018,5324,7986,57339,86008,0,0
BL33,2020,56557,84836,5311,7966,57253,85880,0,0
BL33,2021,56379,84569,5295,7943,57206,85809,0,0
BL33,2022,56201,84302,5280,7920,57159,85738,0,0
BL33,2023,56023,84035,5264,7896,57112,85668,0,0
BL33,2024,55845,83767,5249,7873,57064,85597,0,0
BL33,2025,55667,83500,5233,7850,57017,85526,0,0
BL33,2026,55484,83227,5190,7785,57009,85514,0,0
BL33,2027,55302,82954,5146,7720,57001,85502,0,0
BL33,2028,55120,82680,5103,7655,56994,85491,0,0
BL33,2029,54938,82407,5060,7590,56986,85479,0,0
BL33,2030,54756,82134,5016,7525,56978,85467,0,0
BL33,2031,54644,81966,4993,7489,56888,85332,0,0
BL33,2032,54532,81798,4969,7454,56797,85196,0,0
BL33,2033,54420,81631,4946,7419,56707,85061,0,0
BL33,2034,54309,81463,4922,7384,56617,84926,0,0
BL33,2035,54197,81296,4899,7348,56527,84790,0,0
BL33,2036,54114,81171,4909,7363,56425,84638,940,1410
BL33,2037,54031,81046,4919,7378,56323,84485,1880,2820
BL33,2038,53948,80922,4928,7393,56221,84332,2820,4230
BL33,2039,53864,80797,4938,7408,56120,84180,3760,5640
BL33,2040,53781,80672,4948,7423,56018,84027,4700,7050
BL33,2041,53494,80241,4947,7421,55866,83799,4951,7427
BL33,2042,53207,79811,4946,7420,55714,83571,5203,7804
BL33,2043,52920,79380,4945,7418,55561,83342,5454,8181
BL33,2044,52633,78950,4944,7417,55409,83114,5706,8559
BL33,2045,52346,78519,4944,7416,55257,82886,5957,8936
BL33,2046,52248,78373,4949,7424,55220,82830,6206,9309
BL33,2047,52151,78227,4955,7433,55183,82775,6454,9681
BL33,2048,52054,78081,4961,7442,55146,82719,6703,10054
BL33,2049,51956,77934,4967,7451,55109,82663,6951,10427
BL33,2050,51859,77788,4973,7460,55072,82608,7200,10800
BL33,2051,51530,77295,4995,7492,54999,82498,7195,10793
BL33,2052,51201,76802,5016,7524,54926,82389,7191,10787
BL33,2053,50872,76309,5037,7556,54853,82280,7187,10781
BL33,2054,50544,75816,5059,7589,54780,82171,7183,10775
BL33,2055,50215,75322,5080,7621,54708,82062,7179,10768
BL33,2056,50001,75002,5102,7653,54656,81984,7176,10764
BL33,2057,49788,74682,5123,7685,54604,81906,7173,10760
BL33,2058,49574,74362,5145,7717,54552,81828,7170,10755
BL33,2059,49361,74042,5166,7749,54500,81750,7167,10751
BL33,2060,49148,73722,5188,7782,54448,81672,7164,10747
BL33,2061,49068,73602,5209,7814,54383,81575,7096,10645
BL33,2062,48988,73482,5231,7847,54319,81479,7029,10543
BL33,2063,48908,73363,5253,7880,54255,81382,6961,10441
BL33,2064,48829,73243,5275,7913,54190,81286,6893,10340
BL33,2065,48749,73124,5297,7946,54126,81189,6825,10238
BL33,2066,48438,72657,5313,7970,54141,81212,5564,8346
BL33,2067,48127,72190,5329,7994,54156,81234,4303,6455
BL33,2068,47816,71724,5346,8019,54171,81257,3042,4563
BL33,2069,47504,71257,5362,8043,54186,81279,1781,2671
BL33,2070,47193,70790,5378,8067,54201,81302,520,780
BL34,2010,35185,52778,529,794,74721,112082,0,0
BL34,2011,34943,52415,545,818,74955,112433,0,0
BL34,2012,34701,52052,561,842,75189,112784,0,0
BL34,2013,34459,51689,578,867,75423,113135,0,0
BL34,2014,34217,51326,594,891,75657,113485,0,0
BL34,2015,33976,50964,610,915,75891,113836,0,0
BL34,2016,33715,50573,601,902,75933,113900,0,0
BL34,2017,33454,50182,593,890,75976,113964,0,0
BL34,2018,33194,49791,584,877,76018,114028,0,0
BL34,2019,32933,49400,576,864,76061,114092,0,0
BL34,2020,32672,49009,568,852,76104,114156,0,0
BL34,2021,32335,48502,559,839,76222,114334,0,0
BL34,2022,31997,47996,551,827,76341,114512,0,0
BL34,2023,31660,47490,543,814,76460,114690,0,0
BL34,2024,31322,46983,534,802,76578,114868,0,0
BL34,2025,30984,46477,526,789,76697,115046,0,0
BL34,2026,30832,46248,520,780,76802,115203,0,0
BL34,2027,30679,46019,513,770,76907,115360,0,0
BL34,2028,30527,45791,507,760,77012,115518,0,0
BL34,2029,30374,45562,500,751,77116,115675,0,0
BL34,2030,30222,45333,494,741,77221,115832,0,0
BL34,2031,30144,45216,489,734,77213,115820,0,0
BL34,2032,30066,45099,484,726,77205,115808,0,0
BL34,2033,29988,44982,479,719,77197,115796,0,0
BL34,2034,29910,44865,474,711,77189,115784,0,0
BL34,2035,29832,44748,469,704,77181,115772,0,0
BL34,2036,29648,44472,467,700,77225,115837,921,1381
BL34,2037,29464,44196,464,696,77268,115902,1842,2763
BL34,2038,29280,43921,461,692,77312,115968,2763,4145
BL34,2039,29097,43645,459,689,77355,116033,3684,5526
BL34,2040,28913,43370,456,685,77399,116098,4605,6908
BL34,2041,28706,43060,456,684,77371,116056,4856,7284
BL34,2042,28499,42749,455,683,77342,116014,5107,7661
BL34,2043,28292,42439,454,682,77314,115972,5358,8037
BL34,2044,28086,42129,454,681,77286,115929,5609,8413
BL34,2045,27879,41818,453,680,77258,115887,5860,8790
BL34,2046,28051,42076,499,748,77299,115949,6109,9164
BL34,2047,28222,42334,544,816,77341,116011,6359,9539
BL34,2048,28394,42592,589,884,77382,116074,6609,9913
BL34,2049,28566,42849,635,953,77424,116136,6859,10288
BL34,2050,28738,43107,680,1021,77465,116198,7108,10663
BL34,2051,28495,42742,723,1085,77493,116240,7112,10668
BL34,2052,28252,42378,766,1149,77521,116281,7115,10673
BL34,2053,28008,42013,808,1213,77549,116323,7118,10678
BL34,2054,27765,41648,851,1277,77576,116365,7122,10683
BL34,2055,27522,41283,894,1341,77604,116407,7125,10688
BL34,2056,27391,41086,928,1393,77601,116402,7128,10692
BL34,2057,27260,40890,963,1445,77598,116397,7131,10697
BL34,2058,27128,40693,998,1497,77595,116392,7134,10702
BL34,2059,26997,40496,1032,1548,77592,116388,7137,10706
BL34,2060,26866,40299,1067,1600,77588,116383,7140,10711
BL34,2061,26735,40102,1096,1644,77601,116402,7079,10619
BL34,2062,26604,39906,1125,1688,77614,116421,7018,10527
BL34,2063,26472,39709,1154,1731,77627,116440,6957,10436
BL34,2064,26341,39512,1183,1775,77640,116460,6896,10344
BL34,2065,26210,39315,1212,1819,77652,116479,6835,10252
BL34,2066,25848,38772,1220,1830,77730,116595,5572,8358
BL34,2067,25485,38228,1227,1841,77807,116711,4310,6465
BL34,2068,25123,37685,1234,1852,77884,116826,3047,4571
BL34,2069,24761,37142,1242,1863,77961,116942,1784,2677
BL34,2070,24399,36598,1249,1874,78039,117058,522,783
BL35,2010,77736,116604,5110,7665,64394,96591,0,0
BL35,2011,78012,117018,5044,7566,64076,96115,0,0
BL35,2012,78288,117432,4977,7466,63759,95639,0,0
BL35,2013,78564,117847,4911,7367,63442,95163,0,0
BL35,2014,78841,118261,4845,7268,63124,94686,0,0
BL35,2015,79117,118676,4779,7168,62807,94210,0,0
BL35,2016,79066,118599,4692,7039,62640,93960,0,0
BL35,2017,79014,118522,4606,6909,62474,93711,0,0
BL35,2018,78963,118445,4520,6780,62307,93461,0,0
BL35,2019,78912,118368,4433,6650,62140,93211,0,0
BL35,2020,78860,118291,4347,6520,61974,92961,0,0
BL35,2021,78813,118219,4338,6508,61836,92754,0,0
BL35,2022,78765,118148,4330,6495,61698,92547,0,0
BL35,2023,78718,118077,4321,6482,61560,92340,0,0
BL35,2024,78670,118006,4313,6469,61422,92133,0,0
BL35,2025,78623,117934,4304,6457,61284,91926,0,0
BL35,2026,78516,117774,4266,6399,61250,91876,0,0
BL35,2027,78410,117615,4228,6342,61217,91826,0,0
BL35,2028,78303,117455,4190,6285,61184,91776,0,0
BL35,2029,78196,117295,4151,6227,61150,91726,0,0
BL35,2030,78090,117135,4113,6170,61117,91676,0,0
BL35,2031,77762,116643,4111,6167,61081,91621,0,0
BL35,2032,77434,116151,4109,6163,61044,91566,0,0
BL35,2033,77106,115659,4106,6160,61008,91512,0,0
BL35,2034,76778,115167,4104,6156,60971,91457,0,0
BL35,2035,76450,114675,4102,6153,60935,91402,0,0
BL35,2036,76431,114647,4141,6211,60827,91241,1130,1696
BL35,2037,76412,114619,4179,6269,60719,91079,2261,3392
BL35,2038,76394,114591,4218,6327,60611,90917,3392,5088
BL35,2039,76375,114563,4257,6385,60503,90755,4523,6785
BL35,2040,76356,114535,4296,6444,60396,90594,5654,8481
BL35,2041,76270,114406,4303,6454,60283,90425,5960,8940
BL35,2042,76184,114277,4310,6465,60171,90257,6266,9400
BL35,2043,76099,114148,4317,6476,60059,90089,6573,9859
BL35,2044,76013,114019,4324,6487,59947,89921,6879,10319
BL35,2045,75927,113890,4332,6498,59835,89752,7185,10778
BL35,2046,76139,114209,4335,6503,59723,89584,7489,11233
BL35,2047,76351,114527,4338,6508,59611,89416,7792,11688
BL35,2048,76563,114845,4342,6513,59499,89248,8096,12144
BL35,2049,76775,115163,4345,6518,59387,89080,8399,12599
BL35,2050,76988,115482,4348,6523,59275,88912,8703,13054
BL35,2051,76841,115262,4372,6558,59178,88767,8697,13046
BL35,2052,76695,115043,4395,6593,59080,88621,8692,13038
BL35,2053,76549,114823,4418,6628,58983,88475,8687,13031
BL35,2054,76403,114604,4442,6663,58886,88330,8682,13023
BL35,2055,76256,114385,4465,6698,58789,88184,8676,13015
BL35,2056,76200,114300,4496,6745,58714,88071,8672,13008
BL35,2057,76144,114216,4528,6792,58638,87957,8668,13002
BL35,2058,76088,114132,4559,6839,58563,87844,8664,12996
BL35,2059,76032,114048,4591,6886,58487,87731,8660,12990
BL35,2060,75976,113964,4622,6933,58412,87618,8656,12984
BL35,2061,75999,113999,4663,6995,58360,87540,8576,12864
BL35,2062,76023,114035,4704,7056,58308,87462,8496,12744
BL35,2063,76047,114071,4745,7117,58256,87385,8416,12624
BL35,2064,76071,114107,4786,7179,58205,87307,8336,12504
BL35,2065,76095,114142,4827,7240,58153,87230,8256,12384
BL35,2066,75740,113610,4871,7306,58231,87347,6731,10097
BL35,2067,75385,113078,4915,7372,58310,87465,5207,7810
BL35,2068,75031,112546,4959,7438,58388,87582,3682,5523
BL35,2069,74676,112014,5003,7504,58466,87699,2158,3237
BL35,2070,74321,111482,5047,7570,58544,87817,633,950
BL40,2010,53498,80247,3613,5420,42820,64230,0,0
BL40,2011,53507,80260,3840,5761,42729,64094,0,0
BL40,2012,53515,80273,4068,6102,42638,63958,0,0
BL40,2013,53524,80286,4295,6442,42548,63822,0,0
BL40,2014,53532,80299,4522,6783,42457,63686,0,0
BL40,2015,53541,80312,4749,7124,42367,63550,0,0
BL40,2016,53719,80579,4767,7151,42596,63894,0,0
BL40,2017,53897,80845,4785,7178,42825,64238,0,0
BL40,2018,54074,81112,4803,7205,43055,64582,0,0
BL40,2019,54252,81378,4821,7232,43284,64926,0,0
BL40,2020,54430,81645,4840,7260,43513,65270,0,0
BL40,2021,54372,81558,4868,7302,43469,65203,0,0
BL40,2022,54314,81472,4896,7344,43424,65137,0,0
BL40,2023,54257,81385,4924,7387,43380,65070,0,0
BL40,2024,54199,81299,4953,7429,43336,65004,0,0
BL40,2025,54141,81212,4981,7472,43292,64938,0,0
BL40,2026,54108,81163,5001,7501,43403,65105,0,0
BL40,2027,54076,81114,5020,7531,43515,65272,0,0
BL40,2028,54043,81064,5040,7560,43626,65439,0,0
BL40,2029,54010,81015,5060,7590,43738,65607,0,0
BL40,2030,53977,80966,5080,7620,43849,65774,0,0
BL40,2031,53795,80692,5107,7660,43954,65931,0,0
BL40,2032,53612,80419,5134,7701,44059,66089,0,0
BL40,2033,53430,80145,5161,7741,44164,66246,0,0
BL40,2034,53248,79872,5188,7782,44269,66404,0,0
BL40,2035,53065,79598,5215,7822,44374,66561,0,0
BL40,2036,53041,79562,5240,7860,44420,66630,770,1155
BL40,2037,53017,79525,5266,7899,44466,66699,1540,2310
BL40,2038,52993,79489,5291,7937,44512,66768,2310,3466
BL40,2039,52968,79453,5316,7975,44558,66838,3080,4621
BL40,2040,52944,79417,5342,8013,44604,66907,3851,5776
BL40,2041,52912,79369,5419,8128,44606,66909,4051,6077
BL40,2042,52881,79321,5496,8244,44607,66911,4252,6378
BL40,2043,52849,79273,5572,8359,44609,66913,4452,6678
BL40,2044,52817,79226,5649,8474,44610,66915,4653,6979
BL40,2045,52785,79178,5726,8589,44612,66918,4853,7280
BL40,2046,52898,79348,5777,8666,44570,66856,5049,7573
BL40,2047,53011,79517,5829,8743,44529,66794,5244,7866
BL40,2048,53124,79687,5880,8820,44488,66732,5440,8160
BL40,2049,53238,79857,5931,8897,44446,66670,5635,8453
BL40,2050,53351,80026,5983,8974,44405,66608,5831,8746
BL40,2051,53360,80040,6041,9062,44412,66618,5823,8734
BL40,2052,53370,80055,6100,9150,44418,66627,5814,8722
BL40,2053,53379,80069,6158,9237,44424,66637,5806,8710
BL40,2054,53388,80083,6216,9325,44431,66646,5798,8697
BL40,2055,53398,80097,6275,9412,44437,66656,5790,8685
BL40,2056,53432,80148,6333,9500,44401,66601,5783,8674
BL40,2057,53465,80198,6392,9588,44364,66546,5775,8663
BL40,2058,53499,80248,6450,9676,44328,66492,5768,8652
BL40,2059,53532,80299,6509,9764,44291,66437,5760,8641
BL40,2060,53566,80349,6568,9852,44255,66382,5753,8630
BL40,2061,53652,80478,6620,9930,44252,66378,5696,8544
BL40,2062,53737,80606,6673,10009,44249,66374,5639,8458
BL40,2063,53823,80735,6725,10088,44246,66369,5581,8372
BL40,2064,53909,80864,6778,10167,44243,66365,5524,8286
BL40,2065,53995,80992,6831,10246,44240,66361,5467,8200
BL40,2066,53847,80771,6889,10334,44347,66521,4456,6684
BL40,2067,53700,80550,6948,10422,44454,66681,3445,5167
BL40,2068,53552,80328,7006,10509,44560,66841,2434,3651
BL40,2069,53405,80107,7064,10597,44667,67001,1423,2134
BL40,2070,53257,79886,7123,10684,44774,67161,412,618
