Region,Year,ArableMin,ArableMax,PermCropMin,PermCropMax,PastureMin,PastureMax,NewEnergyMin,NewEnergyMax
DE11,2040,257818,386727,15195,22792,98167,147250,23448,35172
DE11,2041,258203,387305,15200,22800,97663,146494,24163,36244
DE11,2042,258588,387882,15204,22807,97159,145738,24878,37317
DE11,2043,258973,388459,15209,22814,96655,144982,25593,38389
DE11,2044,259358,389037,15214,22821,96151,144226,26308,39462
DE11,2045,259743,389614,15219,22828,95647,143470,27023,40534
DE11,2046,259505,389257,15239,22859,95152,142728,27812,41719
DE11,2047,259267,388900,15260,22890,94658,141987,28602,42903
DE11,2048,259028,388543,15280,22920,94163,141245,29392,44088
DE11,2049,258790,388186,15301,22951,93668,140503,30181,45272
DE11,2050,258552,387829,15321,22982,93174,139761,30971,46456
DE11,2051,258374,387562,15349,23024,92811,139217,31242,46863
DE11,2052,258196,387295,15378,23067,92449,138673,31513,47270
DE11,2053,258019,387028,15406,23109,92086,138130,31785,47677
DE11,2054,257841,386761,15434,23152,91724,137586,32056,48084
DE11,2055,257663,386494,15463,23194,91361,137042,32328,48492
DE11,2056,257491,386237,15498,23247,90957,136435,32292,48439
DE11,2057,257319,385979,15533,23299,90552,135828,32257,48386
DE11,2058,257148,385722,15568,23352,90148,135222,32222,48334
DE11,2059,256976,385464,15603,23405,89743,134615,32187,48281
DE11,2060,256804,385207,15638,23457,89339,134008,32152,48229
DE11,2061,256708,385062,15660,23490,88944,133416,31196,46794
DE11,2062,256611,384917,15682,23523,88549,132824,30239,45359
DE11,2063,256514,384772,15704,23556,88154,132231,29282,43924
DE11,2064,256418,384627,15726,23590,87759,131639,28326,42489
DE11,2065,256321,384482,15748,23623,87364,131047,27369,41054
DE11,2066,256120,384180,15791,23687,86981,130472,21904,32856
DE11,2067,255918,383878,15833,23750,86598,129897,16439,24659
DE11,2068,255717,383575,15876,23814,86215,129322,10974,16461
DE11,2069,255515,383273,15919,23878,85832,128748,5509,8263
DE11,2070,255314,382971,15961,23942,85448,128173,44,66
DE12,2010,116472,174708,4785,7178,19499,29248,0,0
DE12,2011,116541,174812,5041,7562,19709,29564,0,0
DE12,2012,116611,174917,5297,7945,19920,29880,0,0
DE12,2013,116681,175021,5553,8329,20130,30196,0,0
DE12,2014,116751,175126,5808,8713,20341,30512,0,0
DE12,2015,116820,175231,6064,9097,20552,30828,0,0
DE12,2016,116331,174496,6057,9085,20254,30381,0,0
DE12,2017,115841,173761,6049,9074,19957,29935,0,0
DE12,2018,115351,173027,6041,9062,19659,29489,0,0
DE12,2019,114861,172292,6034,9051,19362,29043,0,0
DE12,2020,114372,171558,6026,9039,19064,28597,0,0
DE12,2021,114130,171196,6014,9022,18952,28428,2,3
DE12,2022,113889,170834,6003,9005,18839,28259,4,6
DE12,2023,113648,170472,5991,8987,18727,28091,6,9
DE12,2024,113406,170110,5980,8970,18614,27922,8,12
DE12,2025,113165,169748,5968,8953,18502,27753,10,15
DE12,2026,113028,169542,5938,8907,18341,27511,10,15
DE12,2027,112891,169337,5907,8861,18179,27269,10,15
DE12,2028,112754,169132,5876,8814,18018,27027,10,15
DE12,2029,112617,168926,5845,8768,17857,26785,10,15
DE12,2030,112480,168721,5815,8722,17696,26544,10,15
DE12,2031,112063,168094,5789,8683,17537,26306,10,15
DE12,2032,111645,167468,5763,8644,17379,26068,10,16
DE12,2033,111228,166842,5736,8605,17220,25831,10,16
DE12,2034,110810,166215,5710,8566,17062,25593,11,16
DE12,2035,110392,165589,5684,8527,16904,25356,11,16
DE12,2036,110156,165234,5671,8507,16931,25397,1698,2547
DE12,2037,109919,164879,5658,8487,16959,25439,3385,5077
DE12,2038,109682,164524,5644,8467,16987,25480,5072,7608
DE12,2039,109446,164169,5631,8447,17014,25522,6759,10139
DE12,2040,109209,163814,5618,8427,17042,25563,8446,12669
DE12,2041,109319,163978,5614,8422,16862,25293,8716,13074
DE12,2042,109428,164143,5611,8417,16682,25024,8986,13480
DE12,2043,109538,164307,5607,8411,16502,24754,9257,13885
DE12,2044,109648,164472,5604,8406,16323,24484,9527,14291
DE12,2045,109757,164636,5600,8401,16143,24214,9797,14696
DE12,2046,109555,164333,5595,8392,16003,24005,10079,15118
DE12,2047,109353,164030,5589,8383,15864,23796,10360,15540
DE12,2048,109151,163727,5583,8375,15725,23587,10641,15962
DE12,2049,108949,163423,5577,8366,15585,23378,10923,16385
DE12,2050,108747,163120,5572,8358,15446,23169,11204,16807
DE12,2051,108621,162932,5577,8366,15292,22938,11305,16957
DE12,2052,108495,162743,5582,8374,15137,22706,11405,17108
DE12,2053,108369,162554,5588,8382,14983,22474,11506,17259
DE12,2054,108244,162366,5593,8390,14828,22243,11606,17410
DE12,2055,108118,162177,5599,8398,14674,22011,11707,17560
DE12,2056,107890,161835,5605,8407,14598,21897,11689,17534
DE12,2057,107662,161493,5611,8417,14521,21782,11672,17508
DE12,2058,107433,161150,5617,8426,14445,21668,11654,17482
DE12,2059,107205,160808,5623,8435,14369,21553,11637,17456
DE12,2060,106977,160466,5629,8444,14292,21439,11620,17430
DE12,2061,106821,160232,5628,8442,14224,21336,11256,16884
DE12,2062,106665,159997,5627,8440,14155,21233,10893,16339
DE12,2063,106509,159763,5625,8438,14086,21130,10529,15794
DE12,2064,106352,159529,5624,8436,14018,21027,10166,15249
DE12,2065,106196,159295,5623,8434,13949,20924,9803,14704
DE12,2066,106264,159396,5634,8451,13335,20002,7846,11769
DE12,2067,106331,159496,5644,8467,12720,19080,5889,8834
DE12,2068,106398,159597,5655,8483,12105,18158,3933,5899
DE12,2069,106465,159698,5666,8500,11491,17237,1976,2964
DE12,2070,106532,159799,5677,8516,10876,16315,20,30
DE13,2010,135399,203098,19472,29208,124289,186434,0,0
DE13,2011,135511,203266,20147,30220,123756,185634,0,0
DE13,2012,135622,203434,20822,31233,123222,184834,0,0
DE13,2013,135734,203602,21497,32246,122689,184033,0,0
DE13,2014,135846,203769,22172,33259,122155,183233,0,0
DE13,2015,135958,203937,22848,34272,121622,182433,0,0
DE13,2016,134954,202431,22750,34125,121516,182274,0,0
DE13,2017,133950,200926,22652,33979,121409,182114,0,0
DE13,2018,132946,199420,22555,33832,121303,181955,0,0
DE13,2019,131943,197914,22457,33686,121197,181796,0,0
DE13,2020,130939,196408,22360,33540,121091,181636,0,0
DE13,2021,130609,195914,22296,33445,121078,181618,3,5
DE13,2022,130280,195420,22233,33350,121066,181599,7,11
DE13,2023,129950,194925,22170,33255,121054,181581,11,17
DE13,2024,129620,194431,22107,33160,121041,181562,15,23
DE13,2025,129291,193936,22044,33066,121029,181544,19,28
DE13,2026,128951,193427,21994,32991,120960,181440,19,28
DE13,2027,128611,192917,21944,32916,120890,181336,19,28
DE13,2028,128271,192407,21894,32841,120821,181231,19,28
DE13,2029,127931,191897,21844,32766,120751,181127,19,28
DE13,2030,127592,191388,21794,32691,120682,181023,19,28
DE13,2031,127206,190810,21767,32651,120327,180491,19,29
DE13,2032,126821,190232,21740,32610,119972,179959,19,29
DE13,2033,126436,189654,21713,32569,119618,179427,20,30
DE13,2034,126051,189077,21686,32529,119263,178895,20,30
DE13,2035,125666,188499,21659,32488,118908,178363,20,31
DE13,2036,125623,188435,21657,32485,118480,177720,3267,4900
DE13,2037,125581,188371,21655,32482,118051,177076,6513,9769
DE13,2038,125538,188308,21652,32479,117622,176433,9759,14639
DE13,2039,125496,188244,21650,32476,117193,175790,13005,19508
DE13,2040,125453,188180,21648,32473,116764,175147,16252,24378
DE13,2041,125668,188502,21624,32437,116448,174672,16777,25165
DE13,2042,125883,188824,21600,32401,116132,174198,17302,25953
DE13,2043,126097,189146,21576,32365,115816,173724,17827,26741
DE13,2044,126312,189468,21552,32329,115500,173250,18353,27529
DE13,2045,126527,189790,21528,32293,115184,172776,18878,28317
DE13,2046,126562,189844,21517,32276,114822,172233,19444,29167
DE13,2047,126598,189897,21507,32260,114460,171690,20011,30016
DE13,2048,126633,189950,21496,32244,114098,171148,20577,30866
DE13,2049,126669,190003,21485,32227,113736,170605,21144,31716
DE13,2050,126704,190057,21474,32211,113375,170062,21710,32565
DE13,2051,127207,190811,21480,32220,112875,169313,21923,32885
DE13,2052,127710,191565,21485,32228,112376,168564,22136,33204
DE13,2053,128213,192320,21491,32237,111877,167815,22349,33524
DE13,2054,128716,193074,21497,32246,111377,167066,22562,33844
DE13,2055,129219,193828,21503,32254,110878,166317,22776,34164
DE13,2056,129282,193923,21511,32266,110167,165251,22757,34136
DE13,2057,129345,194017,21519,32278,109456,164184,22739,34109
DE13,2058,129408,194112,21527,32290,108745,163118,22721,34081
DE13,2059,129471,194207,21535,32302,108034,162052,22703,34054
DE13,2060,129534,194301,21543,32314,107324,160986,22684,34027
DE13,2061,129135,193702,21528,32293,106956,160434,22004,33006
DE13,2062,128735,193103,21514,32272,106589,159883,21324,31986
DE13,2063,128336,192504,21500,32250,106221,159332,20643,30965
DE13,2064,127936,191905,21486,32229,105854,158781,19963,29945
DE13,2065,127537,191306,21472,32208,105487,158230,19283,28924
DE13,2066,126416,189625,21472,32209,105956,158934,15433,23149
DE13,2067,125296,187944,21473,32210,106425,159638,11583,17374
DE13,2068,124175,186262,21474,32212,106894,160341,7732,11599
DE13,2069,123054,184581,21475,32213,107363,161045,3882,5824
DE13,2070,121933,182900,21476,32215,107832,161749,32,49
DE14,2010,202176,303264,14193,21290,133075,199612,0,0
DE14,2011,201992,302989,14846,22269,132198,198297,0,0
DE14,2012,201809,302714,15498,23248,131320,196981,0,0
DE14,2013,201626,302439,16151,24227,130443,195665,0,0
DE14,2014,201443,302164,16804,25206,129566,194350,0,0
DE14,2015,201260,301890,17456,26185,128689,193034,0,0
DE14,2016,199835,299752,17322,25983,129083,193625,0,0
DE14,2017,198410,297615,17188,25782,129477,194216,0,0
DE14,2018,196985,295477,17054,25581,129871,194807,0,0
DE14,2019,195560,293340,16919,25379,130265,195397,0,0
DE14,2020,194135,291202,16785,25178,130659,195988,0,0
DE14,2021,193716,290575,16687,25031,131142,196713,4,7
DE14,2022,193298,289948,16589,24884,131625,197438,9,14
DE14,2023,192880,289320,16491,24737,132108,198163,14,22
DE14,2024,192462,288693,16393,24589,132592,198888,19,29
DE14,2025,192044,288066,16295,24442,133075,199612,24,37
DE14,2026,191847,287771,16223,24335,133252,199878,24,36
DE14,2027,191651,287476,16151,24227,133429,200144,24,36
DE14,2028,191454,287181,16079,24119,133606,200409,24,36
DE14,2029,191258,286887,16007,24011,133783,200675,24,36
DE14,2030,191061,286592,15936,23904,133960,200941,24,36
DE14,2031,190977,286466,15890,23836,133665,200498,24,36
DE14,2032,190893,286340,15845,23768,133371,200056,24,37
DE14,2033,190809,286214,15800,23700,133076,199614,25,38
DE14,2034,190725,286088,15755,23633,132781,199171,25,38
DE14,2035,190641,285962,15710,23565,132486,198729,26,39
DE14,2036,190644,285967,15693,23539,132462,198693,4186,6279
DE14,2037,190648,285972,15675,23513,132437,198656,8346,12519
DE14,2038,190651,285977,15658,23487,132413,198620,12505,18758
DE14,2039,190655,285982,15641,23461,132389,198583,16665,24998
DE14,2040,190658,285987,15624,23436,132364,198547,20825,31238
DE14,2041,190923,286385,15584,23376,132536,198804,21494,32241
DE14,2042,191188,286783,15544,23316,132707,199061,22162,33243
DE14,2043,191454,287181,15504,23256,132878,199318,22831,34246
DE14,2044,191719,287579,15464,23196,133050,199575,23499,35249
DE14,2045,191984,287977,15424,23136,133221,199832,24168,36252
DE14,2046,191584,287376,15407,23111,133393,200090,24907,37361
DE14,2047,191183,286774,15390,23086,133565,200348,25647,38470
DE14,2048,190782,286173,15374,23061,133737,200606,26386,39579
DE14,2049,190381,285572,15357,23036,133909,200864,27126,40689
DE14,2050,189980,284971,15340,23011,134081,201122,27865,41798
DE14,2051,189951,284927,15338,23008,133888,200832,28146,42220
DE14,2052,189922,284883,15336,23005,133694,200542,28428,42642
DE14,2053,189893,284840,15335,23002,133501,200251,28709,43064
DE14,2054,189864,284796,15333,22999,133307,199961,28990,43486
DE14,2055,189835,284752,15331,22996,133114,199671,29272,43908
DE14,2056,189678,284517,15330,22995,133092,199638,29271,43907
DE14,2057,189521,284282,15329,22994,133070,199606,29271,43907
DE14,2058,189364,284047,15328,22993,133049,199573,29271,43907
DE14,2059,189208,283812,15328,22992,133027,199541,29271,43907
DE14,2060,189051,283576,15327,22990,133005,199508,29271,43906
DE14,2061,189592,284388,15320,22981,132300,198450,28413,42620
DE14,2062,190132,285199,15314,22971,131594,197392,27555,41333
DE14,2063,190673,286010,15308,22962,130889,196333,26697,40046
DE14,2064,191214,286821,15301,22952,130183,195275,25840,38760
DE14,2065,191755,287632,15295,22942,129478,194217,24982,37473
DE14,2066,191072,286608,15294,22941,130203,195305,19994,29991
DE14,2067,190389,285584,15293,22940,130928,196392,15005,22508
DE14,2068,189707,284560,15293,22939,131653,197479,10017,15026
DE14,2069,189024,283536,15292,22938,132378,198567,5029,7543
DE14,2070,188341,282512,15292,22938,133103,199654,40,61
DE21,2010,359665,539498,4416,6624,300361,450542,0,0
DE21,2011,357934,536901,4637,6955,299171,448756,0,0
DE21,2012,356202,534304,4858,7287,297980,446970,0,0
DE21,2013,354471,531707,5079,7619,296789,445184,0,0
DE21,2014,352740,529110,5300,7950,295599,443399,0,0
DE21,2015,351008,526513,5521,8282,294408,441613,0,0
DE21,2016,347997,521996,5507,8261,297440,446160,0,0
DE21,2017,344986,517479,5493,8239,300471,450706,0,0
DE21,2018,341975,512962,5478,8218,303502,455253,0,0
DE21,2019,338964,508446,5464,8196,306533,459800,0,0
DE21,2020,335952,503929,5450,8175,309564,464347,0,0
DE21,2021,333834,500751,5442,8163,312141,468212,9,14
DE21,2022,331715,497573,5434,8151,314719,472078,19,28
DE21,2023,329596,494394,5426,8139,317296,475944,28,43
DE21,2024,327477,491216,5418,8127,319873,479809,38,57
DE21,2025,325359,488038,5410,8115,322450,483675,48,72
DE21,2026,325153,487730,5399,8099,324531,486796,47,71
DE21,2027,324947,487421,5389,8083,326612,489918,47,71
DE21,2028,324741,487112,5378,8068,328692,493039,47,70
DE21,2029,324536,486804,5368,8052,330773,496160,46,70
DE21,2030,324330,486495,5357,8036,332854,499281,46,69
DE21,2031,321739,482608,5339,8009,335566,503350,46,70
DE21,2032,319147,478721,5321,7982,338279,507419,47,71
DE21,2033,316556,474834,5303,7955,340991,511487,47,71
DE21,2034,313964,470947,5285,7927,343704,515556,48,72
DE21,2035,311373,467060,5267,7900,346416,519625,48,73
DE21,2036,310862,466293,5244,7866,347792,521689,8195,12293
DE21,2037,310350,465526,5221,7832,349169,523753,16342,24513
DE21,2038,309839,464759,5199,7798,350545,525817,24488,36733
DE21,2039,309328,463992,5176,7764,351921,527882,32635,48953
DE21,2040,308816,463225,5153,7730,353297,529946,40782,61173
DE21,2041,309072,463608,5136,7704,355753,533630,42002,63004
DE21,2042,309327,463991,5118,7677,358209,537314,43223,64834
DE21,2043,309583,464375,5100,7651,360666,540999,44443,66665
DE21,2044,309838,464758,5083,7624,363122,544683,45663,68495
DE21,2045,310094,465141,5065,7598,365578,548367,46884,70326
DE21,2046,309821,464732,5052,7578,367912,551868,48296,72445
DE21,2047,309548,464322,5038,7557,370245,555368,49709,74564
DE21,2048,309275,463913,5024,7537,372579,558869,51122,76684
DE21,2049,309002,463503,5011,7516,374913,562370,52535,78803
DE21,2050,308729,463094,4997,7496,377247,565870,53948,80923
DE21,2051,307886,461829,4992,7489,379499,569248,54372,81558
DE21,2052,307043,460565,4988,7482,381750,572626,54795,82193
DE21,2053,306200,459300,4983,7474,384002,576004,55218,82828
DE21,2054,305357,458036,4978,7467,386254,579381,55642,83463
DE21,2055,304514,456771,4973,7460,388506,582759,56065,84098
DE21,2056,303708,455563,4964,7446,391254,586882,55993,83990
DE21,2057,302903,454355,4955,7432,394003,591004,55921,83882
DE21,2058,302098,453147,4945,7418,396751,595127,55850,83775
DE21,2059,301292,451938,4936,7404,399499,599249,55778,83667
DE21,2060,300487,450730,4927,7390,402248,603372,55706,83559
DE21,2061,298118,447177,4908,7363,406036,609054,54129,81193
DE21,2062,295749,443623,4890,7335,409824,614736,52551,78827
DE21,2063,293380,440070,4872,7308,413612,620419,50974,76461
DE21,2064,291011,436517,4853,7280,417401,626101,49397,74095
DE21,2065,288642,432963,4835,7252,421189,631784,47820,71730
DE21,2066,284504,426756,4841,7262,422214,633321,38270,57405
DE21,2067,280365,420548,4848,7272,423239,634859,28720,43080
DE21,2068,276227,414340,4855,7283,424264,636396,19170,28756
DE21,2069,272088,408133,4862,7293,425289,637934,9620,14431
DE21,2070,267950,401925,4868,7303,426314,639471,71,106
DE22,2010,326000,489000,4604,6906,114827,172240,0,0
DE22,2011,325987,488981,4773,7159,113999,170999,0,0
DE22,2012,325974,488962,4942,7413,113171,169757,0,0
DE22,2013,325962,488943,5111,7667,112343,168515,0,0
DE22,2014,325949,488924,5281,7921,111515,167273,0,0
DE22,2015,325936,488905,5450,8175,110688,166032,0,0
DE22,2016,325159,487738,5498,8248,110479,165719,0,0
DE22,2017,324381,486572,5547,8321,110270,165406,0,0
DE22,2018,323604,485406,5595,8393,110062,165093,0,0
DE22,2019,322826,484239,5644,8466,109853,164780,0,0
DE22,2020,322048,483073,5692,8539,109644,164467,0,0
DE22,2021,321787,482681,5745,8618,109655,164482,6,9
DE22,2022,321526,482290,5799,8698,109665,164498,12,19
DE22,2023,321265,481898,5852,8778,109676,164514,19,28
DE22,2024,321004,481507,5905,8857,109686,164529,25,38
DE22,2025,320744,481116,5958,8937,109696,164545,32,48
DE22,2026,320928,481392,6013,9020,109578,164367,31,47
DE22,2027,321112,481668,6069,9104,109459,164189,31,47
DE22,2028,321296,481945,6124,9187,109341,164011,31,47
DE22,2029,321481,482221,6180,9270,109222,163833,31,47
DE22,2030,321665,482498,6236,9354,109104,163656,31,46
DE22,2031,321514,482271,6284,9426,108475,162713,31,47
DE22,2032,321363,482045,6332,9498,107846,161770,31,47
DE22,2033,321212,481818,6380,9570,107218,160827,32,48
DE22,2034,321061,481592,6428,9642,106589,159884,32,48
DE22,2035,320910,481365,6476,9714,105960,158941,32,49
DE22,2036,321245,481868,6528,9792,105512,158268,5442,8164
DE22,2037,321580,482370,6581,9871,105064,157596,10852,16278
DE22,2038,321915,482873,6633,9950,104615,156923,16262,24393
DE22,2039,322250,483375,6686,10029,104167,156251,21672,32508
DE22,2040,322585,483878,6739,10108,103719,155578,27082,40623
DE22,2041,322936,484404,6797,10195,103720,155580,27927,41891
DE22,2042,323286,484929,6855,10283,103721,155581,28772,43158
DE22,2043,323636,485455,6913,10370,103722,155583,29617,44426
DE22,2044,323987,485980,6971,10457,103723,155584,30462,45694
DE22,2045,324337,486506,7029,10544,103724,155586,31308,46962
DE22,2046,323990,485985,7092,10638,103760,155640,32264,48396
DE22,2047,323642,485463,7154,10732,103797,155695,33220,49830
DE22,2048,323295,484942,7217,10825,103833,155750,34176,51265
DE22,2049,322947,484421,7279,10919,103870,155805,35133,52699
DE22,2050,322600,483900,7342,11013,103907,155860,36089,54134
DE22,2051,322684,484026,7410,11115,103712,155568,36425,54638
DE22,2052,322768,484152,7478,11218,103516,155275,36761,55142
DE22,2053,322852,484279,7546,11320,103321,154982,37098,55647
DE22,2054,322937,484405,7615,11422,103126,154689,37434,56151
DE22,2055,323021,484532,7683,11524,102931,154396,37770,56655
DE22,2056,323169,484754,7748,11622,102773,154160,37738,56608
DE22,2057,323317,484976,7813,11720,102615,153923,37707,56561
DE22,2058,323465,485198,7878,11817,102457,153686,37675,56513
DE22,2059,323613,485420,7943,11915,102300,153450,37644,56466
DE22,2060,323761,485642,8008,12013,102142,153213,37612,56419
DE22,2061,323611,485417,8072,12108,102227,153341,36483,54725
DE22,2062,323461,485192,8136,12204,102312,153469,35354,53032
DE22,2063,323311,484967,8200,12300,102398,153597,34225,51338
DE22,2064,323161,484742,8264,12396,102483,153725,33096,49645
DE22,2065,323012,484518,8328,12492,102568,153853,31968,47952
DE22,2066,322244,483366,8403,12604,102362,153543,25584,38376
DE22,2067,321477,482215,8478,12717,102155,153233,19200,28800
DE22,2068,320709,481064,8553,12829,101948,152922,12816,19224
DE22,2069,319942,479913,8628,12942,101741,152612,6432,9648
DE22,2070,319175,478762,8703,13054,101535,152302,48,73
DE23,2010,231226,346839,1832,2749,84600,126900,0,0
DE23,2011,231092,346639,1876,2814,83892,125838,0,0
DE23,2012,230959,346439,1919,2879,83184,124776,0,0
DE23,2013,230826,346239,1963,2945,82476,123715,0,0
DE23,2014,230692,346038,2006,3010,81769,122653,0,0
DE23,2015,230559,345838,2050,3075,81061,121592,0,0
DE23,2016,229384,344077,2055,3083,80700,121050,0,0
DE23,2017,228210,342315,2061,3091,80339,120508,0,0
DE23,2018,227036,340554,2066,3100,79977,119966,0,0
DE23,2019,225861,338792,2072,3108,79616,119424,0,0
DE23,2020,224687,337030,2077,3116,79255,118882,0,0
DE23,2021,224606,336910,2084,3126,78899,118349,4,6
DE23,2022,224526,336789,2090,3136,78544,117816,9,13
DE23,2023,224445,336668,2097,3145,78188,117282,13,20
DE23,2024,224365,336547,2103,3155,77833,116749,18,27
DE23,2025,224284,336427,2110,3165,77477,116216,23,34
DE23,2026,224386,336579,2116,3175,77105,115658,23,34
DE23,2027,224487,336731,2123,3185,76733,115100,22,34
DE23,2028,224588,336882,2130,3195,76362,114543,22,34
DE23,2029,224689,337034,2136,3204,75990,113985,22,33
DE23,2030,224791,337186,2143,3214,75618,113427,22,33
DE23,2031,224608,336912,2152,3229,74959,112439,22,34
DE23,2032,224425,336638,2162,3243,74301,111451,23,34
DE23,2033,224243,336364,2172,3258,73642,110464,23,35
