Region,Year,ArableMin,ArableMax,PermCropMin,PermCropMax,PastureMin,PastureMax,NewEnergyMin,NewEnergyMax
PT00,2051,1788489,2682733,691401,1037102,806704,1210057,136910,205366
PT00,2052,1784676,2677014,688291,1032436,806916,1210375,147947,221920
PT00,2053,1780863,2671294,685180,1027771,807128,1210693,158983,238475
PT00,2054,1777049,2665574,682070,1023105,807340,1211011,170019,255029
PT00,2055,1773236,2659855,678960,1018440,807552,1211329,181056,271584
PT00,2056,1764046,2646070,675512,1013268,807775,1211663,163708,245563
PT00,2057,1754856,2632285,672064,1008096,807998,1211997,146361,219542
PT00,2058,1745667,2618500,668616,1002924,808220,1212331,129014,193521
PT00,2059,1736477,2604715,665168,997752,808443,1212665,111667,167500
PT00,2060,1727287,2590930,661720,992580,808666,1212999,94320,141480
PT00,2061,1721931,2582897,662243,993364,808986,1213480,77199,115798
PT00,2062,1716576,2574864,662766,994149,809307,1213960,60078,90117
PT00,2063,1711220,2566830,663289,994934,809627,1214441,42957,64435
PT00,2064,1705865,2558797,663812,995719,809947,1214921,25836,38754
PT00,2065,1700509,2550764,664336,996504,810268,1215402,8715,13072
PT00,2066,1697304,2545957,664765,997147,810084,1215126,8655,12982
PT00,2067,1694100,2541150,665194,997791,809900,1214851,8595,12892
PT00,2068,1690895,2536342,665623,998435,809717,1214576,8535,12802
PT00,2069,1687690,2531535,666052,999078,809533,1214300,8475,12712
PT00,2070,1684485,2526728,666481,999722,809350,1214025,8415,12622
PT11,2010,392759,589138,198328,297492,199208,298813,0,0
PT11,2011,392018,588028,197677,296516,201191,301787,0,0
PT11,2012,391278,586917,197026,295540,203174,304761,0,0
PT11,2013,390538,585807,196376,294564,205157,307736,0,0
PT11,2014,389797,584696,195725,293588,207140,310710,0,0
PT11,2015,389057,583586,195075,292612,209123,313684,0,0
PT11,2016,386466,579699,195201,292802,210195,315293,0,0
PT11,2017,383875,575813,195328,292992,211268,316902,0,0
PT11,2018,381284,571926,195454,293182,212341,318511,0,0
PT11,2019,378693,568040,195581,293372,213413,320120,0,0
PT11,2020,376102,564153,195708,293562,214486,321729,0,0
PT11,2021,374105,561158,195440,293160,214976,322464,0,0
PT11,2022,372109,558163,195172,292758,215466,323199,0,0
PT11,2023,370112,555168,194904,292357,215956,323934,0,0
PT11,2024,368115,552173,194637,291955,216446,324670,0,0
PT11,2025,366119,549178,194369,291554,216936,325405,0,0
PT11,2026,364340,546510,194055,291083,217111,325666,0,0
PT11,2027,362561,543842,193741,290612,217285,325928,0,0
PT11,2028,360782,541173,193427,290141,217460,326190,0,0
PT11,2029,359003,538505,193113,289669,217634,326451,0,0
PT11,2030,357224,535837,192799,289198,217808,326713,0,0
PT11,2031,356330,534495,192803,289204,217472,326209,429,643
PT11,2032,355435,533153,192807,289210,217136,325705,858,1287
PT11,2033,354541,531811,192811,289216,216800,325201,1287,1931
PT11,2034,353646,530469,192815,289222,216464,324697,1717,2575
PT11,2035,352752,529128,192819,289228,216128,324193,2146,3219
PT11,2036,353323,529985,190994,286491,216126,324189,7439,11159
PT11,2037,353895,530843,189169,283753,216123,324185,12732,19098
PT11,2038,354467,531701,187344,281016,216120,324180,18025,27038
PT11,2039,355039,532559,185519,278279,216117,324176,23318,34978
PT11,2040,355611,533416,183694,275541,216115,324172,28612,42918
PT11,2041,355696,533545,182037,273056,216089,324134,29949,44924
PT11,2042,355782,533674,180381,270571,216064,324096,31287,46930
PT11,2043,355868,533802,178724,268086,216038,324057,32624,48937
PT11,2044,355954,533931,177067,265601,216012,324019,33962,50943
PT11,2045,356040,534060,175411,263116,215987,323980,35300,52950
PT11,2046,353940,530910,173564,260347,216108,324162,33795,50693
PT11,2047,351840,527761,171718,257577,216228,324343,32290,48436
PT11,2048,349741,524612,169872,254808,216349,324524,30786,46179
PT11,2049,347641,521462,168025,252038,216470,324705,29281,43922
PT11,2050,345542,518313,166179,249268,216591,324886,27776,41665
PT11,2051,346492,519738,164854,247281,216427,324641,30292,45438
PT11,2052,347441,521162,163529,245293,216263,324395,32807,49211
PT11,2053,348391,522586,162204,243306,216099,324149,35323,52985
PT11,2054,349340,524011,160879,241319,215935,323903,37838,56758
PT11,2055,350290,525435,159554,239331,215772,323658,40354,60531
PT11,2056,347457,521186,157816,236724,214866,322300,36513,54770
PT11,2057,344624,516937,156078,234117,213961,320942,32673,49010
PT11,2058,341792,512688,154340,231510,213056,319584,28832,43249
PT11,2059,338959,508438,152602,228903,212150,318226,24992,37488
PT11,2060,336126,504189,150864,226296,211245,316868,21152,31728
PT11,2061,333554,500331,151491,227237,212311,318467,17317,25976
PT11,2062,330982,496473,152119,228178,213378,320067,13483,20225
PT11,2063,328409,492614,152746,229119,214444,321666,9649,14473
PT11,2064,325837,488756,153374,230061,215510,323265,5815,8722
PT11,2065,323265,484898,154001,231002,216576,324865,1980,2971
PT11,2066,323681,485522,153813,230720,215204,322807,1969,2954
PT11,2067,324097,486146,153626,230439,213832,320749,1958,2937
PT11,2068,324513,486770,153438,230157,212460,318691,1946,2920
PT11,2069,324929,487394,153250,229876,211088,316633,1935,2903
PT11,2070,325345,488018,153063,229594,209716,314575,1924,2886
PT15,2010,79417,119126,51516,77274,34124,51186,0,0
PT15,2011,79510,119265,50060,75090,34315,51472,0,0
PT15,2012,79603,119405,48605,72907,34506,51759,0,0
PT15,2013,79696,119544,47149,70724,34697,52046,0,0
PT15,2014,79789,119684,45694,68541,34888,52333,0,0
PT15,2015,79882,119823,44239,66358,35080,52620,0,0
PT15,2016,79456,119184,43991,65987,35476,53214,0,0
PT15,2017,79030,118545,43743,65615,35872,53809,0,0
PT15,2018,78604,117906,43495,65243,36269,54404,0,0
PT15,2019,78178,117268,43247,64871,36665,54998,0,0
PT15,2020,77752,116629,43000,64500,37062,55593,0,0
PT15,2021,77748,116622,42681,64022,36991,55486,0,0
PT15,2022,77743,116615,42363,63545,36919,55379,0,0
PT15,2023,77739,116609,42045,63068,36848,55272,0,0
PT15,2024,77734,116602,41727,62591,36776,55165,0,0
PT15,2025,77730,116595,41409,62114,36705,55058,0,0
PT15,2026,77939,116909,41146,61720,36408,54612,0,0
PT15,2027,78148,117222,40884,61326,36110,54165,0,0
PT15,2028,78357,117536,40621,60932,35812,53719,0,0
PT15,2029,78566,117850,40358,60538,35515,53272,0,0
PT15,2030,78776,118164,40096,60144,35217,52826,0,0
PT15,2031,78988,118483,39985,59978,34792,52188,71,107
PT15,2032,79201,118802,39875,59812,34367,51550,143,214
PT15,2033,79414,119122,39764,59647,33941,50912,214,321
PT15,2034,79627,119441,39654,59481,33516,50274,286,429
PT15,2035,79840,119761,39544,59316,33091,49636,357,536
PT15,2036,80025,120038,39295,58943,33000,49500,1228,1843
PT15,2037,80210,120316,39047,58571,32910,49365,2100,3150
PT15,2038,80395,120593,38799,58199,32819,49229,2971,4457
PT15,2039,80580,120870,38551,57827,32728,49093,3843,5764
PT15,2040,80765,121148,38303,57454,32638,48957,4714,7071
PT15,2041,80807,121210,38015,57023,32644,48966,4919,7379
PT15,2042,80848,121272,37728,56592,32650,48975,5124,7686
PT15,2043,80889,121334,37440,56160,32656,48984,5329,7993
PT15,2044,80931,121397,37153,55729,32662,48993,5534,8301
PT15,2045,80972,121459,36865,55298,32668,49002,5739,8608
PT15,2046,80816,121224,36602,54904,32893,49339,5468,8202
PT15,2047,80660,120990,36339,54509,33118,49677,5198,7797
PT15,2048,80504,120756,36076,54115,33343,50015,4927,7391
PT15,2049,80348,120522,35814,53721,33568,50352,4656,6985
PT15,2050,80192,120288,35551,53326,33793,50690,4386,6579
PT15,2051,80009,120014,35360,53040,33925,50888,4772,7158
PT15,2052,79826,119740,35168,52753,34057,51085,5158,7737
PT15,2053,79644,119466,34977,52466,34189,51283,5544,8316
PT15,2054,79461,119192,34786,52179,34320,51481,5930,8895
PT15,2055,79279,118918,34595,51892,34452,51679,6316,9474
PT15,2056,78583,117875,34480,51720,34922,52383,5691,8537
PT15,2057,77887,116831,34364,51547,35391,53087,5067,7601
PT15,2058,77191,115787,34249,51374,35861,53791,4443,6665
PT15,2059,76495,114743,34134,51201,36330,54495,3819,5729
PT15,2060,75800,113700,34019,51028,36800,55200,3195,4792
PT15,2061,74979,112468,33953,50930,37579,56368,2617,3925
PT15,2062,74158,111237,33887,50831,38358,57537,2039,3059
PT15,2063,73337,110005,33821,50732,39137,58705,1461,2192
PT15,2064,72516,108774,33756,50634,39916,59874,883,1325
PT15,2065,71695,107542,33690,50535,40695,61042,305,458
PT15,2066,72818,109227,33679,50519,39520,59280,304,456
PT15,2067,73941,110911,33669,50503,38344,57517,303,454
PT15,2068,75064,112596,33658,50488,37169,55754,301,452
PT15,2069,76187,114281,33648,50472,35994,53991,300,450
PT15,2070,77310,115965,33637,50456,34819,52228,299,448
PT16,2010,383712,575569,197462,296193,219032,328549,0,0
PT16,2011,381935,572902,196789,295183,222223,333335,0,0
PT16,2012,380157,570235,196115,294173,225414,338122,0,0
PT16,2013,378379,567569,195442,293163,228605,342908,0,0
PT16,2014,376601,564902,194769,292153,231796,347695,0,0
PT16,2015,374824,562236,194096,291144,234988,352482,0,0
PT16,2016,371373,557060,193665,290498,236789,355184,0,0
PT16,2017,367923,551885,193234,289852,238591,357886,0,0
PT16,2018,364473,546709,192804,289206,240392,360589,0,0
PT16,2019,361023,541534,192373,288560,242194,363291,0,0
PT16,2020,357572,536359,191943,287914,243996,365994,0,0
PT16,2021,354769,532154,191160,286740,244868,367303,0,0
PT16,2022,351966,527949,190377,285566,245741,368612,0,0
PT16,2023,349162,523744,189595,284392,246614,369921,0,0
PT16,2024,346359,519539,188812,283218,247487,371230,0,0
PT16,2025,343556,515334,188029,282044,248360,372540,0,0
PT16,2026,340953,511429,187088,280632,249749,374624,0,0
PT16,2027,338350,507525,186147,279221,251139,376709,0,0
PT16,2028,335747,503621,185206,277809,252529,378794,0,0
PT16,2029,333145,499717,184265,276397,253919,380879,0,0
PT16,2030,330542,495813,183324,274986,255309,382964,0,0
PT16,2031,328683,493024,182428,273643,255327,382991,501,752
PT16,2032,326824,490236,181533,272300,255345,383018,1002,1504
PT16,2033,324964,487447,180638,270958,255363,383045,1504,2256
PT16,2034,323105,484658,179743,269615,255381,383071,2005,3008
PT16,2035,321246,481869,178848,268273,255399,383098,2507,3760
PT16,2036,319752,479628,177937,266905,254106,381160,8687,13031
PT16,2037,318258,477387,177025,265538,252814,379221,14867,22301
PT16,2038,316764,475146,176113,264170,251522,377283,21047,31571
PT16,2039,315270,472906,175202,262803,250229,375344,27227,40841
PT16,2040,313776,470665,174290,261435,248937,373406,33408,50112
PT16,2041,312346,468519,172864,259296,249009,373514,35006,52509
PT16,2042,310916,466374,171438,257157,249081,373622,36604,54906
PT16,2043,309485,464228,170012,255018,249153,373730,38202,57303
PT16,2044,308055,462082,168586,252879,249225,373838,39800,59700
PT16,2045,306624,459937,167160,250740,249297,373946,41398,62097
PT16,2046,305360,458041,165862,248793,249357,374035,39687,59531
PT16,2047,304097,456145,164564,246847,249416,374124,37976,56964
PT16,2048,302833,454249,163267,244900,249476,374214,36265,54397
PT16,2049,301569,452354,161969,242954,249535,374303,34554,51831
PT16,2050,300305,450458,160672,241008,249595,374392,32843,49264
PT16,2051,299218,448827,159389,239083,249332,373998,35733,53600
PT16,2052,298131,447196,158106,237159,249069,373604,38624,57936
PT16,2053,297044,445566,156823,235235,248806,373209,41514,62271
PT16,2054,295956,443935,155540,233310,248543,372815,44404,66607
PT16,2055,294869,442304,154257,231386,248280,372421,47295,70942
PT16,2056,293575,440363,152887,229330,249552,374329,42814,64221
PT16,2057,292282,438423,151516,227275,250824,376237,38333,57500
PT16,2058,290988,436482,150146,225219,252096,378145,33852,50779
PT16,2059,289694,434541,148776,223164,253368,380053,29372,44058
PT16,2060,288400,432601,147405,221108,254640,381961,24891,37336
PT16,2061,286520,429781,146907,220361,254588,381882,20382,30574
PT16,2062,284640,426961,146409,219614,254536,381804,15874,23811
PT16,2063,282760,424141,145911,218867,254484,381726,11365,17048
PT16,2064,280880,421321,145413,218120,254432,381648,6857,10285
PT16,2065,279000,418501,144916,217374,254380,381570,2348,3523
PT16,2066,279424,419137,144489,216733,252706,379059,2333,3500
PT16,2067,279849,419773,144062,216093,251032,376548,2318,3478
PT16,2068,280273,420409,143635,215453,249358,374038,2303,3455
PT16,2069,280697,421046,143209,214813,247684,371527,2288,3432
PT16,2070,281121,421682,142782,214173,246011,369016,2273,3410
PT17,2010,45414,68121,11840,17760,34326,51489,0,0
PT17,2011,44394,66591,11500,17250,34738,52107,0,0
PT17,2012,43374,65061,11161,16741,35150,52726,0,0
PT17,2013,42354,63531,10821,16232,35562,53344,0,0
PT17,2014,41334,62001,10482,15723,35975,53962,0,0
PT17,2015,40314,60471,10143,15214,36387,54580,0,0
PT17,2016,39359,59038,10243,15365,36897,55345,0,0
PT17,2017,38403,57605,10344,15516,37407,56110,0,0
PT17,2018,37448,56172,10444,15666,37916,56875,0,0
PT17,2019,36492,54739,10545,15817,38426,57640,0,0
PT17,2020,35537,53306,10645,15968,38936,58405,0,0
PT17,2021,35085,52627,10690,16035,39014,58521,0,0
PT17,2022,34632,51948,10734,16101,39091,58637,0,0
PT17,2023,34180,51270,10779,16168,39168,58752,0,0
PT17,2024,33727,50591,10823,16235,39245,58868,0,0
PT17,2025,33275,49912,10868,16302,39323,58984,0,0
PT17,2026,33166,49749,10896,16344,39088,58632,0,0
PT17,2027,33057,49586,10924,16387,38853,58280,0,0
PT17,2028,32949,49423,10953,16430,38619,57928,0,0
PT17,2029,32840,49260,10981,16472,38384,57576,0,0
PT17,2030,32732,49098,11010,16515,38149,57224,0,0
PT17,2031,32629,48943,11084,16626,37851,56776,52,78
PT17,2032,32526,48789,11158,16738,37552,56328,104,156
PT17,2033,32423,48635,11233,16849,37253,55880,156,235
PT17,2034,32321,48481,11307,16961,36955,55433,209,313
PT17,2035,32218,48327,11381,17072,36656,54985,261,392
PT17,2036,32070,48106,11346,17019,36538,54807,910,1365
PT17,2037,31923,47885,11311,16966,36420,54630,1559,2338
PT17,2038,31775,47663,11276,16914,36301,54452,2208,3312
PT17,2039,31628,47442,11240,16861,36183,54274,2856,4285
PT17,2040,31480,47221,11205,16808,36064,54097,3505,5258
PT17,2041,31288,46932,11097,16646,35920,53880,3674,5511
PT17,2042,31095,46642,10989,16483,35775,53663,3843,5764
PT17,2043,30902,46353,10881,16321,35631,53447,4012,6018
PT17,2044,30709,46064,10772,16159,35486,53230,4180,6271
PT17,2045,30516,45775,10664,15997,35342,53013,4349,6524
PT17,2046,30106,45159,10558,15837,35403,53105,4158,6237
PT17,2047,29696,44544,10452,15678,35465,53197,3967,5950
PT17,2048,29286,43929,10346,15519,35526,53290,3776,5664
PT17,2049,28875,43313,10239,15359,35588,53382,3584,5377
PT17,2050,28465,42698,10133,15200,35649,53474,3393,5090
PT17,2051,28988,43482,9744,14616,35036,52554,3707,5560
PT17,2052,29510,44265,9355,14033,34423,51634,4020,6030
PT17,2053,30032,45049,8966,13449,33809,50714,4333,6500
PT17,2054,30555,45832,8577,12865,33196,49794,4647,6971
PT17,2055,31077,46616,8188,12282,32583,48874,4960,7441
PT17,2056,31918,47877,7653,11480,31814,47721,4478,6717
PT17,2057,32759,49138,7119,10679,31044,46567,3996,5994
PT17,2058,33600,50400,6585,9877,30275,45413,3513,5270
PT17,2059,34440,51661,6051,9076,29506,44260,3031,4546
PT17,2060,35281,52922,5516,8275,28737,43106,2548,3823
PT17,2061,34014,51022,5481,8222,29623,44435,2087,3130
PT17,2062,32748,49122,5446,8169,30510,45765,1625,2438
PT17,2063,31481,47222,5410,8116,31396,47094,1164,1746
PT17,2064,30214,45322,5375,8063,32282,48423,702,1053
PT17,2065,28948,43422,5340,8010,33168,49753,240,361
PT17,2066,28373,42560,5868,8802,32877,49316,239,359
PT17,2067,27799,41698,6396,9594,32586,48879,238,358
PT17,2068,27224,40837,6924,10387,32294,48442,237,356
PT17,2069,26650,39975,7453,11179,32003,48005,236,355
PT17,2070,26076,39114,7981,11972,31712,47568,236,354
PT18,2010,1025970,1538955,274476,411714,263181,394772,0,0
PT18,2011,1027046,1540569,270307,405460,262635,393952,0,0
PT18,2012,1028122,1542183,266138,399207,262088,393132,0,0
PT18,2013,1029198,1543797,261969,392954,261541,392312,0,0
PT18,2014,1030274,1545411,257800,386701,260995,391493,0,0
PT18,2015,1031350,1547025,253632,380448,260448,390673,0,0
PT18,2016,1029962,1544943,257536,386305,259778,389667,0,0
PT18,2017,1028574,1542861,261441,392162,259108,388662,0,0
PT18,2018,1027186,1540779,265346,398020,258438,387657,0,0
PT18,2019,1025798,1538697,269251,403877,257767,386651,0,0
PT18,2020,1024410,1536615,273156,409735,257097,385646,0,0
PT18,2021,1024609,1536914,275430,413146,255526,383289,0,0
PT18,2022,1024808,1537212,277704,416557,253954,380931,0,0
PT18,2023,1025007,1537511,279979,419968,252383,378574,0,0
PT18,2024,1025206,1537809,282253,423379,250811,376217,0,0
PT18,2025,1025405,1538108,284527,426790,249240,373860,0,0
PT18,2026,1025608,1538412,285865,428798,247432,371148,0,0
PT18,2027,1025811,1538716,287204,430806,245625,368437,0,0
PT18,2028,1026013,1539020,288542,432813,243817,365726,0,0
PT18,2029,1026216,1539324,289880,434821,242010,363015,0,0
PT18,2030,1026419,1539628,291219,436828,240203,360304,0,0
PT18,2031,1027565,1541348,293817,440726,238182,357273,861,1291
PT18,2032,1028711,1543067,296416,444624,236160,354241,1722,2583
PT18,2033,1029857,1544786,299014,448522,234139,351209,2583,3875
PT18,2034,1031004,1546506,301613,452420,232118,348178,3444,5166
PT18,2035,1032150,1548225,304212,456318,230097,345146,4305,6458
PT18,2036,1032244,1548367,306148,459222,228601,342902,14681,22021
PT18,2037,1032339,1548509,308084,462126,227106,340659,25056,37584
PT18,2038,1032434,1548651,310020,465030,225610,338415,35432,53148
PT18,2039,1032528,1548792,311956,467934,224114,336172,45807,68711
PT18,2040,1032623,1548934,313892,470839,222619,333928,56183,84274
PT18,2041,1030896,1546344,314263,471395,222263,333395,58518,87777
PT18,2042,1029170,1543755,314633,471950,221908,332862,60853,91280
PT18,2043,1027443,1541165,315004,472506,221553,332329,63188,94783
PT18,2044,1025716,1538575,315375,473062,221197,331796,65524,98286
PT18,2045,1023990,1535985,315745,473618,220842,331263,67859,101788
PT18,2046,1022110,1533165,316320,474481,220135,330202,65000,97501
PT18,2047,1020230,1530345,316896,475344,219428,329142,62142,93213
PT18,2048,1018350,1527525,317471,476207,218720,328081,59284,88926
PT18,2049,1016470,1524705,318047,477070,218013,327020,56425,84638
PT18,2050,1014590,1521885,318622,477933,217306,325959,53567,80350
PT18,2051,1010793,1516190,318769,478154,218732,328099,58142,87214
PT18,2052,1006997,1510495,318916,478375,220159,330238,62718,94077
PT18,2053,1003200,1504800,319064,478596,221585,332378,67294,100941
PT18,2054,999403,1499105,319211,478816,223012,334518,71869,107804
PT18,2055,995607,1493410,319358,479037,224438,336657,76445,114668
PT18,2056,990966,1486449,319441,479161,224756,337134,69075,103613
PT18,2057,986325,1479487,319523,479285,225073,337610,61706,92559
PT18,2058,981684,1472526,319606,479409,225391,338086,54336,81504
PT18,2059,977043,1465565,319689,479533,225708,338563,46966,70449
PT18,2060,972402,1458603,319772,479658,226026,339039,39596,59395
PT18,2061,973887,1460830,320384,480577,223507,335261,32389,48583
PT18,2062,975371,1463057,320997,481496,220988,331482,25181,37772
PT18,2063,976856,1465284,321610,482415,218469,327704,17974,26961
PT18,2064,978340,1467511,322223,483334,215950,323926,10766,16150
PT18,2065,979825,1469738,322836,484254,213432,320148,3559,5338
PT18,2066,974782,1462174,323417,485126,218385,327578,3528,5292
PT18,2067,969739,1454609,323999,485998,223339,335009,3498,5247
PT18,2068,964696,1447045,324580,486871,228293,342440,3467,5201
PT18,2069,959654,1439481,325162,487743,233247,349871,3436,5155
PT18,2070,954611,1431916,325744,488616,238201,357302,3406,5109
PT20,2010,26241,39362,3263,4894,57444,86166,0,0
PT20,2011,25794,38691,3438,5157,57574,86362,0,0
PT20,2012,25346,38020,3613,5420,57705,86558,0,0
PT20,2013,24899,37349,3789,5683,57836,86754,0,0
PT20,2014,24452,36678,3964,5946,57967,86951,0,0
PT20,2015,24004,36007,4140,6210,58098,87147,0,0
PT20,2016,23591,35387,4099,6148,58418,87627,0,0
PT20,2017,23178,34767,4058,6087,58738,88107,0,0
PT20,2018,22765,34148,4017,6026,59057,88586,0,0
PT20,2019,22352,33528,3976,5965,59377,89066,0,0
PT20,2020,21939,32908,3936,5904,59697,89546,0,0
PT20,2021,21726,32590,3889,5833,59727,89590,0,0
PT20,2022,21514,32271,3842,5763,59756,89634,0,0
PT20,2023,21301,31952,3795,5693,59785,89678,0,0
PT20,2024,21089,31633,3748,5622,59815,89723,0,0
PT20,2025,20876,31315,3701,5552,59844,89767,0,0
PT20,2026,20663,30995,3669,5503,59457,89185,0,0
PT20,2027,20450,30675,3636,5455,59069,88604,0,0
PT20,2028,20237,30356,3604,5406,58681,88022,0,0
PT20,2029,20024,30036,3572,5358,58294,87441,0,0
PT20,2030,19811,29716,3540,5310,57906,86859,0,0
PT20,2031,19770,29655,3608,5412,57558,86337,57,85
PT20,2032,19729,29593,3676,5514,57210,85816,114,171
PT20,2033,19688,29532,3744,5616,56862,85294,171,257
PT20,2034,19647,29471,3812,5718,56515,84772,228,342
PT20,2035,19606,29409,3880,5820,56167,84250,285,428
PT20,2036,20712,31068,3703,5555,55463,83195,988,1482
PT20,2037,21817,32726,3527,5291,54759,82139,1690,2535
PT20,2038,22923,34385,3351,5026,54055,81083,2392,3589
PT20,2039,24029,36044,3174,4762,53351,80027,3095,4642
PT20,2040,25135,37702,2998,4497,52648,78972,3797,5696
PT20,2041,24917,37375,2950,4425,52448,78672,3977,5965
PT20,2042,24699,37049,2902,4353,52248,78372,4156,6235
PT20,2043,24481,36722,2854,4281,52048,78072,4336,6504
PT20,2044,24263,36395,2806,4209,51848,77772,4516,6774
PT20,2045,24045,36068,2758,4137,51648,77472,4696,7044
PT20,2046,23549,35323,2712,4068,51896,77844,4487,6731
PT20,2047,23052,34578,2666,4000,52145,78217,4279,6419
PT20,2048,22556,33834,2621,3931,52393,78590,4071,6106
PT20,2049,22059,33089,2575,3863,52642,78963,3862,5794
PT20,2050,21563,32344,2529,3794,52891,79336,3654,5481
PT20,2051,21372,32059,2479,3719,52577,78865,3988,5983
PT20,2052,21182,31774,2429,3643,52263,78395,4323,6485
PT20,2053,20992,31488,2378,3568,51949,77924,4658,6987
PT20,2054,20802,31203,2328,3492,51635,77453,4992,7488
PT20,2055,20612,30918,2278,3417,51321,76982,5327,7990
PT20,2056,20069,30104,2506,3759,51157,76736,4811,7217
PT20,2057,19527,29291,2734,4102,50993,76489,4296,6444
PT20,2058,18985,28478,2962,4444,50829,76243,3780,5670
PT20,2059,18443,27665,3191,4786,50664,75997,3265,4897
PT20,2060,17901,26852,3419,5128,50500,75751,2749,4124
PT20,2061,17638,26457,3304,4956,50685,76027,2251,3377
PT20,2062,17375,26062,3188,4783,50869,76304,1754,2631
PT20,2063,17112,25668,3073,4610,51053,76580,1256,1884
PT20,2064,16848,25273,2958,4437,51238,76857,758,1137
PT20,2065,16585,24878,2843,4264,51422,77133,260,391
PT20,2066,17057,25586,2797,4196,50793,76190,259,389
PT20,2067,17530,26295,2752,4128,50165,75247,258,388
PT20,2068,18002,27003,2707,4061,49536,74304,257,386
PT20,2069,18474,27712,2662,3993,48907,73361,256,385
PT20,2070,18947,28420,2616,3925,48279,72418,256,384
PT30,2010,2190,3285,897,1346,904,1356,0,0
PT30,2011,2253,3380,1030,1545,938,1407,0,0
PT30,2012,2316,3475,1162,1743,973,1459,0,0
PT30,2013,2380,3570,1295,1942,1007,1511,0,0
PT30,2014,2443,3664,1427,2141,1042,1563,0,0
PT30,2015,2506,3759,1560,2340,1076,1615,0,0
PT30,2016,2445,3667,1527,2291,1083,1625,0,0
PT30,2017,2383,3575,1495,2243,1090,1635,0,0
PT30,2018,2322,3483,1463,2195,1096,1645,0,0
PT30,2019,2261,3391,1431,2147,1103,1655,0,0
PT30,2020,2200,3300,1399,2098,1110,1665,0,0
PT30,2021,2177,3266,1394,2092,1097,1646,0,0
PT30,2022,2155,3232,1390,2085,1085,1627,0,0
PT30,2023,2132,3199,1386,2079,1072,1608,0,0
PT30,2024,2110,3165,1381,2072,1059,1589,0,0
PT30,2025,2088,3132,1377,2066,1047,1570,0,0
PT30,2026,2091,3137,1383,2075,1006,1509,0,0
PT30,2027,2095,3143,1389,2083,965,1448,0,0
PT30,2028,2099,3148,1394,2092,925,1387,0,0
PT30,2029,2102,3154,1400,2100,884,1326,0,0
PT30,2030,2106,3159,1406,2109,844,1266,0,0
PT30,2031,2055,3082,1361,2042,828,1242,4,6
PT30,2032,2003,3005,1317,1976,812,1218,8,12
